step,train_time,aggregate_time,elapsed time
20_7,0.13643455505371094,0.011969327926635742,0.012096881866455078
20_8,0.13458776473999023,0.011760473251342773,0.011889457702636719
20_9,0.14203095436096191,0.012059926986694336,0.012187719345092773
20_10,0.14470982551574707,0.011871337890625,0.011996984481811523
20_11,0.13597321510314941,0.011996746063232422,0.01212167739868164
20_12,0.13760614395141602,0.011788606643676758,0.011913776397705078
20_13,0.13613438606262207,0.011904239654541016,0.01203465461730957
20_14,0.14642715454101562,0.011733770370483398,0.011860370635986328
20_15,0.1346282958984375,0.011783599853515625,0.011926412582397461
20_16,0.13708758354187012,0.011980772018432617,0.012108087539672852
20_17,0.14441657066345215,0.011904478073120117,0.012032032012939453
20_18,0.13928604125976562,0.011612892150878906,0.011743783950805664
20_19,0.13359475135803223,0.011820316314697266,0.011949539184570312
20_20,0.13924026489257812,0.011876583099365234,0.012005090713500977
20_21,0.14383459091186523,0.011891365051269531,0.012019872665405273
20_22,0.1364903450012207,0.011947154998779297,0.012074470520019531
20_23,0.14248037338256836,0.01189565658569336,0.012023448944091797
20_24,0.14365935325622559,0.011853218078613281,0.01198434829711914
20_25,0.1436319351196289,0.011885881423950195,0.012012481689453125
20_26,0.14546489715576172,0.012002944946289062,0.012130260467529297
20_27,0.14560747146606445,0.011876106262207031,0.01200556755065918
20_28,0.140899658203125,0.012018918991088867,0.012145519256591797
20_29,0.13999700546264648,0.01204228401184082,0.012170076370239258
20_30,0.14262676239013672,0.014033079147338867,0.014167308807373047
20_31,0.12679123878479004,0.011670112609863281,0.01179647445678711
20_32,0.1257154941558838,0.011684656143188477,0.01181340217590332
20_33,0.12641572952270508,0.01164102554321289,0.011770486831665039
20_34,0.12885594367980957,0.01183772087097168,0.011967897415161133
20_35,0.1297764778137207,0.011583805084228516,0.011712312698364258
20_36,0.12613773345947266,0.011420488357543945,0.011551856994628906
20_37,0.12643194198608398,0.011583089828491211,0.011717557907104492
20_38,0.12839102745056152,0.011502265930175781,0.011628150939941406
20_39,0.12702393531799316,0.011609554290771484,0.011736154556274414
20_40,0.1230623722076416,0.012126445770263672,0.01225590705871582
21_1,0.1252117156982422,0.011644601821899414,0.011774539947509766
21_2,0.14043736457824707,0.011702537536621094,0.01183319091796875
21_3,0.14188766479492188,0.011825799942016602,0.01195836067199707
21_4,0.14294004440307617,0.011606216430664062,0.01173853874206543
21_5,0.13792896270751953,0.012220144271850586,0.012349367141723633
21_6,0.14100217819213867,0.012170553207397461,0.012300252914428711
21_7,0.14810538291931152,0.011798381805419922,0.011936664581298828
21_8,0.14425015449523926,0.011584281921386719,0.011718988418579102
21_9,0.14352869987487793,0.011861085891723633,0.011990547180175781
21_10,0.1424422264099121,0.011775016784667969,0.01190495491027832
21_11,0.13980531692504883,0.011809825897216797,0.011938333511352539
21_12,0.14086604118347168,0.012056589126586914,0.012187719345092773
21_13,0.13904666900634766,0.011890411376953125,0.012022972106933594
21_14,0.1313166618347168,0.011914491653442383,0.012045621871948242
21_15,0.12970995903015137,0.011555194854736328,0.011688232421875
21_16,0.14636898040771484,0.011482715606689453,0.011626482009887695
21_17,0.13713526725769043,0.011791706085205078,0.011921405792236328
21_18,0.13277196884155273,0.011676549911499023,0.011810064315795898
21_19,0.13887310028076172,0.011849403381347656,0.011980056762695312
21_20,0.14305830001831055,0.011588335037231445,0.011721372604370117
21_21,0.1398477554321289,0.011849403381347656,0.011980533599853516
21_22,0.14284396171569824,0.011780261993408203,0.01191568374633789
21_23,0.1372520923614502,0.011679649353027344,0.011811017990112305
21_24,0.14282870292663574,0.012903928756713867,0.013037681579589844
21_25,0.13846778869628906,0.011818170547485352,0.011955738067626953
21_26,0.1433568000793457,0.011850595474243164,0.011981487274169922
21_27,0.14147496223449707,0.01152944564819336,0.011660575866699219
21_28,0.1354820728302002,0.011649370193481445,0.01178598403930664
21_29,0.14673376083374023,0.011790037155151367,0.011920690536499023
21_30,0.13561105728149414,0.01166987419128418,0.011803865432739258
21_31,0.13894343376159668,0.01168513298034668,0.011815071105957031
21_32,0.12528133392333984,0.014194011688232422,0.014337778091430664
21_33,0.12584209442138672,0.012849092483520508,0.012982368469238281
21_34,0.12823009490966797,0.011521100997924805,0.011655330657958984
21_35,0.12899374961853027,0.011549711227416992,0.011684179306030273
21_36,0.12911295890808105,0.011457443237304688,0.011594533920288086
21_37,0.12781190872192383,0.011472940444946289,0.011601686477661133
21_38,0.13377833366394043,0.011486530303955078,0.011618614196777344
21_39,0.12795257568359375,0.011376380920410156,0.011504411697387695
21_40,0.11954808235168457,0.012154340744018555,0.012291669845581055
22_1,0.12805438041687012,0.012085437774658203,0.012213706970214844
22_2,0.13204002380371094,0.01163029670715332,0.011757612228393555
22_3,0.14441370964050293,0.011806726455688477,0.011935710906982422
22_4,0.14257049560546875,0.011730670928955078,0.011859893798828125
22_5,0.14189839363098145,0.011865615844726562,0.011994123458862305
22_6,0.1465296745300293,0.011591911315917969,0.011724233627319336
22_7,0.14190268516540527,0.011817216873168945,0.011946916580200195
22_8,0.1422595977783203,0.01177978515625,0.011907339096069336
22_9,0.13989591598510742,0.012746810913085938,0.012876749038696289
22_10,0.14100384712219238,0.013319730758666992,0.013450860977172852
22_11,0.1407923698425293,0.011924266815185547,0.012052059173583984
22_12,0.13891148567199707,0.012176990509033203,0.012298822402954102
22_13,0.13772106170654297,0.01212000846862793,0.012248754501342773
22_14,0.1455533504486084,0.011516094207763672,0.011645078659057617
22_15,0.13480424880981445,0.012176990509033203,0.012306451797485352
22_16,0.14214515686035156,0.01185464859008789,0.011983871459960938
22_17,0.14182496070861816,0.011867046356201172,0.011997461318969727
22_18,0.13751840591430664,0.011859893798828125,0.011986732482910156
22_19,0.1325209140777588,0.0136260986328125,0.013766288757324219
22_20,0.13177156448364258,0.01163172721862793,0.011761903762817383
22_21,0.1426546573638916,0.011911869049072266,0.012042760848999023
22_22,0.1440889835357666,0.012067556381225586,0.012202739715576172
22_23,0.14846491813659668,0.011627674102783203,0.011756420135498047
22_24,0.13965964317321777,0.011574745178222656,0.011706113815307617
22_25,0.1416325569152832,0.012098073959350586,0.012229204177856445
22_26,0.14289355278015137,0.011595964431762695,0.011733055114746094
22_27,0.14258265495300293,0.011998653411865234,0.012124776840209961
22_28,0.13614606857299805,0.013102054595947266,0.013225555419921875
22_29,0.13672375679016113,0.011823654174804688,0.011954545974731445
22_30,0.13770222663879395,0.011967658996582031,0.0121002197265625
22_31,0.12978744506835938,0.011893749237060547,0.012029647827148438
22_32,0.13280296325683594,0.011661529541015625,0.011791706085205078
22_33,0.1285855770111084,0.011822223663330078,0.011953115463256836
22_34,0.1288604736328125,0.011866331100463867,0.011996269226074219
22_35,0.12588787078857422,0.011411666870117188,0.011540412902832031
22_36,0.12642192840576172,0.011641502380371094,0.01176905632019043
22_37,0.12561917304992676,0.012198925018310547,0.012328147888183594
22_38,0.12706732749938965,0.011495351791381836,0.011623144149780273
22_39,0.12670612335205078,0.011703252792358398,0.011831521987915039
22_40,0.11803269386291504,0.012482881546020508,0.012611865997314453
23_1,0.12804269790649414,0.011812448501586914,0.011944293975830078
23_2,0.14335370063781738,0.013161420822143555,0.013290643692016602
23_3,0.14481306076049805,0.01213693618774414,0.012265920639038086
23_4,0.13901782035827637,0.012103796005249023,0.012234210968017578
23_5,0.13590502738952637,0.015828847885131836,0.016167163848876953
23_6,0.13499236106872559,0.012092828750610352,0.01222085952758789
23_7,0.14066576957702637,0.011873006820678711,0.012001991271972656
23_8,0.1532611846923828,0.011941671371459961,0.012072324752807617
23_9,0.1695113182067871,0.01227712631225586,0.012540817260742188
23_10,0.16142010688781738,0.017238140106201172,0.017529964447021484
23_11,0.15170073509216309,0.016065120697021484,0.016356229782104492
23_12,0.14287400245666504,0.014633655548095703,0.014780044555664062
23_13,0.15503978729248047,0.014182806015014648,0.014322996139526367
23_14,0.15041232109069824,0.012474536895751953,0.01261281967163086
23_15,0.1483783721923828,0.016333580017089844,0.016605615615844727
23_16,0.15028786659240723,0.015460729598999023,0.015963077545166016
23_17,0.15024471282958984,0.014178037643432617,0.014307498931884766
23_18,0.14423203468322754,0.013223648071289062,0.013357400894165039
23_19,0.15270662307739258,0.01338648796081543,0.013556718826293945
23_20,0.1400914192199707,0.012814760208129883,0.012947559356689453
23_21,0.15978455543518066,0.013987064361572266,0.014367341995239258
23_22,0.1540508270263672,0.01707291603088379,0.0173494815826416
23_23,0.15401768684387207,0.014565467834472656,0.014746904373168945
23_24,0.14382338523864746,0.012104272842407227,0.012229442596435547
23_25,0.13609528541564941,0.012054204940795898,0.01218271255493164
23_26,0.14147329330444336,0.01196742057800293,0.012099027633666992
23_27,0.14076757431030273,0.012213706970214844,0.012341976165771484
23_28,0.1492938995361328,0.012357950210571289,0.012509346008300781
23_29,0.1619107723236084,0.013119935989379883,0.013256549835205078
23_30,0.15303778648376465,0.011765241622924805,0.011891841888427734
23_31,0.13097047805786133,0.011758089065551758,0.011887550354003906
23_32,0.1324477195739746,0.011805057525634766,0.011935949325561523
23_33,0.13001370429992676,0.012856721878051758,0.012982845306396484
23_34,0.12850046157836914,0.011574268341064453,0.011707782745361328
23_35,0.1268172264099121,0.011902332305908203,0.012029409408569336
23_36,0.13716721534729004,0.01662135124206543,0.01678323745727539
23_37,0.13426613807678223,0.012939929962158203,0.013088464736938477
23_38,0.13717365264892578,0.01368856430053711,0.014127254486083984
23_39,0.15235424041748047,0.014369964599609375,0.01473379135131836
23_40,0.1473255157470703,0.013157367706298828,0.013290882110595703
24_1,0.1547412872314453,0.01937556266784668,0.019548416137695312
24_2,0.15655279159545898,0.01755213737487793,0.017956018447875977
24_3,0.14301753044128418,0.012577533721923828,0.012708902359008789
24_4,0.15075016021728516,0.012480497360229492,0.01261758804321289
24_5,0.15024971961975098,0.013036012649536133,0.013181447982788086
24_6,0.15351510047912598,0.01295161247253418,0.013082027435302734
24_7,0.1392221450805664,0.011577844619750977,0.011711835861206055
24_8,0.13460683822631836,0.01203012466430664,0.012162923812866211
24_9,0.1341547966003418,0.013657331466674805,0.013785600662231445
24_10,0.13088011741638184,0.013678312301635742,0.013826131820678711
24_11,0.13121342658996582,0.012969970703125,0.013100147247314453
24_12,0.13887929916381836,0.013076305389404297,0.01320505142211914
24_13,0.14492273330688477,0.018074750900268555,0.018271207809448242
24_14,0.15184521675109863,0.014422178268432617,0.014562129974365234
24_15,0.16743993759155273,0.011556386947631836,0.01176595687866211
24_16,0.14558100700378418,0.013157367706298828,0.013306379318237305
24_17,0.14931440353393555,0.012899637222290039,0.013054609298706055
24_18,0.13429784774780273,0.012941360473632812,0.013075113296508789
24_19,0.14350080490112305,0.014113664627075195,0.014252662658691406
24_20,0.14764404296875,0.011488914489746094,0.01161956787109375
24_21,0.1375446319580078,0.011806964874267578,0.011936664581298828
24_22,0.13554906845092773,0.011779308319091797,0.011911630630493164
24_23,0.1338815689086914,0.011608600616455078,0.01174163818359375
24_24,0.13956761360168457,0.011664152145385742,0.011794090270996094
24_25,0.1382122039794922,0.01676654815673828,0.01689624786376953
24_26,0.15220308303833008,0.01735091209411621,0.017705440521240234
24_27,0.1752622127532959,0.013901472091674805,0.014133214950561523
24_28,0.1624009609222412,0.012835502624511719,0.012968063354492188
24_29,0.14275312423706055,0.012635231018066406,0.012765884399414062
24_30,0.140855073928833,0.011579513549804688,0.01170492172241211
24_31,0.1316661834716797,0.012923240661621094,0.013068199157714844
24_32,0.15674233436584473,0.012809276580810547,0.012944698333740234
24_33,0.13939881324768066,0.011614322662353516,0.011743783950805664
24_34,0.12592196464538574,0.012025594711303711,0.012149572372436523
24_35,0.12829160690307617,0.012617826461791992,0.012744903564453125
24_36,0.1273636817932129,0.011355161666870117,0.011482954025268555
24_37,0.1274406909942627,0.012045621871948242,0.012173891067504883
24_38,0.12801885604858398,0.012995243072509766,0.013137578964233398
24_39,0.1635127067565918,0.01709914207458496,0.017246246337890625
24_40,0.155775785446167,0.015645503997802734,0.015826940536499023
25_1,0.14267873764038086,0.01297760009765625,0.013116121292114258
25_2,0.151289701461792,0.011510133743286133,0.011646747589111328
25_3,0.13552546501159668,0.013184070587158203,0.013323068618774414
25_4,0.1341853141784668,0.012676715850830078,0.012828826904296875
25_5,0.1414017677307129,0.012633323669433594,0.012764692306518555
25_6,0.14634442329406738,0.011726856231689453,0.011860370635986328
25_7,0.13070368766784668,0.012604236602783203,0.012757301330566406
25_8,0.14859867095947266,0.014763116836547852,0.014928102493286133
25_9,0.15634942054748535,0.014134883880615234,0.014469146728515625
25_10,0.1472465991973877,0.012717962265014648,0.012856006622314453
25_11,0.16383910179138184,0.014423847198486328,0.014756441116333008
25_12,0.15230631828308105,0.01287221908569336,0.013015031814575195
25_13,0.1362607479095459,0.011774778366088867,0.011907100677490234
25_14,0.1362159252166748,0.011517047882080078,0.011649608612060547
25_15,0.13490748405456543,0.01160430908203125,0.011738300323486328
25_16,0.1326310634613037,0.011816978454589844,0.011947870254516602
25_17,0.13622117042541504,0.012154102325439453,0.012286186218261719
25_18,0.13527750968933105,0.014669179916381836,0.014863729476928711
25_19,0.14182829856872559,0.01312708854675293,0.01327967643737793
25_20,0.1489858627319336,0.014117240905761719,0.01436471939086914
25_21,0.15701603889465332,0.014556884765625,0.014984130859375
25_22,0.15875482559204102,0.011805057525634766,0.011935234069824219
25_23,0.1408090591430664,0.01304769515991211,0.013193130493164062
25_24,0.16373300552368164,0.014390230178833008,0.014736175537109375
25_25,0.1493055820465088,0.012806177139282227,0.012941122055053711
25_26,0.1416492462158203,0.011678218841552734,0.01180887222290039
25_27,0.14362072944641113,0.011956214904785156,0.012099504470825195
25_28,0.14326858520507812,0.011762380599975586,0.011895179748535156
25_29,0.14257049560546875,0.011855602264404297,0.011986494064331055
25_30,0.13857316970825195,0.012128591537475586,0.012271881103515625
25_31,0.13535594940185547,0.013475894927978516,0.013609647750854492
25_32,0.13982343673706055,0.014807462692260742,0.014960289001464844
25_33,0.14508771896362305,0.015621423721313477,0.015938282012939453
25_34,0.1549699306488037,0.015388965606689453,0.015729188919067383
25_35,0.14667463302612305,0.012884855270385742,0.013019561767578125
25_36,0.13435959815979004,0.012717485427856445,0.012853622436523438
25_37,0.13848662376403809,0.013781070709228516,0.014078617095947266
25_38,0.13587188720703125,0.015330314636230469,0.015541315078735352
25_39,0.13413333892822266,0.014832258224487305,0.014968395233154297
25_40,0.12288498878479004,0.011530160903930664,0.011661052703857422
26_1,0.1429603099822998,0.012996673583984375,0.013147115707397461
26_2,0.15537285804748535,0.011685371398925781,0.011816740036010742
26_3,0.14264988899230957,0.011910676956176758,0.01204061508178711
26_4,0.13373208045959473,0.011709928512573242,0.011841058731079102
26_5,0.12811040878295898,0.011524438858032227,0.011654853820800781
26_6,0.13503503799438477,0.011719465255737305,0.011851072311401367
26_7,0.13862133026123047,0.012808799743652344,0.012944459915161133
26_8,0.16450214385986328,0.015949249267578125,0.016303539276123047
26_9,0.16336631774902344,0.013281822204589844,0.013426542282104492
26_10,0.1523122787475586,0.011750936508178711,0.011880636215209961
26_11,0.156005859375,0.014184236526489258,0.01434326171875
26_12,0.1414937973022461,0.014819860458374023,0.01497197151184082
26_13,0.1365513801574707,0.012584209442138672,0.012718677520751953
26_14,0.15278220176696777,0.013624191284179688,0.013753175735473633
26_15,0.1501312255859375,0.011579036712646484,0.011709451675415039
26_16,0.138322114944458,0.011605501174926758,0.011735677719116211
26_17,0.14000606536865234,0.01195383071899414,0.012084722518920898
26_18,0.13169217109680176,0.011436939239501953,0.011569738388061523
26_19,0.1386270523071289,0.012246370315551758,0.01239013671875
26_20,0.15123248100280762,0.012739181518554688,0.012880086898803711
26_21,0.18028783798217773,0.018922805786132812,0.01968836784362793
26_22,0.16927695274353027,0.01892852783203125,0.019659996032714844
26_23,0.1535205841064453,0.01291799545288086,0.013055562973022461
26_24,0.1509382724761963,0.012842416763305664,0.012978553771972656
26_25,0.14714503288269043,0.011730432510375977,0.011861801147460938
26_26,0.1438295841217041,0.012796163558959961,0.012953996658325195
26_27,0.15105152130126953,0.014610767364501953,0.0147552490234375
26_28,0.15080857276916504,0.011750459671020508,0.01188206672668457
26_29,0.13297486305236816,0.011618852615356445,0.011752605438232422
26_30,0.13962101936340332,0.01171255111694336,0.011844873428344727
26_31,0.13145112991333008,0.011590003967285156,0.011718273162841797
26_32,0.13150691986083984,0.011905670166015625,0.012038230895996094
26_33,0.13189315795898438,0.016184568405151367,0.016333580017089844
26_34,0.16625308990478516,0.01581740379333496,0.016029834747314453
26_35,0.16838860511779785,0.015655040740966797,0.015797853469848633
26_36,0.1449286937713623,0.01325845718383789,0.013460874557495117
26_37,0.1384584903717041,0.014070987701416016,0.014276981353759766
26_38,0.12910223007202148,0.01141810417175293,0.011553764343261719
26_39,0.12645435333251953,0.011485099792480469,0.011616706848144531
26_40,0.11822819709777832,0.013447999954223633,0.013591527938842773
27_1,0.12600946426391602,0.011635541915893555,0.011767387390136719
27_2,0.14271926879882812,0.013115167617797852,0.013251781463623047
27_3,0.13945746421813965,0.012958288192749023,0.013098955154418945
27_4,0.14990806579589844,0.012839794158935547,0.01297616958618164
27_5,0.14731788635253906,0.011957645416259766,0.012088775634765625
27_6,0.1454181671142578,0.011739253997802734,0.011873245239257812
27_7,0.14422893524169922,0.011951446533203125,0.012080669403076172
27_8,0.1446075439453125,0.013941287994384766,0.014081239700317383
27_9,0.1518266201019287,0.014691352844238281,0.014829874038696289
27_10,0.16316986083984375,0.012906312942504883,0.01304483413696289
27_11,0.1616225242614746,0.016071319580078125,0.016757726669311523
27_12,0.13879704475402832,0.012859344482421875,0.012995004653930664
27_13,0.13699555397033691,0.01155853271484375,0.011697530746459961
27_14,0.13970017433166504,0.011910200119018555,0.012042045593261719
27_15,0.14229631423950195,0.011893987655639648,0.012025594711303711
27_16,0.14089107513427734,0.012809038162231445,0.012942790985107422
27_17,0.1510603427886963,0.012801647186279297,0.012937068939208984
27_18,0.15312814712524414,0.011745214462280273,0.011874675750732422
27_19,0.14171838760375977,0.011586427688598633,0.011722564697265625
27_20,0.13997483253479004,0.01189875602722168,0.012035608291625977
27_21,0.15180659294128418,0.014645576477050781,0.014981269836425781
27_22,0.14991378784179688,0.016012191772460938,0.016299009323120117
27_23,0.15431499481201172,0.016585111618041992,0.016922950744628906
27_24,0.15360808372497559,0.01544332504272461,0.015848875045776367
27_25,0.14562177658081055,0.011647224426269531,0.011773824691772461
27_26,0.1389758586883545,0.011760234832763672,0.011894941329956055
27_27,0.13913178443908691,0.011622905731201172,0.011755704879760742
27_28,0.13543963432312012,0.012958526611328125,0.01308298110961914
27_29,0.13700485229492188,0.012552022933959961,0.012681961059570312
27_30,0.1457986831665039,0.015352964401245117,0.015513896942138672
27_31,0.1452329158782959,0.011841297149658203,0.011972665786743164
27_32,0.12627029418945312,0.012200117111206055,0.012331008911132812
27_33,0.1272902488708496,0.014143705368041992,0.01434779167175293
27_34,0.15549778938293457,0.014000892639160156,0.014142036437988281
27_35,0.14994525909423828,0.01196742057800293,0.012096643447875977
27_36,0.13400030136108398,0.014937400817871094,0.015079498291015625
27_37,0.15662670135498047,0.014751911163330078,0.015076398849487305
27_38,0.14822077751159668,0.01134634017944336,0.011481761932373047
27_39,0.1251382827758789,0.011160850524902344,0.011296510696411133
27_40,0.12143301963806152,0.011584281921386719,0.011718034744262695
28_1,0.13924455642700195,0.011700868606567383,0.011831998825073242
28_2,0.13697028160095215,0.01174473762512207,0.01188969612121582
28_3,0.12927579879760742,0.01188349723815918,0.012012720108032227
28_4,0.13123798370361328,0.01175689697265625,0.01188802719116211
28_5,0.13174104690551758,0.011773347854614258,0.011901378631591797
28_6,0.13512110710144043,0.012487411499023438,0.012620925903320312
28_7,0.14447450637817383,0.013238906860351562,0.013372182846069336
28_8,0.14568805694580078,0.011953115463256836,0.012082576751708984
28_9,0.14511466026306152,0.015189647674560547,0.015349626541137695
28_10,0.15990066528320312,0.014783143997192383,0.014930963516235352
28_11,0.15616822242736816,0.012445211410522461,0.01257777214050293
28_12,0.14089369773864746,0.013715982437133789,0.014139413833618164
28_13,0.1574709415435791,0.012729644775390625,0.012864112854003906
28_14,0.14652085304260254,0.01148080825805664,0.011611461639404297
28_15,0.1320645809173584,0.011434555053710938,0.011568784713745117
28_16,0.1329965591430664,0.011625289916992188,0.011759757995605469
28_17,0.13393735885620117,0.011605978012084961,0.011736392974853516
28_18,0.13489651679992676,0.011566638946533203,0.01170969009399414
28_19,0.14506006240844727,0.012483358383178711,0.012630701065063477
28_20,0.14411544799804688,0.012231111526489258,0.012363910675048828
28_21,0.1407012939453125,0.014362335205078125,0.0145111083984375
28_22,0.1449413299560547,0.014147281646728516,0.014284849166870117
28_23,0.16949009895324707,0.011557817459106445,0.011688709259033203
28_24,0.13947272300720215,0.012898445129394531,0.013030290603637695
28_25,0.1470046043395996,0.01755547523498535,0.017739534378051758
28_26,0.14931297302246094,0.012468099594116211,0.012603759765625
28_27,0.1503744125366211,0.01135563850402832,0.011490583419799805
28_28,0.1342909336090088,0.011559724807739258,0.011691570281982422
28_29,0.13601231575012207,0.011444568634033203,0.011578559875488281
28_30,0.13546013832092285,0.01148843765258789,0.011620044708251953
28_31,0.13290810585021973,0.012489795684814453,0.012624740600585938
28_32,0.13168549537658691,0.013062238693237305,0.013211488723754883
28_33,0.13819050788879395,0.012188911437988281,0.012320995330810547
28_34,0.14626526832580566,0.015158414840698242,0.015635251998901367
28_35,0.1615004539489746,0.015526294708251953,0.015992164611816406
28_36,0.1502223014831543,0.01269078254699707,0.012822866439819336
28_37,0.1382608413696289,0.012822389602661133,0.012956380844116211
28_38,0.1413729190826416,0.012546062469482422,0.012676477432250977
28_39,0.13541293144226074,0.014065265655517578,0.014197111129760742
28_40,0.12680888175964355,0.011423587799072266,0.011573314666748047
29_1,0.1269824504852295,0.012506961822509766,0.012645721435546875
29_2,0.15286922454833984,0.012928009033203125,0.013063669204711914
29_3,0.14958786964416504,0.011699676513671875,0.011831521987915039
29_4,0.1374492645263672,0.011751651763916016,0.011886358261108398
29_5,0.1360940933227539,0.011362075805664062,0.011495351791381836
29_6,0.14260363578796387,0.011849164962768555,0.011979818344116211
29_7,0.1367652416229248,0.011727094650268555,0.01185750961303711
29_8,0.135545015335083,0.013274908065795898,0.01341557502746582
29_9,0.15423893928527832,0.015924453735351562,0.016074419021606445
29_10,0.1784226894378662,0.013997077941894531,0.014351129531860352
29_11,0.15249204635620117,0.01150822639465332,0.011641502380371094
29_12,0.1346423625946045,0.014297246932983398,0.014623165130615234
29_13,0.1485300064086914,0.012572288513183594,0.012703895568847656
29_14,0.13457489013671875,0.01292562484741211,0.013075113296508789
29_15,0.14447498321533203,0.012965917587280273,0.013102531433105469
29_16,0.14646244049072266,0.011411190032958984,0.01154017448425293
29_17,0.13910746574401855,0.011200428009033203,0.011338233947753906
29_18,0.14053845405578613,0.011436939239501953,0.011571884155273438
29_19,0.1387801170349121,0.011894941329956055,0.01203298568725586
29_20,0.13057184219360352,0.011498212814331055,0.011634111404418945
29_21,0.13740134239196777,0.015476226806640625,0.015629291534423828
29_22,0.1732933521270752,0.018435001373291016,0.018761873245239258
29_23,0.17075490951538086,0.018812894821166992,0.01921224594116211
29_24,0.13138246536254883,0.012730836868286133,0.01286768913269043
29_25,0.1431276798248291,0.01265263557434082,0.012790679931640625
29_26,0.1502697467803955,0.011977910995483398,0.012107610702514648
29_27,0.13805341720581055,0.011575698852539062,0.011709213256835938
29_28,0.1462099552154541,0.01501011848449707,0.015149116516113281
29_29,0.14843416213989258,0.011062383651733398,0.011194467544555664
29_30,0.13650846481323242,0.011545181274414062,0.011679887771606445
29_31,0.13224554061889648,0.01184988021850586,0.011980295181274414
29_32,0.12818264961242676,0.011731863021850586,0.011859893798828125
29_33,0.12833929061889648,0.01165771484375,0.011792182922363281
29_34,0.12962603569030762,0.016378164291381836,0.016739845275878906
29_35,0.1705777645111084,0.016091585159301758,0.016440391540527344
29_36,0.16941428184509277,0.011485815048217773,0.011623144149780273
29_37,0.13547730445861816,0.012540817260742188,0.012684345245361328
29_38,0.14141368865966797,0.013814687728881836,0.013985157012939453
29_39,0.13370323181152344,0.01155853271484375,0.011687755584716797
29_40,0.11768579483032227,0.012202978134155273,0.012332439422607422
30_1,0.12907838821411133,0.011244535446166992,0.011376619338989258
30_2,0.1396331787109375,0.011688709259033203,0.011817216873168945
30_3,0.13150739669799805,0.011572837829589844,0.011701583862304688
30_4,0.12921881675720215,0.011731147766113281,0.01186060905456543
30_5,0.14021778106689453,0.012709617614746094,0.012855291366577148
30_6,0.14529657363891602,0.014508485794067383,0.014643669128417969
30_7,0.13876605033874512,0.011603832244873047,0.011734247207641602
30_8,0.1519787311553955,0.014584779739379883,0.014754056930541992
30_9,0.16111016273498535,0.01889181137084961,0.01910996437072754
30_10,0.13797831535339355,0.012827634811401367,0.01296687126159668
30_11,0.15111637115478516,0.01381063461303711,0.013950109481811523
30_12,0.15264654159545898,0.012796401977539062,0.012927770614624023
30_13,0.1429133415222168,0.011327028274536133,0.011458635330200195
30_14,0.1331491470336914,0.013639688491821289,0.0137786865234375
30_15,0.1291666030883789,0.011377573013305664,0.01150655746459961
30_16,0.13259601593017578,0.011616945266723633,0.011744976043701172
30_17,0.13447093963623047,0.011680126190185547,0.011814117431640625
30_18,0.1379718780517578,0.013605117797851562,0.013850212097167969
30_19,0.14811110496520996,0.013106822967529297,0.013249874114990234
30_20,0.1429002285003662,0.014642000198364258,0.014803886413574219
30_21,0.15407156944274902,0.018549442291259766,0.01883101463317871
30_22,0.15172100067138672,0.014408588409423828,0.014580249786376953
30_23,0.1336069107055664,0.012907266616821289,0.013055086135864258
30_24,0.14966225624084473,0.014715433120727539,0.015051841735839844
30_25,0.16074228286743164,0.012360811233520508,0.012495994567871094
30_26,0.14580655097961426,0.012507915496826172,0.012640237808227539
30_27,0.13501191139221191,0.01165771484375,0.011789321899414062
30_28,0.1318223476409912,0.011692523956298828,0.011821746826171875
30_29,0.13112354278564453,0.011663436889648438,0.011792182922363281
30_30,0.13658976554870605,0.011756658554077148,0.01188802719116211
30_31,0.13271355628967285,0.012886762619018555,0.013020992279052734
30_32,0.1387953758239746,0.012681722640991211,0.012811899185180664
30_33,0.13901638984680176,0.014470815658569336,0.014799833297729492
30_34,0.15310287475585938,0.013687849044799805,0.013842582702636719
30_35,0.15799999237060547,0.0119781494140625,0.012106657028198242
30_36,0.13460683822631836,0.013054847717285156,0.013184547424316406
30_37,0.1390998363494873,0.013673067092895508,0.013805150985717773
30_38,0.1370701789855957,0.01358795166015625,0.013749361038208008
30_39,0.14001870155334473,0.01295614242553711,0.013089418411254883
30_40,0.1373279094696045,0.011545658111572266,0.011677980422973633
31_1,0.1323070526123047,0.013245582580566406,0.013377189636230469
31_2,0.15855169296264648,0.012848138809204102,0.012995719909667969
31_3,0.14530658721923828,0.01145315170288086,0.01158452033996582
31_4,0.1397087574005127,0.011523723602294922,0.011653661727905273
31_5,0.14048314094543457,0.01179361343383789,0.01192617416381836
31_6,0.13864850997924805,0.01158285140991211,0.011713027954101562
31_7,0.13872337341308594,0.011407852172851562,0.01154017448425293
31_8,0.14666748046875,0.01737523078918457,0.017811298370361328
31_9,0.17058563232421875,0.019953012466430664,0.020367860794067383
31_10,0.1672346591949463,0.011457204818725586,0.011589765548706055
31_11,0.14668798446655273,0.012805700302124023,0.012941598892211914
31_12,0.13926100730895996,0.01486968994140625,0.01505422592163086
31_13,0.13302302360534668,0.011876583099365234,0.012016057968139648
31_14,0.14567112922668457,0.01297760009765625,0.013117074966430664
31_15,0.14868974685668945,0.012881755828857422,0.013014793395996094
31_16,0.13762378692626953,0.011476516723632812,0.011612415313720703
31_17,0.1394050121307373,0.011468172073364258,0.011598587036132812
