step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
51_35,0.13246464729309082,0.8372969627380371,1.078089952468872,0.37824392318725586,0.12328910827636719,0.3561215400695801,2.7749080657958984
51_36,0.13164210319519043,0.8270072937011719,1.0974020957946777,0.37885284423828125,0.12404799461364746,0.35930371284484863,2.7878379821777344
51_37,0.1281118392944336,0.8229451179504395,1.0837981700897217,0.38039517402648926,0.12382650375366211,0.3524134159088135,2.76418137550354
51_38,0.12847232818603516,0.8394107818603516,1.1040465831756592,0.3734474182128906,0.12362337112426758,0.3533589839935303,2.7954185009002686
51_39,0.1263597011566162,0.8479087352752686,1.0706748962402344,0.3782460689544678,0.12689661979675293,0.35162782669067383,2.7768750190734863
51_40,0.12469840049743652,0.8125669956207275,1.1023993492126465,0.37686848640441895,0.12325286865234375,0.35683369636535645,2.773228168487549
52_1,0.13309979438781738,0.8358156681060791,1.094494104385376,0.38147783279418945,0.12493157386779785,0.36531829833984375,2.803544759750366
52_2,0.14651274681091309,0.8329300880432129,1.0901613235473633,0.3730020523071289,0.12357592582702637,0.3586714267730713,2.7799947261810303
52_3,0.13224172592163086,0.8410530090332031,1.0987675189971924,0.37639546394348145,0.12304973602294922,0.35521554946899414,2.7968826293945312
52_4,0.13894152641296387,0.8322834968566895,1.0811946392059326,0.3802332878112793,0.12377309799194336,0.35350751876831055,2.7718634605407715
52_5,0.13391518592834473,0.8431441783905029,1.0871968269348145,0.3778514862060547,0.12381315231323242,0.3552687168121338,2.790038585662842
52_6,0.14812397956848145,0.8296523094177246,1.0845212936401367,0.37765073776245117,0.12453150749206543,0.362764835357666,2.7804794311523438
52_7,0.1605215072631836,0.8618886470794678,1.0861752033233643,0.3786032199859619,0.12769842147827148,0.35837650299072266,2.8135313987731934
52_8,0.1353437900543213,0.8395898342132568,1.070772647857666,0.3769199848175049,0.12483596801757812,0.35446667671203613,2.769085168838501
52_9,0.13779044151306152,0.8180241584777832,1.0821692943572998,0.3711740970611572,0.1241147518157959,0.3515756130218506,2.749030351638794
52_10,0.13551902770996094,0.8331835269927979,1.0808701515197754,0.37808728218078613,0.12546920776367188,0.3571805953979492,2.7770276069641113
52_11,0.13445782661437988,0.8363699913024902,1.0824503898620605,0.3711237907409668,0.12511968612670898,0.3579108715057373,2.774102210998535
52_12,0.15338516235351562,0.8259737491607666,1.072265863418579,0.3739802837371826,0.12403559684753418,0.35628581047058105,2.754939079284668
52_13,0.14856219291687012,0.831078052520752,1.0881891250610352,0.3713257312774658,0.12998700141906738,0.3626375198364258,2.7840309143066406
52_14,0.1433870792388916,0.8503377437591553,1.093099594116211,0.37732863426208496,0.13909268379211426,0.3568861484527588,2.8183932304382324
52_15,0.16902709007263184,0.827906608581543,1.0857105255126953,0.3780498504638672,0.12466144561767578,0.351593017578125,2.770587682723999
52_16,0.14660096168518066,0.8304970264434814,1.084355115890503,0.3797905445098877,0.12457466125488281,0.36391663551330566,2.7844367027282715
52_17,0.1312732696533203,0.8421847820281982,1.081132411956787,0.3847692012786865,0.12970638275146484,0.3549363613128662,2.794370651245117
52_18,0.1402740478515625,0.8431463241577148,1.09431791305542,0.3868250846862793,0.12458968162536621,0.3562757968902588,2.8072643280029297
52_19,0.13949322700500488,0.857172966003418,1.089914083480835,0.387998104095459,0.12404775619506836,0.3568150997161865,2.8172502517700195
52_20,0.13924121856689453,0.8401920795440674,1.0894384384155273,0.38051438331604004,0.1240229606628418,0.35616278648376465,2.791698932647705
52_21,0.15770220756530762,0.8461587429046631,1.0852255821228027,0.3805680274963379,0.12322354316711426,0.356919527053833,2.7936038970947266
52_22,0.14072513580322266,0.8260974884033203,1.0801565647125244,0.39766597747802734,0.12533235549926758,0.35636448860168457,2.789238929748535
52_23,0.1473252773284912,0.8462281227111816,1.1038055419921875,0.3841402530670166,0.1254441738128662,0.35504651069641113,2.815852403640747
52_24,0.1423802375793457,0.8486278057098389,1.0795326232910156,0.38225293159484863,0.1268632411956787,0.3554422855377197,2.7934939861297607
52_25,0.14403080940246582,0.8472499847412109,1.0933630466461182,0.38082337379455566,0.12421178817749023,0.3570551872253418,2.8039047718048096
52_26,0.15440773963928223,0.8342170715332031,1.0811786651611328,0.38099122047424316,0.12925505638122559,0.37958335876464844,2.8066065311431885
52_27,0.13388776779174805,0.8254656791687012,1.079803466796875,0.3768761157989502,0.1239936351776123,0.355802059173584,2.763164758682251
52_28,0.14764761924743652,0.8452682495117188,1.0972192287445068,0.3788797855377197,0.12347960472106934,0.35642361640930176,2.802062749862671
52_29,0.14191126823425293,0.833789587020874,1.0823779106140137,0.3772876262664795,0.12309455871582031,0.35579895973205566,2.774216890335083
52_30,0.13258838653564453,0.8336772918701172,1.085726022720337,0.3784778118133545,0.12390851974487305,0.35635805130004883,2.7800498008728027
52_31,0.131913423538208,0.8199799060821533,1.0817387104034424,0.3761889934539795,0.1293776035308838,0.35231947898864746,2.7629799842834473
52_32,0.14455342292785645,0.854006290435791,1.096681833267212,0.38373303413391113,0.12580370903015137,0.3599379062652588,2.821176290512085
52_33,0.13242363929748535,0.8350725173950195,1.1133992671966553,0.38080501556396484,0.12436175346374512,0.35413122177124023,2.809091567993164
52_34,0.1349482536315918,0.8385927677154541,1.0925984382629395,0.37726712226867676,0.12392783164978027,0.357832670211792,2.7946724891662598
52_35,0.1344163417816162,0.8244106769561768,1.079103708267212,0.3842437267303467,0.12760257720947266,0.35512876510620117,2.7718849182128906
52_36,0.1316697597503662,0.8348748683929443,1.0864894390106201,0.3809981346130371,0.12485456466674805,0.356961727142334,2.7858736515045166
52_37,0.13407468795776367,0.8303837776184082,1.0874996185302734,0.3812870979309082,0.1256575584411621,0.3524932861328125,2.779326915740967
52_38,0.13639163970947266,0.8319547176361084,1.1006793975830078,0.3783116340637207,0.12445759773254395,0.3581826686859131,2.7950010299682617
52_39,0.14045190811157227,0.8301773071289062,1.07612943649292,0.37869811058044434,0.12449121475219727,0.35614633560180664,2.7664241790771484
52_40,0.12561631202697754,0.8055047988891602,1.0819110870361328,0.3751180171966553,0.12371659278869629,0.35057592391967773,2.738070011138916
53_1,0.1479496955871582,0.8267877101898193,1.0760202407836914,0.37767767906188965,0.12466025352478027,0.35536789894104004,2.762465476989746
53_2,0.1430950164794922,0.8497285842895508,1.089247465133667,0.3790907859802246,0.12423467636108398,0.35642337799072266,2.800650119781494
53_3,0.14178752899169922,0.8264472484588623,1.0791175365447998,0.3825411796569824,0.12595248222351074,0.35422325134277344,2.7704014778137207
53_4,0.13819074630737305,0.8551275730133057,1.0865588188171387,0.38127923011779785,0.12394022941589355,0.3642611503601074,2.8126680850982666
53_5,0.13424229621887207,0.8474295139312744,1.0897352695465088,0.38013482093811035,0.12404227256774902,0.36067652702331543,2.8028464317321777
53_6,0.13229084014892578,0.8406980037689209,1.090831995010376,0.3756678104400635,0.12338042259216309,0.3741273880004883,2.8072493076324463
53_7,0.14427947998046875,0.8419270515441895,1.0660276412963867,0.3779723644256592,0.12397217750549316,0.35694003105163574,2.76798677444458
53_8,0.14621782302856445,0.8329172134399414,1.084972858428955,0.3763599395751953,0.12327694892883301,0.35451817512512207,2.773920774459839
53_9,0.13095617294311523,0.8344519138336182,1.0700116157531738,0.3812084197998047,0.12459087371826172,0.35660314559936523,2.7705118656158447
53_10,0.1470348834991455,0.8361523151397705,1.0827641487121582,0.38640332221984863,0.12415742874145508,0.3547961711883545,2.7879836559295654
53_11,0.1449425220489502,0.8505287170410156,1.0882987976074219,0.3782832622528076,0.12374138832092285,0.36940836906433105,2.8122129440307617
53_12,0.13301563262939453,0.8202743530273438,1.0864951610565186,0.3771083354949951,0.12380743026733398,0.34928202629089355,2.7577602863311768
53_13,0.15035152435302734,0.8435332775115967,1.0921499729156494,0.3813447952270508,0.12448930740356445,0.3621211051940918,2.8059630393981934
53_14,0.13853907585144043,0.7989776134490967,1.0783119201660156,0.37708330154418945,0.1259911060333252,0.3512074947357178,2.733462333679199
53_15,0.1352534294128418,0.8643074035644531,1.0802192687988281,0.3743460178375244,0.1226496696472168,0.35652589797973633,2.8001186847686768
53_16,0.1308279037475586,0.8194825649261475,1.0648512840270996,0.37615442276000977,0.12281394004821777,0.3547661304473877,2.740485906600952
53_17,0.13129806518554688,0.8217644691467285,1.0752108097076416,0.37569212913513184,0.12372875213623047,0.35681581497192383,2.755328416824341
53_18,0.13310647010803223,0.8388261795043945,1.074465274810791,0.37516188621520996,0.12284207344055176,0.35399794578552246,2.7680211067199707
53_19,0.13801074028015137,0.8262636661529541,1.0724198818206787,0.38510990142822266,0.12510967254638672,0.3548107147216797,2.7658050060272217
53_20,0.13930273056030273,0.8655316829681396,1.0851421356201172,0.3853011131286621,0.12408018112182617,0.3610677719116211,2.8232576847076416
53_21,0.14375615119934082,0.8409438133239746,1.0945281982421875,0.3823375701904297,0.12633490562438965,0.3622126579284668,2.809208631515503
53_22,0.14944052696228027,0.8285150527954102,1.086897611618042,0.3795166015625,0.12493753433227539,0.3576838970184326,2.7789273262023926
53_23,0.1437392234802246,0.8531596660614014,1.0813615322113037,0.3777475357055664,0.12361478805541992,0.3548290729522705,2.7923197746276855
53_24,0.13396477699279785,0.8421359062194824,1.0913341045379639,0.38286709785461426,0.13181543350219727,0.3617427349090576,2.8112785816192627
53_25,0.13800621032714844,0.8820831775665283,1.07906174659729,0.37787437438964844,0.12546491622924805,0.35534024238586426,2.8221945762634277
53_26,0.1452023983001709,0.8449034690856934,1.0761055946350098,0.3773939609527588,0.12485909461975098,0.3597297668457031,2.7837514877319336
53_27,0.13625335693359375,0.8334543704986572,1.0789885520935059,0.37552428245544434,0.1236109733581543,0.3585629463195801,2.7709155082702637
53_28,0.13589882850646973,0.8389899730682373,1.0779271125793457,0.3798370361328125,0.12341141700744629,0.3710806369781494,2.7931487560272217
53_29,0.13866138458251953,0.8340320587158203,1.0851161479949951,0.37499094009399414,0.12342023849487305,0.35530567169189453,2.773641586303711
53_30,0.13223719596862793,0.8349559307098389,1.0741205215454102,0.3776741027832031,0.12424182891845703,0.3558690547943115,2.769660711288452
53_31,0.1476120948791504,0.8377814292907715,1.0851612091064453,0.37679600715637207,0.12365269660949707,0.3576619625091553,2.7834486961364746
53_32,0.13131928443908691,0.8208918571472168,1.0734128952026367,0.37935614585876465,0.12331390380859375,0.35269737243652344,2.751183032989502
53_33,0.1253371238708496,0.8736484050750732,1.1058752536773682,0.3788595199584961,0.12429094314575195,0.36005282402038574,2.8439579010009766
53_34,0.12749767303466797,0.8279256820678711,1.1084980964660645,0.3777594566345215,0.1245725154876709,0.35747551918029785,2.7979581356048584
53_35,0.13126301765441895,0.8626589775085449,1.0951685905456543,0.37581515312194824,0.1243436336517334,0.3556036949157715,2.814622163772583
53_36,0.13514494895935059,0.8082153797149658,1.0648372173309326,0.3768892288208008,0.12440180778503418,0.35825252532958984,2.734639883041382
53_37,0.12763667106628418,0.8439574241638184,1.0972721576690674,0.3772151470184326,0.1272718906402588,0.3659553527832031,2.8124594688415527
53_38,0.12895941734313965,0.8247067928314209,1.0770788192749023,0.38164782524108887,0.1235353946685791,0.35206055641174316,2.761028289794922
53_39,0.12620925903320312,0.8448128700256348,1.088798999786377,0.37485790252685547,0.1243135929107666,0.3707547187805176,2.80471134185791
53_40,0.12268495559692383,0.7902970314025879,1.0799033641815186,0.37862539291381836,0.12392640113830566,0.35408973693847656,2.7276604175567627
54_1,0.1382739543914795,0.8360834121704102,1.101881504058838,0.3745551109313965,0.12376785278320312,0.35660648345947266,2.7936689853668213
54_2,0.13431119918823242,0.8296551704406738,1.0709412097930908,0.3785278797149658,0.12329745292663574,0.3693962097167969,2.7747223377227783
54_3,0.13713455200195312,0.835479736328125,1.0912604331970215,0.3752102851867676,0.12364697456359863,0.35678696632385254,2.7836592197418213
54_4,0.13076066970825195,0.8273911476135254,1.0692696571350098,0.37871408462524414,0.12388896942138672,0.35297465324401855,2.7530202865600586
54_5,0.14712119102478027,0.8391733169555664,1.0912344455718994,0.37616801261901855,0.12347960472106934,0.35379600524902344,2.784712076187134
54_6,0.13916993141174316,0.8154242038726807,1.066096305847168,0.37956976890563965,0.16128849983215332,0.3722269535064697,2.7955408096313477
54_7,0.14897632598876953,0.8457381725311279,1.0955681800842285,0.37375879287719727,0.12308716773986816,0.3555126190185547,2.7948012351989746
54_8,0.1340937614440918,0.84181809425354,1.0780375003814697,0.37813568115234375,0.13098931312561035,0.35065388679504395,2.7823569774627686
54_9,0.14161467552185059,0.8250694274902344,1.0923995971679688,0.3739147186279297,0.12422990798950195,0.35519886016845703,2.7720983028411865
54_10,0.13405776023864746,0.8440909385681152,1.0729413032531738,0.3791048526763916,0.12403178215026855,0.3690659999847412,2.790804386138916
54_11,0.1305384635925293,0.8319334983825684,1.089428186416626,0.37372493743896484,0.12427735328674316,0.3670015335083008,2.7875030040740967
54_12,0.15850305557250977,0.846132755279541,1.0763814449310303,0.37807488441467285,0.12300276756286621,0.35866761207580566,2.784238576889038
54_13,0.14556121826171875,0.8293116092681885,1.0994064807891846,0.38118720054626465,0.12367439270019531,0.3622934818267822,2.79734206199646
54_14,0.1319589614868164,0.8420758247375488,1.0826575756072998,0.37996912002563477,0.1241617202758789,0.35346484184265137,2.7835686206817627
54_15,0.13440513610839844,0.8335747718811035,1.0927093029022217,0.37716150283813477,0.12336039543151855,0.35558271408081055,2.7850160598754883
54_16,0.14702534675598145,0.8504695892333984,1.0744335651397705,0.3851437568664551,0.12370538711547852,0.3730175495147705,2.807831287384033
54_17,0.13765573501586914,0.8294639587402344,1.0891008377075195,0.3750300407409668,0.1234893798828125,0.35298633575439453,2.770855188369751
54_18,0.15535187721252441,0.8364825248718262,1.0877716541290283,0.38132572174072266,0.12308716773986816,0.36006712913513184,2.7899889945983887
54_19,0.15446925163269043,0.8468596935272217,1.0884406566619873,0.37459516525268555,0.12381339073181152,0.35259342193603516,2.7877442836761475
54_20,0.18532681465148926,0.8538281917572021,1.0922729969024658,0.3766634464263916,0.12398791313171387,0.3687863349914551,2.817023515701294
54_21,0.1400315761566162,0.8313393592834473,1.0794715881347656,0.3759427070617676,0.12844228744506836,0.3551170825958252,2.7724978923797607
54_22,0.1392061710357666,0.8273756504058838,1.0631728172302246,0.3775157928466797,0.1243441104888916,0.35541391372680664,2.7505695819854736
54_23,0.13180065155029297,0.8387560844421387,1.0844666957855225,0.37163209915161133,0.12320232391357422,0.3678927421569824,2.788184404373169
54_24,0.13055014610290527,0.8267722129821777,1.06773042678833,0.3743467330932617,0.12261533737182617,0.36016011238098145,2.7537076473236084
54_25,0.14916419982910156,0.8430037498474121,1.086639404296875,0.37428855895996094,0.12455034255981445,0.36606907844543457,2.7964038848876953
54_26,0.142899751663208,0.8359026908874512,1.0786187648773193,0.38843750953674316,0.1275310516357422,0.36914992332458496,2.8019707202911377
54_27,0.1410074234008789,0.8456363677978516,1.0938386917114258,0.37444138526916504,0.12442302703857422,0.3568708896636963,2.7961599826812744
54_28,0.13825297355651855,0.8184969425201416,1.1001534461975098,0.38503217697143555,0.13358616828918457,0.3522806167602539,2.792240619659424
54_29,0.14890170097351074,0.8419568538665771,1.0861074924468994,0.3779134750366211,0.12604188919067383,0.35366320610046387,2.7878944873809814
54_30,0.14715361595153809,0.8726625442504883,1.084829568862915,0.3793528079986572,0.12880849838256836,0.3543508052825928,2.8220293521881104
54_31,0.13353514671325684,0.8335561752319336,1.0790376663208008,0.3800780773162842,0.1268939971923828,0.3513777256011963,2.7735345363616943
54_32,0.13351750373840332,0.8484554290771484,1.079838514328003,0.3902554512023926,0.12560153007507324,0.36316370964050293,2.808809280395508
54_33,0.13334393501281738,0.8228092193603516,1.089207410812378,0.38112545013427734,0.14463138580322266,0.35082292556762695,2.789710760116577
54_34,0.133894681930542,0.8601579666137695,1.0938587188720703,0.3802206516265869,0.12501931190490723,0.3587212562561035,2.820441961288452
54_35,0.13077187538146973,0.8410425186157227,1.0738444328308105,0.3814084529876709,0.12406492233276367,0.361466646194458,2.783647060394287
54_36,0.12934422492980957,0.8463418483734131,1.091517448425293,0.3858833312988281,0.13112425804138184,0.3509969711303711,2.807123899459839
54_37,0.13051939010620117,0.8400540351867676,1.0797460079193115,0.38674330711364746,0.12433815002441406,0.3584458827972412,2.7905189990997314
54_38,0.12920308113098145,0.8610923290252686,1.0925099849700928,0.3814818859100342,0.12334704399108887,0.351593017578125,2.8116466999053955
54_39,0.1301863193511963,0.8315441608428955,1.0858914852142334,0.38222241401672363,0.12451529502868652,0.3575778007507324,2.7829928398132324
54_40,0.12616968154907227,0.7601158618927002,1.0846707820892334,0.37937164306640625,0.12610816955566406,0.34550976753234863,2.6968066692352295
55_1,0.1388697624206543,0.8315572738647461,1.0917127132415771,0.38068270683288574,0.12353515625,0.3665299415588379,2.7948050498962402
55_2,0.14457082748413086,0.8707005977630615,1.0867934226989746,0.3829662799835205,0.12260937690734863,0.3574700355529785,2.8225317001342773
55_3,0.1427915096282959,0.8295009136199951,1.095503807067871,0.37815022468566895,0.1244661808013916,0.354630708694458,2.784133195877075
55_4,0.14698433876037598,0.8319582939147949,1.0741908550262451,0.37885475158691406,0.12264418601989746,0.3535604476928711,2.76353120803833
55_5,0.13532423973083496,0.853898286819458,1.0873756408691406,0.38129234313964844,0.12405920028686523,0.35253095626831055,2.801269054412842
55_6,0.15437030792236328,0.8305094242095947,1.072068691253662,0.3796112537384033,0.12429618835449219,0.354245662689209,2.7631280422210693
55_7,0.14337372779846191,0.8275542259216309,1.0903937816619873,0.38292479515075684,0.12382221221923828,0.35404539108276367,2.7804813385009766
55_8,0.1356666088104248,0.855294942855835,1.0993475914001465,0.40257883071899414,0.12302374839782715,0.35458970069885254,2.836519241333008
55_9,0.17232775688171387,0.8560802936553955,1.086949348449707,0.3784770965576172,0.12453150749206543,0.35505247116088867,2.803346872329712
55_10,0.135939359664917,0.8576149940490723,1.0811152458190918,0.37964510917663574,0.12436485290527344,0.35587215423583984,2.8006467819213867
55_11,0.13966917991638184,0.8152260780334473,1.0779836177825928,0.390655517578125,0.12339234352111816,0.3557755947113037,2.764798402786255
55_12,0.14870166778564453,0.8460402488708496,1.0798933506011963,0.3796970844268799,0.12417984008789062,0.35985755920410156,2.7916276454925537
55_13,0.14032578468322754,0.8411967754364014,1.077850341796875,0.3854975700378418,0.12502169609069824,0.3555266857147217,2.786587715148926
55_14,0.13730835914611816,0.8460867404937744,1.0918724536895752,0.3813605308532715,0.12907123565673828,0.3545188903808594,2.805229425430298
55_15,0.1364588737487793,0.824181318283081,1.0818886756896973,0.3816053867340088,0.12398219108581543,0.35380053520202637,2.767759084701538
55_16,0.14169573783874512,0.8423278331756592,1.09295654296875,0.3786466121673584,0.12404441833496094,0.3581273555755615,2.7983951568603516
55_17,0.15154719352722168,0.8262522220611572,1.0724287033081055,0.3772151470184326,0.12297797203063965,0.359586238861084,2.759612798690796
55_18,0.14315128326416016,0.850614070892334,1.1157093048095703,0.3810865879058838,0.1235649585723877,0.3528323173522949,2.825146436691284
55_19,0.15328693389892578,0.8415565490722656,1.0737009048461914,0.3775789737701416,0.12396764755249023,0.3539729118347168,2.777386426925659
55_20,0.14695405960083008,0.846447229385376,1.0954434871673584,0.3773679733276367,0.12382960319519043,0.3547196388244629,2.804323673248291
55_21,0.1453232765197754,0.8587217330932617,1.110642671585083,0.37670040130615234,0.12406492233276367,0.3752470016479492,2.8645801544189453
55_22,0.14570069313049316,0.8456873893737793,1.088737964630127,0.37354540824890137,0.1231377124786377,0.35799217224121094,2.791231870651245
55_23,0.1541764736175537,0.8277525901794434,1.075533390045166,0.37712621688842773,0.12222456932067871,0.357466459274292,2.762141466140747
55_24,0.14584803581237793,0.8344855308532715,1.0814037322998047,0.3804459571838379,0.12351655960083008,0.35585641860961914,2.776519536972046
55_25,0.13026738166809082,0.8376741409301758,1.070603370666504,0.377701997756958,0.12298774719238281,0.35930752754211426,2.7700772285461426
55_26,0.13190531730651855,0.8278024196624756,1.0717401504516602,0.3761756420135498,0.12396836280822754,0.35694241523742676,2.7586567401885986
55_27,0.13595890998840332,0.839879035949707,1.0714111328125,0.37247252464294434,0.12384748458862305,0.3542928695678711,2.763981342315674
55_28,0.13281702995300293,0.8312067985534668,1.0817668437957764,0.3764169216156006,0.12334752082824707,0.3579432964324951,2.7727272510528564
55_29,0.13812708854675293,0.8353617191314697,1.0793054103851318,0.37364768981933594,0.1221928596496582,0.35325074195861816,2.765192985534668
55_30,0.12871384620666504,0.836653470993042,1.082998514175415,0.3766298294067383,0.12299823760986328,0.36472153663635254,2.7853336334228516
55_31,0.12917399406433105,0.8692009449005127,1.0829508304595947,0.3763258457183838,0.12443685531616211,0.35995984077453613,2.8136537075042725
55_32,0.1349184513092041,0.8501927852630615,1.0866165161132812,0.37540531158447266,0.12381124496459961,0.3571455478668213,2.7961103916168213
55_33,0.13133811950683594,0.8323042392730713,1.0791642665863037,0.38120436668395996,0.12442350387573242,0.3540775775909424,2.7731850147247314
55_34,0.12955760955810547,0.8325777053833008,1.0917575359344482,0.38442063331604004,0.12403631210327148,0.36498546600341797,2.7985658645629883
55_35,0.1293623447418213,0.828660249710083,1.0773823261260986,0.3806321620941162,0.12473344802856445,0.35627293586730957,2.768491268157959
55_36,0.12705755233764648,0.8394598960876465,1.0895256996154785,0.37981629371643066,0.1246335506439209,0.362720251083374,2.79726243019104
55_37,0.1281437873840332,0.8367877006530762,1.0728304386138916,0.3781733512878418,0.12440276145935059,0.356097936630249,2.7696335315704346
55_38,0.13121581077575684,0.8445839881896973,1.1136353015899658,0.37599921226501465,0.1231374740600586,0.36603236198425293,2.8247768878936768
55_39,0.1307218074798584,0.8366851806640625,1.101064920425415,0.3762807846069336,0.12479281425476074,0.362499475479126,2.803241014480591
55_40,0.12261128425598145,0.8053040504455566,1.0831446647644043,0.37574148178100586,0.1242682933807373,0.35795092582702637,2.7481656074523926
56_1,0.13471412658691406,0.817023515701294,1.08835768699646,0.3811044692993164,0.12639641761779785,0.3498396873474121,2.763641834259033
56_2,0.1455364227294922,0.8466393947601318,1.0905416011810303,0.39173412322998047,0.13572955131530762,0.35545921325683594,2.8208768367767334
56_3,0.14789104461669922,0.8258688449859619,1.0858900547027588,0.38738489151000977,0.12619400024414062,0.3551461696624756,2.782757520675659
56_4,0.14027643203735352,0.8746030330657959,1.083333969116211,0.3800928592681885,0.12358617782592773,0.36043715476989746,2.822841167449951
56_5,0.1489408016204834,0.8410046100616455,1.0813651084899902,0.3970661163330078,0.12314510345458984,0.35340142250061035,2.797006607055664
56_6,0.1525580883026123,0.8441920280456543,1.10319185256958,0.38235020637512207,0.1235659122467041,0.35703015327453613,2.8113198280334473
56_7,0.14287233352661133,0.8368470668792725,1.0770251750946045,0.3801090717315674,0.12426137924194336,0.3520655632019043,2.7722795009613037
56_8,0.14218568801879883,0.8333721160888672,1.0967726707458496,0.37768030166625977,0.12555718421936035,0.3561413288116455,2.7918028831481934
56_9,0.15165257453918457,0.8467984199523926,1.0752334594726562,0.37885141372680664,0.12397432327270508,0.36162900924682617,2.788386344909668
56_10,0.14264130592346191,0.8593766689300537,1.0965957641601562,0.3839378356933594,0.12481403350830078,0.3587920665740967,2.8247780799865723
56_11,0.13127493858337402,0.8628325462341309,1.0827467441558838,0.3757007122039795,0.12299180030822754,0.35874366760253906,2.804978847503662
56_12,0.13252592086791992,0.8299670219421387,1.073976755142212,0.3850681781768799,0.1234750747680664,0.35425877571105957,2.768688201904297
56_13,0.14531874656677246,0.8286552429199219,1.0835192203521729,0.37685370445251465,0.12383604049682617,0.3524892330169678,2.7673816680908203
56_14,0.14226317405700684,0.8356711864471436,1.0731022357940674,0.3847024440765381,0.1243431568145752,0.356126070022583,2.776305913925171
56_15,0.1458454132080078,0.8574540615081787,1.0919630527496338,0.3756892681121826,0.12458419799804688,0.3523118495941162,2.805509328842163
56_16,0.14757680892944336,0.8353078365325928,1.069425106048584,0.3808414936065674,0.12335467338562012,0.35619425773620605,2.767160177230835
56_17,0.1498889923095703,0.8440451622009277,1.086843490600586,0.389556884765625,0.1234281063079834,0.3535301685333252,2.7988317012786865
56_18,0.14327025413513184,0.839846134185791,1.0953640937805176,0.3831167221069336,0.12404227256774902,0.3556387424468994,2.7997841835021973
56_19,0.15236973762512207,0.8270773887634277,1.080472469329834,0.3881101608276367,0.1252279281616211,0.35254430770874023,2.7757809162139893
56_20,0.16159796714782715,0.8385622501373291,1.0816433429718018,0.38431882858276367,0.12590360641479492,0.3537003993988037,2.785339593887329
56_21,0.16834378242492676,0.8353912830352783,1.0840694904327393,0.37607860565185547,0.12951445579528809,0.3534667491912842,2.7800939083099365
56_22,0.14353346824645996,0.8409707546234131,1.0746500492095947,0.3770453929901123,0.12423515319824219,0.3523571491241455,2.770991563796997
56_23,0.1591510772705078,0.8246233463287354,1.0934762954711914,0.37602829933166504,0.12559080123901367,0.355785608291626,2.776534080505371
56_24,0.16582942008972168,0.8238470554351807,1.0795576572418213,0.37926173210144043,0.12417125701904297,0.3576784133911133,2.7678544521331787
56_25,0.13634562492370605,0.8497858047485352,1.0849695205688477,0.3770332336425781,0.12433147430419922,0.35648083686828613,2.7951982021331787
56_26,0.13211774826049805,0.8347699642181396,1.0747177600860596,0.3794574737548828,0.12395167350769043,0.35497188568115234,2.7698192596435547
56_27,0.13047289848327637,0.832115888595581,1.0851316452026367,0.3749525547027588,0.1241457462310791,0.35008859634399414,2.7684895992279053
56_28,0.14801669120788574,0.8260040283203125,1.081141471862793,0.3777642250061035,0.1241002082824707,0.36077260971069336,2.771867275238037
56_29,0.12987160682678223,0.8286707401275635,1.0859243869781494,0.3829822540283203,0.12329721450805664,0.35674500465393066,2.779148817062378
56_30,0.13992071151733398,0.8279504776000977,1.067795991897583,0.37821459770202637,0.12254452705383301,0.34934186935424805,2.7466516494750977
56_31,0.1339261531829834,0.8201441764831543,1.08860445022583,0.37717771530151367,0.1302165985107422,0.35286641120910645,2.771350622177124
56_32,0.1281120777130127,0.839378833770752,1.0735454559326172,0.3769376277923584,0.12318778038024902,0.3703892230987549,2.784688711166382
56_33,0.13097882270812988,0.8541042804718018,1.1034188270568848,0.37453556060791016,0.12318038940429688,0.35271501541137695,2.8095779418945312
56_34,0.13428401947021484,0.830284833908081,1.0740532875061035,0.377561092376709,0.12480306625366211,0.3600962162017822,2.7678136825561523
56_35,0.13332343101501465,0.8272054195404053,1.095182180404663,0.3739783763885498,0.12300848960876465,0.3529343605041504,2.774198055267334
56_36,0.13577556610107422,0.8670685291290283,1.0881314277648926,0.38039398193359375,0.12479829788208008,0.35601329803466797,2.8173389434814453
56_37,0.13851213455200195,0.8388333320617676,1.0872743129730225,0.3740365505218506,0.12391901016235352,0.3543858528137207,2.780691623687744
56_38,0.1355276107788086,0.8428480625152588,1.0849125385284424,0.37996888160705566,0.12352180480957031,0.3521122932434082,2.784543991088867
56_39,0.13268804550170898,0.84885573387146,1.08512544631958,0.3800687789916992,0.12311196327209473,0.35520291328430176,2.793445110321045
56_40,0.12508010864257812,0.7857844829559326,1.093562364578247,0.3818221092224121,0.1308581829071045,0.35181713104248047,2.744652271270752
57_1,0.14558815956115723,0.8309900760650635,1.1088666915893555,0.3755674362182617,0.12394380569458008,0.360107421875,2.8019747734069824
57_2,0.141801118850708,0.8276705741882324,1.0849628448486328,0.3801579475402832,0.12442827224731445,0.3543987274169922,2.7726824283599854
57_3,0.1402897834777832,0.8347175121307373,1.095046043395996,0.3779160976409912,0.12440061569213867,0.3569200038909912,2.790766477584839
57_4,0.15716218948364258,0.8314435482025146,1.0793437957763672,0.38004350662231445,0.12513375282287598,0.35647010803222656,2.775799512863159
57_5,0.13337016105651855,0.8281168937683105,1.082150936126709,0.37834644317626953,0.12414026260375977,0.3551473617553711,2.770153760910034
