step,train_time,aggregate_time,elapsed time
64_18,0.18221449851989746,0.011744022369384766,0.011883020401000977
64_19,0.19245576858520508,0.014180183410644531,0.014446020126342773
64_20,0.21156597137451172,0.017342805862426758,0.01771235466003418
64_21,0.2524869441986084,0.013586759567260742,0.013729095458984375
64_22,0.16746234893798828,0.016284465789794922,0.01645684242248535
64_23,0.17412996292114258,0.014760255813598633,0.015096902847290039
64_24,0.19863128662109375,0.015787839889526367,0.016097307205200195
64_25,0.3137953281402588,0.022063493728637695,0.02282571792602539
64_26,0.2996089458465576,0.016222476959228516,0.01638174057006836
64_27,0.17026853561401367,0.0158536434173584,0.016012191772460938
64_28,0.16800475120544434,0.01555776596069336,0.015836000442504883
64_29,0.2192220687866211,0.017961502075195312,0.018335580825805664
64_30,0.16109061241149902,0.019304513931274414,0.019963502883911133
64_31,0.2146761417388916,0.01609182357788086,0.016443729400634766
64_32,0.1822342872619629,0.01330709457397461,0.01356196403503418
64_33,0.15181326866149902,0.012856245040893555,0.013007879257202148
64_34,0.19689297676086426,0.01618337631225586,0.016350269317626953
64_35,0.28765082359313965,0.01950526237487793,0.019826173782348633
64_36,0.1697711944580078,0.02286529541015625,0.02315521240234375
64_37,0.18106412887573242,0.019372940063476562,0.01967763900756836
64_38,0.2046217918395996,0.015179157257080078,0.015438556671142578
64_39,0.20029711723327637,0.016625165939331055,0.017066478729248047
64_40,0.14606451988220215,0.0176851749420166,0.018039703369140625
65_1,0.15913605690002441,0.013800621032714844,0.013941764831542969
65_2,0.20229220390319824,0.016643047332763672,0.016930580139160156
65_3,0.16791820526123047,0.015532970428466797,0.015964508056640625
65_4,0.19826292991638184,0.016846179962158203,0.01764202117919922
65_5,0.19487404823303223,0.014154195785522461,0.014487743377685547
65_6,0.1682581901550293,0.017923593521118164,0.018384933471679688
65_7,0.26633405685424805,0.021871328353881836,0.04228520393371582
65_8,0.25803685188293457,0.02138686180114746,0.02165079116821289
65_9,0.2003471851348877,0.014245986938476562,0.014412641525268555
65_10,0.14462804794311523,0.014011859893798828,0.014307260513305664
65_11,0.161665678024292,0.018258094787597656,0.01856684684753418
65_12,0.17180490493774414,0.02575969696044922,0.02605605125427246
65_13,0.2122957706451416,0.01957082748413086,0.019743919372558594
65_14,0.299562931060791,0.01606607437133789,0.016270160675048828
65_15,0.2022078037261963,0.01791548728942871,0.018994808197021484
65_16,0.16972017288208008,0.017168045043945312,0.0173947811126709
65_17,0.17208409309387207,0.01692819595336914,0.01710343360900879
65_18,0.15643930435180664,0.01986074447631836,0.020200490951538086
65_19,0.1683793067932129,0.015200138092041016,0.015342950820922852
65_20,0.1986255645751953,0.017107248306274414,0.017595291137695312
65_21,0.1740407943725586,0.015028238296508789,0.015180110931396484
65_22,0.177886962890625,0.017873048782348633,0.01837325096130371
65_23,0.20633220672607422,0.02521228790283203,0.026092052459716797
65_24,0.15845847129821777,0.02501511573791504,0.026391267776489258
65_25,0.1997525691986084,0.02128291130065918,0.0223238468170166
65_26,0.21123766899108887,0.015263557434082031,0.0157625675201416
65_27,0.16632938385009766,0.014474868774414062,0.014742136001586914
65_28,0.15462255477905273,0.014779329299926758,0.01512455940246582
65_29,0.1698017120361328,0.01344752311706543,0.013704776763916016
65_30,0.17839837074279785,0.024022579193115234,0.024183273315429688
65_31,0.17136597633361816,0.024704694747924805,0.025254249572753906
65_32,0.16746783256530762,0.02350306510925293,0.024354934692382812
65_33,0.22135591506958008,0.02387833595275879,0.02490377426147461
65_34,0.16865110397338867,0.015022754669189453,0.015484809875488281
65_35,0.17435431480407715,0.017027854919433594,0.017460107803344727
65_36,0.18992257118225098,0.020269155502319336,0.02073502540588379
65_37,0.16416621208190918,0.014461278915405273,0.014614582061767578
65_38,0.16451239585876465,0.016630887985229492,0.01692819595336914
65_39,0.1557154655456543,0.01212310791015625,0.012262344360351562
65_40,0.146134614944458,0.012082815170288086,0.012323617935180664
66_1,0.17255353927612305,0.017612457275390625,0.018063068389892578
66_2,0.18036675453186035,0.04932093620300293,0.04992032051086426
66_3,0.16732382774353027,0.016765832901000977,0.017251968383789062
66_4,0.4219357967376709,0.02417612075805664,0.024785757064819336
66_5,0.1736898422241211,0.012310266494750977,0.012472391128540039
66_6,0.16428828239440918,0.014343500137329102,0.014597177505493164
66_7,0.17163491249084473,0.016859054565429688,0.01702094078063965
66_8,0.17424774169921875,0.014157295227050781,0.014301776885986328
66_9,0.1626434326171875,0.01750016212463379,0.017784833908081055
66_10,0.23180341720581055,0.03558921813964844,0.03576397895812988
66_11,0.1826329231262207,0.01542210578918457,0.01575160026550293
66_12,0.1754143238067627,0.01752471923828125,0.01796436309814453
66_13,0.19580602645874023,0.04103684425354004,0.04149365425109863
66_14,0.28020381927490234,0.014937877655029297,0.015190601348876953
66_15,0.1889491081237793,0.013134241104125977,0.013408184051513672
66_16,0.17234063148498535,0.013020038604736328,0.013162612915039062
66_17,0.15783095359802246,0.012834548950195312,0.01298832893371582
66_18,0.1647014617919922,0.017375707626342773,0.017723560333251953
66_19,0.18797802925109863,0.023352861404418945,0.029849529266357422
66_20,0.19548678398132324,0.019695520401000977,0.02015376091003418
66_21,0.18030762672424316,0.015155553817749023,0.015573263168334961
66_22,0.17326140403747559,0.015374422073364258,0.015816211700439453
66_23,0.17180442810058594,0.029155969619750977,0.03811192512512207
66_24,0.21226835250854492,0.017199993133544922,0.017428874969482422
66_25,0.21193861961364746,0.018756866455078125,0.01907634735107422
66_26,0.20995330810546875,0.013066291809082031,0.013202428817749023
66_27,0.16358327865600586,0.01623058319091797,0.016378164291381836
66_28,0.20518708229064941,0.024643421173095703,0.024901151657104492
66_29,0.189408540725708,0.012246131896972656,0.012498855590820312
66_30,0.18991923332214355,0.01709723472595215,0.017463207244873047
66_31,0.18395066261291504,0.017464399337768555,0.017735958099365234
66_32,0.15386152267456055,0.02514815330505371,0.025616884231567383
66_33,0.18099069595336914,0.029512405395507812,0.030269622802734375
66_34,0.27918076515197754,0.016915321350097656,0.01753687858581543
66_35,0.1729893684387207,0.01360177993774414,0.013867378234863281
66_36,0.16338515281677246,0.018446922302246094,0.01892828941345215
66_37,0.18365073204040527,0.01970672607421875,0.020133256912231445
66_38,0.18640351295471191,0.019333362579345703,0.020042896270751953
66_39,0.16050386428833008,0.014667987823486328,0.01491689682006836
66_40,0.1605386734008789,0.016555309295654297,0.01681971549987793
67_1,0.18007349967956543,0.015644311904907227,0.016187429428100586
67_2,0.17391014099121094,0.021222591400146484,0.021495342254638672
67_3,0.1982591152191162,0.021410226821899414,0.021836042404174805
67_4,0.1987309455871582,0.014840126037597656,0.015085458755493164
67_5,0.1666259765625,0.022665739059448242,0.023117780685424805
67_6,0.17400240898132324,0.016948223114013672,0.017336368560791016
67_7,0.2844390869140625,0.04638218879699707,0.04678082466125488
67_8,0.20514249801635742,0.01875925064086914,0.019127845764160156
67_9,0.1755845546722412,0.012948274612426758,0.013239145278930664
67_10,0.15234136581420898,0.012734174728393555,0.012874364852905273
67_11,0.1756153106689453,0.02097010612487793,0.021325111389160156
67_12,0.20348596572875977,0.02933478355407715,0.029697179794311523
67_13,0.17995738983154297,0.016953229904174805,0.017503976821899414
67_14,0.19681072235107422,0.016228199005126953,0.01667189598083496
67_15,0.1927809715270996,0.017305374145507812,0.01759505271911621
67_16,0.15574240684509277,0.020946264266967773,0.021561861038208008
67_17,0.18585896492004395,0.018959999084472656,0.019572734832763672
67_18,0.18809986114501953,0.014206647872924805,0.014627933502197266
67_19,0.19857358932495117,0.016452550888061523,0.017056941986083984
67_20,0.1768331527709961,0.016299962997436523,0.016460418701171875
67_21,0.19281625747680664,0.017768383026123047,0.018601655960083008
67_22,0.1926717758178711,0.014194250106811523,0.014571189880371094
67_23,0.1787569522857666,0.018018007278442383,0.018930912017822266
67_24,0.1935124397277832,0.017484426498413086,0.018256187438964844
67_25,0.16958832740783691,0.016416549682617188,0.01741814613342285
67_26,0.1664113998413086,0.031983375549316406,0.03303265571594238
67_27,0.22175884246826172,0.014911890029907227,0.01535797119140625
67_28,0.18068552017211914,0.02170276641845703,0.022010087966918945
67_29,0.19575142860412598,0.017174959182739258,0.017500638961791992
67_30,0.21945810317993164,0.019008159637451172,0.019394874572753906
67_31,0.18594145774841309,0.018363475799560547,0.018736839294433594
67_32,0.14950060844421387,0.019832611083984375,0.020153045654296875
67_33,0.18098759651184082,0.019963502883911133,0.020249605178833008
67_34,0.17365527153015137,0.012874364852905273,0.013122081756591797
67_35,0.16887354850769043,0.015711545944213867,0.01599740982055664
67_36,0.14857816696166992,0.016962528228759766,0.01734185218811035
67_37,0.15564608573913574,0.04892587661743164,0.04944586753845215
67_38,0.24338984489440918,0.02037215232849121,0.020589351654052734
67_39,0.1689913272857666,0.018458843231201172,0.0186312198638916
67_40,0.33469271659851074,0.017342090606689453,0.017605066299438477
68_1,0.1789705753326416,0.016591310501098633,0.016853809356689453
68_2,0.16358041763305664,0.01327967643737793,0.013512611389160156
68_3,0.16725921630859375,0.013250589370727539,0.013519525527954102
68_4,0.15990686416625977,0.01290440559387207,0.013042926788330078
68_5,0.1710951328277588,0.019489288330078125,0.019754886627197266
68_6,0.20188188552856445,0.01547551155090332,0.015654325485229492
68_7,0.21962928771972656,0.016959428787231445,0.017220735549926758
68_8,0.19669747352600098,0.03269672393798828,0.03305220603942871
68_9,0.368100643157959,0.01792764663696289,0.018276214599609375
68_10,0.23441529273986816,0.018567800521850586,0.019036293029785156
68_11,0.190354585647583,0.01678776741027832,0.017354726791381836
68_12,0.16014719009399414,0.012279748916625977,0.01242971420288086
68_13,0.15023112297058105,0.014376401901245117,0.014554500579833984
68_14,0.16120600700378418,0.014249563217163086,0.014397144317626953
68_15,0.23278212547302246,0.023005962371826172,0.023977279663085938
68_16,0.20563960075378418,0.0176999568939209,0.01787114143371582
68_17,0.2375030517578125,0.018106698989868164,0.018538236618041992
68_18,0.180283784866333,0.016637086868286133,0.016913652420043945
68_19,0.16295528411865234,0.014244794845581055,0.014399290084838867
68_20,0.16418814659118652,0.013318061828613281,0.013462543487548828
68_21,0.17751240730285645,0.020469188690185547,0.02073812484741211
68_22,0.17570924758911133,0.023920536041259766,0.024068593978881836
68_23,0.19890284538269043,0.01581263542175293,0.016269207000732422
68_24,0.17183589935302734,0.019433259963989258,0.019988298416137695
68_25,0.2261066436767578,0.01989459991455078,0.02056741714477539
68_26,0.2047574520111084,0.017180681228637695,0.01765727996826172
68_27,0.20081615447998047,0.028348207473754883,0.029436826705932617
68_28,0.18955183029174805,0.022618532180786133,0.024430036544799805
68_29,0.16400384902954102,0.016457557678222656,0.016619205474853516
68_30,0.18472504615783691,0.014563560485839844,0.014725446701049805
68_31,0.1606273651123047,0.013570785522460938,0.013715744018554688
68_32,0.1581408977508545,0.013415813446044922,0.0136566162109375
68_33,0.1705472469329834,0.018153667449951172,0.01851034164428711
68_34,0.18256211280822754,0.029844999313354492,0.03000950813293457
68_35,0.22439026832580566,0.018444061279296875,0.018887758255004883
68_36,0.18347477912902832,0.01969623565673828,0.02004408836364746
68_37,0.16445207595825195,0.018885135650634766,0.019562959671020508
68_38,0.17232656478881836,0.022362947463989258,0.022726058959960938
68_39,0.18078374862670898,0.02055644989013672,0.020694732666015625
68_40,0.17553353309631348,0.013545751571655273,0.013800859451293945
69_1,0.15375113487243652,0.016310691833496094,0.016664981842041016
69_2,0.1799156665802002,0.013036727905273438,0.013485431671142578
69_3,0.18682074546813965,0.01386404037475586,0.014119625091552734
69_4,0.1832118034362793,0.021184921264648438,0.02148723602294922
69_5,0.31203675270080566,0.03537631034851074,0.0409693717956543
69_6,0.33260130882263184,0.021252155303955078,0.02165365219116211
69_7,0.20483803749084473,0.016617298126220703,0.01694655418395996
69_8,0.16969966888427734,0.016209125518798828,0.016367197036743164
69_9,0.16117548942565918,0.012125730514526367,0.01225900650024414
69_10,0.16572260856628418,0.014087200164794922,0.014337539672851562
69_11,0.1729745864868164,0.013201713562011719,0.013345956802368164
69_12,0.15846872329711914,0.015581607818603516,0.015932798385620117
69_13,0.3376922607421875,0.018479585647583008,0.0191648006439209
69_14,0.20591402053833008,0.018082141876220703,0.01840519905090332
69_15,0.3397822380065918,0.029148101806640625,0.03984260559082031
69_16,0.18708062171936035,0.01878833770751953,0.019319534301757812
69_17,0.18944811820983887,0.013349056243896484,0.013699769973754883
69_18,0.16481852531433105,0.01378488540649414,0.014025449752807617
69_19,0.17499947547912598,0.022312402725219727,0.022965192794799805
69_20,0.20749258995056152,0.022710084915161133,0.023141860961914062
69_21,0.1790299415588379,0.01597881317138672,0.016452789306640625
69_22,0.18792104721069336,0.02176523208618164,0.022319316864013672
69_23,0.19133281707763672,0.017276525497436523,0.017654895782470703
69_24,0.23426413536071777,0.04129290580749512,0.04432988166809082
69_25,0.18623113632202148,0.018245935440063477,0.01878070831298828
69_26,0.16675877571105957,0.018774747848510742,0.01938772201538086
69_27,0.17649078369140625,0.013947010040283203,0.014410972595214844
69_28,0.21692132949829102,0.03665804862976074,0.03738880157470703
69_29,0.19474220275878906,0.018088102340698242,0.0185244083404541
69_30,0.16452312469482422,0.013845205307006836,0.014274835586547852
69_31,0.1653292179107666,0.01912212371826172,0.01954817771911621
69_32,0.1901099681854248,0.016637563705444336,0.01703667640686035
69_33,0.17503666877746582,0.01754593849182129,0.01802682876586914
69_34,0.26277899742126465,0.017997264862060547,0.01826620101928711
69_35,0.17585229873657227,0.013175725936889648,0.013425827026367188
69_36,0.1692211627960205,0.017559289932250977,0.017975330352783203
69_37,0.1489884853363037,0.01825428009033203,0.019030332565307617
69_38,0.21962404251098633,0.03103160858154297,0.031553030014038086
69_39,0.20738434791564941,0.01633000373840332,0.016585111618041992
69_40,0.14975786209106445,0.014319658279418945,0.014882087707519531
70_1,0.15462636947631836,0.012433767318725586,0.012572765350341797
70_2,0.16187763214111328,0.013881444931030273,0.01414179801940918
70_3,0.1620335578918457,0.015436410903930664,0.0157625675201416
70_4,0.18245625495910645,0.017728090286254883,0.018633365631103516
70_5,0.3175013065338135,0.02224588394165039,0.022446155548095703
70_6,0.16643118858337402,0.01982259750366211,0.020233154296875
70_7,0.30393433570861816,0.021953344345092773,0.022403717041015625
70_8,0.18520712852478027,0.025501251220703125,0.025864124298095703
70_9,0.16574835777282715,0.013840913772583008,0.014269113540649414
70_10,0.1642770767211914,0.017124176025390625,0.017493724822998047
70_11,0.16395783424377441,0.01660609245300293,0.016945362091064453
70_12,0.1822490692138672,0.012932300567626953,0.013095617294311523
70_13,0.19244766235351562,0.023342370986938477,0.02364659309387207
70_14,0.19611644744873047,0.016133785247802734,0.0166015625
70_15,0.19353914260864258,0.017847776412963867,0.01827836036682129
70_16,0.30101466178894043,0.040419578552246094,0.042958736419677734
70_17,0.21158075332641602,0.019711971282958984,0.020207881927490234
70_18,0.1916182041168213,0.016659021377563477,0.01680755615234375
70_19,0.16299033164978027,0.012117624282836914,0.012357473373413086
70_20,0.17801451683044434,0.018918275833129883,0.019073486328125
70_21,0.19088387489318848,0.016114234924316406,0.01642751693725586
70_22,0.19306159019470215,0.02109694480895996,0.021602153778076172
70_23,0.18286633491516113,0.013739585876464844,0.013981819152832031
70_24,0.17413020133972168,0.015016555786132812,0.015168428421020508
70_25,0.23149681091308594,0.03330254554748535,0.033766984939575195
70_26,0.3419656753540039,0.01725912094116211,0.017655134201049805
70_27,0.18987655639648438,0.016849040985107422,0.017000913619995117
70_28,0.15897083282470703,0.014702081680297852,0.014866352081298828
70_29,0.17777299880981445,0.01687335968017578,0.017020225524902344
70_30,0.18843460083007812,0.01724100112915039,0.01766061782836914
70_31,0.19924473762512207,0.020328760147094727,0.020531654357910156
70_32,0.1784210205078125,0.016837596893310547,0.017092227935791016
70_33,0.19058513641357422,0.01612544059753418,0.016263723373413086
70_34,0.18707561492919922,0.016923189163208008,0.0172119140625
70_35,0.15308690071105957,0.01910686492919922,0.019471168518066406
70_36,0.18181419372558594,0.01860213279724121,0.019037723541259766
70_37,0.18361687660217285,0.01925182342529297,0.019712448120117188
70_38,0.1856551170349121,0.018496990203857422,0.01877307891845703
70_39,0.15840458869934082,0.016346216201782227,0.01660442352294922
70_40,0.16292524337768555,0.018054962158203125,0.018475770950317383
71_1,0.1976313591003418,0.015862226486206055,0.01626729965209961
71_2,0.18886446952819824,0.017180204391479492,0.0175173282623291
71_3,0.16412782669067383,0.014933586120605469,0.015185832977294922
71_4,0.19451522827148438,0.012153387069702148,0.012302160263061523
71_5,0.17911076545715332,0.01684880256652832,0.01721024513244629
71_6,0.2071394920349121,0.039034128189086914,0.03974008560180664
71_7,0.3954288959503174,0.04262661933898926,0.04325580596923828
71_8,0.1902904510498047,0.023670434951782227,0.024330854415893555
71_9,0.2052311897277832,0.013829469680786133,0.01408076286315918
71_10,0.1682424545288086,0.013447761535644531,0.013699769973754883
71_11,0.16017723083496094,0.015367746353149414,0.01583266258239746
71_12,0.17849349975585938,0.013010025024414062,0.013345956802368164
71_13,0.16078591346740723,0.015354633331298828,0.015617847442626953
71_14,0.19427704811096191,0.024956941604614258,0.02575230598449707
71_15,0.23682355880737305,0.02223825454711914,0.022934913635253906
71_16,0.17333388328552246,0.016470909118652344,0.01719498634338379
71_17,0.2076408863067627,0.02201080322265625,0.02261185646057129
71_18,0.20040678977966309,0.017838478088378906,0.018355607986450195
71_19,0.1655275821685791,0.013040304183959961,0.013399839401245117
71_20,0.16580677032470703,0.013702392578125,0.013956069946289062
71_21,0.17864155769348145,0.015572786331176758,0.015862226486206055
71_22,0.154632568359375,0.018227338790893555,0.01862359046936035
71_23,0.18973851203918457,0.02165675163269043,0.022296667098999023
71_24,0.17753219604492188,0.019930601119995117,0.021019697189331055
71_25,0.2056262493133545,0.01751255989074707,0.018290996551513672
71_26,0.1798079013824463,0.02120041847229004,0.02213597297668457
71_27,0.18062067031860352,0.015675067901611328,0.016291141510009766
71_28,0.19909381866455078,0.013849258422851562,0.014009714126586914
71_29,0.1993544101715088,0.018070459365844727,0.018362045288085938
71_30,0.17659378051757812,0.022771358489990234,0.02317643165588379
71_31,0.19199466705322266,0.023632287979125977,0.024416208267211914
71_32,0.20192980766296387,0.04012775421142578,0.0410614013671875
71_33,0.20612287521362305,0.021526336669921875,0.02320575714111328
71_34,0.33215761184692383,0.021951913833618164,0.02326059341430664
71_35,0.24766039848327637,0.029474973678588867,0.02981424331665039
71_36,0.19061660766601562,0.01566171646118164,0.01600480079650879
71_37,0.1646888256072998,0.015087366104125977,0.015425682067871094
71_38,0.15268898010253906,0.017345428466796875,0.01764678955078125
71_39,0.15613770484924316,0.013961553573608398,0.014226675033569336
71_40,0.3192746639251709,0.01813673973083496,0.01872539520263672
72_1,0.16274476051330566,0.019394636154174805,0.019822359085083008
72_2,0.18889307975769043,0.01607680320739746,0.016553878784179688
72_3,0.18718409538269043,0.013247489929199219,0.013376474380493164
72_4,0.19175124168395996,0.01690983772277832,0.017460346221923828
72_5,0.18729257583618164,0.01826167106628418,0.018427371978759766
72_6,0.20084238052368164,0.03712177276611328,0.040375709533691406
72_7,0.17950439453125,0.014896392822265625,0.015245199203491211
72_8,0.1618037223815918,0.017712831497192383,0.017967939376831055
72_9,0.17255568504333496,0.013403654098510742,0.014028310775756836
72_10,0.17916226387023926,0.01671147346496582,0.017246723175048828
72_11,0.2576024532318115,0.01900458335876465,0.019533157348632812
72_12,0.18605518341064453,0.014210939407348633,0.01469564437866211
72_13,0.1701037883758545,0.01945662498474121,0.019749879837036133
72_14,0.18302035331726074,0.017830371856689453,0.018252849578857422
72_15,0.17907094955444336,0.05528521537780762,0.05553293228149414
72_16,0.30016469955444336,0.03077864646911621,0.031310319900512695
72_17,0.16792583465576172,0.01638031005859375,0.016942501068115234
72_18,0.16319918632507324,0.014371633529663086,0.014755725860595703
72_19,0.1694633960723877,0.013462066650390625,0.01371908187866211
72_20,0.211944580078125,0.020273447036743164,0.023754596710205078
72_21,0.2856483459472656,0.01297903060913086,0.013216733932495117
72_22,0.17862749099731445,0.015440702438354492,0.015838146209716797
72_23,0.16755914688110352,0.013084650039672852,0.013319969177246094
72_24,0.17742395401000977,0.01865673065185547,0.018915176391601562
72_25,0.21296405792236328,0.017107248306274414,0.01788020133972168
72_26,0.3585226535797119,0.016511917114257812,0.01692366600036621
72_27,0.1920151710510254,0.018547773361206055,0.01890277862548828
72_28,0.1784207820892334,0.01768946647644043,0.01805853843688965
72_29,0.20210599899291992,0.02194833755493164,0.02253866195678711
72_30,0.18348073959350586,0.017287015914916992,0.017857789993286133
72_31,0.18833184242248535,0.022174358367919922,0.022626638412475586
72_32,0.19075322151184082,0.015669584274291992,0.015812158584594727
72_33,0.1638643741607666,0.012502431869506836,0.012731790542602539
72_34,0.15600991249084473,0.012533426284790039,0.012679815292358398
72_35,0.1654202938079834,0.03285503387451172,0.03302788734436035
72_36,0.24457335472106934,0.015642404556274414,0.01626133918762207
72_37,0.2200946807861328,0.01575636863708496,0.016097545623779297
72_38,0.34427881240844727,0.014325141906738281,0.014759302139282227
72_39,0.19737482070922852,0.012798547744750977,0.012958765029907227
72_40,0.14914464950561523,0.017810821533203125,0.017995595932006836
73_1,0.1557629108428955,0.015029430389404297,0.015182018280029297
73_2,0.17359423637390137,0.018556833267211914,0.018882036209106445
73_3,0.18419146537780762,0.016520977020263672,0.02754688262939453
73_4,0.20714473724365234,0.019019126892089844,0.019478797912597656
73_5,0.20782947540283203,0.015848159790039062,0.016098976135253906
73_6,0.18206214904785156,0.01976609230041504,0.020427465438842773
73_7,0.18587636947631836,0.021548748016357422,0.02203822135925293
73_8,0.19492769241333008,0.015299797058105469,0.015912532806396484
73_9,0.18377447128295898,0.023908376693725586,0.024291038513183594
73_10,0.16004681587219238,0.013705730438232422,0.013967275619506836
73_11,0.1641855239868164,0.014940738677978516,0.015266180038452148
73_12,0.16228818893432617,0.011889219284057617,0.012023210525512695
73_13,0.18247509002685547,0.01550149917602539,0.015755891799926758
73_14,0.3706021308898926,0.01851630210876465,0.01894974708557129
73_15,0.3537468910217285,0.03241920471191406,0.035707712173461914
73_16,0.17421269416809082,0.015933513641357422,0.01629185676574707
73_17,0.16633296012878418,0.015690326690673828,0.01594829559326172
73_18,0.16026902198791504,0.013314008712768555,0.013561725616455078
73_19,0.1763136386871338,0.012089252471923828,0.012219429016113281
73_20,0.1858527660369873,0.015204906463623047,0.015540838241577148
73_21,0.1559906005859375,0.021546125411987305,0.022042512893676758
73_22,0.17892932891845703,0.02348041534423828,0.024108171463012695
73_23,0.2061774730682373,0.013154268264770508,0.01349949836730957
73_24,0.21334338188171387,0.020577430725097656,0.021081924438476562
73_25,0.37566232681274414,0.019466400146484375,0.020003080368041992
73_26,0.2819328308105469,0.013019323348999023,0.013355731964111328
73_27,0.16417145729064941,0.01232004165649414,0.012473821640014648
73_28,0.15497994422912598,0.013491630554199219,0.013633012771606445
73_29,0.17024540901184082,0.011603116989135742,0.011749505996704102
73_30,0.16028141975402832,0.015675067901611328,0.01614832878112793
73_31,0.33939242362976074,0.019711017608642578,0.02022099494934082
73_32,0.1621263027191162,0.01817035675048828,0.018543243408203125
73_33,0.16722917556762695,0.022463560104370117,0.023112773895263672
73_34,0.16453027725219727,0.016733169555664062,0.017363548278808594
73_35,0.18094682693481445,0.023730754852294922,0.024782657623291016
73_36,0.17643451690673828,0.01940464973449707,0.01987433433532715
73_37,0.1918802261352539,0.015729665756225586,0.016180753707885742
73_38,0.1774895191192627,0.012678861618041992,0.012932062149047852
73_39,0.1468665599822998,0.013998746871948242,0.014267683029174805
73_40,0.16073393821716309,0.015223264694213867,0.015650033950805664
74_1,0.1972343921661377,0.012543678283691406,0.012966632843017578
74_2,0.16642975807189941,0.012521028518676758,0.012667417526245117
74_3,0.16757726669311523,0.015188217163085938,0.015325307846069336
74_4,0.17969274520874023,0.015181541442871094,0.01533651351928711
74_5,0.16890478134155273,0.014026641845703125,0.014183521270751953
74_6,0.25797533988952637,0.032526254653930664,0.03286576271057129
74_7,0.35146260261535645,0.0420992374420166,0.042588233947753906
74_8,0.18749165534973145,0.01541590690612793,0.015843629837036133
74_9,0.18308615684509277,0.017575502395629883,0.01810765266418457
74_10,0.1675715446472168,0.015144109725952148,0.015403985977172852
74_11,0.17444944381713867,0.019304990768432617,0.019785642623901367
74_12,0.17839550971984863,0.01564645767211914,0.015993118286132812
74_13,0.16791439056396484,0.011783123016357422,0.011921167373657227
74_14,0.16309618949890137,0.017550945281982422,0.017981290817260742
74_15,0.1977388858795166,0.02192211151123047,0.022541046142578125
74_16,0.21643948554992676,0.01702737808227539,0.01741337776184082
74_17,0.32602858543395996,0.038810014724731445,0.05076742172241211
74_18,0.22153019905090332,0.019194364547729492,0.01981353759765625
74_19,0.173628568649292,0.01513814926147461,0.015315055847167969
74_20,0.16947698593139648,0.014093637466430664,0.014234542846679688
74_21,0.17529010772705078,0.015535116195678711,0.015785932540893555
74_22,0.17711186408996582,0.01357722282409668,0.013835668563842773
74_23,0.17967987060546875,0.019220590591430664,0.020325899124145508
74_24,0.30049705505371094,0.019167184829711914,0.01969313621520996
74_25,0.16562414169311523,0.013658523559570312,0.01407003402709961
74_26,0.22486281394958496,0.016798973083496094,0.01769423484802246
74_27,0.22303390502929688,0.032793521881103516,0.03372669219970703
74_28,0.21456527709960938,0.015366792678833008,0.015751361846923828
74_29,0.18811345100402832,0.013096809387207031,0.013748645782470703
74_30,0.1600630283355713,0.012681245803833008,0.012935161590576172
74_31,0.14674925804138184,0.013503313064575195,0.013648033142089844
74_32,0.16267752647399902,0.015502214431762695,0.01584482192993164
74_33,0.19579553604125977,0.02637457847595215,0.031946420669555664
74_34,0.1653428077697754,0.017642498016357422,0.018277406692504883
74_35,0.18689417839050293,0.013352632522583008,0.01396632194519043
74_36,0.17494797706604004,0.016925811767578125,0.017107486724853516
74_37,0.24533963203430176,0.02205371856689453,0.02231454849243164
74_38,0.18262600898742676,0.014104366302490234,0.014704227447509766
74_39,0.19447588920593262,0.02776312828063965,0.028077125549316406
74_40,0.16818881034851074,0.015262365341186523,0.015550374984741211
75_1,0.18454265594482422,0.015031099319458008,0.01538228988647461
75_2,0.18160390853881836,0.011809110641479492,0.012067556381225586
75_3,0.18035101890563965,0.01573634147644043,0.016110658645629883
75_4,0.18315362930297852,0.019109487533569336,0.019805431365966797
75_5,0.24681568145751953,0.0475621223449707,0.047774553298950195
75_6,0.24071836471557617,0.021403789520263672,0.021877765655517578
75_7,0.16812348365783691,0.015076398849487305,0.01572871208190918
75_8,0.2296302318572998,0.016556501388549805,0.01719975471496582
75_9,0.2778003215789795,0.04273080825805664,0.04308462142944336
75_10,0.3150210380554199,0.022628068923950195,0.023395776748657227
75_11,0.18237781524658203,0.014509916305541992,0.014840364456176758
75_12,0.18330693244934082,0.013016223907470703,0.013158321380615234
75_13,0.16226601600646973,0.011966466903686523,0.012115478515625
75_14,0.2092599868774414,0.03413033485412598,0.0404055118560791
75_15,0.3653602600097656,0.03331589698791504,0.03380703926086426
75_16,0.3527383804321289,0.015440225601196289,0.015950441360473633
75_17,0.1747419834136963,0.012995481491088867,0.013324737548828125
75_18,0.20136713981628418,0.014283418655395508,0.0146636962890625
75_19,0.17211532592773438,0.017352819442749023,0.017673254013061523
75_20,0.18706798553466797,0.020647525787353516,0.02113795280456543
75_21,0.19315648078918457,0.012462139129638672,0.012615680694580078
75_22,0.17119383811950684,0.012555837631225586,0.012691497802734375
75_23,0.16637134552001953,0.02061915397644043,0.02194046974182129
75_24,0.27950072288513184,0.018673419952392578,0.019066333770751953
75_25,0.3336660861968994,0.01740288734436035,0.017826557159423828
75_26,0.1969437599182129,0.019219398498535156,0.01978921890258789
75_27,0.16447854042053223,0.015441417694091797,0.015621423721313477
75_28,0.15264678001403809,0.012015581130981445,0.012175321578979492
