step,train_time,aggregate_time,elapsed time
71_36,0.12683892250061035,0.011438131332397461,0.011574745178222656
71_37,0.12678909301757812,0.012102842330932617,0.01223444938659668
71_38,0.13140273094177246,0.011793375015258789,0.011925220489501953
71_39,0.12501168251037598,0.011299848556518555,0.011432409286499023
71_40,0.11777830123901367,0.011974811553955078,0.012105226516723633
72_1,0.12840485572814941,0.011333227157592773,0.011463642120361328
72_2,0.13199758529663086,0.011289119720458984,0.011420011520385742
72_3,0.13167476654052734,0.011687517166137695,0.011818885803222656
72_4,0.1371147632598877,0.011535882949829102,0.011670112609863281
72_5,0.13179349899291992,0.011600971221923828,0.011734724044799805
72_6,0.138594388961792,0.011588573455810547,0.01172327995300293
72_7,0.12857890129089355,0.011569499969482422,0.011703014373779297
72_8,0.13899445533752441,0.01132512092590332,0.011461496353149414
72_9,0.13732624053955078,0.01144099235534668,0.011577367782592773
72_10,0.1448357105255127,0.012026309967041016,0.012164831161499023
72_11,0.13474798202514648,0.01134634017944336,0.011479377746582031
72_12,0.1379239559173584,0.011528968811035156,0.011666059494018555
72_13,0.1403813362121582,0.011457204818725586,0.01159524917602539
72_14,0.13405203819274902,0.011331319808959961,0.01146245002746582
72_15,0.1419062614440918,0.011486530303955078,0.011617183685302734
72_16,0.14126873016357422,0.011434316635131836,0.011570215225219727
72_17,0.13191437721252441,0.01132822036743164,0.01146245002746582
72_18,0.1352858543395996,0.01145315170288086,0.011587858200073242
72_19,0.1357440948486328,0.011531829833984375,0.011666059494018555
72_20,0.14318299293518066,0.011335611343383789,0.011468887329101562
72_21,0.13690543174743652,0.011620044708251953,0.011751651763916016
72_22,0.13846516609191895,0.011444807052612305,0.011579513549804688
72_23,0.13633275032043457,0.01136469841003418,0.011495590209960938
72_24,0.1452162265777588,0.011372566223144531,0.011502265930175781
72_25,0.13711214065551758,0.011452913284301758,0.011595487594604492
72_26,0.14004230499267578,0.011327743530273438,0.011462211608886719
72_27,0.13897132873535156,0.011498212814331055,0.011642217636108398
72_28,0.13798952102661133,0.011465311050415039,0.011602163314819336
72_29,0.14851045608520508,0.01139974594116211,0.011536359786987305
72_30,0.1405329704284668,0.011519670486450195,0.01165318489074707
72_31,0.12915706634521484,0.011572837829589844,0.01171422004699707
72_32,0.12841057777404785,0.011156320571899414,0.011293888092041016
72_33,0.1257483959197998,0.011393308639526367,0.011526823043823242
72_34,0.12700438499450684,0.011461496353149414,0.011595726013183594
72_35,0.12803435325622559,0.01136922836303711,0.011502265930175781
72_36,0.12766647338867188,0.011510610580444336,0.011642932891845703
72_37,0.12694692611694336,0.011412858963012695,0.011546611785888672
72_38,0.13394474983215332,0.011319160461425781,0.011452436447143555
72_39,0.12492156028747559,0.011347770690917969,0.011481046676635742
72_40,0.12091660499572754,0.011574506759643555,0.01170659065246582
73_1,0.12664461135864258,0.011278390884399414,0.011407136917114258
73_2,0.1342461109161377,0.011533975601196289,0.011668205261230469
73_3,0.13444089889526367,0.011557817459106445,0.011686325073242188
73_4,0.13800501823425293,0.011365652084350586,0.011500835418701172
73_5,0.12793874740600586,0.011443138122558594,0.011573553085327148
73_6,0.13832426071166992,0.011414527893066406,0.011545896530151367
73_7,0.1354832649230957,0.011311054229736328,0.011445999145507812
73_8,0.13718271255493164,0.011954307556152344,0.012084484100341797
73_9,0.13905668258666992,0.011494636535644531,0.011631488800048828
73_10,0.13415741920471191,0.012498855590820312,0.012656927108764648
73_11,0.13660383224487305,0.011538505554199219,0.011673688888549805
73_12,0.1366431713104248,0.011651992797851562,0.011781454086303711
73_13,0.12911558151245117,0.01173853874206543,0.011871099472045898
73_14,0.13452553749084473,0.011495351791381836,0.011632680892944336
73_15,0.1404707431793213,0.011555671691894531,0.011687040328979492
73_16,0.13277578353881836,0.011620759963989258,0.011751890182495117
73_17,0.13823485374450684,0.011748552322387695,0.011880636215209961
73_18,0.13289237022399902,0.011435270309448242,0.011570930480957031
73_19,0.13096380233764648,0.011945962905883789,0.012077093124389648
73_20,0.13480305671691895,0.011782407760620117,0.011916399002075195
73_21,0.13614583015441895,0.011443614959716797,0.01157522201538086
73_22,0.13607287406921387,0.011491775512695312,0.011626958847045898
73_23,0.13626956939697266,0.011735677719116211,0.01187753677368164
73_24,0.13175082206726074,0.011548757553100586,0.011680364608764648
73_25,0.13437533378601074,0.011365890502929688,0.011500358581542969
73_26,0.1318211555480957,0.011664390563964844,0.01179647445678711
73_27,0.1335587501525879,0.011428356170654297,0.011560201644897461
73_28,0.13486313819885254,0.011364221572875977,0.011500358581542969
73_29,0.1375744342803955,0.011738300323486328,0.011870861053466797
73_30,0.13341927528381348,0.012048721313476562,0.01218104362487793
73_31,0.1289987564086914,0.011539697647094727,0.011670827865600586
73_32,0.12885832786560059,0.01148366928100586,0.011619091033935547
73_33,0.12957477569580078,0.01155543327331543,0.011687040328979492
73_34,0.12489938735961914,0.011616706848144531,0.011746406555175781
73_35,0.12528538703918457,0.011687994003295898,0.011820077896118164
73_36,0.12622475624084473,0.011832237243652344,0.011964082717895508
73_37,0.126755952835083,0.011584043502807617,0.011718273162841797
73_38,0.13394832611083984,0.011590242385864258,0.011725187301635742
73_39,0.12824463844299316,0.011752128601074219,0.01188206672668457
73_40,0.12110733985900879,0.012904882431030273,0.01304483413696289
74_1,0.13282346725463867,0.01128530502319336,0.011418581008911133
74_2,0.13514351844787598,0.011759757995605469,0.011898517608642578
74_3,0.13195419311523438,0.012336015701293945,0.012465953826904297
74_4,0.13091492652893066,0.011305570602416992,0.011440038681030273
74_5,0.1385185718536377,0.013037443161010742,0.01318502426147461
74_6,0.13042736053466797,0.011434555053710938,0.011569499969482422
74_7,0.13355565071105957,0.011770963668823242,0.011898040771484375
74_8,0.1338205337524414,0.011872529983520508,0.012003898620605469
74_9,0.13643860816955566,0.011497735977172852,0.011630773544311523
74_10,0.1433713436126709,0.011545896530151367,0.011678695678710938
74_11,0.13192081451416016,0.011755704879760742,0.011888742446899414
74_12,0.12799334526062012,0.011710166931152344,0.011845111846923828
74_13,0.13961148262023926,0.011580944061279297,0.011713981628417969
74_14,0.13677310943603516,0.01160740852355957,0.011752128601074219
74_15,0.13920378684997559,0.011595487594604492,0.011728525161743164
74_16,0.13545775413513184,0.011627912521362305,0.011761188507080078
74_17,0.1355724334716797,0.011687517166137695,0.011816263198852539
74_18,0.1344904899597168,0.01157069206237793,0.011700153350830078
74_19,0.1334364414215088,0.011682748794555664,0.011814117431640625
74_20,0.13472580909729004,0.011627674102783203,0.01176309585571289
74_21,0.13436365127563477,0.011596441268920898,0.011730670928955078
74_22,0.1356370449066162,0.011484622955322266,0.011615753173828125
74_23,0.133880615234375,0.011631250381469727,0.011764287948608398
74_24,0.14097070693969727,0.011621952056884766,0.011755943298339844
74_25,0.1307995319366455,0.011428594589233398,0.011559724807739258
74_26,0.13753318786621094,0.011851310729980469,0.01198267936706543
74_27,0.13129258155822754,0.01177978515625,0.011911869049072266
74_28,0.1333153247833252,0.01145315170288086,0.011592864990234375
74_29,0.13513875007629395,0.011729717254638672,0.011861324310302734
74_30,0.13184618949890137,0.011591196060180664,0.011724233627319336
74_31,0.12863826751708984,0.011468887329101562,0.011600255966186523
74_32,0.12515950202941895,0.011809349060058594,0.011951684951782227
74_33,0.1280231475830078,0.011658668518066406,0.01179194450378418
74_34,0.12676548957824707,0.011493921279907227,0.01162576675415039
74_35,0.12562990188598633,0.011713981628417969,0.01184391975402832
74_36,0.12963581085205078,0.011533498764038086,0.01166987419128418
74_37,0.12973594665527344,0.011355876922607422,0.011487960815429688
74_38,0.1311938762664795,0.011784076690673828,0.011916160583496094
74_39,0.12567138671875,0.011639118194580078,0.011770248413085938
74_40,0.11739373207092285,0.011451482772827148,0.011583805084228516
75_1,0.12678885459899902,0.011562824249267578,0.011698484420776367
75_2,0.14292502403259277,0.011474370956420898,0.011609554290771484
75_3,0.13407635688781738,0.011499166488647461,0.011631965637207031
75_4,0.14704060554504395,0.01147913932800293,0.011610984802246094
75_5,0.14224743843078613,0.011591672897338867,0.011729240417480469
75_6,0.1406714916229248,0.011362552642822266,0.011494636535644531
75_7,0.14255547523498535,0.011537313461303711,0.011666536331176758
75_8,0.13459181785583496,0.011551141738891602,0.011685848236083984
75_9,0.14101624488830566,0.011496782302856445,0.011629581451416016
75_10,0.13624835014343262,0.011975765228271484,0.012108564376831055
75_11,0.13699698448181152,0.011375904083251953,0.011508703231811523
75_12,0.14255213737487793,0.01141047477722168,0.011536359786987305
75_13,0.1487133502960205,0.011514425277709961,0.011647224426269531
75_14,0.1325666904449463,0.011621236801147461,0.011750221252441406
75_15,0.1407489776611328,0.01144099235534668,0.011573553085327148
75_16,0.14299488067626953,0.012423276901245117,0.012546539306640625
75_17,0.13808894157409668,0.012151002883911133,0.012280702590942383
75_18,0.1347334384918213,0.01146697998046875,0.011600494384765625
75_19,0.13491249084472656,0.011441230773925781,0.01157236099243164
75_20,0.14119434356689453,0.011785030364990234,0.0119171142578125
75_21,0.13121414184570312,0.011670589447021484,0.01180124282836914
75_22,0.14757895469665527,0.011645078659057617,0.011774778366088867
75_23,0.1409914493560791,0.011637687683105469,0.011770009994506836
75_24,0.132920503616333,0.011698246002197266,0.011841297149658203
75_25,0.13373875617980957,0.011402130126953125,0.011532068252563477
75_26,0.12856221199035645,0.012958526611328125,0.013108491897583008
75_27,0.13936281204223633,0.011789083480834961,0.011921405792236328
75_28,0.14208245277404785,0.01151585578918457,0.011645078659057617
75_29,0.13595914840698242,0.011644363403320312,0.011778593063354492
75_30,0.14382338523864746,0.011747121810913086,0.01187896728515625
75_31,0.13498187065124512,0.011761665344238281,0.011893033981323242
75_32,0.12571048736572266,0.01189422607421875,0.01202392578125
75_33,0.12477493286132812,0.01187896728515625,0.012010574340820312
75_34,0.12488627433776855,0.011827230453491211,0.011957883834838867
75_35,0.13027667999267578,0.012034893035888672,0.012164831161499023
75_36,0.12613511085510254,0.011749029159545898,0.011881113052368164
75_37,0.12519264221191406,0.01183462142944336,0.011965036392211914
75_38,0.126251220703125,0.012139558792114258,0.012274503707885742
75_39,0.12537765502929688,0.011846542358398438,0.011979103088378906
75_40,0.11707782745361328,0.012682914733886719,0.012846708297729492
76_1,0.12578392028808594,0.012003421783447266,0.012136220932006836
76_2,0.13878989219665527,0.011588335037231445,0.011720418930053711
76_3,0.14217829704284668,0.011746644973754883,0.011879205703735352
76_4,0.13374757766723633,0.011843681335449219,0.011974096298217773
76_5,0.13738203048706055,0.011726617813110352,0.011857986450195312
76_6,0.14002680778503418,0.011834383010864258,0.011965274810791016
76_7,0.14273500442504883,0.011971473693847656,0.012104988098144531
76_8,0.1377861499786377,0.011639118194580078,0.011770963668823242
76_9,0.1378638744354248,0.012120246887207031,0.012250900268554688
76_10,0.1392199993133545,0.011917352676391602,0.012051582336425781
76_11,0.1410973072052002,0.013069629669189453,0.01320195198059082
76_12,0.13738393783569336,0.012066364288330078,0.01219797134399414
76_13,0.14212822914123535,0.01185750961303711,0.011993408203125
76_14,0.14229273796081543,0.011563777923583984,0.01170206069946289
76_15,0.13627099990844727,0.01207733154296875,0.012209892272949219
76_16,0.14097070693969727,0.01309347152709961,0.013237237930297852
76_17,0.15030407905578613,0.011626482009887695,0.011758804321289062
76_18,0.1417522430419922,0.012287139892578125,0.012411832809448242
76_19,0.1311953067779541,0.011952877044677734,0.012090682983398438
76_20,0.1340012550354004,0.012351274490356445,0.012485980987548828
76_21,0.13370633125305176,0.012087583541870117,0.012219905853271484
76_22,0.14258050918579102,0.01200103759765625,0.012131214141845703
76_23,0.13742423057556152,0.011541366577148438,0.011676549911499023
76_24,0.1377549171447754,0.01162099838256836,0.011755228042602539
76_25,0.14452314376831055,0.01169276237487793,0.011826753616333008
76_26,0.13808798789978027,0.011585235595703125,0.011720895767211914
76_27,0.13496112823486328,0.011658191680908203,0.011789083480834961
76_28,0.1376659870147705,0.012129545211791992,0.012259960174560547
76_29,0.13751435279846191,0.01139068603515625,0.011523246765136719
76_30,0.14917755126953125,0.01171422004699707,0.011844635009765625
76_31,0.12772703170776367,0.012006044387817383,0.012140035629272461
76_32,0.12434148788452148,0.011535167694091797,0.011667966842651367
76_33,0.12482309341430664,0.01168060302734375,0.01182103157043457
76_34,0.1248466968536377,0.011868953704833984,0.012000799179077148
76_35,0.12966585159301758,0.011452913284301758,0.011587858200073242
76_36,0.12827801704406738,0.01164865493774414,0.011783361434936523
76_37,0.12980389595031738,0.012002229690551758,0.012147903442382812
76_38,0.12593412399291992,0.011570930480957031,0.011705636978149414
76_39,0.12731027603149414,0.011585712432861328,0.011718511581420898
76_40,0.11861085891723633,0.012021064758300781,0.01215219497680664
77_1,0.12619829177856445,0.011380434036254883,0.01151585578918457
77_2,0.13955378532409668,0.011736631393432617,0.01186680793762207
77_3,0.13506364822387695,0.011735200881958008,0.011871099472045898
77_4,0.1349184513092041,0.011472702026367188,0.011609077453613281
77_5,0.13438200950622559,0.011758089065551758,5.159696102142334
77_6,0.12800002098083496,0.013360738754272461,0.013651847839355469
77_7,0.13895106315612793,0.011443853378295898,0.01157999038696289
77_8,0.13294577598571777,0.01165914535522461,0.011795520782470703
77_9,0.13219261169433594,0.011759042739868164,0.011893272399902344
77_10,0.139678955078125,0.011442422866821289,0.011576652526855469
77_11,0.13859033584594727,0.011680841445922852,0.011815786361694336
77_12,0.13452386856079102,0.011783599853515625,0.011922121047973633
77_13,0.13358449935913086,0.011548519134521484,0.011682271957397461
77_14,0.1401975154876709,0.011622905731201172,0.011759757995605469
77_15,0.13448405265808105,0.011651754379272461,0.01179051399230957
77_16,0.14309406280517578,0.011586904525756836,0.01172494888305664
77_17,0.13996076583862305,0.011625289916992188,0.011764764785766602
77_18,0.13382673263549805,0.011720895767211914,0.01185750961303711
77_19,0.14503264427185059,0.011601448059082031,0.011739492416381836
77_20,0.14005517959594727,0.011682510375976562,0.011817455291748047
77_21,0.14136147499084473,0.011702537536621094,0.01183462142944336
77_22,0.13800430297851562,0.011574268341064453,0.011708498001098633
77_23,0.1396312713623047,0.013561725616455078,0.01371145248413086
77_24,0.13950204849243164,0.011650323867797852,0.01178741455078125
77_25,0.13109350204467773,0.011582374572753906,0.011727571487426758
77_26,0.13361406326293945,0.01173710823059082,0.01186823844909668
77_27,0.13997387886047363,0.011762142181396484,0.01189732551574707
77_28,0.14350199699401855,0.011553049087524414,0.011689424514770508
77_29,0.1324138641357422,0.011589527130126953,0.011723756790161133
77_30,0.13446402549743652,0.011779546737670898,0.011912822723388672
77_31,0.13036799430847168,0.011564493179321289,0.011696577072143555
77_32,0.1252446174621582,0.013399362564086914,0.013550281524658203
77_33,0.12792229652404785,0.0118560791015625,0.011991739273071289
77_34,0.12748146057128906,0.011628389358520508,0.011762857437133789
77_35,0.12883305549621582,0.011720418930053711,0.011858940124511719
77_36,0.12848186492919922,0.011702299118041992,0.011841297149658203
77_37,0.12556195259094238,0.011480093002319336,0.0116119384765625
77_38,0.12616777420043945,0.011722087860107422,0.01185464859008789
77_39,0.12652993202209473,0.011950254440307617,0.012083768844604492
77_40,0.11877083778381348,0.011616945266723633,0.011753320693969727
78_1,0.12871122360229492,0.01164555549621582,0.011780500411987305
78_2,0.14057087898254395,0.011770963668823242,0.011906623840332031
78_3,0.13260531425476074,0.011630773544311523,0.011763811111450195
78_4,0.14098811149597168,0.011795282363891602,0.011931180953979492
78_5,0.14917731285095215,0.011856317520141602,0.011988401412963867
78_6,0.13709235191345215,0.01174473762512207,0.011878490447998047
78_7,0.13866615295410156,0.011725664138793945,0.011859655380249023
78_8,0.13250517845153809,0.01167607307434082,0.011809825897216797
78_9,0.14441967010498047,0.011581897735595703,0.011713743209838867
78_10,0.1348567008972168,0.011588335037231445,0.011722564697265625
78_11,0.1354823112487793,0.011726617813110352,0.011858701705932617
78_12,0.13651823997497559,0.011737823486328125,0.011872053146362305
78_13,0.13765549659729004,0.011687994003295898,0.011824369430541992
78_14,0.14184117317199707,0.01181483268737793,0.011948108673095703
78_15,0.13686037063598633,0.01202702522277832,0.012168645858764648
78_16,0.14026665687561035,0.011889219284057617,0.012017965316772461
78_17,0.13781166076660156,0.011745691299438477,0.011881589889526367
78_18,0.13670563697814941,0.011323213577270508,0.011456012725830078
78_19,0.1379086971282959,0.01169133186340332,0.011824846267700195
78_20,0.1372818946838379,0.011779308319091797,0.011911153793334961
78_21,0.13843011856079102,0.011643171310424805,0.011775493621826172
78_22,0.140899658203125,0.011682271957397461,0.011816978454589844
78_23,0.13998651504516602,0.011819601058959961,0.011954784393310547
78_24,0.12666583061218262,0.011539220809936523,0.011673212051391602
78_25,0.1408085823059082,0.01180720329284668,0.011933088302612305
78_26,0.13769316673278809,0.011874914169311523,0.012006998062133789
78_27,0.14641475677490234,0.011337757110595703,0.011471748352050781
78_28,0.1363520622253418,0.011659622192382812,0.011791229248046875
78_29,0.1355297565460205,0.011803865432739258,0.011937618255615234
78_30,0.13531231880187988,0.011701107025146484,0.01183319091796875
78_31,0.13134264945983887,0.011623859405517578,0.01175999641418457
78_32,0.13033008575439453,0.011909246444702148,0.012041807174682617
78_33,0.12513184547424316,0.011638641357421875,0.01177215576171875
78_34,0.127244234085083,0.011657476425170898,0.011801004409790039
78_35,0.12499308586120605,0.011841297149658203,0.011986494064331055
78_36,0.12623834609985352,0.012506484985351562,0.012650012969970703
78_37,0.12702369689941406,0.011755228042602539,0.011888742446899414
78_38,0.12549233436584473,0.011732101440429688,0.011867523193359375
78_39,0.12871670722961426,0.011554241180419922,0.011688709259033203
78_40,0.11757302284240723,0.01177668571472168,0.01191091537475586
79_1,0.12602686882019043,0.011837482452392578,0.01197052001953125
79_2,0.13523221015930176,0.011368513107299805,0.011501312255859375
79_3,0.1303865909576416,0.011729001998901367,0.011862993240356445
79_4,0.1332390308380127,0.011749267578125,0.011881351470947266
79_5,0.1291344165802002,0.011586427688598633,0.011717081069946289
79_6,0.1325976848602295,0.01162409782409668,0.011760711669921875
79_7,0.13429951667785645,0.011690616607666016,0.011826276779174805
79_8,0.13556742668151855,0.011714696884155273,0.01184844970703125
79_9,0.14055895805358887,0.01171565055847168,0.011847734451293945
79_10,0.13606572151184082,0.011828184127807617,0.01196146011352539
79_11,0.1320955753326416,0.011610031127929688,0.011740446090698242
79_12,0.13173437118530273,0.011649370193481445,0.011783838272094727
79_13,0.13679265975952148,0.011835575103759766,0.011969566345214844
79_14,0.1365184783935547,0.011672735214233398,0.011802911758422852
79_15,0.13333559036254883,0.011649608612060547,0.011785507202148438
79_16,0.13719940185546875,0.011871337890625,0.01200246810913086
79_17,0.13511872291564941,0.011480093002319336,0.011615276336669922
79_18,0.13583135604858398,0.011495351791381836,0.011629581451416016
79_19,0.13073229789733887,0.011781692504882812,0.011916637420654297
79_20,0.13686895370483398,0.011498451232910156,0.011630773544311523
79_21,0.1379237174987793,0.011627197265625,0.011762619018554688
79_22,0.13187885284423828,0.011658906936645508,0.011792898178100586
79_23,0.14133787155151367,0.011603355407714844,0.011736631393432617
79_24,0.13538765907287598,0.011694192886352539,0.011828184127807617
79_25,0.13383769989013672,0.01335287094116211,0.013658285140991211
79_26,0.12984919548034668,0.011696577072143555,0.011831045150756836
79_27,0.13683843612670898,0.011592626571655273,0.011729717254638672
79_28,0.13273096084594727,0.011678934097290039,0.01181173324584961
79_29,0.13358473777770996,0.011623382568359375,0.01175546646118164
79_30,0.13436150550842285,0.011674165725708008,0.01180410385131836
79_31,0.12911486625671387,0.01174616813659668,0.011881113052368164
79_32,0.1296555995941162,0.011615276336669922,0.01174473762512207
79_33,0.1290454864501953,0.011693954467773438,0.011828422546386719
79_34,0.12608766555786133,0.011941909790039062,0.01207590103149414
79_35,0.13024377822875977,0.011609077453613281,0.011744022369384766
79_36,0.12984418869018555,0.011576414108276367,0.011707782745361328
79_37,0.13266372680664062,0.011805534362792969,0.011937141418457031
79_38,0.12859177589416504,0.011613607406616211,0.01174783706665039
79_39,0.12894749641418457,0.011702299118041992,0.011834383010864258
79_40,0.12231874465942383,0.011664867401123047,0.011802196502685547
80_1,0.1270134449005127,0.01135396957397461,0.011487722396850586
80_2,0.1439647674560547,0.01170492172241211,0.011838674545288086
80_3,0.13624882698059082,0.01159977912902832,0.011732101440429688
80_4,0.14483189582824707,0.011503458023071289,0.011636972427368164
80_5,0.1406080722808838,0.011616230010986328,0.011748790740966797
80_6,0.1417233943939209,0.011554718017578125,0.011685609817504883
80_7,0.1421196460723877,0.011554479598999023,0.011691808700561523
80_8,0.1477799415588379,0.011525154113769531,0.011660099029541016
80_9,0.1427469253540039,0.011672019958496094,0.01180577278137207
80_10,0.14152264595031738,0.011642694473266602,0.01177358627319336
80_11,0.13778996467590332,0.011738300323486328,0.011872291564941406
80_12,0.1418914794921875,0.011827945709228516,0.011959314346313477
80_13,0.1379537582397461,0.011498212814331055,0.011633634567260742
80_14,0.13427209854125977,0.011491060256958008,0.011626482009887695
80_15,0.14379525184631348,0.011610746383666992,0.011746644973754883
80_16,0.13943815231323242,0.011567354202270508,0.01170206069946289
80_17,0.14312076568603516,0.011533260345458984,0.01166391372680664
80_18,0.13728070259094238,0.011931657791137695,0.012068986892700195
80_19,0.1377851963043213,0.011638641357421875,0.01177215576171875
80_20,0.14024829864501953,0.01157999038696289,0.011712074279785156
80_21,0.14041757583618164,0.012691497802734375,0.012841463088989258
80_22,0.14436626434326172,0.011566162109375,0.01169896125793457
80_23,0.1405811309814453,0.011628389358520508,0.011768579483032227
80_24,0.13994240760803223,0.011780500411987305,0.011914730072021484
80_25,0.13932466506958008,0.011620521545410156,0.011754751205444336
80_26,0.1459190845489502,0.011977195739746094,0.012105464935302734
80_27,0.1447758674621582,0.011929512023925781,0.012063026428222656
80_28,0.14259576797485352,0.011522293090820312,0.011659383773803711
80_29,0.14232587814331055,0.011678934097290039,0.011808633804321289
80_30,0.1372072696685791,0.011616706848144531,0.011753320693969727
80_31,0.1315746307373047,0.011600255966186523,0.01173257827758789
80_32,0.12477827072143555,0.011651754379272461,0.011786699295043945
80_33,0.12635207176208496,0.011774539947509766,0.011910676956176758
80_34,0.1274278163909912,0.011662960052490234,0.011797428131103516
80_35,0.13495206832885742,0.011705636978149414,0.01184535026550293
80_36,0.12575554847717285,0.011748313903808594,0.011879920959472656
80_37,0.1268296241760254,0.011512279510498047,0.011646509170532227
80_38,0.12471699714660645,0.01164102554321289,0.011779546737670898
80_39,0.12641215324401855,0.011719465255737305,0.011855363845825195
80_40,0.12477660179138184,0.011524438858032227,0.011659383773803711
81_1,0.12566089630126953,0.012778520584106445,0.012907266616821289
81_2,0.14307475090026855,0.01177072525024414,0.011907815933227539
81_3,0.14346861839294434,0.01164102554321289,0.011777877807617188
81_4,0.1441800594329834,0.01164388656616211,0.011780977249145508
81_5,0.14188790321350098,0.011877775192260742,0.012006044387817383
81_6,0.13942837715148926,0.011721134185791016,0.011858463287353516
81_7,0.14657378196716309,0.011564493179321289,0.011701107025146484
81_8,0.1337261199951172,0.011848211288452148,0.011983633041381836
81_9,0.14344239234924316,0.011904001235961914,0.01203775405883789
81_10,0.13801884651184082,0.012870550155639648,0.012999773025512695
81_11,0.13971805572509766,0.011903762817382812,0.01204061508178711
81_12,0.14005517959594727,0.011756658554077148,0.011898040771484375
81_13,0.13633942604064941,0.011704683303833008,0.0118408203125
81_14,0.13774347305297852,0.011802196502685547,0.011938333511352539
81_15,0.13485455513000488,0.011813640594482422,0.011948585510253906
81_16,0.14576482772827148,0.011569976806640625,0.011705160140991211
81_17,0.1410083770751953,0.011942625045776367,0.012076377868652344
81_18,0.1392381191253662,0.011716604232788086,0.011853456497192383
81_19,0.1369614601135254,0.013130903244018555,0.013278722763061523
81_20,0.1465449333190918,0.011792421340942383,0.011924505233764648
81_21,0.14151906967163086,0.011749982833862305,0.011883020401000977
81_22,0.1387925148010254,0.011755228042602539,0.011887311935424805
81_23,0.12840676307678223,0.011842489242553711,0.011979818344116211
81_24,0.13315844535827637,0.012897968292236328,0.013039112091064453
81_25,0.14273405075073242,0.011684417724609375,0.011820554733276367
81_26,0.13612937927246094,0.011800765991210938,0.011936664581298828
81_27,0.13833236694335938,0.011640071868896484,0.011773109436035156
81_28,0.13931798934936523,0.011637210845947266,0.011772632598876953
81_29,0.1396198272705078,0.011856794357299805,0.011991739273071289
81_30,0.1415543556213379,0.011723041534423828,0.011857748031616211
81_31,0.1275787353515625,0.011765003204345703,0.011895179748535156
81_32,0.12579965591430664,0.011904716491699219,0.012037515640258789
81_33,0.12445402145385742,0.011478185653686523,0.011612653732299805
81_34,0.12775158882141113,0.011768579483032227,0.011900901794433594
81_35,0.1253664493560791,0.011778593063354492,0.011912107467651367
81_36,0.12523603439331055,0.011750459671020508,0.01188516616821289
81_37,0.12944626808166504,0.011646270751953125,0.011780977249145508
81_38,0.1288144588470459,0.011785268783569336,0.011913537979125977
81_39,0.1261286735534668,0.011676549911499023,0.01181173324584961
81_40,0.11747288703918457,0.01163625717163086,0.011768102645874023
82_1,0.13558077812194824,0.011573076248168945,0.011708259582519531
82_2,0.13441061973571777,0.011592626571655273,0.011725902557373047
82_3,0.13823318481445312,0.011628866195678711,0.01176142692565918
82_4,0.1320340633392334,0.011805057525634766,0.011940717697143555
82_5,0.13589859008789062,0.013062000274658203,0.013200998306274414
82_6,0.13240432739257812,0.011734247207641602,0.011864185333251953
82_7,0.12982892990112305,0.011748552322387695,0.01188039779663086
82_8,0.13601422309875488,0.01162409782409668,0.011755704879760742
82_9,0.13510727882385254,0.011801481246948242,0.011936187744140625
82_10,0.13886070251464844,0.01163482666015625,0.01177358627319336
82_11,0.13574862480163574,0.011579275131225586,0.011713027954101562
82_12,0.13915205001831055,0.011689901351928711,0.011824846267700195
82_13,0.1356508731842041,0.011788129806518555,0.011919498443603516
82_14,0.13565969467163086,0.011713027954101562,0.011846542358398438
82_15,0.13554787635803223,0.011640071868896484,0.011769533157348633
82_16,0.13782668113708496,0.011778593063354492,0.011916875839233398
82_17,0.1353299617767334,0.01154184341430664,0.01166987419128418
82_18,0.13475251197814941,0.01183772087097168,0.011971235275268555
82_19,0.14226055145263672,0.011801481246948242,0.011949300765991211
82_20,0.13901329040527344,0.011579751968383789,0.01171422004699707
82_21,0.13973116874694824,0.011566400527954102,0.01170206069946289
82_22,0.1391301155090332,0.011719703674316406,0.011852025985717773
82_23,0.14084935188293457,0.011693716049194336,0.011828422546386719
82_24,0.13150715827941895,0.01254415512084961,0.012696504592895508
82_25,0.1324324607849121,0.011869430541992188,0.012009143829345703
82_26,0.1371932029724121,0.011511087417602539,0.011640310287475586
82_27,0.1375875473022461,0.011685609817504883,0.01181173324584961
82_28,0.14671802520751953,0.011755943298339844,0.011885881423950195
82_29,0.13460516929626465,0.011664390563964844,0.011800050735473633
82_30,0.1386275291442871,0.011679887771606445,0.011815547943115234
82_31,0.1271812915802002,0.01173710823059082,0.011873245239257812
82_32,0.12754487991333008,0.011639118194580078,0.011773347854614258
82_33,0.12709951400756836,0.011546134948730469,0.011677026748657227
82_34,0.12685346603393555,0.011778831481933594,0.011911630630493164
82_35,0.12733769416809082,0.011605978012084961,0.011739015579223633
82_36,0.12499094009399414,0.011649131774902344,0.011789560317993164
82_37,0.1284496784210205,0.011790990829467773,0.011928081512451172
82_38,0.12747907638549805,0.01299285888671875,0.013123750686645508
82_39,0.12495851516723633,0.011605978012084961,0.01173853874206543
82_40,0.1211845874786377,0.011679887771606445,0.011814117431640625
83_1,0.12885236740112305,0.01147317886352539,0.011606693267822266
83_2,0.14135313034057617,0.011561870574951172,0.011698007583618164
83_3,0.13021183013916016,0.011660099029541016,0.011788368225097656
83_4,0.1348116397857666,0.011518716812133789,0.011655092239379883
83_5,0.13652873039245605,0.011585235595703125,0.011717796325683594
83_6,0.13643336296081543,0.011750459671020508,0.011885881423950195
