step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_118,0.2352445125579834,1684933339.1377215,0.4947378635406494,0.1277332305908203,0.03683638572692871,0.765089750289917,12.387989044189453
0_119,0.22870564460754395,1684933352.0809503,0.49075937271118164,0.12672019004821777,0.036316633224487305,0.7628021240234375,12.531527042388916
0_120,0.23027896881103516,1684933365.0531507,0.4899282455444336,0.1264340877532959,0.03716158866882324,0.7614681720733643,12.5392484664917
0_121,0.22992587089538574,1684933378.0704162,0.4882822036743164,0.1265716552734375,0.03668069839477539,0.7644257545471191,12.378841638565063
0_122,0.22836613655090332,1684933390.8946064,0.4869856834411621,0.12659263610839844,0.036904335021972656,0.7624766826629639,12.519033670425415
0_123,0.2296750545501709,1684933403.801697,0.49097633361816406,0.12682580947875977,0.036911725997924805,0.7614173889160156,12.467473030090332
0_124,0.23584985733032227,1684933416.7971559,0.48509788513183594,0.12788081169128418,0.036843061447143555,0.7622253894805908,12.507853984832764
0_125,0.23809242248535156,1684933429.821875,0.4824643135070801,0.12688350677490234,0.03878355026245117,0.7621793746948242,12.401986360549927
0_126,0.23476767539978027,1684933442.7095783,0.48329830169677734,0.1267256736755371,0.03674006462097168,0.7524914741516113,12.435025930404663
0_127,0.2341313362121582,1684933455.5908105,0.48031067848205566,0.12638401985168457,0.03641700744628906,0.7674193382263184,12.454333543777466
0_128,0.23079299926757812,1684933468.4777231,0.4803733825683594,0.1259462833404541,0.036427974700927734,0.7617411613464355,12.583638429641724
0_129,0.22924494743347168,1684933481.6352754,0.49495959281921387,0.12897753715515137,0.03740262985229492,0.7930643558502197,13.113084316253662
0_130,0.23149919509887695,1684933495.0276198,0.4789156913757324,0.1273343563079834,0.03657388687133789,0.7722604274749756,12.503339052200317
0_131,0.23286700248718262,1684933507.989073,0.4787781238555908,0.1266026496887207,0.036373138427734375,0.772693395614624,12.526403427124023
0_132,0.23493695259094238,1684933521.1311812,0.49074387550354004,0.12923765182495117,0.0371248722076416,0.7913856506347656,12.878737926483154
0_133,0.23245835304260254,1684933534.3403542,0.47769641876220703,0.12639880180358887,0.03659653663635254,0.7676172256469727,12.3919997215271
0_134,0.23454999923706055,1684933547.169421,0.47684693336486816,0.1259169578552246,0.03662252426147461,0.7618503570556641,12.4042809009552
0_135,0.229020357131958,1684933560.0486252,0.47252440452575684,0.12763381004333496,0.03670310974121094,0.7602953910827637,12.410897493362427
0_136,0.2322540283203125,1684933572.9050894,0.4758477210998535,0.1281132698059082,0.03692889213562012,0.760246992111206,12.56417465209961
0_137,0.23542547225952148,1684933586.08389,0.48868536949157715,0.12852144241333008,0.03730607032775879,0.7883801460266113,12.977017641067505
0_138,0.23314309120178223,1684933599.41961,0.4762399196624756,0.1268770694732666,0.03658151626586914,0.7584216594696045,12.430994033813477
0_139,0.2261829376220703,1684933612.2002873,0.47484850883483887,0.12659978866577148,0.03648996353149414,0.7705740928649902,12.333076238632202
0_140,0.23014020919799805,1684933625.0819132,0.47405171394348145,0.12755084037780762,0.03711342811584473,0.7667224407196045,12.417811393737793
0_141,0.23330974578857422,1684933637.938654,0.4750235080718994,0.1264941692352295,0.03683876991271973,0.7612555027008057,12.439493656158447
0_142,0.2318401336669922,1684933650.8037171,0.47460126876831055,0.12681174278259277,0.03667807579040527,0.7643508911132812,12.56580662727356
0_143,0.23058724403381348,1684933663.9389453,0.4889562129974365,0.12990474700927734,0.037943124771118164,0.8028922080993652,13.07992672920227
0_144,0.23410725593566895,1684933677.4983463,0.5006496906280518,0.13114285469055176,0.03773951530456543,0.7917931079864502,12.944958448410034
0_145,0.2359786033630371,1684933690.7917726,0.47715234756469727,0.13205695152282715,0.0386805534362793,0.7656078338623047,12.42828917503357
0_146,0.23734784126281738,1684933703.6603103,0.4829716682434082,0.12715888023376465,0.036765098571777344,0.7661669254302979,12.47774887084961
0_147,0.2359166145324707,1684933716.6941476,0.470689058303833,0.1293196678161621,0.03696012496948242,0.7676684856414795,12.714426755905151
0_148,0.23067450523376465,1684933729.7668,0.47425293922424316,0.13067293167114258,0.036712646484375,0.7738940715789795,12.580803394317627
0_149,0.23180580139160156,1684933742.8816116,0.46515846252441406,0.12934279441833496,0.0366363525390625,0.7583205699920654,12.474384307861328
0_150,0.23540806770324707,1684933755.7968543,0.46330809593200684,0.1282975673675537,0.03724217414855957,0.7644948959350586,12.47927713394165
0_151,0.23558640480041504,1684933768.6201184,0.4624800682067871,0.12619829177856445,0.03655266761779785,0.7685017585754395,12.463778257369995
0_152,0.22806763648986816,1684933781.7769542,0.47571396827697754,0.1295783519744873,0.037201881408691406,0.7902653217315674,12.963265419006348
0_153,0.23391342163085938,1684933795.0791793,0.47663021087646484,0.1291348934173584,0.037253618240356445,0.7906746864318848,12.948868751525879
0_154,0.23316359519958496,1684933808.4988334,0.46196889877319336,0.1270768642425537,0.0367436408996582,0.7595763206481934,12.630721092224121
