step,train_time,aggregate_time,elapsed time
28_28,0.1391611099243164,0.012084245681762695,0.012217998504638672
28_29,0.12859535217285156,0.011225461959838867,0.01135396957397461
28_30,0.13628888130187988,0.011307001113891602,0.011437654495239258
28_31,0.129439115524292,0.011081457138061523,0.01121211051940918
28_32,0.13251924514770508,0.011893033981323242,0.012025117874145508
28_33,0.13548874855041504,0.012231826782226562,0.01236724853515625
28_34,0.1451404094696045,0.013058185577392578,0.013605117797851562
28_35,0.15753841400146484,0.012652158737182617,0.013250589370727539
28_36,0.15266752243041992,0.011272907257080078,0.011402606964111328
28_37,0.13685393333435059,0.012206315994262695,0.012340068817138672
28_38,0.13709092140197754,0.012090921401977539,0.012224435806274414
28_39,0.1339552402496338,0.012226104736328125,0.012357473373413086
28_40,0.1286301612854004,0.012217044830322266,0.012352943420410156
29_1,0.13929271697998047,0.011214494705200195,0.011346578598022461
29_2,0.1303567886352539,0.011138677597045898,0.011267423629760742
29_3,0.13373494148254395,0.01164555549621582,0.011787652969360352
29_4,0.14622044563293457,0.011824846267700195,0.011958122253417969
29_5,0.14275789260864258,0.01130986213684082,0.01144099235534668
29_6,0.13503217697143555,0.010864019393920898,0.010996103286743164
29_7,0.13590788841247559,0.011299848556518555,0.011432647705078125
29_8,0.13670849800109863,0.013078451156616211,0.013211250305175781
29_9,0.13124322891235352,0.010624885559082031,0.01076364517211914
29_10,0.14108896255493164,0.014254570007324219,0.014760971069335938
29_11,0.18229198455810547,0.015587568283081055,0.016017436981201172
29_12,0.1816730499267578,0.010841846466064453,0.010974645614624023
29_13,0.1387343406677246,0.014745712280273438,0.01496434211730957
29_14,0.14273881912231445,0.01269388198852539,0.012856006622314453
29_15,0.13793301582336426,0.010700464248657227,0.010831356048583984
29_16,0.13911843299865723,0.011116981506347656,0.01125192642211914
29_17,0.14218759536743164,0.012354373931884766,0.012491464614868164
29_18,0.1510162353515625,0.012379646301269531,0.012541770935058594
29_19,0.14904332160949707,0.011614561080932617,0.011745929718017578
29_20,0.14067697525024414,0.011078834533691406,0.011208534240722656
29_21,0.13866734504699707,0.010938167572021484,0.011075973510742188
29_22,0.13633251190185547,0.01101541519165039,0.01115870475769043
29_23,0.14764022827148438,0.014774799346923828,0.015070438385009766
29_24,0.16070270538330078,0.03164386749267578,0.03225588798522949
29_25,0.15453195571899414,0.013530969619750977,0.01378488540649414
29_26,0.14813590049743652,0.012455940246582031,0.012590408325195312
29_27,0.14274024963378906,0.011943578720092773,0.012077808380126953
29_28,0.13866662979125977,0.011119604110717773,0.011255025863647461
29_29,0.13519549369812012,0.01083064079284668,0.010968685150146484
29_30,0.1349353790283203,0.011073112487792969,0.011203527450561523
29_31,0.13309311866760254,0.012305974960327148,0.012444496154785156
29_32,0.1400165557861328,0.01348733901977539,0.013621807098388672
29_33,0.14233684539794922,0.011162042617797852,0.011293172836303711
29_34,0.12780261039733887,0.011701583862304688,0.011831045150756836
29_35,0.12706971168518066,0.011126518249511719,0.01125788688659668
29_36,0.1413733959197998,0.014496326446533203,0.014642000198364258
29_37,0.14990234375,0.016532182693481445,0.017516374588012695
29_38,0.14085936546325684,0.013571023941040039,0.013763904571533203
29_39,0.1517198085784912,0.013368606567382812,0.013631105422973633
29_40,0.14165139198303223,0.011084556579589844,0.011212587356567383
30_1,0.13260579109191895,0.011729955673217773,0.011859416961669922
30_2,0.15100717544555664,0.015459537506103516,0.015894651412963867
30_3,0.1456747055053711,0.014981746673583984,0.015143394470214844
30_4,0.13718795776367188,0.011014699935913086,0.011145591735839844
30_5,0.13173580169677734,0.01140284538269043,0.011540889739990234
30_6,0.1326603889465332,0.01112675666809082,0.011260032653808594
30_7,0.13429641723632812,0.011094331741333008,0.011226415634155273
30_8,0.13518643379211426,0.011032581329345703,0.01116323471069336
30_9,0.14169979095458984,0.012335777282714844,0.01247715950012207
30_10,0.14251017570495605,0.012392997741699219,0.01253652572631836
30_11,0.14079070091247559,0.01383519172668457,0.013975143432617188
30_12,0.15088486671447754,0.017281532287597656,0.01750040054321289
30_13,0.1566944122314453,0.01670074462890625,0.01717996597290039
30_14,0.13582873344421387,0.012568235397338867,0.012718915939331055
30_15,0.14788484573364258,0.012339353561401367,0.01247262954711914
30_16,0.15308165550231934,0.014595270156860352,0.014776468276977539
30_17,0.1519317626953125,0.012779951095581055,0.01290583610534668
30_18,0.13316822052001953,0.011001825332641602,0.011133909225463867
30_19,0.13456439971923828,0.01117253303527832,0.011306285858154297
30_20,0.1356644630432129,0.011246919631958008,0.011384010314941406
30_21,0.13492465019226074,0.011454343795776367,0.011586427688598633
30_22,0.1487257480621338,0.014951467514038086,0.01531362533569336
30_23,0.16372203826904297,0.01614856719970703,0.016486644744873047
30_24,0.15330076217651367,0.012201786041259766,0.012334346771240234
30_25,0.15514016151428223,0.012244701385498047,0.012379884719848633
30_26,0.14321494102478027,0.011080503463745117,0.011209249496459961
30_27,0.13388776779174805,0.010987281799316406,0.011116743087768555
30_28,0.1337263584136963,0.010953426361083984,0.011082172393798828
30_29,0.1318645477294922,0.01228785514831543,0.012419462203979492
30_30,0.1407461166381836,0.012192010879516602,0.012327194213867188
30_31,0.13792824745178223,0.011162996292114258,0.011291980743408203
30_32,0.12585020065307617,0.011675834655761719,0.011803388595581055
30_33,0.12565135955810547,0.01093149185180664,0.011064767837524414
30_34,0.13232922554016113,0.010841608047485352,0.01097559928894043
30_35,0.14324188232421875,0.019344329833984375,0.01959061622619629
30_36,0.14854693412780762,0.016878604888916016,0.017327308654785156
30_37,0.14450740814208984,0.0158388614654541,0.016185760498046875
30_38,0.16118764877319336,0.013195037841796875,0.013333320617675781
30_39,0.13779973983764648,0.011223316192626953,0.011352777481079102
30_40,0.11770892143249512,0.011814117431640625,0.01194143295288086
31_1,0.15526819229125977,0.01111149787902832,0.011240720748901367
31_2,0.13612961769104004,0.010971546173095703,0.011101245880126953
31_3,0.1403045654296875,0.011348724365234375,0.011479377746582031
31_4,0.1363213062286377,0.013426065444946289,0.013563871383666992
31_5,0.1367325782775879,0.011232137680053711,0.01135873794555664
31_6,0.14299869537353516,0.01250767707824707,0.012639284133911133
31_7,0.14551687240600586,0.012313127517700195,0.012445926666259766
31_8,0.14484882354736328,0.011817216873168945,0.011942625045776367
31_9,0.14653778076171875,0.011259794235229492,0.011390209197998047
31_10,0.1521298885345459,0.014322519302368164,0.01446080207824707
31_11,0.16007089614868164,0.013317108154296875,0.013893365859985352
31_12,0.14065933227539062,0.012076139450073242,0.012241363525390625
31_13,0.16766738891601562,0.015792131423950195,0.01603221893310547
31_14,0.15146756172180176,0.011894464492797852,0.012026071548461914
31_15,0.14461898803710938,0.011421442031860352,0.011548995971679688
31_16,0.14040923118591309,0.011238574981689453,0.011369943618774414
31_17,0.1375293731689453,0.01133275032043457,0.011461973190307617
31_18,0.13910627365112305,0.011272907257080078,0.011404752731323242
31_19,0.14190959930419922,0.011234283447265625,0.011365413665771484
31_20,0.14252448081970215,0.012483835220336914,0.012631893157958984
31_21,0.15820550918579102,0.011945247650146484,0.012090206146240234
31_22,0.15164685249328613,0.013828277587890625,0.014176130294799805
31_23,0.14794087409973145,0.014025211334228516,0.014356613159179688
31_24,0.1573481559753418,0.012630462646484375,0.012886762619018555
31_25,0.13574600219726562,0.012518167495727539,0.012654542922973633
31_26,0.14847707748413086,0.012337207794189453,0.012470483779907227
31_27,0.15079498291015625,0.013005495071411133,0.013142824172973633
31_28,0.14879894256591797,0.011723995208740234,0.011858463287353516
31_29,0.13772296905517578,0.011283159255981445,0.011411428451538086
31_30,0.13759398460388184,0.01123189926147461,0.011367559432983398
31_31,0.12778973579406738,0.010977029800415039,0.011115074157714844
31_32,0.1260850429534912,0.011666297912597656,0.01179647445678711
31_33,0.12597060203552246,0.01136326789855957,0.011498451232910156
31_34,0.15024662017822266,0.012790918350219727,0.012958765029907227
31_35,0.13832831382751465,0.016146421432495117,0.016305923461914062
31_36,0.1580672264099121,0.013561725616455078,0.013707399368286133
31_37,0.15081048011779785,0.011115789413452148,0.011252880096435547
31_38,0.14063239097595215,0.011789083480834961,0.011918783187866211
31_39,0.13917183876037598,0.012086629867553711,0.012219667434692383
31_40,0.12836790084838867,0.011677980422973633,0.011808156967163086
32_1,0.12658452987670898,0.011245250701904297,0.011374950408935547
32_2,0.13908076286315918,0.01281285285949707,0.012949228286743164
32_3,0.1696300506591797,0.01250004768371582,0.012630939483642578
32_4,0.14545035362243652,0.011468648910522461,0.011595487594604492
32_5,0.13881158828735352,0.011288881301879883,0.01142263412475586
32_6,0.14004969596862793,0.011060714721679688,0.011204957962036133
32_7,0.13953447341918945,0.013239622116088867,0.013381719589233398
32_8,0.13642001152038574,0.011069297790527344,0.011202812194824219
32_9,0.15012288093566895,0.01592540740966797,0.016275882720947266
32_10,0.17548203468322754,0.016211509704589844,0.016572952270507812
32_11,0.16623973846435547,0.012298822402954102,0.012424945831298828
32_12,0.1425788402557373,0.01251840591430664,0.012651681900024414
32_13,0.15257620811462402,0.012376546859741211,0.012514114379882812
32_14,0.13751626014709473,0.011098146438598633,0.01123189926147461
32_15,0.13453459739685059,0.010956525802612305,0.011084556579589844
32_16,0.15132761001586914,0.01246953010559082,0.012601613998413086
32_17,0.15123248100280762,0.012408018112182617,0.012540102005004883
32_18,0.14830970764160156,0.01115560531616211,0.011287689208984375
32_19,0.13605952262878418,0.011043071746826172,0.011173725128173828
32_20,0.13321638107299805,0.01121664047241211,0.011344194412231445
32_21,0.13865995407104492,0.0112762451171875,0.01140737533569336
32_22,0.14934134483337402,0.014665603637695312,0.014813423156738281
32_23,0.17980694770812988,0.016244173049926758,0.01675701141357422
32_24,0.1804344654083252,0.017447948455810547,0.017624378204345703
32_25,0.14624500274658203,0.014602184295654297,0.014747858047485352
32_26,0.14278674125671387,0.014529705047607422,0.014706611633300781
32_27,0.13596796989440918,0.011121749877929688,0.011255979537963867
32_28,0.14275813102722168,0.011325359344482422,0.01145625114440918
32_29,0.1313636302947998,0.011249065399169922,0.011383295059204102
32_30,0.14323759078979492,0.012526512145996094,0.01267242431640625
32_31,0.1398792266845703,0.012580394744873047,0.012727737426757812
32_32,0.12837958335876465,0.011423587799072266,0.01155710220336914
32_33,0.12987422943115234,0.011027097702026367,0.011162281036376953
32_34,0.12759828567504883,0.011376142501831055,0.011508464813232422
32_35,0.13646197319030762,0.01442575454711914,0.014576196670532227
32_36,0.15374422073364258,0.014898061752319336,0.015043497085571289
32_37,0.1574721336364746,0.014361858367919922,0.01473855972290039
32_38,0.1493990421295166,0.016626358032226562,0.017096519470214844
32_39,0.14476275444030762,0.01369786262512207,0.013855457305908203
32_40,0.1202237606048584,0.011772394180297852,0.01190185546875
33_1,0.15336132049560547,0.013769865036010742,0.014019966125488281
33_2,0.15295624732971191,0.01113438606262207,0.011263132095336914
33_3,0.12894749641418457,0.01114797592163086,0.011275053024291992
33_4,0.13687443733215332,0.011518239974975586,0.011645317077636719
33_5,0.13710927963256836,0.011093854904174805,0.011224985122680664
33_6,0.13591814041137695,0.011354923248291016,0.011486530303955078
33_7,0.1357419490814209,0.012087583541870117,0.012221097946166992
33_8,0.14225316047668457,0.014235734939575195,0.01437067985534668
33_9,0.1450183391571045,0.01170659065246582,0.011833429336547852
33_10,0.12967228889465332,0.012682914733886719,0.01282048225402832
33_11,0.14841294288635254,0.013960123062133789,0.01422739028930664
33_12,0.16208958625793457,0.013537168502807617,0.0137786865234375
33_13,0.14363574981689453,0.012454032897949219,0.012586355209350586
33_14,0.14730501174926758,0.01314401626586914,0.013589859008789062
33_15,0.158125638961792,0.012036561965942383,0.01217198371887207
33_16,0.1485123634338379,0.011239290237426758,0.01137232780456543
33_17,0.13914704322814941,0.011282920837402344,0.011410713195800781
33_18,0.13044142723083496,0.01092839241027832,0.011060714721679688
33_19,0.13398146629333496,0.011263608932495117,0.011394739151000977
33_20,0.13178014755249023,0.011253833770751953,0.011382579803466797
33_21,0.13082623481750488,0.012361764907836914,0.012491226196289062
33_22,0.14434456825256348,0.012631654739379883,0.012781858444213867
33_23,0.14906549453735352,0.01135563850402832,0.011485815048217773
33_24,0.15570068359375,0.01738572120666504,0.018105506896972656
33_25,0.16179776191711426,0.015586376190185547,0.0162200927734375
33_26,0.13837909698486328,0.012664794921875,0.01280069351196289
33_27,0.14084315299987793,0.012605905532836914,0.01274251937866211
33_28,0.15104007720947266,0.012443780899047852,0.012583017349243164
33_29,0.142409086227417,0.014081239700317383,0.014223337173461914
33_30,0.14911413192749023,0.011689186096191406,0.011819124221801758
33_31,0.1261444091796875,0.011881589889526367,0.012011528015136719
33_32,0.12470459938049316,0.011773109436035156,0.011903524398803711
33_33,0.12585687637329102,0.01177668571472168,0.011908769607543945
33_34,0.13374948501586914,0.011000871658325195,0.011138677597045898
33_35,0.12779545783996582,0.012147188186645508,0.012281179428100586
33_36,0.13781046867370605,0.012534856796264648,0.012670278549194336
33_37,0.15889739990234375,0.013365507125854492,0.01370096206665039
33_38,0.15274739265441895,0.01441192626953125,0.014752864837646484
33_39,0.1453101634979248,0.01133418083190918,0.011464118957519531
33_40,0.1276547908782959,0.014276742935180664,0.014429569244384766
34_1,0.14002752304077148,0.012667179107666016,0.012812614440917969
34_2,0.13685154914855957,0.01460719108581543,0.01503133773803711
34_3,0.13584327697753906,0.014476776123046875,0.014652729034423828
34_4,0.13340115547180176,0.01079106330871582,0.010926485061645508
34_5,0.13305997848510742,0.01241302490234375,0.012544393539428711
34_6,0.14627671241760254,0.012533187866210938,0.012669563293457031
34_7,0.1453540325164795,0.011234045028686523,0.011366128921508789
34_8,0.13243675231933594,0.011094331741333008,0.011226654052734375
34_9,0.13616561889648438,0.011238574981689453,0.011367559432983398
34_10,0.12913298606872559,0.011101484298706055,0.011228799819946289
34_11,0.13158321380615234,0.011504411697387695,0.011636495590209961
34_12,0.1377735137939453,0.01593470573425293,0.0160825252532959
34_13,0.16800808906555176,0.016030311584472656,0.016175270080566406
34_14,0.17022037506103516,0.014928817749023438,0.015121936798095703
34_15,0.13430166244506836,0.012445211410522461,0.012589693069458008
34_16,0.14718198776245117,0.012537479400634766,0.012666940689086914
34_17,0.13563919067382812,0.012939453125,0.013088464736938477
34_18,0.1319284439086914,0.010966300964355469,0.011099576950073242
34_19,0.12992501258850098,0.010865449905395508,0.010995864868164062
34_20,0.1472768783569336,0.013953924179077148,0.014160394668579102
34_21,0.1426076889038086,0.015078067779541016,0.015256166458129883
34_22,0.13800597190856934,0.011146306991577148,0.011278152465820312
34_23,0.1341266632080078,0.011269092559814453,0.011400938034057617
34_24,0.13051104545593262,0.010967016220092773,0.011095523834228516
34_25,0.13387775421142578,0.013641595840454102,0.013791561126708984
34_26,0.16669440269470215,0.01373291015625,0.013979673385620117
34_27,0.17778420448303223,0.014211893081665039,0.014378547668457031
34_28,0.1484391689300537,0.017065763473510742,0.017534494400024414
34_29,0.14917230606079102,0.012325048446655273,0.01245570182800293
34_30,0.13517475128173828,0.01103663444519043,0.011167526245117188
34_31,0.1314699649810791,0.010900020599365234,0.01102900505065918
34_32,0.12694048881530762,0.011264801025390625,0.011396646499633789
34_33,0.1250603199005127,0.011715888977050781,0.011840105056762695
34_34,0.1308753490447998,0.013028383255004883,0.013164043426513672
34_35,0.14848661422729492,0.01292872428894043,0.01305699348449707
34_36,0.13448739051818848,0.011212587356567383,0.011341333389282227
34_37,0.127394437789917,0.011011600494384766,0.011142492294311523
34_38,0.12893462181091309,0.012600898742675781,0.012929439544677734
34_39,0.1441946029663086,0.01791214942932129,0.01845860481262207
34_40,0.13655757904052734,0.017395734786987305,0.018042325973510742
35_1,0.14419817924499512,0.011255025863647461,0.011385440826416016
35_2,0.13341403007507324,0.011238336563110352,0.011367082595825195
35_3,0.14243650436401367,0.011232852935791016,0.011362314224243164
35_4,0.14025425910949707,0.01135110855102539,0.01148223876953125
35_5,0.1395719051361084,0.011220932006835938,0.011351346969604492
35_6,0.14817571640014648,0.012033462524414062,0.012165546417236328
35_7,0.14964604377746582,0.01212000846862793,0.012262344360351562
35_8,0.14388704299926758,0.011251449584960938,0.011379003524780273
35_9,0.13619279861450195,0.011998653411865234,0.01213693618774414
35_10,0.13422656059265137,0.011063575744628906,0.01119089126586914
35_11,0.13749289512634277,0.011232376098632812,0.011362791061401367
35_12,0.1369161605834961,0.011239290237426758,0.011369705200195312
35_13,0.13453030586242676,0.012056350708007812,0.01219940185546875
35_14,0.15272974967956543,0.012303590774536133,0.012436389923095703
35_15,0.1490018367767334,0.011335134506225586,0.011465787887573242
35_16,0.13722753524780273,0.011359930038452148,0.01150655746459961
35_17,0.13842201232910156,0.01122283935546875,0.011355876922607422
35_18,0.13830852508544922,0.012547731399536133,0.012684345245361328
35_19,0.14562559127807617,0.011568069458007812,0.011694669723510742
35_20,0.15295004844665527,0.016104459762573242,0.016705036163330078
35_21,0.17934489250183105,0.017758607864379883,0.018531322479248047
35_22,0.14804720878601074,0.012159109115600586,0.012304067611694336
35_23,0.13733863830566406,0.012260198593139648,0.01239466667175293
35_24,0.15473651885986328,0.011240959167480469,0.01136922836303711
35_25,0.13397836685180664,0.010967731475830078,0.011098623275756836
35_26,0.13699579238891602,0.011211395263671875,0.011342763900756836
35_27,0.1396477222442627,0.012246370315551758,0.012379884719848633
35_28,0.1510019302368164,0.012221336364746094,0.012356996536254883
35_29,0.15400314331054688,0.011031627655029297,0.011164426803588867
35_30,0.13802242279052734,0.010974645614624023,0.011115312576293945
35_31,0.13487529754638672,0.011094331741333008,0.011223793029785156
35_32,0.12813329696655273,0.011722087860107422,0.011858224868774414
35_33,0.14233708381652832,0.016987323760986328,0.017225980758666992
35_34,0.14818596839904785,0.016484975814819336,0.016876220703125
35_35,0.16220784187316895,0.014446020126342773,0.014768600463867188
35_36,0.14760565757751465,0.012362957000732422,0.012508630752563477
35_37,0.1355898380279541,0.012010335922241211,0.012134075164794922
35_38,0.12825989723205566,0.010941505432128906,0.011073112487792969
35_39,0.12752270698547363,0.01122736930847168,0.01135873794555664
35_40,0.12216591835021973,0.011716365814208984,0.01184701919555664
36_1,0.12703371047973633,0.01121068000793457,0.011340856552124023
36_2,0.13190269470214844,0.011607170104980469,0.011738300323486328
36_3,0.1358332633972168,0.011071443557739258,0.01120138168334961
36_4,0.1345069408416748,0.011261224746704102,0.011394023895263672
36_5,0.13946986198425293,0.011861562728881836,0.011993646621704102
36_6,0.14106392860412598,0.012038469314575195,0.012174606323242188
36_7,0.15399742126464844,0.010992288589477539,0.0111236572265625
36_8,0.13985037803649902,0.013737201690673828,0.013890981674194336
36_9,0.15174293518066406,0.019473552703857422,0.01985907554626465
36_10,0.14794445037841797,0.018548250198364258,0.01898193359375
36_11,0.135392427444458,0.01219940185546875,0.01233673095703125
36_12,0.14493703842163086,0.01577305793762207,0.016120433807373047
36_13,0.1474165916442871,0.013827323913574219,0.013981342315673828
36_14,0.1323089599609375,0.010958194732666016,0.01108694076538086
36_15,0.1379096508026123,0.01098179817199707,0.011115550994873047
36_16,0.13869500160217285,0.010947704315185547,0.011081695556640625
36_17,0.13295674324035645,0.010830879211425781,0.010960817337036133
36_18,0.13584470748901367,0.010833263397216797,0.010965585708618164
36_19,0.1448683738708496,0.012345552444458008,0.012494325637817383
36_20,0.14977192878723145,0.012296199798583984,0.012428045272827148
36_21,0.14150452613830566,0.013023138046264648,0.013174057006835938
36_22,0.15581560134887695,0.013736963272094727,0.014082670211791992
36_23,0.15420079231262207,0.011107206344604492,0.011238813400268555
36_24,0.14229464530944824,0.012292861938476562,0.01242685317993164
36_25,0.14894485473632812,0.013851404190063477,0.014214038848876953
36_26,0.15093994140625,0.012958765029907227,0.013248920440673828
36_27,0.14499521255493164,0.014808416366577148,0.014952421188354492
36_28,0.1299889087677002,0.010802745819091797,0.010934114456176758
36_29,0.13208961486816406,0.010742664337158203,0.010873079299926758
36_30,0.13247013092041016,0.010908365249633789,0.011041641235351562
36_31,0.12937140464782715,0.010837078094482422,0.010969161987304688
36_32,0.13004732131958008,0.011740446090698242,0.011865377426147461
36_33,0.14101386070251465,0.012469768524169922,0.012604951858520508
36_34,0.13727307319641113,0.01633167266845703,0.016656875610351562
36_35,0.15497136116027832,0.01485443115234375,0.015192747116088867
36_36,0.1445164680480957,0.01704692840576172,0.01718449592590332
36_37,0.12823987007141113,0.012223243713378906,0.012355566024780273
36_38,0.13572287559509277,0.012407302856445312,0.012683629989624023
36_39,0.1362287998199463,0.01137995719909668,0.011518239974975586
36_40,0.12593984603881836,0.013120412826538086,0.013253927230834961
37_1,0.1279613971710205,0.01104426383972168,0.011175870895385742
37_2,0.14251399040222168,0.013984441757202148,0.014215469360351562
37_3,0.16067838668823242,0.012468576431274414,0.012601375579833984
37_4,0.16091227531433105,0.011199474334716797,0.011333703994750977
37_5,0.13924145698547363,0.011220216751098633,0.01134800910949707
37_6,0.1405036449432373,0.011235713958740234,0.011368989944458008
37_7,0.14501523971557617,0.01255345344543457,0.012677431106567383
37_8,0.13463616371154785,0.011297464370727539,0.011430978775024414
37_9,0.13926005363464355,0.01598525047302246,0.016399621963500977
37_10,0.18137240409851074,0.015602588653564453,0.01593947410583496
37_11,0.1874241828918457,0.010967254638671875,0.011102437973022461
37_12,0.14987587928771973,0.012666940689086914,0.01281595230102539
37_13,0.1527860164642334,0.012438297271728516,0.01257777214050293
37_14,0.14676475524902344,0.011139392852783203,0.011266469955444336
37_15,0.1409749984741211,0.011380672454833984,0.011507511138916016
37_16,0.1370553970336914,0.012682437896728516,0.012813091278076172
37_17,0.15572690963745117,0.01258230209350586,0.012721061706542969
37_18,0.1419060230255127,0.011833906173706055,0.011964797973632812
37_19,0.13937902450561523,0.011670112609863281,0.011800527572631836
37_20,0.13450193405151367,0.011228084564208984,0.011361360549926758
37_21,0.14032697677612305,0.011352062225341797,0.011482715606689453
37_22,0.14879059791564941,0.016049623489379883,0.016470909118652344
37_23,0.17287802696228027,0.017782926559448242,0.018593788146972656
37_24,0.14630579948425293,0.014173746109008789,0.014431953430175781
37_25,0.1551074981689453,0.012229681015014648,0.012361526489257812
37_26,0.1530780792236328,0.010853767395019531,0.010987997055053711
37_27,0.13899850845336914,0.011224031448364258,0.011351823806762695
37_28,0.14052796363830566,0.011417627334594727,0.011549711227416992
37_29,0.14189553260803223,0.011160135269165039,0.011289119720458984
37_30,0.14711451530456543,0.012739419937133789,0.01288294792175293
37_31,0.14316534996032715,0.013105630874633789,0.013260364532470703
37_32,0.13079237937927246,0.011930704116821289,0.012053251266479492
37_33,0.1282949447631836,0.01091909408569336,0.011063098907470703
37_34,0.12454509735107422,0.013526678085327148,0.013679265975952148
37_35,0.14111995697021484,0.01613759994506836,0.016619443893432617
37_36,0.1436758041381836,0.016706466674804688,0.017201662063598633
37_37,0.1405467987060547,0.014234781265258789,0.014373779296875
37_38,0.14998531341552734,0.014049530029296875,0.01447153091430664
37_39,0.1449887752532959,0.011041641235351562,0.011170625686645508
37_40,0.11761474609375,0.011578559875488281,0.011705636978149414
38_1,0.1505718231201172,0.011213064193725586,0.011340856552124023
38_2,0.14242148399353027,0.011210441589355469,0.01134490966796875
38_3,0.1372213363647461,0.01102137565612793,0.011171817779541016
38_4,0.1353764533996582,0.010981082916259766,0.011111736297607422
38_5,0.1312267780303955,0.010881423950195312,0.01101231575012207
38_6,0.13117480278015137,0.010962963104248047,0.01109457015991211
38_7,0.14451813697814941,0.014472007751464844,0.01464223861694336
38_8,0.14332818984985352,0.012579202651977539,0.01271510124206543
38_9,0.14727520942687988,0.011065959930419922,0.011198043823242188
38_10,0.14539599418640137,0.0145721435546875,0.014729022979736328
38_11,0.16481685638427734,0.01629948616027832,0.01674509048461914
38_12,0.14228439331054688,0.012154579162597656,0.012283802032470703
38_13,0.1524813175201416,0.013521432876586914,0.013894796371459961
38_14,0.15960931777954102,0.01260519027709961,0.012915849685668945
38_15,0.1504371166229248,0.011183023452758789,0.011311531066894531
38_16,0.1324753761291504,0.010960817337036133,0.011090517044067383
38_17,0.13239741325378418,0.010918855667114258,0.011050701141357422
38_18,0.13330650329589844,0.01116800308227539,0.011298179626464844
38_19,0.12994718551635742,0.010834932327270508,0.010966062545776367
38_20,0.13135766983032227,0.013580322265625,0.013962984085083008
38_21,0.142958402633667,0.014884233474731445,0.015041112899780273
38_22,0.14266085624694824,0.014218330383300781,0.014388561248779297
38_23,0.14455866813659668,0.013950586318969727,0.014354705810546875
38_24,0.1615917682647705,0.014822959899902344,0.015166759490966797
38_25,0.14280343055725098,0.012890815734863281,0.013035058975219727
38_26,0.14216136932373047,0.012542009353637695,0.012671709060668945
38_27,0.1487572193145752,0.015181541442871094,0.015327930450439453
38_28,0.14947724342346191,0.012076616287231445,0.012206792831420898
38_29,0.15184712409973145,0.011298894882202148,0.011429309844970703
38_30,0.14094281196594238,0.011046409606933594,0.011184453964233398
38_31,0.13096857070922852,0.01103663444519043,0.011166095733642578
38_32,0.1313343048095703,0.011009931564331055,0.011140584945678711
38_33,0.12572813034057617,0.011627674102783203,0.011754751205444336
38_34,0.12871932983398438,0.012099742889404297,0.012230634689331055
38_35,0.13296151161193848,0.012676715850830078,0.012808561325073242
38_36,0.15034151077270508,0.015306949615478516,0.015469551086425781
38_37,0.15589237213134766,0.014728546142578125,0.01515507698059082
38_38,0.1438131332397461,0.011381387710571289,0.011509180068969727
38_39,0.1324307918548584,0.012231826782226562,0.012363672256469727
38_40,0.12938976287841797,0.012347936630249023,0.012496709823608398
39_1,0.13767457008361816,0.01177525520324707,0.011905193328857422
39_2,0.15702581405639648,0.011161565780639648,0.011289834976196289
39_3,0.14050984382629395,0.011130094528198242,0.011257648468017578
39_4,0.14354586601257324,0.01293182373046875,0.013124227523803711
39_5,0.15676069259643555,0.014524459838867188,0.0146942138671875
39_6,0.132537841796875,0.011093854904174805,0.011223554611206055
39_7,0.1374199390411377,0.011177539825439453,0.011306285858154297
39_8,0.14432382583618164,0.01119542121887207,0.011324167251586914
39_9,0.1430063247680664,0.011115312576293945,0.011246442794799805
39_10,0.1409459114074707,0.01402902603149414,0.014377117156982422
39_11,0.18288254737854004,0.01880168914794922,0.019478559494018555
39_12,0.16148805618286133,0.01461029052734375,0.015201330184936523
39_13,0.13942766189575195,0.011963367462158203,0.012097358703613281
39_14,0.15135526657104492,0.013177633285522461,0.01331782341003418
39_15,0.14067792892456055,0.011185169219970703,0.01131749153137207
39_16,0.14168143272399902,0.011020421981811523,0.011152029037475586
39_17,0.14022016525268555,0.012308120727539062,0.012443065643310547
39_18,0.1410353183746338,0.014885425567626953,0.015095233917236328
39_19,0.15068387985229492,0.014887332916259766,0.015045166015625
39_20,0.13364672660827637,0.011019468307495117,0.011153459548950195
39_21,0.141524076461792,0.011240243911743164,0.011374950408935547
39_22,0.14607572555541992,0.011555910110473633,0.011687517166137695
39_23,0.16507482528686523,0.01400613784790039,0.014338970184326172
39_24,0.1621396541595459,0.016290664672851562,0.016640424728393555
39_25,0.1432507038116455,0.01428532600402832,0.01444387435913086
39_26,0.1502385139465332,0.012344121932983398,0.012475967407226562
39_27,0.14420151710510254,0.012342691421508789,0.01247262954711914
39_28,0.13977694511413574,0.011805057525634766,0.011934995651245117
39_29,0.1411452293395996,0.011274576187133789,0.011404752731323242
39_30,0.13576722145080566,0.011168479919433594,0.011297941207885742
39_31,0.13964033126831055,0.012208938598632812,0.012349605560302734
39_32,0.13568592071533203,0.015815019607543945,0.015955686569213867
39_33,0.1363372802734375,0.01449275016784668,0.014652252197265625
39_34,0.12673544883728027,0.011623144149780273,0.011758089065551758
39_35,0.12549328804016113,0.01153421401977539,0.011659622192382812
39_36,0.1450943946838379,0.016852855682373047,0.017569780349731445
39_37,0.14734721183776855,0.01788806915283203,0.01877427101135254
39_38,0.12963151931762695,0.013275861740112305,0.013412714004516602
