step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_116,0.23619961738586426,3.3949477672576904,3.9985296726226807,1.0495409965515137,0.3562428951263428,1.2231676578521729,11.067261457443237
0_117,0.23512601852416992,3.249188184738159,3.9899239540100098,1.0564169883728027,0.35454630851745605,1.2277820110321045,10.917173624038696
0_118,0.2348644733428955,3.3399500846862793,4.0953874588012695,1.071108341217041,0.3605935573577881,1.2550334930419922,11.190435647964478
0_119,0.23449134826660156,3.289823055267334,3.9765868186950684,1.053603172302246,0.35546231269836426,1.229269027709961,10.942286252975464
0_120,0.233443021774292,3.2676572799682617,3.9764320850372314,1.056994915008545,0.35491371154785156,1.2281429767608643,10.934080839157104
0_121,0.23211240768432617,3.3076934814453125,3.955288887023926,1.0501482486724854,0.35385751724243164,1.225327968597412,10.932172536849976
0_122,0.23101162910461426,3.191751003265381,3.956167697906494,1.049546480178833,0.3540780544281006,1.2296600341796875,10.815996885299683
0_123,0.2336292266845703,3.314866065979004,4.0299646854400635,1.1218926906585693,0.35506439208984375,1.238663673400879,11.110445261001587
0_124,0.22609448432922363,3.276958703994751,3.9585695266723633,1.0536541938781738,0.35283350944519043,1.2279889583587646,10.907792568206787
0_125,0.22945904731750488,3.226447820663452,3.9678964614868164,1.0560197830200195,0.3573720455169678,1.2414774894714355,10.896524906158447
0_126,0.22915339469909668,3.2412657737731934,3.959805727005005,1.2206242084503174,0.35540318489074707,1.2253148555755615,11.050154447555542
0_127,0.23210406303405762,3.3318235874176025,4.158863067626953,1.2629725933074951,0.3623497486114502,1.2560548782348633,11.449328899383545
0_128,0.22992324829101562,3.336554765701294,4.101315259933472,1.0766255855560303,0.36379456520080566,1.25054931640625,11.19526481628418
0_129,0.23602914810180664,3.3889803886413574,4.100027322769165,1.076659917831421,0.362729549407959,1.2526123523712158,11.240750789642334
0_130,0.23397040367126465,3.327399253845215,4.092142581939697,1.079740285873413,0.3644428253173828,1.2563073635101318,11.17913818359375
0_131,0.23322820663452148,3.3042221069335938,3.9522311687469482,1.0601165294647217,0.3536496162414551,1.2277116775512695,10.940961837768555
0_132,0.23623967170715332,3.263399124145508,3.9897706508636475,1.056464433670044,0.3560018539428711,1.2307970523834229,10.928770303726196
0_133,0.23300623893737793,3.262873649597168,3.963233232498169,1.0585248470306396,0.3543510437011719,1.2307372093200684,10.911757707595825
0_134,0.23623275756835938,3.2719414234161377,3.9870352745056152,1.0561716556549072,0.35510802268981934,1.2348151206970215,10.95304536819458
0_135,0.23157668113708496,3.3803603649139404,3.9831581115722656,1.2267637252807617,0.3541557788848877,1.236238956451416,11.232630491256714
0_136,0.2334887981414795,3.369631767272949,4.15330171585083,1.2360703945159912,0.3626565933227539,1.25828218460083,11.454837799072266
0_137,0.23628902435302734,3.2545483112335205,3.9503824710845947,1.0559298992156982,0.35518932342529297,1.224043607711792,10.876662969589233
0_138,0.23302531242370605,3.2157750129699707,3.9583468437194824,1.0558192729949951,0.3563690185546875,1.2268092632293701,10.858057498931885
