step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
7_27,0.05329442024230957,0.0453639030456543,0.06383991241455078,0.022713899612426758,0.008168935775756836,0.0256192684173584,0.18732547760009766
7_28,0.05318498611450195,0.045435428619384766,0.0644690990447998,0.02196669578552246,0.008523225784301758,0.02477741241455078,0.18692421913146973
7_29,0.05326485633850098,0.048101186752319336,0.06989455223083496,0.024631738662719727,0.008410215377807617,0.025315046310424805,0.19692540168762207
7_30,0.053418874740600586,0.04612994194030762,0.06575918197631836,0.023030519485473633,0.008310556411743164,0.024542808532714844,0.1885850429534912
7_31,0.052796125411987305,0.04586362838745117,0.06422781944274902,0.02199697494506836,0.008505105972290039,0.024814844131469727,0.18677949905395508
7_32,0.05417013168334961,0.044318437576293945,0.06340169906616211,0.023172855377197266,0.008159160614013672,0.023983001708984375,0.18465709686279297
7_33,0.05343747138977051,0.044683218002319336,0.06706666946411133,0.022431135177612305,0.008243322372436523,0.024953126907348633,0.18970537185668945
7_34,0.05336737632751465,0.049224138259887695,0.0644681453704834,0.022496938705444336,0.008442401885986328,0.026172161102294922,0.1913449764251709
7_35,0.052907466888427734,0.04583144187927246,0.06535458564758301,0.021646976470947266,0.008295059204101562,0.024480819702148438,0.1863994598388672
7_36,0.05303835868835449,0.04556894302368164,0.06500720977783203,0.021931886672973633,0.008207321166992188,0.024402141571044922,0.18576502799987793
7_37,0.05276894569396973,0.046024322509765625,0.06587052345275879,0.021894216537475586,0.008244037628173828,0.02469038963317871,0.18720746040344238
7_38,0.0552976131439209,0.04688286781311035,0.06704926490783691,0.022417068481445312,0.008403778076171875,0.02463674545288086,0.18857765197753906
7_39,0.05287289619445801,0.04644966125488281,0.06816339492797852,0.021943092346191406,0.008825540542602539,0.024906635284423828,0.19072556495666504
7_40,0.05344033241271973,0.04612565040588379,0.06511521339416504,0.022120952606201172,0.008801698684692383,0.024738311767578125,0.18737387657165527
7_41,0.05327963829040527,0.0480806827545166,0.06634402275085449,0.023311853408813477,0.00823831558227539,0.024845600128173828,0.19127559661865234
7_42,0.05339670181274414,0.04604458808898926,0.0661919116973877,0.022504091262817383,0.008662223815917969,0.024746179580688477,0.1886882781982422
7_43,0.05278897285461426,0.04613471031188965,0.06619977951049805,0.023458242416381836,0.008401870727539062,0.024751901626586914,0.1896376609802246
7_44,0.05304431915283203,0.046553850173950195,0.06486964225769043,0.023061275482177734,0.00849771499633789,0.02519845962524414,0.1901845932006836
7_45,0.05348968505859375,0.047107696533203125,0.07532882690429688,0.02357172966003418,0.008424997329711914,0.02552032470703125,0.20157122611999512
7_46,0.05819058418273926,0.04549431800842285,0.06461882591247559,0.022547483444213867,0.00822901725769043,0.024602890014648438,0.1846601963043213
7_47,0.054895877838134766,0.045868873596191406,0.06775116920471191,0.02213001251220703,0.008394241333007812,0.026289939880371094,0.19053435325622559
8_1,0.052550554275512695,0.04648590087890625,0.06559610366821289,0.026665210723876953,0.01063847541809082,0.0277557373046875,0.1998002529144287
8_2,0.052989959716796875,0.04671812057495117,0.06511688232421875,0.02317976951599121,0.008344411849975586,0.024801969528198242,0.18883323669433594
8_3,0.052645206451416016,0.04580855369567871,0.06745791435241699,0.023485898971557617,0.00825190544128418,0.024584054946899414,0.18844199180603027
8_4,0.052255868911743164,0.04574394226074219,0.06609606742858887,0.025131702423095703,0.008374452590942383,0.024634599685668945,0.18930482864379883
8_5,0.051755666732788086,0.04624032974243164,0.06670761108398438,0.022942066192626953,0.008397817611694336,0.02574777603149414,0.18949151039123535
8_6,0.05319619178771973,0.0459592342376709,0.06531047821044922,0.023522138595581055,0.008387565612792969,0.02527451515197754,0.18916654586791992
8_7,0.05313563346862793,0.04611086845397949,0.06552600860595703,0.023392438888549805,0.008565902709960938,0.024592161178588867,0.18938541412353516
8_8,0.053551673889160156,0.04588437080383301,0.06966352462768555,0.023148298263549805,0.008321285247802734,0.024814605712890625,0.1928412914276123
8_9,0.05367684364318848,0.046254634857177734,0.0638887882232666,0.02238178253173828,0.008744001388549805,0.024675846099853516,0.1867530345916748
8_10,0.0533907413482666,0.045182228088378906,0.06680512428283691,0.022217273712158203,0.00827789306640625,0.024454832077026367,0.18821239471435547
8_11,0.0532686710357666,0.04859733581542969,0.06513333320617676,0.021810054779052734,0.008506059646606445,0.02501511573791504,0.18990015983581543
8_12,0.053101301193237305,0.04746294021606445,0.07090449333190918,0.022177696228027344,0.008655548095703125,0.025250673294067383,0.1955115795135498
8_13,0.052803993225097656,0.0455479621887207,0.06386733055114746,0.02221059799194336,0.00831460952758789,0.024492740631103516,0.18481659889221191
8_14,0.05263710021972656,0.04576587677001953,0.06828689575195312,0.022500991821289062,0.008327245712280273,0.02413320541381836,0.1890866756439209
8_15,0.05278491973876953,0.04618549346923828,0.06470584869384766,0.022902250289916992,0.008353471755981445,0.02436232566833496,0.1863851547241211
8_16,0.05285811424255371,0.04625582695007324,0.06949043273925781,0.022398710250854492,0.008264541625976562,0.02449965476989746,0.190962553024292
8_17,0.05289196968078613,0.045119524002075195,0.0641934871673584,0.023081302642822266,0.008142709732055664,0.024296045303344727,0.18485426902770996
8_18,0.05314898490905762,0.04516935348510742,0.06494736671447754,0.022166728973388672,0.008566141128540039,0.026324033737182617,0.18760180473327637
8_19,0.05293130874633789,0.04564666748046875,0.06663942337036133,0.02206873893737793,0.008773326873779297,0.02585601806640625,0.1890718936920166
8_20,0.05314350128173828,0.0455470085144043,0.06879568099975586,0.021825075149536133,0.008718252182006836,0.02463674545288086,0.190199613571167
8_21,0.053116559982299805,0.04547476768493652,0.08317923545837402,0.024307966232299805,0.008419990539550781,0.025295495986938477,0.20787596702575684
8_22,0.053325653076171875,0.04482150077819824,0.06405067443847656,0.02234816551208496,0.008389472961425781,0.024638652801513672,0.18567681312561035
8_23,0.05293083190917969,0.046590566635131836,0.06467700004577637,0.02321624755859375,0.008411169052124023,0.024649381637573242,0.18872737884521484
8_24,0.05361318588256836,0.04720044136047363,0.06822395324707031,0.023107051849365234,0.008829832077026367,0.025323867797851562,0.19407033920288086
8_25,0.053277015686035156,0.04592084884643555,0.0651092529296875,0.025031328201293945,0.00835275650024414,0.024742841720581055,0.18947148323059082
8_26,0.05310392379760742,0.04587674140930176,0.06478500366210938,0.022608518600463867,0.008263587951660156,0.02519965171813965,0.18672633171081543
8_27,0.052883148193359375,0.0452570915222168,0.06425023078918457,0.02259039878845215,0.008252859115600586,0.024443387985229492,0.18504738807678223
8_28,0.053201913833618164,0.0465998649597168,0.06781721115112305,0.022711515426635742,0.008304357528686523,0.024926185607910156,0.19058465957641602
8_29,0.05311131477355957,0.0459134578704834,0.06734895706176758,0.022319793701171875,0.00885629653930664,0.025064706802368164,0.1899733543395996
8_30,0.05874776840209961,0.049149274826049805,0.06502914428710938,0.021909713745117188,0.008290529251098633,0.02509164810180664,0.1895732879638672
8_31,0.05487322807312012,0.04608607292175293,0.06515312194824219,0.02217698097229004,0.008449316024780273,0.0246279239654541,0.1867992877960205
8_32,0.05302762985229492,0.04709649085998535,0.06522321701049805,0.022284269332885742,0.008223772048950195,0.02483820915222168,0.18798398971557617
8_33,0.05296182632446289,0.04663562774658203,0.06680941581726074,0.0224454402923584,0.008304834365844727,0.024280071258544922,0.18837785720825195
8_34,0.052628517150878906,0.04569363594055176,0.06760430335998535,0.023960351943969727,0.008683204650878906,0.025347471237182617,0.19188690185546875
8_35,0.05408287048339844,0.045714616775512695,0.06558680534362793,0.024398088455200195,0.008742094039916992,0.025019407272338867,0.19072675704956055
8_36,0.05420494079589844,0.0479273796081543,0.06932234764099121,0.02431941032409668,0.008502483367919922,0.025341272354125977,0.1966087818145752
8_37,0.05382704734802246,0.04551339149475098,0.06581473350524902,0.02363753318786621,0.008562803268432617,0.024671316146850586,0.18949508666992188
8_38,0.05464982986450195,0.0462801456451416,0.06663227081298828,0.022957563400268555,0.008991718292236328,0.0249176025390625,0.19114089012145996
8_39,0.05408883094787598,0.04645729064941406,0.06560468673706055,0.022422313690185547,0.009552240371704102,0.02504134178161621,0.19111275672912598
8_40,0.05468606948852539,0.049794673919677734,0.06598711013793945,0.023329734802246094,0.00875401496887207,0.025542020797729492,0.1943213939666748
8_41,0.055736541748046875,0.05046796798706055,0.06475830078125,0.02641463279724121,0.008377313613891602,0.025357484817504883,0.19704747200012207
8_42,0.05426597595214844,0.047049522399902344,0.06522822380065918,0.0242922306060791,0.008383512496948242,0.024979829788208008,0.1913149356842041
8_43,0.05324053764343262,0.04531288146972656,0.06480288505554199,0.02252674102783203,0.009900331497192383,0.02542567253112793,0.18892955780029297
8_44,0.05536198616027832,0.04583430290222168,0.06457996368408203,0.023348569869995117,0.008733272552490234,0.02481865882873535,0.18802881240844727
8_45,0.053795576095581055,0.04702305793762207,0.06448531150817871,0.023230791091918945,0.00827932357788086,0.024490833282470703,0.18819904327392578
8_46,0.05366253852844238,0.04594850540161133,0.06507182121276855,0.022296428680419922,0.009160757064819336,0.02427220344543457,0.18744850158691406
8_47,0.052460670471191406,0.04511523246765137,0.0645596981048584,0.0220792293548584,0.008388280868530273,0.024906635284423828,0.18583464622497559
9_1,0.054676055908203125,0.04546403884887695,0.0685582160949707,0.022238731384277344,0.008401870727539062,0.027685165405273438,0.19513177871704102
9_2,0.05321145057678223,0.0462496280670166,0.0655813217163086,0.02356576919555664,0.00868844985961914,0.025118350982666016,0.1910865306854248
9_3,0.05328702926635742,0.04700064659118652,0.07496881484985352,0.023884296417236328,0.008492708206176758,0.02526545524597168,0.20099234580993652
9_4,0.05363774299621582,0.048819780349731445,0.06568241119384766,0.023586511611938477,0.008593082427978516,0.024959802627563477,0.19347453117370605
9_5,0.05359315872192383,0.04646420478820801,0.06553316116333008,0.022603273391723633,0.008507966995239258,0.026153087615966797,0.1911604404449463
9_6,0.05302548408508301,0.04543161392211914,0.06617450714111328,0.022300004959106445,0.008358478546142578,0.024505615234375,0.18752813339233398
9_7,0.05228757858276367,0.04486489295959473,0.0718228816986084,0.022418737411499023,0.008307695388793945,0.025149106979370117,0.19218802452087402
9_8,0.05842781066894531,0.04584646224975586,0.06982994079589844,0.02240896224975586,0.008409500122070312,0.02470231056213379,0.19213366508483887
9_9,0.05202960968017578,0.049468994140625,0.06609010696411133,0.02239847183227539,0.008703947067260742,0.02441692352294922,0.19302701950073242
9_10,0.0529024600982666,0.05034017562866211,0.06452488899230957,0.022073030471801758,0.008329391479492188,0.024719715118408203,0.19196867942810059
9_11,0.05306649208068848,0.04564332962036133,0.07734942436218262,0.023545265197753906,0.00833582878112793,0.028009653091430664,0.20414161682128906
9_12,0.052997589111328125,0.04699540138244629,0.0654151439666748,0.02237868309020996,0.008847951889038086,0.024939537048339844,0.19005203247070312
9_13,0.05460023880004883,0.046196699142456055,0.06665515899658203,0.02341008186340332,0.00843191146850586,0.024839401245117188,0.19095325469970703
9_14,0.05500531196594238,0.04680371284484863,0.06447601318359375,0.022227048873901367,0.008901596069335938,0.024416446685791016,0.18813800811767578
9_15,0.05367612838745117,0.053985595703125,0.0706624984741211,0.02249932289123535,0.00836038589477539,0.025654315948486328,0.2024693489074707
9_16,0.05240631103515625,0.04875469207763672,0.0646812915802002,0.022141695022583008,0.008411645889282227,0.024754762649536133,0.19109797477722168
9_17,0.05320096015930176,0.0459287166595459,0.0646660327911377,0.02207636833190918,0.012456417083740234,0.024555683135986328,0.18966937065124512
9_18,0.0534365177154541,0.04568743705749512,0.06434869766235352,0.022988557815551758,0.008308887481689453,0.024474143981933594,0.184922456741333
9_19,0.05314373970031738,0.0482783317565918,0.06720924377441406,0.0233917236328125,0.008506536483764648,0.02466869354248047,0.19144701957702637
9_20,0.0532071590423584,0.04617428779602051,0.06618857383728027,0.022275686264038086,0.008338212966918945,0.024497032165527344,0.1879281997680664
9_21,0.05240511894226074,0.04679512977600098,0.06928443908691406,0.02299213409423828,0.008336544036865234,0.025620698928833008,0.19345760345458984
9_22,0.05251264572143555,0.04470491409301758,0.06344008445739746,0.021943330764770508,0.008293628692626953,0.024243831634521484,0.18299007415771484
9_23,0.05362677574157715,0.04669070243835449,0.06467723846435547,0.023091793060302734,0.008317947387695312,0.026047706604003906,0.18973302841186523
9_24,0.051804304122924805,0.045313119888305664,0.06511497497558594,0.023312807083129883,0.008220195770263672,0.02427530288696289,0.18683791160583496
9_25,0.052307844161987305,0.049067020416259766,0.06605911254882812,0.021927833557128906,0.008393526077270508,0.02432417869567871,0.1902925968170166
9_26,0.052275896072387695,0.047249555587768555,0.06477499008178711,0.02184128761291504,0.00817561149597168,0.02441120147705078,0.18695855140686035
9_27,0.05180931091308594,0.05105757713317871,0.06620287895202637,0.02329850196838379,0.008386373519897461,0.024684906005859375,0.1943986415863037
9_28,0.05240941047668457,0.04691290855407715,0.066131591796875,0.021816015243530273,0.008342266082763672,0.02447962760925293,0.18777084350585938
9_29,0.05519437789916992,0.04590773582458496,0.06709718704223633,0.023099660873413086,0.008882999420166016,0.02782273292541504,0.1920924186706543
9_30,0.05363297462463379,0.04587864875793457,0.06624984741210938,0.022542238235473633,0.008432626724243164,0.024789810180664062,0.18755221366882324
9_31,0.052842140197753906,0.04615020751953125,0.06417107582092285,0.02232074737548828,0.008443117141723633,0.024361371994018555,0.18494486808776855
9_32,0.05246734619140625,0.044513702392578125,0.06393909454345703,0.023374319076538086,0.008140802383422852,0.023903369903564453,0.18391704559326172
9_33,0.05128645896911621,0.04575634002685547,0.0642995834350586,0.023031234741210938,0.008252859115600586,0.024611473083496094,0.18520545959472656
9_34,0.05166220664978027,0.04512810707092285,0.06365251541137695,0.022850751876831055,0.008227348327636719,0.024762868881225586,0.1842207908630371
9_35,0.05180001258850098,0.047190189361572266,0.06578278541564941,0.022355318069458008,0.009163618087768555,0.024803876876831055,0.1887962818145752
9_36,0.051654815673828125,0.04474163055419922,0.06520485877990723,0.022207260131835938,0.00834202766418457,0.02429366111755371,0.1849672794342041
9_37,0.05117225646972656,0.04417109489440918,0.06364870071411133,0.022424697875976562,0.007999181747436523,0.024265766143798828,0.1823561191558838
9_38,0.05203962326049805,0.04669499397277832,0.06596040725708008,0.022545576095581055,0.008200883865356445,0.024225473403930664,0.18729662895202637
9_39,0.05148792266845703,0.04666256904602051,0.06836891174316406,0.023108959197998047,0.008285999298095703,0.024558067321777344,0.19046688079833984
9_40,0.05202984809875488,0.047266244888305664,0.0648188591003418,0.0232388973236084,0.008490800857543945,0.026382923126220703,0.18974709510803223
9_41,0.05102109909057617,0.05520272254943848,0.0755312442779541,0.04691767692565918,0.009139299392700195,0.024836063385009766,0.23331117630004883
9_42,0.05284428596496582,0.04525470733642578,0.06576347351074219,0.02342677116394043,0.008450508117675781,0.025356292724609375,0.1901857852935791
9_43,0.05538439750671387,0.04538893699645996,0.06538820266723633,0.022490739822387695,0.008642196655273438,0.025548696517944336,0.18792438507080078
9_44,0.052573442459106445,0.045522212982177734,0.06569719314575195,0.023289918899536133,0.008449554443359375,0.02515864372253418,0.18868041038513184
9_45,0.0521700382232666,0.04520750045776367,0.06652498245239258,0.02497410774230957,0.008508920669555664,0.02507805824279785,0.19009876251220703
9_46,0.052349090576171875,0.044991254806518555,0.06627988815307617,0.022089481353759766,0.008458614349365234,0.02469658851623535,0.18695449829101562
9_47,0.054732561111450195,0.04852557182312012,0.06460976600646973,0.022414684295654297,0.008507251739501953,0.02503800392150879,0.18986129760742188
10_1,0.07436990737915039,0.045398712158203125,0.0726478099822998,0.03711867332458496,0.008918046951293945,0.026050090789794922,0.21285676956176758
10_2,0.0539243221282959,0.050618648529052734,0.06678414344787598,0.024524927139282227,0.008678197860717773,0.02610158920288086,0.19902443885803223
10_3,0.054302215576171875,0.045454978942871094,0.06567668914794922,0.02222895622253418,0.008388042449951172,0.02467656135559082,0.18798828125
10_4,0.053441762924194336,0.047617197036743164,0.06666946411132812,0.02266550064086914,0.008673906326293945,0.025838851928710938,0.19246482849121094
10_5,0.052575111389160156,0.04598879814147949,0.06743431091308594,0.024880647659301758,0.008427619934082031,0.024982929229736328,0.1905522346496582
10_6,0.05507612228393555,0.054100990295410156,0.06474900245666504,0.022096633911132812,0.00851893424987793,0.024593114852905273,0.1931447982788086
10_7,0.052842140197753906,0.04555010795593262,0.0677640438079834,0.022092103958129883,0.009041786193847656,0.02474045753479004,0.18936991691589355
10_8,0.05160665512084961,0.04581904411315918,0.06542420387268066,0.023239850997924805,0.00843048095703125,0.024307727813720703,0.18718767166137695
10_9,0.0520014762878418,0.046279191970825195,0.06489753723144531,0.02323770523071289,0.008652448654174805,0.024667978286743164,0.1873912811279297
10_10,0.0522463321685791,0.055373191833496094,0.06433963775634766,0.023332834243774414,0.008416175842285156,0.02460956573486328,0.19626379013061523
10_11,0.052854299545288086,0.04541754722595215,0.06504702568054199,0.02333521842956543,0.008330345153808594,0.02453136444091797,0.18690848350524902
10_12,0.05289649963378906,0.044554948806762695,0.06415486335754395,0.021857261657714844,0.008717536926269531,0.02454972267150879,0.18465375900268555
10_13,0.05301475524902344,0.04593324661254883,0.06511688232421875,0.023201465606689453,0.008423328399658203,0.024614572525024414,0.18803024291992188
10_14,0.05315876007080078,0.04755282402038574,0.06448245048522949,0.02315378189086914,0.008483171463012695,0.02445840835571289,0.1889965534210205
10_15,0.05266714096069336,0.047065019607543945,0.06561827659606934,0.022016286849975586,0.008610248565673828,0.024457216262817383,0.18860626220703125
10_16,0.05271291732788086,0.04570174217224121,0.0647423267364502,0.021996259689331055,0.008626937866210938,0.024544477462768555,0.18659758567810059
10_17,0.05274319648742676,0.0460813045501709,0.06435823440551758,0.023086071014404297,0.008294820785522461,0.024263381958007812,0.18645739555358887
10_18,0.05308389663696289,0.048795223236083984,0.06464028358459473,0.0220792293548584,0.008496284484863281,0.0254666805267334,0.1900336742401123
10_19,0.052750349044799805,0.04610013961791992,0.06464338302612305,0.02192974090576172,0.008557558059692383,0.024747610092163086,0.1862936019897461
10_20,0.05236029624938965,0.04553365707397461,0.06426620483398438,0.021840572357177734,0.00839376449584961,0.02434396743774414,0.18436145782470703
10_21,0.054892778396606445,0.04622244834899902,0.07305169105529785,0.022452592849731445,0.008225679397583008,0.025334835052490234,0.19586610794067383
10_22,0.0534670352935791,0.048684120178222656,0.06535840034484863,0.021958589553833008,0.008514404296875,0.029608726501464844,0.19470930099487305
10_23,0.05536818504333496,0.04923534393310547,0.06973528861999512,0.021990537643432617,0.008367776870727539,0.025051593780517578,0.1962263584136963
10_24,0.05444741249084473,0.04581642150878906,0.06475353240966797,0.02197861671447754,0.008389472961425781,0.02530217170715332,0.18604516983032227
10_25,0.05196022987365723,0.045722007751464844,0.06677603721618652,0.02236652374267578,0.008340120315551758,0.024301767349243164,0.1872234344482422
10_26,0.05204439163208008,0.04970145225524902,0.0641171932220459,0.022328853607177734,0.008428335189819336,0.024210453033447266,0.1883094310760498
10_27,0.052074432373046875,0.04494667053222656,0.06406760215759277,0.02209186553955078,0.008640527725219727,0.0258328914642334,0.18517398834228516
10_28,0.052568674087524414,0.0445709228515625,0.06392860412597656,0.023180484771728516,0.008355379104614258,0.025366783142089844,0.1850419044494629
10_29,0.05230975151062012,0.045668601989746094,0.06663346290588379,0.02289295196533203,0.00816798210144043,0.024764537811279297,0.18819141387939453
10_30,0.05314517021179199,0.047260284423828125,0.06524920463562012,0.02304363250732422,0.008456707000732422,0.02485346794128418,0.18903183937072754
10_31,0.052420854568481445,0.04612588882446289,0.06537246704101562,0.02452707290649414,0.008333206176757812,0.02559828758239746,0.1902475357055664
10_32,0.05318021774291992,0.0482335090637207,0.0696723461151123,0.02211904525756836,0.008278369903564453,0.024615049362182617,0.19385790824890137
10_33,0.053360700607299805,0.04558110237121582,0.0646817684173584,0.022636890411376953,0.008267402648925781,0.024888277053833008,0.18625116348266602
10_34,0.0527799129486084,0.04696369171142578,0.06465387344360352,0.02293562889099121,0.008327722549438477,0.0247189998626709,0.18790698051452637
10_35,0.05271768569946289,0.04767870903015137,0.06484842300415039,0.02295231819152832,0.008400201797485352,0.024691343307495117,0.18922138214111328
10_36,0.052603721618652344,0.0460505485534668,0.06463837623596191,0.023101091384887695,0.008164167404174805,0.024381399154663086,0.1875474452972412
10_37,0.05283355712890625,0.04466080665588379,0.06434059143066406,0.022734880447387695,0.008060932159423828,0.024210214614868164,0.18399262428283691
10_38,0.05273604393005371,0.0460512638092041,0.0651404857635498,0.02244424819946289,0.008227348327636719,0.02466607093811035,0.18702435493469238
10_39,0.05281233787536621,0.04500865936279297,0.06472468376159668,0.021895408630371094,0.008442163467407227,0.025055646896362305,0.18506884574890137
10_40,0.05245518684387207,0.04478931427001953,0.06389451026916504,0.02152085304260254,0.008204221725463867,0.024363279342651367,0.18285202980041504
10_41,0.05483603477478027,0.0462956428527832,0.08130049705505371,0.022125244140625,0.008258819580078125,0.025432586669921875,0.20470070838928223
10_42,0.05243802070617676,0.04912972450256348,0.06412076950073242,0.02193164825439453,0.008234977722167969,0.024322032928466797,0.1889634132385254
10_43,0.0523681640625,0.046221256256103516,0.06485366821289062,0.02218914031982422,0.008188724517822266,0.024515867233276367,0.18725204467773438
10_44,0.05286455154418945,0.049996137619018555,0.06426429748535156,0.022139310836791992,0.008397579193115234,0.024718284606933594,0.1912217140197754
10_45,0.05309796333312988,0.046998023986816406,0.06695246696472168,0.022937536239624023,0.008139610290527344,0.024077177047729492,0.18967342376708984
10_46,0.06757259368896484,0.04740548133850098,0.06552386283874512,0.023546695709228516,0.008243560791015625,0.024550199508666992,0.1886904239654541
10_47,0.05704975128173828,0.04529261589050293,0.0671687126159668,0.023627758026123047,0.00831460952758789,0.024647951126098633,0.18957090377807617
11_1,0.052994489669799805,0.046450138092041016,0.07556986808776855,0.025693893432617188,0.008952856063842773,0.030007362365722656,0.2089390754699707
11_2,0.053783416748046875,0.045426130294799805,0.06432485580444336,0.022891998291015625,0.008226633071899414,0.024657011032104492,0.1847386360168457
11_3,0.05187058448791504,0.04925847053527832,0.06673836708068848,0.02283310890197754,0.008192300796508789,0.02612781524658203,0.19211387634277344
11_4,0.051749467849731445,0.04664468765258789,0.06687808036804199,0.02258610725402832,0.008436203002929688,0.024724245071411133,0.18826079368591309
11_5,0.05168581008911133,0.04614758491516113,0.0731198787689209,0.02305150032043457,0.008300542831420898,0.027013063430786133,0.19660377502441406
11_6,0.05139732360839844,0.04517412185668945,0.06393194198608398,0.021883249282836914,0.008447647094726562,0.025570392608642578,0.18404650688171387
11_7,0.05123639106750488,0.045241355895996094,0.0634610652923584,0.022803783416748047,0.008212566375732422,0.024092674255371094,0.18307828903198242
11_8,0.05138278007507324,0.04560351371765137,0.0643150806427002,0.023379087448120117,0.008591890335083008,0.02560591697692871,0.18695425987243652
11_9,0.05095028877258301,0.04612898826599121,0.07290506362915039,0.022885560989379883,0.008260488510131836,0.024509668350219727,0.19374465942382812
11_10,0.051781654357910156,0.04499650001525879,0.06411886215209961,0.021832704544067383,0.008508920669555664,0.024216175079345703,0.1830587387084961
11_11,0.0514376163482666,0.04600167274475098,0.06360745429992676,0.023015260696411133,0.008348941802978516,0.02434062957763672,0.18445825576782227
11_12,0.05161786079406738,0.04510927200317383,0.06375336647033691,0.02371811866760254,0.00813603401184082,0.02428150177001953,0.1839146614074707
11_13,0.05158376693725586,0.04617619514465332,0.07989954948425293,0.02257561683654785,0.008275985717773438,0.02532672882080078,0.2013249397277832
11_14,0.0515599250793457,0.04581761360168457,0.0643010139465332,0.021847009658813477,0.008438825607299805,0.025114059448242188,0.18475127220153809
11_15,0.052459001541137695,0.045795440673828125,0.06558704376220703,0.021802186965942383,0.008390188217163086,0.024409770965576172,0.18511199951171875
11_16,0.05203366279602051,0.0471491813659668,0.06372523307800293,0.021951675415039062,0.008479595184326172,0.02426290512084961,0.18469643592834473
11_17,0.05203676223754883,0.04495096206665039,0.07079267501831055,0.022143125534057617,0.008263111114501953,0.02514958381652832,0.19027113914489746
11_18,0.05238676071166992,0.04613041877746582,0.06568169593811035,0.021787166595458984,0.00847315788269043,0.02436208724975586,0.18593335151672363
11_19,0.05416059494018555,0.049431562423706055,0.06703686714172363,0.023161649703979492,0.008736133575439453,0.02472710609436035,0.19394946098327637
11_20,0.052880287170410156,0.04709219932556152,0.06534981727600098,0.022245168685913086,0.00861215591430664,0.024457931518554688,0.18824434280395508
11_21,0.05301308631896973,0.047205448150634766,0.07654786109924316,0.023366928100585938,0.00856328010559082,0.02972555160522461,0.20576834678649902
11_22,0.0531611442565918,0.046215057373046875,0.06382203102111816,0.021573305130004883,0.008553266525268555,0.024364471435546875,0.18496203422546387
11_23,0.05243682861328125,0.04581475257873535,0.06492495536804199,0.022078275680541992,0.008612394332885742,0.024664878845214844,0.18588733673095703
11_24,0.05261969566345215,0.045145511627197266,0.06449127197265625,0.021741628646850586,0.008667230606079102,0.024627685546875,0.18474650382995605
11_25,0.05237627029418945,0.045285940170288086,0.07212376594543457,0.022066593170166016,0.008379936218261719,0.026371479034423828,0.19379925727844238
11_26,0.05307316780090332,0.046204328536987305,0.06384897232055664,0.022828102111816406,0.008100748062133789,0.02443695068359375,0.18599700927734375
11_27,0.05258750915527344,0.04513239860534668,0.0643303394317627,0.022943973541259766,0.008149147033691406,0.02431488037109375,0.18508028984069824
11_28,0.052327632904052734,0.04778099060058594,0.06604647636413574,0.0225982666015625,0.008104085922241211,0.02443242073059082,0.1884315013885498
11_29,0.05222940444946289,0.04625082015991211,0.07451272010803223,0.023158788681030273,0.008497476577758789,0.02549886703491211,0.19716763496398926
11_30,0.05284237861633301,0.04569077491760254,0.06505346298217773,0.02319622039794922,0.008313179016113281,0.0247805118560791,0.18674015998840332
11_31,0.05198216438293457,0.04520463943481445,0.06504368782043457,0.022342443466186523,0.008578300476074219,0.02466416358947754,0.18567204475402832
11_32,0.05254220962524414,0.044602155685424805,0.06414580345153809,0.02218484878540039,0.008678913116455078,0.024464845657348633,0.18389058113098145
11_33,0.05548715591430664,0.04583454132080078,0.06829214096069336,0.023758411407470703,0.008318185806274414,0.02497720718383789,0.19160938262939453
11_34,0.05328845977783203,0.04575300216674805,0.06460118293762207,0.02306675910949707,0.008260488510131836,0.024405956268310547,0.18702387809753418
11_35,0.051993370056152344,0.046278953552246094,0.06422209739685059,0.02214503288269043,0.008348464965820312,0.02456974983215332,0.18665385246276855
11_36,0.05267953872680664,0.045835018157958984,0.06455016136169434,0.0219113826751709,0.008313894271850586,0.02422189712524414,0.18614935874938965
11_37,0.05582714080810547,0.05228281021118164,0.06748223304748535,0.022040605545043945,0.008240938186645508,0.024683237075805664,0.19575023651123047
11_38,0.0536496639251709,0.044974327087402344,0.06516885757446289,0.022111177444458008,0.008172273635864258,0.024286746978759766,0.1863234043121338
11_39,0.05207681655883789,0.045768022537231445,0.06700301170349121,0.02343273162841797,0.008431434631347656,0.024640798568725586,0.18989038467407227
11_40,0.05219388008117676,0.04716920852661133,0.06614565849304199,0.02267003059387207,0.008375883102416992,0.02466416358947754,0.18953680992126465
11_41,0.052469730377197266,0.045078277587890625,0.07419109344482422,0.02535271644592285,0.00886225700378418,0.02903604507446289,0.20459794998168945
11_42,0.05269360542297363,0.04567313194274902,0.06527590751647949,0.023098468780517578,0.008551359176635742,0.025201082229614258,0.18799042701721191
11_43,0.051206111907958984,0.04576563835144043,0.06360459327697754,0.022047758102416992,0.008749723434448242,0.024239540100097656,0.184464693069458
11_44,0.051661014556884766,0.04473304748535156,0.06438326835632324,0.02311563491821289,0.008281946182250977,0.024325132369995117,0.18545031547546387
11_45,0.05165910720825195,0.04584527015686035,0.07234954833984375,0.024338245391845703,0.008203506469726562,0.025991439819335938,0.19753742218017578
11_46,0.0531158447265625,0.04611992835998535,0.06435275077819824,0.02165842056274414,0.008735895156860352,0.024956703186035156,0.1858372688293457
