step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
4_20,0.05374717712402344,0.26737356185913086,2.619983196258545,0.00020265579223632812,0.2628793716430664,0.04803776741027832,3.2086033821105957
4_21,0.10580134391784668,0.28751420974731445,2.4253859519958496,0.00018596649169921875,0.1750166416168213,0.01987457275390625,2.9127230644226074
4_22,0.05260062217712402,0.26589035987854004,2.6144614219665527,0.00020813941955566406,0.29882025718688965,0.04358363151550293,3.2291035652160645
4_23,0.05985879898071289,0.29341626167297363,2.9179975986480713,0.00021004676818847656,0.2721445560455322,0.029409408569335938,3.522629737854004
4_24,0.05796647071838379,0.2962069511413574,2.746490478515625,0.0001823902130126953,0.2036736011505127,0.027435302734375,3.2789671421051025
4_25,0.05864596366882324,0.2691314220428467,2.7653493881225586,0.00018310546875,0.21147465705871582,0.021617412567138672,3.2725653648376465
4_26,0.05280256271362305,0.2642960548400879,2.7423479557037354,0.00019478797912597656,0.30600786209106445,0.021062850952148438,3.3387703895568848
4_27,0.1245260238647461,0.37540102005004883,2.451110601425171,0.0001919269561767578,0.20357012748718262,0.0411524772644043,3.07763934135437
4_28,0.12712788581848145,0.3458077907562256,2.534580945968628,0.00020456314086914062,0.2902252674102783,0.031479835510253906,3.2099153995513916
4_29,0.11951613426208496,0.42368626594543457,2.7157039642333984,0.0001919269561767578,0.25640130043029785,0.020488977432250977,3.423457622528076
4_30,0.053841590881347656,0.28266119956970215,2.8140244483947754,0.0001888275146484375,0.2588033676147461,0.02089977264404297,3.3823840618133545
4_31,0.06106996536254883,0.2778635025024414,2.6740055084228516,0.0002067089080810547,0.2609236240386963,0.02704930305480957,3.2563345432281494
4_32,0.12133455276489258,0.28605079650878906,2.6474573612213135,0.00017118453979492188,0.3661351203918457,0.021060466766357422,3.325814962387085
4_33,0.05849814414978027,0.27053403854370117,2.8469276428222656,0.00019621849060058594,0.26523900032043457,0.021150827407836914,3.4089815616607666
4_34,0.05786705017089844,0.270721435546875,2.672978639602661,0.0026674270629882812,0.18883013725280762,0.02008199691772461,3.161334276199341
4_35,0.06009936332702637,0.2694101333618164,2.9664204120635986,0.0002033710479736328,0.2941427230834961,0.06103253364562988,3.597968816757202
4_36,0.12885808944702148,0.4048166275024414,3.1923604011535645,0.00021028518676757812,0.25543808937072754,0.021985530853271484,3.880666732788086
4_37,0.059500932693481445,0.2769284248352051,2.84490704536438,0.000194549560546875,0.24031376838684082,0.029558420181274414,3.4072978496551514
4_38,0.07704520225524902,0.2811279296875,2.709273338317871,0.00018405914306640625,0.1849679946899414,0.02042222023010254,3.2014148235321045
4_39,0.052069664001464844,0.26447415351867676,2.8662307262420654,0.0005688667297363281,0.335813045501709,0.02121710777282715,3.4941773414611816
4_40,0.09348654747009277,0.3026878833770752,2.6025774478912354,0.00017070770263671875,0.22383427619934082,0.037435054779052734,3.1728525161743164
4_41,0.06755876541137695,0.509990930557251,2.7300920486450195,0.00019431114196777344,0.2668635845184326,0.027755260467529297,3.545907497406006
4_42,0.09074807167053223,0.28477001190185547,2.851426839828491,0.00023412704467773438,0.2650597095489502,0.037770748138427734,3.4460487365722656
4_43,0.09698081016540527,0.3080253601074219,2.8041601181030273,0.0001926422119140625,0.1748814582824707,0.020503997802734375,3.3127036094665527
4_44,0.07481026649475098,0.2958943843841553,3.0339295864105225,0.0001952648162841797,0.21722984313964844,0.02132105827331543,3.57387113571167
4_45,0.05353879928588867,0.26323962211608887,2.6836392879486084,0.0001728534698486328,0.3078024387359619,0.0520474910736084,3.3127734661102295
4_46,0.1045386791229248,0.30164122581481934,2.7690799236297607,0.00020265579223632812,0.28728532791137695,0.02232956886291504,3.3853297233581543
4_47,0.10373163223266602,0.35335421562194824,2.6962132453918457,0.0002467632293701172,0.2652897834777832,0.042593955993652344,3.363618850708008
5_1,0.0937807559967041,0.3301265239715576,2.7134556770324707,0.00019621849060058594,0.31223559379577637,0.03729844093322754,3.4025332927703857
5_2,0.12491369247436523,0.30537986755371094,2.787660837173462,0.0001933574676513672,0.24045157432556152,0.020075559616088867,3.3586626052856445
5_3,0.05419325828552246,0.2830972671508789,2.8197503089904785,0.00019812583923339844,0.34213995933532715,0.022517681121826172,3.4731338024139404
5_4,0.057256460189819336,0.28087949752807617,2.8561480045318604,0.000171661376953125,0.18904781341552734,0.020346879959106445,3.3530728816986084
5_5,0.0678865909576416,0.30896925926208496,2.7655766010284424,0.0003132820129394531,0.2757742404937744,0.020626306533813477,3.3800947666168213
5_6,0.05338907241821289,0.26436686515808105,2.7595760822296143,0.00017833709716796875,0.1986088752746582,0.02244853973388672,3.254145383834839
5_7,0.0569000244140625,0.4083845615386963,2.585562229156494,0.00020122528076171875,0.19702577590942383,0.022174835205078125,3.231060028076172
5_8,0.11479330062866211,0.3752458095550537,2.684767484664917,0.00021338462829589844,0.2946155071258545,0.06544065475463867,3.4357502460479736
5_9,0.09569573402404785,0.28034329414367676,2.680253028869629,0.00017333030700683594,0.2842981815338135,0.04412364959716797,3.3003363609313965
5_10,0.12741661071777344,0.3282506465911865,2.4630086421966553,0.00017142295837402344,0.18738532066345215,0.020607709884643555,3.0043580532073975
5_11,0.06125497817993164,0.26468586921691895,2.6808905601501465,0.00019598007202148438,0.3412458896636963,0.02726292610168457,3.319995164871216
5_12,0.05894589424133301,0.28612685203552246,2.6371498107910156,0.00018024444580078125,0.2018568515777588,0.021084308624267578,3.151998996734619
5_13,0.05720376968383789,0.4004480838775635,2.866128921508789,0.00023174285888671875,0.22865772247314453,0.02068638801574707,3.521319627761841
5_14,0.05286145210266113,0.2628824710845947,2.7090747356414795,0.00019621849060058594,0.23225641250610352,0.03954315185546875,3.2503204345703125
5_15,0.08239030838012695,0.30022501945495605,3.2669637203216553,0.00017499923706054688,0.2865729331970215,0.02144169807434082,3.881535530090332
5_16,0.06205272674560547,0.29029083251953125,2.8400187492370605,0.0002086162567138672,0.28815293312072754,0.024155139923095703,3.4525158405303955
5_17,0.06525921821594238,0.2784891128540039,2.5649185180664062,0.000202178955078125,0.25704479217529297,0.02252817153930664,3.130207061767578
5_18,0.05525350570678711,0.30878138542175293,2.848968267440796,0.00020742416381835938,0.22328925132751465,0.02157115936279297,3.4096667766571045
5_19,0.05794095993041992,0.27560925483703613,2.786548614501953,0.00018215179443359375,0.2775123119354248,0.02175617218017578,3.371708393096924
5_20,0.05890083312988281,0.2765378952026367,2.805734157562256,0.000171661376953125,0.19317221641540527,0.02100682258605957,3.30348539352417
5_21,0.0518651008605957,0.26718854904174805,2.762103319168091,0.0002715587615966797,0.22463440895080566,0.022324323654174805,3.281916856765747
5_22,0.059955596923828125,0.41849374771118164,2.4199540615081787,0.00031828880310058594,0.32370924949645996,0.02321600914001465,3.195502996444702
5_23,0.0853281021118164,0.4814870357513428,2.7476911544799805,0.00018477439880371094,0.26807737350463867,0.03995871543884277,3.5502331256866455
5_24,0.07765674591064453,0.2754082679748535,2.958706855773926,0.00019812583923339844,0.2302398681640625,0.03274250030517578,3.5068483352661133
5_25,0.11569666862487793,0.31387853622436523,2.5877182483673096,0.00022339820861816406,0.24722838401794434,0.02244710922241211,3.1819562911987305
5_26,0.0565035343170166,0.29998135566711426,2.7633864879608154,0.0002124309539794922,0.24292802810668945,0.025340557098388672,3.3373937606811523
5_27,0.06790995597839355,0.2712361812591553,2.5408856868743896,0.00026535987854003906,0.370286226272583,0.035459280014038086,3.229397773742676
5_28,0.05750632286071777,0.26963233947753906,2.6712470054626465,0.0002162456512451172,0.2117149829864502,0.020262479782104492,3.178882360458374
5_29,0.05924081802368164,0.28232502937316895,2.935616970062256,0.000202178955078125,0.1809983253479004,0.020931482315063477,3.427091598510742
5_30,0.0520017147064209,0.3659203052520752,2.6062710285186768,0.00031185150146484375,0.23650097846984863,0.03592538833618164,3.2575924396514893
5_31,0.08056902885437012,0.279449462890625,2.5501906871795654,0.00017595291137695312,0.2539963722229004,0.04861927032470703,3.138240337371826
5_32,0.09142136573791504,0.3842189311981201,2.359924077987671,0.0002009868621826172,0.41904258728027344,0.040780067443847656,3.2113535404205322
5_33,0.06804704666137695,0.37586450576782227,2.6353776454925537,0.0002071857452392578,0.2600362300872803,0.02076888084411621,3.297780990600586
5_34,0.057702064514160156,0.29416871070861816,2.6161201000213623,0.0002288818359375,0.29387331008911133,0.030040979385375977,3.246081829071045
5_35,0.09392094612121582,0.3235745429992676,2.7800509929656982,0.00023055076599121094,0.2689685821533203,0.0378878116607666,3.4170594215393066
5_36,0.05788874626159668,0.27474045753479004,2.8392627239227295,0.0002200603485107422,0.19569063186645508,0.020349740982055664,3.335679054260254
5_37,0.05211663246154785,0.2651216983795166,2.701864004135132,0.00018262863159179688,0.3666977882385254,0.02199578285217285,3.362957000732422
5_38,0.05722308158874512,0.3224496841430664,2.4934897422790527,0.00020503997802734375,0.1899268627166748,0.019962787628173828,3.0403501987457275
5_39,0.05250859260559082,0.4754781723022461,2.7728023529052734,0.00020051002502441406,0.3538191318511963,0.03265786170959473,3.640979766845703
5_40,0.10038948059082031,0.27835726737976074,2.7006287574768066,0.00019288063049316406,0.2558174133300781,0.04444146156311035,3.2868571281433105
5_41,0.1253659725189209,0.4271974563598633,2.311952829360962,0.0001823902130126953,0.18884897232055664,0.020191192626953125,2.952958822250366
5_42,0.05312013626098633,0.2647688388824463,2.37583327293396,0.00018596649169921875,0.40064072608947754,0.02104926109313965,3.069171667098999
5_43,0.056951284408569336,0.4477825164794922,2.5125367641448975,0.0002319812774658203,0.2372586727142334,0.03920483589172363,3.2431111335754395
5_44,0.053282976150512695,0.277477502822876,2.557314395904541,0.00023293495178222656,0.23779964447021484,0.034844160079956055,3.1131839752197266
5_45,0.06431794166564941,0.28279805183410645,2.6779556274414062,0.00016927719116210938,0.2435455322265625,0.021642446517944336,3.2323355674743652
5_46,0.05756378173828125,0.27731966972351074,2.5536184310913086,0.0001933574676513672,0.2548973560333252,0.043358564376831055,3.1344337463378906
5_47,0.06288290023803711,0.31171321868896484,2.6930198669433594,0.00019502639770507812,0.2992970943450928,0.021589279174804688,3.330683708190918
6_1,0.09369587898254395,0.3533315658569336,2.3962900638580322,0.00020432472229003906,0.2933955192565918,0.0361025333404541,3.090409278869629
6_2,0.07829904556274414,0.2677438259124756,2.784264326095581,0.0001971721649169922,0.26438426971435547,0.035570621490478516,3.358020305633545
6_3,0.13954401016235352,0.3219413757324219,2.7338998317718506,0.00019669532775878906,0.31250524520874023,0.03340911865234375,3.4083728790283203
6_4,0.06493902206420898,0.27434444427490234,2.844729423522949,0.0001933574676513672,0.22195148468017578,0.0476682186126709,3.395327568054199
6_5,0.13515949249267578,0.32335591316223145,2.654076337814331,0.0001926422119140625,0.26979970932006836,0.021007299423217773,3.273336172103882
6_6,0.052713632583618164,0.2692868709564209,2.841858386993408,0.00021386146545410156,0.2606523036956787,0.039081573486328125,3.420569658279419
6_7,0.11729145050048828,0.36409997940063477,2.404019594192505,0.00020265579223632812,0.32680416107177734,0.021756887435913086,3.123318672180176
6_8,0.06000852584838867,0.35870909690856934,2.5299758911132812,0.0001971721649169922,0.27596592903137207,0.04424118995666504,3.230839252471924
6_9,0.10451292991638184,0.27611613273620605,2.7698564529418945,0.00020813941955566406,0.3888545036315918,0.021806001663208008,3.463545799255371
6_10,0.08971333503723145,0.2725555896759033,2.2653536796569824,0.0001811981201171875,0.16084933280944824,0.020095109939575195,2.7237207889556885
6_11,0.056023597717285156,0.2654988765716553,2.5984456539154053,0.0002143383026123047,0.2746152877807617,0.05011105537414551,3.1942341327667236
6_12,0.058792829513549805,0.27461886405944824,2.836000919342041,0.00018596649169921875,0.3585479259490967,0.028404712677001953,3.5092175006866455
6_13,0.09000706672668457,0.2827272415161133,2.7481539249420166,0.00020551681518554688,0.263256311416626,0.020749568939208984,3.319420337677002
6_14,0.0526430606842041,0.2650942802429199,2.747311592102051,0.00021028518676757812,0.35088396072387695,0.020552873611450195,3.389004707336426
6_15,0.053348541259765625,0.26396679878234863,2.702627420425415,0.00018262863159179688,0.19759678840637207,0.02070021629333496,3.1903269290924072
6_16,0.05802154541015625,0.28983426094055176,3.097127914428711,0.00022840499877929688,0.29480528831481934,0.04260849952697754,3.7303478717803955
6_17,0.13050484657287598,0.6613156795501709,2.919788122177124,0.0001995563507080078,0.21869969367980957,0.022509098052978516,3.8289952278137207
6_18,0.06049466133117676,0.27802157402038574,3.162968635559082,0.00023698806762695312,0.34467101097106934,0.04638218879699707,3.8390908241271973
6_19,0.06144547462463379,0.3432588577270508,2.6119134426116943,0.0001919269561767578,0.18770051002502441,0.02246713638305664,3.170527935028076
6_20,0.05718255043029785,0.49541187286376953,2.759117603302002,0.0002219676971435547,0.3001401424407959,0.052577972412109375,3.6245641708374023
6_21,0.143265962600708,0.28197431564331055,2.5520427227020264,0.00018167495727539062,0.2746315002441406,0.022081613540649414,3.1367058753967285
6_22,0.11501932144165039,0.3108980655670166,2.767789363861084,0.00019598007202148438,0.1899247169494629,0.029027462005615234,3.304368019104004
6_23,0.05919694900512695,0.2803995609283447,2.589484691619873,0.00020742416381835938,0.40645790100097656,0.033658504486083984,3.3199410438537598
6_24,0.06728410720825195,0.2717924118041992,2.4949538707733154,0.0003368854522705078,0.21534991264343262,0.02107071876525879,3.0085999965667725
6_25,0.057320594787597656,0.30663561820983887,2.893418788909912,0.0002300739288330078,0.2194967269897461,0.020858049392700195,3.4474997520446777
6_26,0.05735301971435547,0.28087759017944336,2.836320400238037,0.0002129077911376953,0.2259509563446045,0.0211489200592041,3.3699264526367188
6_27,0.05704784393310547,0.27385807037353516,2.8084237575531006,0.0001804828643798828,0.19968914985656738,0.02022695541381836,3.3077993392944336
6_28,0.053171396255493164,0.26752257347106934,2.771864414215088,0.0002002716064453125,0.39891648292541504,0.05001187324523926,3.500361919403076
6_29,0.13586187362670898,0.30605220794677734,2.5341694355010986,0.00047707557678222656,0.2791264057159424,0.03339576721191406,3.16064453125
6_30,0.10687947273254395,0.36194467544555664,2.630662679672241,0.00024390220642089844,0.272662878036499,0.040723323822021484,3.3135688304901123
6_31,0.0876626968383789,0.2891051769256592,2.725895404815674,0.00021600723266601562,0.2588515281677246,0.024692058563232422,3.3048908710479736
6_32,0.05859661102294922,0.32262325286865234,2.7604172229766846,0.0002090930938720703,0.3302273750305176,0.033486366271972656,3.453803300857544
6_33,0.0854349136352539,0.32537150382995605,2.841096878051758,0.00021839141845703125,0.24463653564453125,0.03914690017700195,3.455352306365967
6_34,0.052744388580322266,0.26278233528137207,2.7342162132263184,0.000179290771484375,0.22954082489013672,0.03241086006164551,3.2646467685699463
6_35,0.09908461570739746,0.2887849807739258,2.8418285846710205,0.0002193450927734375,0.17173337936401367,0.021831512451171875,3.3299343585968018
6_36,0.0527043342590332,0.29642248153686523,2.7178664207458496,0.00020003318786621094,0.39921021461486816,0.04276609420776367,3.4618782997131348
6_37,0.15168976783752441,0.2862734794616699,2.543703079223633,0.00019598007202148438,0.2773172855377197,0.039121389389038086,3.1612155437469482
6_38,0.1181478500366211,0.3225586414337158,2.671894073486328,0.00023365020751953125,0.32042479515075684,0.022964954376220703,3.347010374069214
6_39,0.0603330135345459,0.266573429107666,3.0306501388549805,0.0001780986785888672,0.2638523578643799,0.020609617233276367,3.587860345840454
6_40,0.052378177642822266,0.26447319984436035,2.7005562782287598,0.00017714500427246094,0.2747936248779297,0.02129840850830078,3.267847776412964
6_41,0.05661368370056152,0.2738199234008789,2.704033136367798,0.00018477439880371094,0.1971421241760254,0.027111530303955078,3.2080812454223633
6_42,0.054160356521606445,0.270399808883667,2.899156093597412,0.0002231597900390625,0.22459745407104492,0.03847193717956543,3.4393081665039062
6_43,0.1180257797241211,0.39487385749816895,2.450410842895508,0.00021028518676757812,0.26377105712890625,0.042829036712646484,3.157869815826416
6_44,0.138916015625,0.40027856826782227,2.730926752090454,0.00023031234741210938,0.27277636528015137,0.04264426231384277,3.45574951171875
6_45,0.09735441207885742,0.3023989200592041,2.6691486835479736,0.00020051002502441406,0.39955806732177734,0.02269577980041504,3.4013478755950928
6_46,0.09256410598754883,0.326263427734375,2.5907583236694336,0.00022935867309570312,0.3202331066131592,0.046344757080078125,3.2909090518951416
6_47,0.1139519214630127,0.2836568355560303,2.7347257137298584,0.00018405914306640625,0.2189655303955078,0.027109146118164062,3.280003786087036
7_1,0.09747505187988281,0.30246949195861816,2.6821372509002686,0.0001850128173828125,0.24285221099853516,0.021693944931030273,3.2564496994018555
7_2,0.06025838851928711,0.2752237319946289,2.778916597366333,0.00020360946655273438,0.2807891368865967,0.027663230895996094,3.37326717376709
7_3,0.09212398529052734,0.2742602825164795,2.5515713691711426,0.00018668174743652344,0.24187231063842773,0.022349834442138672,3.0956578254699707
7_4,0.052033424377441406,0.26796793937683105,2.8960437774658203,0.0002429485321044922,0.2823653221130371,0.022658824920654297,3.4753801822662354
7_5,0.06190299987792969,0.2706644535064697,2.8123152256011963,0.00020766258239746094,0.1986689567565918,0.021065235137939453,3.3075637817382812
7_6,0.05939888954162598,0.601431131362915,2.6238951683044434,0.00020051002502441406,0.40462350845336914,0.03860616683959961,3.6779918670654297
7_7,0.06069207191467285,0.28172874450683594,2.5304062366485596,0.00020432472229003906,0.27409887313842773,0.022215843200683594,3.116258144378662
7_8,0.0596616268157959,0.29410672187805176,2.911606550216675,0.00023508071899414062,0.1977541446685791,0.02250528335571289,3.437223434448242
7_9,0.05759096145629883,0.32478761672973633,2.7767996788024902,0.00017118453979492188,0.28933262825012207,0.042009830474853516,3.4478132724761963
7_10,0.0542905330657959,0.270737886428833,2.5693728923797607,0.00018024444580078125,0.33484792709350586,0.04015350341796875,3.22159743309021
7_11,0.07491111755371094,0.31813597679138184,2.7580835819244385,0.00018548965454101562,0.1689591407775879,0.02008223533630371,3.2705259323120117
7_12,0.0547487735748291,0.2652475833892822,2.8883986473083496,0.00026416778564453125,0.2686033248901367,0.026361942291259766,3.4540305137634277
7_13,0.06189870834350586,0.2774226665496826,2.7226197719573975,0.00018787384033203125,0.20568490028381348,0.029825925827026367,3.246962070465088
7_14,0.08255958557128906,0.5639157295227051,2.521275043487549,0.00021004676818847656,0.29038166999816895,0.028203487396240234,3.4128568172454834
7_15,0.10449671745300293,0.3170907497406006,2.6242411136627197,0.0002009868621826172,0.34757161140441895,0.039446353912353516,3.336111068725586
7_16,0.15375113487243652,0.3087472915649414,2.502251625061035,0.000202178955078125,0.20339465141296387,0.02205181121826172,3.0427045822143555
7_17,0.05709075927734375,0.2971203327178955,2.879046678543091,0.00020074844360351562,0.21177387237548828,0.04740762710571289,3.444202423095703
7_18,0.08193111419677734,0.2823483943939209,2.2059831619262695,0.00019669532775878906,0.2158823013305664,0.022205829620361328,2.732677936553955
7_19,0.06090903282165527,0.29323720932006836,2.636319637298584,0.0001881122589111328,0.22874951362609863,0.027872562408447266,3.193903684616089
7_20,0.0692589282989502,0.27543044090270996,3.054965019226074,0.00016808509826660156,0.18032455444335938,0.020855426788330078,3.536754608154297
7_21,0.05225872993469238,0.26424169540405273,2.785430908203125,0.0001938343048095703,0.301039457321167,0.02658820152282715,3.3839492797851562
7_22,0.14534974098205566,0.35294556617736816,2.4733762741088867,0.00017571449279785156,0.24261927604675293,0.030813932418823242,3.1106388568878174
7_23,0.13729095458984375,0.38406848907470703,2.5454020500183105,0.00018906593322753906,0.3319418430328369,0.04405546188354492,3.3164896965026855
7_24,0.12391781806945801,0.36072301864624023,2.8046343326568604,0.0001742839813232422,0.19461417198181152,0.02198481559753418,3.388796806335449
7_25,0.05949091911315918,0.3986670970916748,2.5698859691619873,0.00021886825561523438,0.31336188316345215,0.03280162811279297,3.3200340270996094
7_26,0.06123685836791992,0.2918522357940674,2.517507314682007,0.0002453327178955078,0.25007152557373047,0.04531121253967285,3.1138083934783936
7_27,0.10032010078430176,0.2894611358642578,2.6769120693206787,0.00020575523376464844,0.24166393280029297,0.02671337127685547,3.240800142288208
7_28,0.07222676277160645,0.27079343795776367,2.9067702293395996,0.0002434253692626953,0.31777381896972656,0.020422697067260742,3.5208609104156494
7_29,0.05306124687194824,0.26743626594543457,2.7902212142944336,0.0001938343048095703,0.1873183250427246,0.021226882934570312,3.272028923034668
7_30,0.05762743949890137,0.37465643882751465,2.7207202911376953,0.00017333030700683594,0.2153317928314209,0.04497981071472168,3.3684966564178467
7_31,0.11948156356811523,0.3487083911895752,2.7043843269348145,0.0004324913024902344,0.3612711429595947,0.0469663143157959,3.468636989593506
7_32,0.08832025527954102,0.27451181411743164,2.668893337249756,0.00018858909606933594,0.3887643814086914,0.02814507484436035,3.369739532470703
7_33,0.11533594131469727,0.33347463607788086,2.4944796562194824,0.0002753734588623047,0.22384428977966309,0.028994321823120117,3.0953116416931152
7_34,0.057611942291259766,0.2784583568572998,2.583277702331543,0.00020456314086914062,0.28119397163391113,0.033209800720214844,3.1820261478424072
7_35,0.13498234748840332,0.30249571800231934,2.572718858718872,0.00017070770263671875,0.3668382167816162,0.021652698516845703,3.268871784210205
7_36,0.06017327308654785,0.27741527557373047,2.83284330368042,0.00020194053649902344,0.28740668296813965,0.04141545295715332,3.448798894882202
7_37,0.11682319641113281,0.27424001693725586,2.789400815963745,0.00019669532775878906,0.20391607284545898,0.02028179168701172,3.292670488357544
7_38,0.0796363353729248,0.27551746368408203,2.9689433574676514,0.0001862049102783203,0.20142912864685059,0.03542351722717285,3.491750717163086
7_39,0.1168367862701416,0.380932092666626,2.500957727432251,0.00020456314086914062,0.33284568786621094,0.047826528549194336,3.271693229675293
7_40,0.12778162956237793,0.31212472915649414,2.8082773685455322,0.00020051002502441406,0.24779057502746582,0.020676851272583008,3.3948781490325928
7_41,0.07382726669311523,0.4389472007751465,2.8896758556365967,0.00019311904907226562,0.2733495235443115,0.036314964294433594,3.6433982849121094
7_42,0.08149266242980957,0.27330875396728516,2.936685085296631,0.00018215179443359375,0.32665586471557617,0.020460128784179688,3.562626600265503
7_43,0.05318951606750488,0.2683076858520508,2.686870813369751,0.0001838207244873047,0.18961000442504883,0.02032756805419922,3.170414447784424
7_44,0.10616326332092285,0.4546470642089844,2.567216634750366,0.000186920166015625,0.27394580841064453,0.023141860961914062,3.324070692062378
7_45,0.05910944938659668,0.3112752437591553,2.3856089115142822,0.0002028942108154297,0.46871232986450195,0.044506072998046875,3.2212164402008057
7_46,0.10846662521362305,0.2957172393798828,2.646739959716797,0.00033593177795410156,0.2715342044830322,0.050945281982421875,3.2707128524780273
7_47,0.07581782341003418,0.4002082347869873,2.6177139282226562,0.00020122528076171875,0.2527337074279785,0.021136045455932617,3.2971887588500977
8_1,0.06911039352416992,0.26494574546813965,2.748161554336548,0.0001964569091796875,0.25339531898498535,0.0225372314453125,3.2952494621276855
8_2,0.06444740295410156,0.29340100288391113,2.742605447769165,0.0002052783966064453,0.29085302352905273,0.02033686637878418,3.352693557739258
8_3,0.05634641647338867,0.2852320671081543,2.2304441928863525,0.0001888275146484375,0.17120051383972168,0.02380824089050293,2.7164342403411865
8_4,0.058663129806518555,0.32923316955566406,2.845510721206665,0.000240325927734375,0.20562458038330078,0.020173072814941406,3.405294179916382
8_5,0.05927753448486328,0.26737380027770996,2.8818838596343994,0.0001976490020751953,0.25510358810424805,0.02048659324645996,3.431492805480957
8_6,0.05168557167053223,0.31032371520996094,2.5634584426879883,0.00019168853759765625,0.16710877418518066,0.021225929260253906,3.067997455596924
8_7,0.05274486541748047,0.4019618034362793,2.7114953994750977,0.0002143383026123047,0.31821751594543457,0.028064250946044922,3.4727048873901367
8_8,0.09748482704162598,0.3105924129486084,2.5507149696350098,0.00020694732666015625,0.3803586959838867,0.021882295608520508,3.269583225250244
8_9,0.061028242111206055,0.28942084312438965,2.418376922607422,0.00020122528076171875,0.19980263710021973,0.020569562911987305,2.933870553970337
8_10,0.052327871322631836,0.26302599906921387,2.4187724590301514,0.00022912025451660156,0.33057379722595215,0.04200935363769531,3.0633976459503174
8_11,0.12821578979492188,0.3186483383178711,2.80609393119812,0.00018596649169921875,0.24833178520202637,0.020746231079101562,3.3996315002441406
8_12,0.05234050750732422,0.2999739646911621,2.8204691410064697,0.00017786026000976562,0.3333430290222168,0.04003477096557617,3.502349853515625
8_13,0.057724952697753906,0.29703807830810547,2.6335973739624023,0.00017976760864257812,0.22993040084838867,0.03976869583129883,3.2070846557617188
8_14,0.0661318302154541,0.29215478897094727,2.785642147064209,0.0002295970916748047,0.2121889591217041,0.02042555809020996,3.315420150756836
8_15,0.05496335029602051,0.4100489616394043,2.7023515701293945,0.00019669532775878906,0.24936866760253906,0.029313087463378906,3.4020779132843018
8_16,0.11800289154052734,0.3834493160247803,2.553208112716675,0.0002002716064453125,0.45653271675109863,0.046952247619628906,3.4468612670898438
8_17,0.14414763450622559,0.28320956230163574,2.522130250930786,0.00021576881408691406,0.21015429496765137,0.021287202835083008,3.0434353351593018
8_18,0.061431169509887695,0.28273773193359375,2.974440336227417,0.000202178955078125,0.283038854598999,0.02530050277709961,3.576141834259033
8_19,0.0689246654510498,0.2636086940765381,2.879035711288452,0.00021147727966308594,0.28753161430358887,0.04079103469848633,3.4796195030212402
8_20,0.06690597534179688,0.27356648445129395,2.6438841819763184,0.00019621849060058594,0.2101433277130127,0.025321483612060547,3.1582794189453125
8_21,0.052019596099853516,0.2685225009918213,3.040682554244995,0.00020813941955566406,0.24599814414978027,0.021692991256713867,3.581848621368408
8_22,0.05917477607727051,0.27634453773498535,2.803673505783081,0.0001842975616455078,0.27976465225219727,0.03172802925109863,3.3999388217926025
8_23,0.10205602645874023,0.5428240299224854,2.5665793418884277,0.00019025802612304688,0.41553616523742676,0.02121734619140625,3.5511837005615234
8_24,0.06058049201965332,0.33145976066589355,2.5987586975097656,0.00023102760314941406,0.30925416946411133,0.03108048439025879,3.2828502655029297
8_25,0.05318093299865723,0.2673072814941406,2.7022809982299805,0.0001819133758544922,0.30120301246643066,0.021519184112548828,3.298950672149658
8_26,0.05897855758666992,0.29777002334594727,2.548222541809082,0.0001857280731201172,0.3679635524749756,0.04441714286804199,3.264854907989502
8_27,0.05753684043884277,0.29723596572875977,2.6249747276306152,0.0002529621124267578,0.2618446350097656,0.03979682922363281,3.2337708473205566
8_28,0.08754658699035645,0.28421568870544434,2.75373911857605,0.00022840499877929688,0.1803431510925293,0.02288651466369629,3.248812437057495
8_29,0.05482125282287598,0.26799869537353516,2.5900886058807373,0.00023245811462402344,0.3780515193939209,0.02902078628540039,3.2726621627807617
8_30,0.05958271026611328,0.2765522003173828,2.7363359928131104,0.0003180503845214844,0.19812893867492676,0.020296812057495117,3.2365055084228516
8_31,0.05216813087463379,0.4152200222015381,2.7335517406463623,0.00021505355834960938,0.24033784866333008,0.02626800537109375,3.421564817428589
8_32,0.07235598564147949,0.41962146759033203,2.6063218116760254,0.0002048015594482422,0.29210710525512695,0.043058156967163086,3.370546579360962
8_33,0.11961007118225098,0.30028271675109863,2.382038116455078,0.00032210350036621094,0.18240857124328613,0.02205204963684082,2.8922793865203857
8_34,0.053061723709106445,0.28122401237487793,2.920687437057495,0.00019025802612304688,0.2610480785369873,0.021051406860351562,3.4898152351379395
8_35,0.058377742767333984,0.29979372024536133,2.9387028217315674,0.00018167495727539062,0.1971879005432129,0.020432710647583008,3.46157169342041
8_36,0.05258512496948242,0.2631409168243408,2.615978717803955,0.00018858909606933594,0.23983383178710938,0.020334243774414062,3.1448006629943848
8_37,0.05296754837036133,0.2734806537628174,2.7958984375,0.00019621849060058594,0.21914935111999512,0.020807504653930664,3.314338207244873
8_38,0.07163166999816895,0.3331272602081299,2.6896862983703613,0.0001971721649169922,0.20115876197814941,0.020650386810302734,3.249887704849243
8_39,0.11652445793151855,0.5451529026031494,2.556279182434082,0.00017762184143066406,0.38691163063049316,0.038750410079956055,3.534351110458374
