step,train_time,aggregate_time,elapsed time
80_6,0.1377089023590088,0.011458873748779297,0.011773109436035156
80_7,0.14066267013549805,0.011508941650390625,0.011815786361694336
80_8,0.13343405723571777,0.011632919311523438,0.012178421020507812
80_9,0.13555169105529785,0.011399507522583008,0.011543035507202148
80_10,0.14732623100280762,0.011584758758544922,0.011725664138793945
80_11,0.13359808921813965,0.011687755584716797,0.011834144592285156
80_12,0.1458430290222168,0.013062715530395508,0.013370275497436523
80_13,0.1448359489440918,0.011444330215454102,0.011748313903808594
80_14,0.13683295249938965,0.01189732551574707,0.012163162231445312
80_15,0.13369107246398926,0.011658430099487305,0.011958122253417969
80_16,0.1313331127166748,0.011701583862304688,0.01200246810913086
80_17,0.12961101531982422,0.011668682098388672,0.011807441711425781
80_18,0.1483442783355713,0.012826681137084961,0.013108968734741211
80_19,0.14049100875854492,0.011688470840454102,0.011823654174804688
80_20,0.13008427619934082,0.011767864227294922,0.012002706527709961
80_21,0.15117907524108887,0.011501550674438477,0.011662721633911133
80_22,0.1339559555053711,0.011665582656860352,0.011973142623901367
80_23,0.14098763465881348,0.011668205261230469,0.011822700500488281
80_24,0.12830424308776855,0.011616230010986328,0.011911869049072266
80_25,0.13666534423828125,0.012609004974365234,0.012926101684570312
80_26,0.14931011199951172,0.012113571166992188,0.012248992919921875
80_27,0.1474287509918213,0.011644363403320312,0.011786222457885742
80_28,0.14846348762512207,0.01156759262084961,0.011716842651367188
80_29,0.1331472396850586,0.011445760726928711,0.011583566665649414
80_30,0.14055323600769043,0.011661052703857422,0.012038469314575195
80_31,0.13036608695983887,0.013969659805297852,0.014408111572265625
80_32,0.1276841163635254,0.011600255966186523,0.01198887825012207
80_33,0.12762784957885742,0.011599302291870117,0.012001276016235352
80_34,0.12528276443481445,0.012135744094848633,0.012390851974487305
80_35,0.1277475357055664,0.011729001998901367,0.011978387832641602
80_36,0.12858223915100098,0.01157522201538086,0.011983156204223633
80_37,0.12773942947387695,0.011467218399047852,0.011730194091796875
80_38,0.12432098388671875,0.011687517166137695,0.011822223663330078
80_39,0.13293004035949707,0.011401176452636719,0.01153421401977539
80_40,0.11802554130554199,0.011593818664550781,0.011731624603271484
81_1,0.13811993598937988,0.011759519577026367,0.01190638542175293
81_2,0.14710092544555664,0.011400461196899414,0.01179194450378418
81_3,0.13815021514892578,0.011492013931274414,0.011881351470947266
81_4,0.13495278358459473,0.011723756790161133,0.012115955352783203
81_5,0.13626742362976074,0.011767148971557617,0.012157917022705078
81_6,0.14640283584594727,0.011535882949829102,0.011688470840454102
81_7,0.12853670120239258,0.011606693267822266,0.011847257614135742
81_8,0.1302964687347412,0.011556148529052734,0.011945247650146484
81_9,0.13544893264770508,0.013450384140014648,0.013846635818481445
81_10,0.14896368980407715,0.011763811111450195,0.012159347534179688
81_11,0.14846372604370117,0.0113983154296875,0.011704444885253906
81_12,0.13492488861083984,0.011592626571655273,0.011990785598754883
81_13,0.13097691535949707,0.0117950439453125,0.012051582336425781
81_14,0.13728880882263184,0.011387825012207031,0.011657476425170898
81_15,0.13429522514343262,0.011545896530151367,0.011798620223999023
81_16,0.1338193416595459,0.011638164520263672,0.012032270431518555
81_17,0.13849925994873047,0.011600494384765625,0.011734724044799805
81_18,0.13326239585876465,0.011410951614379883,0.011551380157470703
81_19,0.13019585609436035,0.011754274368286133,0.012204170227050781
81_20,0.1307532787322998,0.011521577835083008,0.011914491653442383
81_21,0.1334216594696045,0.01165628433227539,0.012020349502563477
81_22,0.14202523231506348,0.011816978454589844,0.012045860290527344
81_23,0.14433789253234863,0.01146388053894043,0.01169729232788086
81_24,0.137556791305542,0.011583805084228516,0.01172327995300293
81_25,0.14507222175598145,0.01178884506225586,0.011925458908081055
81_26,0.14294719696044922,0.011418819427490234,0.01155710220336914
81_27,0.14166760444641113,0.011625289916992188,0.011765003204345703
81_28,0.13283753395080566,0.011682748794555664,0.011818885803222656
81_29,0.13751530647277832,0.011684894561767578,0.011820793151855469
81_30,0.12795662879943848,0.011752128601074219,0.011887311935424805
81_31,0.1274871826171875,0.013695478439331055,0.013933181762695312
81_32,0.12431478500366211,0.011569023132324219,0.011806249618530273
81_33,0.1243126392364502,0.01161336898803711,0.011847734451293945
81_34,0.13081908226013184,0.011831045150756836,0.01198124885559082
81_35,0.1245279312133789,0.011388063430786133,0.011532783508300781
81_36,0.12522554397583008,0.011355876922607422,0.01150369644165039
81_37,0.1254119873046875,0.011739492416381836,0.011885881423950195
81_38,0.12453508377075195,0.011537551879882812,0.011671304702758789
81_39,0.12974214553833008,0.011491060256958008,0.011627197265625
81_40,0.11842966079711914,0.011671066284179688,0.01180720329284668
82_1,0.13859272003173828,0.011464357376098633,0.011713743209838867
82_2,0.13084197044372559,0.011894941329956055,0.012139320373535156
82_3,0.1309375762939453,0.011553287506103516,0.012098550796508789
82_4,0.12821006774902344,0.011394500732421875,0.011526107788085938
82_5,0.1335909366607666,0.01152491569519043,0.011658906936645508
82_6,0.15462160110473633,0.011656522750854492,0.011892080307006836
82_7,0.13834667205810547,0.01138162612915039,0.011515378952026367
82_8,0.1342923641204834,0.01157069206237793,0.011803627014160156
82_9,0.12670183181762695,0.011640071868896484,0.011776924133300781
82_10,0.12906575202941895,0.011439085006713867,0.011755943298339844
82_11,0.13796281814575195,0.011594533920288086,0.011890172958374023
82_12,0.13040566444396973,0.011548757553100586,0.011697530746459961
82_13,0.13001632690429688,0.011405467987060547,0.011545181274414062
82_14,0.13092279434204102,0.011520147323608398,0.011653423309326172
82_15,0.13192462921142578,0.011658191680908203,0.011960029602050781
82_16,0.13391399383544922,0.011556625366210938,0.011700630187988281
82_17,0.1329364776611328,0.01149606704711914,0.01180267333984375
82_18,0.13464689254760742,0.011502504348754883,0.01180410385131836
82_19,0.14174103736877441,0.011466503143310547,0.011601448059082031
82_20,0.13518738746643066,0.011519193649291992,0.011664390563964844
82_21,0.1418452262878418,0.011538028717041016,0.011810779571533203
82_22,0.1401841640472412,0.014562129974365234,0.015172958374023438
82_23,0.13774347305297852,0.011551856994628906,0.011693954467773438
82_24,0.14841914176940918,0.011588573455810547,0.011732339859008789
82_25,0.13876056671142578,0.011431694030761719,0.011569976806640625
82_26,0.13252758979797363,0.011427879333496094,0.011574983596801758
82_27,0.14558911323547363,0.011612176895141602,0.011757850646972656
82_28,0.15343952178955078,0.011513471603393555,0.011649131774902344
82_29,0.1395866870880127,0.011546134948730469,0.011679887771606445
82_30,0.13164854049682617,0.01177835464477539,0.011911630630493164
82_31,0.12813138961791992,0.011415719985961914,0.011566638946533203
82_32,0.12511825561523438,0.011506080627441406,0.01165628433227539
82_33,0.12541818618774414,0.011494636535644531,0.011804580688476562
82_34,0.12771868705749512,0.011214017868041992,0.011356115341186523
82_35,0.12308883666992188,0.011594295501708984,0.011832237243652344
82_36,0.12879180908203125,0.011699914932250977,0.011847972869873047
82_37,0.12468624114990234,0.011338472366333008,0.011492729187011719
82_38,0.13474750518798828,0.01161050796508789,0.011762380599975586
82_39,0.12899422645568848,0.011721134185791016,0.011864900588989258
82_40,0.12159395217895508,0.011386871337890625,0.01170659065246582
83_1,0.13417768478393555,0.011410236358642578,0.011548757553100586
83_2,0.13636517524719238,0.011596202850341797,0.011753082275390625
83_3,0.13251399993896484,0.011464357376098633,0.011605024337768555
83_4,0.1466679573059082,0.011322975158691406,0.011721372604370117
83_5,0.15030288696289062,0.011647939682006836,0.011780500411987305
83_6,0.1380605697631836,0.011551380157470703,0.011686086654663086
83_7,0.13700294494628906,0.01142120361328125,0.01156759262084961
83_8,0.13231873512268066,0.011427164077758789,0.011565685272216797
83_9,0.1309065818786621,0.011490345001220703,0.011894702911376953
83_10,0.13575172424316406,0.011463642120361328,0.011764049530029297
83_11,0.13747239112854004,0.012083292007446289,0.012391090393066406
83_12,0.13497471809387207,0.011678457260131836,0.01191091537475586
83_13,0.1322023868560791,0.011520862579345703,0.011824607849121094
83_14,0.14784717559814453,0.011589288711547852,0.011722326278686523
83_15,0.1304476261138916,0.011633634567260742,0.011779546737670898
83_16,0.1362476348876953,0.011494159698486328,0.011728286743164062
83_17,0.1367170810699463,0.011513471603393555,0.011648893356323242
83_18,0.14635157585144043,0.011634349822998047,0.011866092681884766
83_19,0.14360356330871582,0.011658668518066406,0.011792421340942383
83_20,0.1309511661529541,0.011608123779296875,0.011842012405395508
83_21,0.13299965858459473,0.011476516723632812,0.011864423751831055
83_22,0.15511751174926758,0.011461496353149414,0.011598825454711914
83_23,0.13574957847595215,0.01164865493774414,0.011781692504882812
83_24,0.1317579746246338,0.011454343795776367,0.011600971221923828
83_25,0.1370682716369629,0.011519670486450195,0.01175546646118164
83_26,0.14131474494934082,0.01165008544921875,0.011786460876464844
83_27,0.13897180557250977,0.011664152145385742,0.011803388595581055
83_28,0.15819168090820312,0.011335611343383789,0.011471033096313477
83_29,0.1315326690673828,0.011699914932250977,0.011833429336547852
83_30,0.13571667671203613,0.01141357421875,0.011550426483154297
83_31,0.13048934936523438,0.011419534683227539,0.011810302734375
83_32,0.13309144973754883,0.011611700057983398,0.012003421783447266
83_33,0.12828493118286133,0.011505126953125,0.011906623840332031
83_34,0.13175582885742188,0.011580944061279297,0.01171875
83_35,0.12653303146362305,0.011548757553100586,0.011683225631713867
83_36,0.12696552276611328,0.011512041091918945,0.011749744415283203
83_37,0.13732695579528809,0.011429548263549805,0.011582612991333008
83_38,0.12387824058532715,0.011536359786987305,0.01177215576171875
83_39,0.1226658821105957,0.01156473159790039,0.011701107025146484
83_40,0.11692237854003906,0.011318683624267578,0.011463403701782227
84_1,0.13041019439697266,0.01181173324584961,0.01205301284790039
84_2,0.13127398490905762,0.011043310165405273,0.011184930801391602
84_3,0.15218138694763184,0.011805295944213867,0.012035131454467773
84_4,0.14513063430786133,0.011510848999023438,0.011747121810913086
84_5,0.15634775161743164,0.011546134948730469,0.011939764022827148
84_6,0.15947747230529785,0.013035774230957031,0.013168096542358398
84_7,0.14721155166625977,0.011792659759521484,0.012024164199829102
84_8,0.12945151329040527,0.01147770881652832,0.011879205703735352
84_9,0.1314704418182373,0.01181340217590332,0.01233816146850586
84_10,0.13313913345336914,0.01167154312133789,0.012061834335327148
84_11,0.14946317672729492,0.011579513549804688,0.011737823486328125
84_12,0.139725923538208,0.011922836303710938,0.0122222900390625
84_13,0.1461317539215088,0.011678934097290039,0.011911869049072266
84_14,0.14037680625915527,0.01156473159790039,0.0117034912109375
84_15,0.14394378662109375,0.011644124984741211,0.011910200119018555
84_16,0.15013480186462402,0.0115814208984375,0.011896133422851562
84_17,0.1423804759979248,0.011564016342163086,0.011714935302734375
84_18,0.16153812408447266,0.011510610580444336,0.011661291122436523
84_19,0.14768028259277344,0.012864112854003906,0.012997865676879883
84_20,0.14681053161621094,0.011529684066772461,0.011667013168334961
84_21,0.15543460845947266,0.011345624923706055,0.011594533920288086
84_22,0.14884352684020996,0.011599540710449219,0.0117340087890625
84_23,0.14050602912902832,0.011695623397827148,0.011834859848022461
84_24,0.15705251693725586,0.011664390563964844,0.011898279190063477
84_25,0.14713692665100098,0.011644601821899414,0.011791706085205078
84_26,0.14553236961364746,0.011548042297363281,0.011850118637084961
84_27,0.1401824951171875,0.011556148529052734,0.011704206466674805
84_28,0.1408393383026123,0.011516809463500977,0.011828184127807617
84_29,0.15286612510681152,0.011470317840576172,0.011608362197875977
84_30,0.13408327102661133,0.011709451675415039,0.011856555938720703
84_31,0.13192081451416016,0.011420488357543945,0.011559247970581055
84_32,0.12796497344970703,0.011729955673217773,0.01186227798461914
84_33,0.12415838241577148,0.013030529022216797,0.01393890380859375
84_34,0.12790822982788086,0.011617422103881836,0.011748552322387695
84_35,0.12545561790466309,0.011560201644897461,0.011710405349731445
84_36,0.12581205368041992,0.011713027954101562,0.011859416961669922
84_37,0.12794017791748047,0.011519432067871094,0.011658668518066406
84_38,0.1280968189239502,0.011512994766235352,0.011647462844848633
84_39,0.12488532066345215,0.011508464813232422,0.011745929718017578
84_40,0.11839532852172852,0.011597871780395508,0.011835813522338867
85_1,0.1277761459350586,0.01143956184387207,0.011672735214233398
85_2,0.13368582725524902,0.011731863021850586,0.01196146011352539
85_3,0.1366868019104004,0.011545896530151367,0.011847257614135742
85_4,0.12893342971801758,0.01158285140991211,0.011980533599853516
85_5,0.14239025115966797,0.011527299880981445,0.011659383773803711
85_6,0.13946294784545898,0.011581659317016602,0.011726617813110352
85_7,0.14281320571899414,0.01163792610168457,0.012039661407470703
85_8,0.13948416709899902,0.011693477630615234,0.011937141418457031
85_9,0.13469338417053223,0.011369466781616211,0.011617898941040039
85_10,0.13286519050598145,0.011614322662353516,0.012151956558227539
85_11,0.13196301460266113,0.011704444885253906,0.01194906234741211
85_12,0.14417409896850586,0.011469602584838867,0.011605262756347656
85_13,0.1345810890197754,0.011530399322509766,0.011667251586914062
85_14,0.1460890769958496,0.011667490005493164,0.011796712875366211
85_15,0.13645720481872559,0.011439323425292969,0.011577367782592773
85_16,0.13055658340454102,0.016577720642089844,0.016983985900878906
85_17,0.1375133991241455,0.01157832145690918,0.011963367462158203
85_18,0.13031625747680664,0.011307716369628906,0.011709928512573242
85_19,0.13226842880249023,0.01163172721862793,0.011998891830444336
85_20,0.1322793960571289,0.011779308319091797,0.012170791625976562
85_21,0.13759970664978027,0.011838912963867188,0.012137413024902344
85_22,0.1454155445098877,0.011622905731201172,0.011756181716918945
85_23,0.13517022132873535,0.011599540710449219,0.011833906173706055
85_24,0.12917757034301758,0.011399984359741211,0.01153564453125
85_25,0.1341702938079834,0.020830154418945312,0.02096104621887207
85_26,0.13418984413146973,0.011626005172729492,0.01175832748413086
85_27,0.13382601737976074,0.011969804763793945,0.012200355529785156
85_28,0.13975048065185547,0.011714458465576172,0.01198124885559082
85_29,0.1414198875427246,0.012925386428833008,0.013218879699707031
85_30,0.1420118808746338,0.01147007942199707,0.011707782745361328
85_31,0.13141274452209473,0.011461496353149414,0.011595010757446289
85_32,0.13167381286621094,0.011617422103881836,0.012000799179077148
85_33,0.12416768074035645,0.011532068252563477,0.011827945709228516
85_34,0.12679076194763184,0.017140626907348633,0.017279624938964844
85_35,0.12647795677185059,0.011540889739990234,0.011673450469970703
85_36,0.12687110900878906,0.011497020721435547,0.011729001998901367
85_37,0.13056707382202148,0.011995315551757812,0.012227773666381836
85_38,0.12584924697875977,0.011672019958496094,0.011899948120117188
85_39,0.12599539756774902,0.011468648910522461,0.011698246002197266
85_40,0.11771416664123535,0.011566400527954102,0.011795520782470703
86_1,0.12792420387268066,0.011643409729003906,0.012056112289428711
86_2,0.13716769218444824,0.011592864990234375,0.011726140975952148
86_3,0.1289522647857666,0.011667728424072266,0.011798858642578125
86_4,0.12890338897705078,0.011659622192382812,0.011791229248046875
86_5,0.13080120086669922,0.011514902114868164,0.01191854476928711
86_6,0.13075637817382812,0.011589765548706055,0.011988401412963867
86_7,0.13012003898620605,0.011566162109375,0.011865377426147461
86_8,0.12593984603881836,0.011508464813232422,0.011808395385742188
86_9,0.1300184726715088,0.011674165725708008,0.01196432113647461
86_10,0.129380464553833,0.011642694473266602,0.01194620132446289
86_11,0.12993693351745605,0.01160883903503418,0.011845588684082031
86_12,0.14174556732177734,0.01150822639465332,0.011760473251342773
86_13,0.13178014755249023,0.011532306671142578,0.01177215576171875
86_14,0.13289403915405273,0.01158452033996582,0.011829376220703125
86_15,0.13925552368164062,0.011772394180297852,0.012011528015136719
86_16,0.13131403923034668,0.011966228485107422,0.012350082397460938
86_17,0.13441896438598633,0.01172494888305664,0.01210474967956543
86_18,0.1410536766052246,0.011589527130126953,0.011723518371582031
86_19,0.1415090560913086,0.011962175369262695,0.012098550796508789
86_20,0.14190888404846191,0.011656999588012695,0.011794328689575195
86_21,0.13671064376831055,0.011635065078735352,0.012023687362670898
86_22,0.13505172729492188,0.012095451354980469,0.012328386306762695
86_23,0.13410711288452148,0.011746406555175781,0.01201176643371582
86_24,0.1330125331878662,0.011677026748657227,0.011913299560546875
86_25,0.13031983375549316,0.01265859603881836,0.013064384460449219
86_26,0.13570952415466309,0.011572837829589844,0.011809110641479492
86_27,0.13544130325317383,0.011434555053710938,0.011667013168334961
86_28,0.13041901588439941,0.011868000030517578,0.01209878921508789
86_29,0.13065218925476074,0.01162099838256836,0.012011289596557617
86_30,0.13197755813598633,0.011570930480957031,0.011700630187988281
86_31,0.129319429397583,0.011913537979125977,0.012049436569213867
86_32,0.12823820114135742,0.011507272720336914,0.011640787124633789
86_33,0.12648582458496094,0.011535406112670898,0.011670351028442383
86_34,0.12502098083496094,0.011987924575805664,0.012285947799682617
86_35,0.13054156303405762,0.011622190475463867,0.011918306350708008
86_36,0.12833046913146973,0.012660980224609375,0.012791633605957031
86_37,0.1260225772857666,0.012012004852294922,0.012147188186645508
86_38,0.12462115287780762,0.011638402938842773,0.011771678924560547
86_39,0.12391209602355957,0.011780500411987305,0.01192617416381836
86_40,0.1263129711151123,0.011962652206420898,0.012094497680664062
87_1,0.12958550453186035,0.011337995529174805,0.011730432510375977
87_2,0.14673137664794922,0.011293888092041016,0.011432647705078125
87_3,0.14234042167663574,0.011846542358398438,0.011982440948486328
87_4,0.13100051879882812,0.011581659317016602,0.011725664138793945
87_5,0.13959097862243652,0.011629104614257812,0.012166976928710938
87_6,0.13949799537658691,0.011797428131103516,0.01203012466430664
87_7,0.1360182762145996,0.011410713195800781,0.011546134948730469
87_8,0.1499481201171875,0.011677742004394531,0.011916637420654297
87_9,0.1294417381286621,0.011813163757324219,0.012199163436889648
87_10,0.13152146339416504,0.011628866195678711,0.011761188507080078
87_11,0.13132786750793457,0.012255191802978516,0.012515783309936523
87_12,0.13134098052978516,0.011656761169433594,0.011793851852416992
87_13,0.1422727108001709,0.011894464492797852,0.012200117111206055
87_14,0.13132452964782715,0.012020587921142578,0.012403249740600586
87_15,0.13891863822937012,0.011743783950805664,0.01188206672668457
87_16,0.13095974922180176,0.012111902236938477,0.01234745979309082
87_17,0.13108277320861816,0.012010812759399414,0.01214456558227539
87_18,0.13766217231750488,0.011590957641601562,0.011727094650268555
87_19,0.1462690830230713,0.01206660270690918,0.012443065643310547
87_20,0.12987112998962402,0.011599302291870117,0.011990547180175781
87_21,0.13492798805236816,0.011626720428466797,0.011925935745239258
87_22,0.13784527778625488,0.01185750961303711,0.011993646621704102
87_23,0.13095474243164062,0.012029170989990234,0.012404918670654297
87_24,0.13257527351379395,0.011527299880981445,0.011922359466552734
87_25,0.13061285018920898,0.011656761169433594,0.012044191360473633
87_26,0.14176583290100098,0.011836767196655273,0.012072324752807617
87_27,0.14107847213745117,0.011742830276489258,0.011890411376953125
87_28,0.15617871284484863,0.011936426162719727,0.01274871826171875
87_29,0.14500808715820312,0.012049198150634766,0.012359619140625
87_30,0.14916515350341797,0.011691808700561523,0.011850357055664062
87_31,0.1247551441192627,0.011830806732177734,0.012127399444580078
87_32,0.12482333183288574,0.011881589889526367,0.012181758880615234
87_33,0.13151788711547852,0.01183772087097168,0.01197361946105957
87_34,0.1287217140197754,0.011880636215209961,0.012017965316772461
87_35,0.13326334953308105,0.011695146560668945,0.011830568313598633
87_36,0.12853646278381348,0.011789321899414062,0.012027978897094727
87_37,0.13059759140014648,0.011737823486328125,0.011869192123413086
87_38,0.12480354309082031,0.011784791946411133,0.011915445327758789
87_39,0.12325716018676758,0.011763572692871094,0.011899709701538086
87_40,0.11978292465209961,0.011366844177246094,0.011939048767089844
88_1,0.12949419021606445,0.011852502822875977,0.011989355087280273
88_2,0.1351184844970703,0.011635065078735352,0.012377500534057617
88_3,0.14397883415222168,0.011616945266723633,0.011751413345336914
88_4,0.1369800567626953,0.011924982070922852,0.012060403823852539
88_5,0.13327479362487793,0.011605024337768555,0.011841058731079102
88_6,0.13561105728149414,0.011313915252685547,0.011453390121459961
88_7,0.14533543586730957,0.011955738067626953,0.01226949691772461
88_8,0.1514298915863037,0.012040138244628906,0.012174606323242188
88_9,0.13462090492248535,0.011784076690673828,0.012070655822753906
88_10,0.13854241371154785,0.011539459228515625,0.01177215576171875
88_11,0.13785076141357422,0.011431694030761719,0.011667013168334961
88_12,0.1558394432067871,0.011850357055664062,0.011985540390014648
88_13,0.1343097686767578,0.011488676071166992,0.011818647384643555
88_14,0.13654017448425293,0.011844635009765625,0.011977195739746094
88_15,0.14346814155578613,0.011751174926757812,0.011888980865478516
88_16,0.1424858570098877,0.011527061462402344,0.011674642562866211
88_17,0.1315295696258545,0.01171112060546875,0.012273073196411133
88_18,0.137833833694458,0.01190042495727539,0.012036800384521484
88_19,0.13257956504821777,0.011548757553100586,0.0118560791015625
88_20,0.1304628849029541,0.011703252792358398,0.01209568977355957
88_21,0.1369633674621582,0.011703968048095703,0.012089967727661133
88_22,0.13368630409240723,0.011517763137817383,0.011669635772705078
88_23,0.13010168075561523,0.01174616813659668,0.01198124885559082
88_24,0.14331889152526855,0.011492252349853516,0.01164102554321289
88_25,0.14806461334228516,0.011504650115966797,0.0116424560546875
88_26,0.1398329734802246,0.011650800704956055,0.011886119842529297
88_27,0.13294625282287598,0.011591911315917969,0.011824607849121094
88_28,0.1327672004699707,0.011545419692993164,0.011675834655761719
88_29,0.13202190399169922,0.011675596237182617,0.011903524398803711
88_30,0.14821195602416992,0.011672496795654297,0.011905670166015625
88_31,0.1284639835357666,0.011755228042602539,0.011991739273071289
88_32,0.12558221817016602,0.011527776718139648,0.011761188507080078
88_33,0.12529611587524414,0.011626720428466797,0.011763811111450195
88_34,0.13123250007629395,0.011705636978149414,0.011835813522338867
88_35,0.12945222854614258,0.011499166488647461,0.011646270751953125
88_36,0.12555646896362305,0.011742591857910156,0.011884927749633789
88_37,0.12786149978637695,0.01177358627319336,0.011909961700439453
88_38,0.12383532524108887,0.011679887771606445,0.011818647384643555
88_39,0.12851190567016602,0.012932538986206055,0.013163328170776367
88_40,0.11654305458068848,0.011543512344360352,0.011806011199951172
89_1,0.13892912864685059,0.01154184341430664,0.011688232421875
89_2,0.13278627395629883,0.011812925338745117,0.012077093124389648
89_3,0.1399521827697754,0.011423110961914062,0.011699199676513672
89_4,0.13097739219665527,0.011579751968383789,0.011978864669799805
89_5,0.1449291706085205,0.011820316314697266,0.012251853942871094
89_6,0.13430523872375488,0.01146841049194336,0.011605262756347656
89_7,0.14365434646606445,0.011770486831665039,0.011914253234863281
89_8,0.13028478622436523,0.011769771575927734,0.011902093887329102
89_9,0.14924359321594238,0.011180877685546875,0.011331796646118164
89_10,0.13566327095031738,0.011719942092895508,0.011965751647949219
89_11,0.13769936561584473,0.01193547248840332,0.012178897857666016
89_12,0.13425254821777344,0.011663675308227539,0.01179361343383789
89_13,0.14105844497680664,0.011551618576049805,0.011870145797729492
89_14,0.13537168502807617,0.011576175689697266,0.011713027954101562
89_15,0.1356050968170166,0.011898279190063477,0.01203012466430664
89_16,0.13222455978393555,0.011706113815307617,0.011837959289550781
89_17,0.1335432529449463,0.011656999588012695,0.011805295944213867
89_18,0.1351912021636963,0.011535882949829102,0.011667728424072266
89_19,0.13533663749694824,0.011487483978271484,0.01172780990600586
89_20,0.13805603981018066,0.011829614639282227,0.011963844299316406
89_21,0.13577556610107422,0.011502742767333984,0.011788606643676758
89_22,0.13130712509155273,0.0118865966796875,0.012182235717773438
89_23,0.13564348220825195,0.011868953704833984,0.012135744094848633
89_24,0.13454723358154297,0.011597394943237305,0.011976957321166992
89_25,0.13171601295471191,0.0114898681640625,0.011891841888427734
89_26,0.13547158241271973,0.011848926544189453,0.011986255645751953
89_27,0.12967324256896973,0.01153874397277832,0.011672735214233398
89_28,0.13549590110778809,0.011430501937866211,0.011570215225219727
89_29,0.1431427001953125,0.01160573959350586,0.011742591857910156
89_30,0.1443483829498291,0.011640071868896484,0.011773347854614258
89_31,0.13285255432128906,0.01189279556274414,0.01226949691772461
89_32,0.13431715965270996,0.01169896125793457,0.012084484100341797
89_33,0.1271517276763916,0.011559724807739258,0.011954545974731445
89_34,0.1302783489227295,0.012000083923339844,0.012146472930908203
89_35,0.12915945053100586,0.011278152465820312,0.01158595085144043
89_36,0.12912392616271973,0.01147007942199707,0.01179194450378418
89_37,0.12843704223632812,0.012016534805297852,0.012151718139648438
89_38,0.13373303413391113,0.01176142692565918,0.011894464492797852
89_39,0.12679052352905273,0.01140904426574707,0.011543035507202148
89_40,0.11973023414611816,0.011951208114624023,0.012081384658813477
90_1,0.1292247772216797,0.012011289596557617,0.012163400650024414
90_2,0.1440582275390625,0.011496782302856445,0.011811256408691406
90_3,0.1360938549041748,0.011845827102661133,0.01208353042602539
90_4,0.1472477912902832,0.011350631713867188,0.011651039123535156
90_5,0.13452887535095215,0.011345386505126953,0.011623620986938477
90_6,0.1392514705657959,0.011864423751831055,0.012151479721069336
90_7,0.1434946060180664,0.011565923690795898,0.011866092681884766
90_8,0.1311788558959961,0.011292695999145508,0.011603593826293945
90_9,0.14268112182617188,0.011950254440307617,0.012085437774658203
90_10,0.14876341819763184,0.01126551628112793,0.011417150497436523
90_11,0.1525132656097412,0.011310815811157227,0.011464834213256836
90_12,0.14445781707763672,0.011707067489624023,0.011855363845825195
90_13,0.14638948440551758,0.011583089828491211,0.011722326278686523
90_14,0.1421959400177002,0.011706829071044922,0.011851072311401367
90_15,0.1317148208618164,0.011941194534301758,0.01233363151550293
90_16,0.14296460151672363,0.011870622634887695,0.012316703796386719
90_17,0.14341187477111816,0.011789083480834961,0.011919975280761719
90_18,0.13599038124084473,0.012017250061035156,0.012250185012817383
90_19,0.14615488052368164,0.011837482452392578,0.011970043182373047
90_20,0.15131902694702148,0.011889219284057617,0.012033462524414062
90_21,0.14781880378723145,0.012019872665405273,0.012414932250976562
90_22,0.1503911018371582,0.011892557144165039,0.012028694152832031
90_23,0.15252423286437988,0.013705730438232422,0.013998270034790039
90_24,0.14219307899475098,0.011768579483032227,0.011904716491699219
90_25,0.1396956443786621,0.012280941009521484,0.012407541275024414
90_26,0.13925671577453613,0.011817216873168945,0.011955738067626953
90_27,0.13184714317321777,0.011656999588012695,0.011959314346313477
90_28,0.1372525691986084,0.011657953262329102,0.012043237686157227
90_29,0.15294528007507324,0.011813163757324219,0.0119476318359375
90_30,0.1441187858581543,0.011737346649169922,0.011868000030517578
90_31,0.13089990615844727,0.011702775955200195,0.012107372283935547
90_32,0.13232111930847168,0.011713027954101562,0.011850833892822266
90_33,0.12463021278381348,0.011728763580322266,0.011954307556152344
90_34,0.1250896453857422,0.013062477111816406,0.013676166534423828
90_35,0.12405562400817871,0.011675834655761719,0.011812925338745117
90_36,0.12464475631713867,0.011805534362792969,0.011942625045776367
90_37,0.13045096397399902,0.011755943298339844,0.011893033981323242
90_38,0.12453985214233398,0.013476371765136719,0.014057159423828125
90_39,0.12410926818847656,0.011844396591186523,0.012232303619384766
90_40,0.12059450149536133,0.01180267333984375,0.012185335159301758
91_1,0.1287682056427002,0.012679815292358398,0.01283574104309082
91_2,0.13721752166748047,0.011524438858032227,0.011767864227294922
91_3,0.13947534561157227,0.011591672897338867,0.011728525161743164
91_4,0.13700413703918457,0.011861801147460938,0.012105464935302734
91_5,0.13315343856811523,0.011599302291870117,0.012143850326538086
91_6,0.1347520351409912,0.011369943618774414,0.01194143295288086
91_7,0.1369190216064453,0.011784791946411133,0.011922836303710938
91_8,0.14139485359191895,0.01167440414428711,0.011813640594482422
91_9,0.13238000869750977,0.011689424514770508,0.01208639144897461
91_10,0.13353776931762695,0.012174129486083984,0.0125732421875
91_11,0.14002704620361328,0.011462211608886719,0.011712312698364258
91_12,0.13250207901000977,0.011489629745483398,0.012120723724365234
91_13,0.1302165985107422,0.011424779891967773,0.011808395385742188
91_14,0.130645751953125,0.01150059700012207,0.011893987655639648
91_15,0.14501070976257324,0.011636972427368164,0.011776208877563477
91_16,0.13477087020874023,0.011479616165161133,0.011717081069946289
