step,train_time,aggregate_time,elapsed time
27_5,0.2483537197113037,0.013907432556152344,0.01438140869140625
27_6,0.20235586166381836,0.013826608657836914,0.013974905014038086
27_7,0.17444682121276855,0.013934612274169922,0.014083623886108398
27_8,0.1660144329071045,0.010976552963256836,0.011381387710571289
27_9,0.1362752914428711,0.010820150375366211,0.011232852935791016
27_10,0.1341841220855713,0.011217832565307617,0.011588573455810547
27_11,0.14316558837890625,0.011754989624023438,0.011905908584594727
27_12,0.17020511627197266,0.012645959854125977,0.013202428817749023
27_13,0.273801326751709,0.016657114028930664,0.027158260345458984
27_14,0.21580839157104492,0.016982555389404297,0.0172574520111084
27_15,0.1824040412902832,0.011574506759643555,0.01171112060546875
27_16,0.15907883644104004,0.012720108032226562,0.013149023056030273
27_17,0.14397954940795898,0.013950347900390625,0.01461029052734375
27_18,0.15841054916381836,0.012401819229125977,0.012847900390625
27_19,0.23682594299316406,0.017843246459960938,0.01804041862487793
27_20,0.1471850872039795,0.01125478744506836,0.011652708053588867
27_21,0.13722825050354004,0.012928485870361328,0.013330698013305664
27_22,0.1604909896850586,0.011360883712768555,0.011604070663452148
27_23,0.15279006958007812,0.0248720645904541,0.025325298309326172
27_24,0.2623283863067627,0.029119491577148438,0.03387117385864258
27_25,0.2663686275482178,0.01194906234741211,0.012231826782226562
27_26,0.16265511512756348,0.012960672378540039,0.013619661331176758
27_27,0.15976619720458984,0.012757062911987305,0.013160228729248047
27_28,0.17760181427001953,0.011320352554321289,0.011462688446044922
27_29,0.13459086418151855,0.012929677963256836,0.013219118118286133
27_30,0.18686580657958984,0.012111663818359375,0.012348413467407227
27_31,0.18175506591796875,0.012765645980834961,0.013334989547729492
27_32,0.15993571281433105,0.011164665222167969,0.011316537857055664
27_33,0.12622976303100586,0.013094186782836914,0.013533830642700195
27_34,0.2693593502044678,0.03631997108459473,0.038973093032836914
27_35,0.2213881015777588,0.011390209197998047,0.011547565460205078
27_36,0.22827887535095215,0.01265263557434082,0.013235330581665039
27_37,0.2357640266418457,0.011879444122314453,0.012286901473999023
27_38,0.14738011360168457,0.013112306594848633,0.013514518737792969
27_39,0.1271364688873291,0.01099705696105957,0.01140594482421875
27_40,0.12309646606445312,0.011559486389160156,0.011951684951782227
28_1,0.15480518341064453,0.012455463409423828,0.012599468231201172
28_2,0.15310931205749512,0.012340068817138672,0.012652158737182617
28_3,0.15796899795532227,0.011449098587036133,0.01158452033996582
28_4,0.12924718856811523,0.01150059700012207,0.011639118194580078
28_5,0.1398024559020996,0.015909910202026367,0.016056060791015625
28_6,0.27070116996765137,0.013700008392333984,0.01385188102722168
28_7,0.21083903312683105,0.01319432258605957,0.013518571853637695
28_8,0.19759559631347656,0.012290716171264648,0.012779951095581055
28_9,0.19100403785705566,0.012627363204956055,0.012949705123901367
28_10,0.16607046127319336,0.01195216178894043,0.012408018112182617
28_11,0.1407935619354248,0.011620044708251953,0.011894941329956055
28_12,0.13651371002197266,0.01110219955444336,0.011545896530151367
28_13,0.13779950141906738,0.013015031814575195,0.01314687728881836
28_14,0.14496612548828125,0.01258397102355957,0.013193845748901367
28_15,0.1420457363128662,0.01239013671875,0.012638092041015625
28_16,0.1654970645904541,0.015734434127807617,0.016199588775634766
28_17,0.18407082557678223,0.013020992279052734,0.013271093368530273
28_18,0.24273085594177246,0.014465570449829102,0.014775514602661133
28_19,0.14654231071472168,0.01296854019165039,0.013426542282104492
28_20,0.15501666069030762,0.013509511947631836,0.014074087142944336
28_21,0.17472505569458008,0.020920276641845703,0.021065235137939453
28_22,0.15529894828796387,0.012339115142822266,0.012772798538208008
28_23,0.14146685600280762,0.01101064682006836,0.01154637336730957
28_24,0.1379077434539795,0.011250734329223633,0.011774778366088867
28_25,0.13758540153503418,0.011043787002563477,0.011188745498657227
28_26,0.13963031768798828,0.011778593063354492,0.01191568374633789
28_27,0.13393521308898926,0.011198997497558594,0.011593103408813477
28_28,0.15283870697021484,0.0312349796295166,0.03170967102050781
28_29,0.3048427104949951,0.023625612258911133,0.028287172317504883
28_30,0.2846078872680664,0.011526823043823242,0.011922121047973633
28_31,0.16559934616088867,0.012629270553588867,0.012884140014648438
28_32,0.1469101905822754,0.012966394424438477,0.013584375381469727
28_33,0.13602161407470703,0.011766433715820312,0.011902570724487305
28_34,0.1312239170074463,0.01109623908996582,0.011237859725952148
28_35,0.1374826431274414,0.01563739776611328,0.016034841537475586
28_36,0.1528489589691162,0.01612377166748047,0.016685962677001953
28_37,0.14224863052368164,0.01189565658569336,0.01244211196899414
28_38,0.1308438777923584,0.011199951171875,0.011339902877807617
28_39,0.2615194320678711,0.020190954208374023,0.025721073150634766
28_40,0.2062523365020752,0.011195182800292969,0.011738777160644531
29_1,0.20445871353149414,0.014494657516479492,0.014811038970947266
29_2,0.16133832931518555,0.012304067611694336,0.01273655891418457
29_3,0.14200353622436523,0.011872053146362305,0.01227879524230957
29_4,0.1387641429901123,0.012739181518554688,0.013130664825439453
29_5,0.13161706924438477,0.011287450790405273,0.011589288711547852
29_6,0.1335766315460205,0.012265920639038086,0.012680292129516602
29_7,0.13646888732910156,0.013397455215454102,0.013807058334350586
29_8,0.1556992530822754,0.013242006301879883,0.013631820678710938
29_9,0.14175724983215332,0.011222362518310547,0.011600494384765625
29_10,0.23721003532409668,0.012727499008178711,0.023111820220947266
29_11,0.20059943199157715,0.012787342071533203,0.013407707214355469
29_12,0.17452287673950195,0.012216329574584961,0.012814044952392578
29_13,0.23246073722839355,0.014166831970214844,0.014777183532714844
29_14,0.27515697479248047,0.011149168014526367,0.011286020278930664
29_15,0.1308002471923828,0.011774063110351562,0.012015819549560547
29_16,0.1338796615600586,0.01211094856262207,0.012612104415893555
29_17,0.13727593421936035,0.011188030242919922,0.011437654495239258
29_18,0.16247057914733887,0.01118922233581543,0.011728286743164062
29_19,0.14281582832336426,0.011299610137939453,0.011817216873168945
29_20,0.17181706428527832,0.04049062728881836,0.042643070220947266
29_21,0.21210741996765137,0.02783203125,0.0325624942779541
29_22,0.23359251022338867,0.012579917907714844,0.013115644454956055
29_23,0.16354918479919434,0.012308359146118164,0.012893915176391602
29_24,0.14590239524841309,0.012002944946289062,0.01269078254699707
29_25,0.13330841064453125,0.011732339859008789,0.011982202529907227
29_26,0.1362438201904297,0.011579751968383789,0.011987447738647461
29_27,0.18433427810668945,0.011878252029418945,0.012342691421508789
29_28,0.15413188934326172,0.01121377944946289,0.011610746383666992
29_29,0.14286351203918457,0.011014938354492188,0.011406183242797852
29_30,0.13592052459716797,0.011399507522583008,0.011871099472045898
29_31,0.13208746910095215,0.015635013580322266,0.015891075134277344
29_32,0.18992376327514648,0.015231132507324219,0.015673398971557617
29_33,0.19603443145751953,0.014694929122924805,0.015241384506225586
29_34,0.1619582176208496,0.02293682098388672,0.023250818252563477
29_35,0.23420977592468262,0.012306451797485352,0.01286768913269043
29_36,0.14339637756347656,0.01495981216430664,0.015853166580200195
29_37,0.13106751441955566,0.011155128479003906,0.011719942092895508
29_38,0.13005995750427246,0.010985136032104492,0.011507034301757812
29_39,0.13538193702697754,0.011152505874633789,0.011881113052368164
29_40,0.14586758613586426,0.012732982635498047,0.013270139694213867
30_1,0.20415329933166504,0.013004064559936523,0.013153076171875
30_2,0.14704060554504395,0.01166224479675293,0.011801958084106445
30_3,0.21997904777526855,0.01670074462890625,0.018107175827026367
30_4,0.28850317001342773,0.011792898178100586,0.012033939361572266
30_5,0.1379532814025879,0.011374950408935547,0.011664867401123047
30_6,0.14321136474609375,0.011307477951049805,0.011443614959716797
30_7,0.13652539253234863,0.011950969696044922,0.012087345123291016
30_8,0.13495421409606934,0.011182785034179688,0.011322498321533203
30_9,0.13921546936035156,0.011672735214233398,0.012055397033691406
30_10,0.15011858940124512,0.01551675796508789,0.016058683395385742
30_11,0.3531465530395508,0.02736377716064453,0.02946329116821289
30_12,0.2593672275543213,0.011214017868041992,0.011610269546508789
30_13,0.14540600776672363,0.01253199577331543,0.012840509414672852
30_14,0.14778661727905273,0.02269601821899414,0.023316383361816406
30_15,0.1547379493713379,0.013843297958374023,0.014204978942871094
30_16,0.15560078620910645,0.014707326889038086,0.015335321426391602
30_17,0.14342951774597168,0.011242866516113281,0.011477231979370117
30_18,0.1470198631286621,0.011360406875610352,0.011645317077636719
30_19,0.1393723487854004,0.011052608489990234,0.011359691619873047
30_20,0.14510822296142578,0.011293172836303711,0.011433601379394531
30_21,0.1421513557434082,0.013099431991577148,0.013668060302734375
30_22,0.3048875331878662,0.013043880462646484,0.0133819580078125
30_23,0.23536920547485352,0.02944493293762207,0.030024290084838867
30_24,0.15690088272094727,0.012409210205078125,0.012821197509765625
30_25,0.17165040969848633,0.011119365692138672,0.011526346206665039
30_26,0.13189029693603516,0.011299371719360352,0.01168966293334961
30_27,0.13686776161193848,0.011275529861450195,0.011670351028442383
30_28,0.14496731758117676,0.012837886810302734,0.012973546981811523
30_29,0.1804795265197754,0.013272762298583984,0.022062063217163086
30_30,0.1654350757598877,0.012960433959960938,0.013350486755371094
30_31,0.13960480690002441,0.011545896530151367,0.011682510375976562
30_32,0.2861788272857666,0.03516221046447754,0.04078531265258789
30_33,0.17441225051879883,0.012765884399414062,0.01318216323852539
30_34,0.1426713466644287,0.014295816421508789,0.014440298080444336
30_35,0.1995532512664795,0.018477201461791992,0.023075103759765625
30_36,0.2070906162261963,0.012537240982055664,0.01296544075012207
30_37,0.13639569282531738,0.01123666763305664,0.011627912521362305
30_38,0.1301593780517578,0.01197504997253418,0.01234292984008789
30_39,0.12581634521484375,0.011268854141235352,0.01140737533569336
30_40,0.12729310989379883,0.011681318283081055,0.011819124221801758
31_1,0.21676039695739746,0.019829511642456055,0.020840167999267578
31_2,0.17868828773498535,0.014713287353515625,0.01497650146484375
31_3,0.15040230751037598,0.012813568115234375,0.013069391250610352
31_4,0.16181564331054688,0.014805316925048828,0.015281200408935547
31_5,0.2050161361694336,0.012761831283569336,0.013322830200195312
31_6,0.1977379322052002,0.01411128044128418,0.014663457870483398
31_7,0.22251558303833008,0.012360572814941406,0.012912511825561523
31_8,0.15683460235595703,0.011250019073486328,0.011789321899414062
31_9,0.1596827507019043,0.011252403259277344,0.011399269104003906
31_10,0.14285588264465332,0.011350393295288086,0.011659622192382812
31_11,0.13502192497253418,0.011666059494018555,0.011915445327758789
31_12,0.13831663131713867,0.01131749153137207,0.011706113815307617
31_13,0.29997777938842773,0.012628555297851562,0.013198375701904297
31_14,0.2868924140930176,0.012819766998291016,0.013391494750976562
31_15,0.16536903381347656,0.011524200439453125,0.012112140655517578
31_16,0.14207935333251953,0.012354850769042969,0.012669801712036133
31_17,0.14074277877807617,0.012396812438964844,0.012696266174316406
31_18,0.13874268531799316,0.01172494888305664,0.013312339782714844
31_19,0.13972210884094238,0.01213836669921875,0.012525081634521484
31_20,0.2157917022705078,0.012484312057495117,0.012902975082397461
31_21,0.18568992614746094,0.01115560531616211,0.011555671691894531
31_22,0.15588593482971191,0.011391162872314453,0.011627674102783203
31_23,0.1640012264251709,0.024669647216796875,0.02491617202758789
31_24,0.27400779724121094,0.013532638549804688,0.014009237289428711
31_25,0.1546952724456787,0.01239633560180664,0.012822389602661133
31_26,0.14837169647216797,0.01385045051574707,0.014316082000732422
31_27,0.27187418937683105,0.011374473571777344,0.01175832748413086
31_28,0.15796804428100586,0.011164665222167969,0.011313676834106445
31_29,0.1363229751586914,0.01111745834350586,0.011256694793701172
31_30,0.13230466842651367,0.011730670928955078,0.01200723648071289
31_31,0.13193321228027344,0.011627435684204102,0.011905670166015625
31_32,0.13367009162902832,0.01347661018371582,0.01379251480102539
31_33,0.14926528930664062,0.012257099151611328,0.01257181167602539
31_34,0.26171350479125977,0.031239748001098633,0.03143429756164551
31_35,0.19052362442016602,0.012459516525268555,0.012794256210327148
31_36,0.14025235176086426,0.012089252471923828,0.012401342391967773
31_37,0.16237401962280273,0.012087821960449219,0.012504100799560547
31_38,0.15908551216125488,0.01209259033203125,0.012481689453125
31_39,0.13971400260925293,0.012938976287841797,0.013611078262329102
31_40,0.1327221393585205,0.01236414909362793,0.012979269027709961
32_1,0.1418600082397461,0.011125326156616211,0.011265277862548828
32_2,0.14555072784423828,0.011165142059326172,0.011743783950805664
32_3,0.13219380378723145,0.011252641677856445,0.011490583419799805
32_4,0.14412426948547363,0.012590169906616211,0.013315916061401367
32_5,0.2150590419769287,0.022387266159057617,0.023058176040649414
32_6,0.2435901165008545,0.01441192626953125,0.015553951263427734
32_7,0.15262603759765625,0.012027978897094727,0.012733936309814453
32_8,0.14023661613464355,0.012320995330810547,0.013028621673583984
32_9,0.1423192024230957,0.011524677276611328,0.012081384658813477
32_10,0.22005510330200195,0.019695758819580078,0.020302534103393555
32_11,0.16458678245544434,0.01205587387084961,0.012644529342651367
32_12,0.1295630931854248,0.011409759521484375,0.0115509033203125
32_13,0.149092435836792,0.011788606643676758,0.012029170989990234
32_14,0.15118861198425293,0.01125335693359375,0.011651754379272461
32_15,0.1450953483581543,0.013693809509277344,0.013823509216308594
32_16,0.3333289623260498,0.028073549270629883,0.031658172607421875
32_17,0.2748732566833496,0.013950109481811523,0.014498710632324219
32_18,0.14124560356140137,0.012163639068603516,0.012546300888061523
32_19,0.17719197273254395,0.012012958526611328,0.012426137924194336
32_20,0.1427302360534668,0.011278867721557617,0.011815786361694336
32_21,0.14307045936584473,0.011367559432983398,0.011899471282958984
32_22,0.13670110702514648,0.011409997940063477,0.011791229248046875
32_23,0.14171266555786133,0.012248039245605469,0.012810230255126953
32_24,0.1712031364440918,0.012258768081665039,0.012837886810302734
32_25,0.15277624130249023,0.011248588562011719,0.01178431510925293
32_26,0.13908076286315918,0.011898040771484375,0.012480020523071289
32_27,0.2315077781677246,0.016243934631347656,0.017192363739013672
32_28,0.20014429092407227,0.012637615203857422,0.012775659561157227
32_29,0.1859297752380371,0.013233184814453125,0.014581680297851562
32_30,0.16628766059875488,0.014914751052856445,0.015597343444824219
32_31,0.2125101089477539,0.014894723892211914,0.015486717224121094
32_32,0.13816189765930176,0.011173248291015625,0.011485815048217773
32_33,0.13075590133666992,0.011405467987060547,0.011652708053588867
32_34,0.1309213638305664,0.011398553848266602,0.011646270751953125
32_35,0.12938737869262695,0.01168203353881836,0.011816740036010742
32_36,0.12591958045959473,0.011505365371704102,0.011742353439331055
32_37,0.14745664596557617,0.012112855911254883,0.012541770935058594
32_38,0.3101484775543213,0.03267025947570801,0.03311729431152344
32_39,0.2389390468597412,0.014199256896972656,0.01450490951538086
32_40,0.12824249267578125,0.011212825775146484,0.011609554290771484
33_1,0.1510450839996338,0.012743949890136719,0.013319969177246094
33_2,0.1641221046447754,0.01427316665649414,0.014704227447509766
33_3,0.13890838623046875,0.01399850845336914,0.014654874801635742
33_4,0.1314990520477295,0.01120758056640625,0.011916875839233398
33_5,0.13199591636657715,0.012093305587768555,0.012406110763549805
33_6,0.14453387260437012,0.012065649032592773,0.012376785278320312
33_7,0.13879632949829102,0.011639118194580078,0.011931657791137695
33_8,0.13271522521972656,0.011157751083374023,0.011455774307250977
33_9,0.18288040161132812,0.024117708206176758,0.03718757629394531
33_10,0.3173973560333252,0.0292966365814209,0.02971792221069336
33_11,0.14228057861328125,0.012158632278442383,0.012595176696777344
33_12,0.15347909927368164,0.012103796005249023,0.012679338455200195
33_13,0.1691594123840332,0.014804363250732422,0.01548004150390625
33_14,0.1360006332397461,0.011235475540161133,0.011760234832763672
33_15,0.1410963535308838,0.012521743774414062,0.01308441162109375
33_16,0.14862585067749023,0.012644052505493164,0.013208866119384766
33_17,0.14366436004638672,0.011663675308227539,0.011904478073120117
33_18,0.13198184967041016,0.011008977890014648,0.011254072189331055
33_19,0.13106966018676758,0.011281967163085938,0.011422157287597656
33_20,0.1453382968902588,0.01247406005859375,0.012730598449707031
33_21,0.2763040065765381,0.014487743377685547,0.015211105346679688
33_22,0.1770777702331543,0.013956785202026367,0.014472246170043945
33_23,0.280224084854126,0.012051582336425781,0.012610912322998047
33_24,0.17754411697387695,0.011355161666870117,0.011501550674438477
33_25,0.1414167881011963,0.011467933654785156,0.011607885360717773
33_26,0.13510823249816895,0.01134943962097168,0.011594533920288086
33_27,0.13467907905578613,0.011182069778442383,0.011322259902954102
33_28,0.13686370849609375,0.014501571655273438,0.01464533805847168
33_29,0.22988104820251465,0.01931452751159668,0.01972818374633789
33_30,0.14630413055419922,0.020395994186401367,0.020772933959960938
33_31,0.1793808937072754,0.013575315475463867,0.014090538024902344
33_32,0.20317435264587402,0.012776851654052734,0.013191699981689453
33_33,0.13815855979919434,0.012231826782226562,0.012590408325195312
33_34,0.152601957321167,0.012500524520874023,0.012949228286743164
33_35,0.16340398788452148,0.011924028396606445,0.012336492538452148
33_36,0.1440134048461914,0.01260828971862793,0.013019323348999023
33_37,0.14400243759155273,0.011655330657958984,0.012198686599731445
33_38,0.12730956077575684,0.011282682418823242,0.011679649353027344
33_39,0.1544191837310791,0.011117219924926758,0.011530160903930664
33_40,0.12226724624633789,0.011675357818603516,0.012082815170288086
34_1,0.1569654941558838,0.02456378936767578,0.025095224380493164
34_2,0.19748282432556152,0.014325380325317383,0.01571798324584961
34_3,0.13917851448059082,0.014175653457641602,0.015816926956176758
34_4,0.15994834899902344,0.012000799179077148,0.012545108795166016
34_5,0.13286685943603516,0.011145353317260742,0.01167440414428711
34_6,0.13122200965881348,0.01153111457824707,0.011770248413085938
34_7,0.13334965705871582,0.011663198471069336,0.011908769607543945
34_8,0.1388397216796875,0.011743307113647461,0.012142181396484375
34_9,0.19085144996643066,0.012191057205200195,0.012333869934082031
34_10,0.14581561088562012,0.011544227600097656,0.012073516845703125
34_11,0.18938279151916504,0.022391319274902344,0.02269148826599121
34_12,0.2789287567138672,0.011305809020996094,0.011547565460205078
34_13,0.13983964920043945,0.012491464614868164,0.01321554183959961
34_14,0.23132729530334473,0.01252603530883789,0.012998580932617188
34_15,0.16962242126464844,0.012577295303344727,0.013470172882080078
34_16,0.19111013412475586,0.011156558990478516,0.01148533821105957
34_17,0.13989639282226562,0.01165461540222168,0.012038707733154297
34_18,0.13450026512145996,0.011087894439697266,0.011340141296386719
34_19,0.13356876373291016,0.011304855346679688,0.01171565055847168
34_20,0.1453256607055664,0.012140750885009766,0.012381553649902344
34_21,0.1418297290802002,0.012871980667114258,0.01326131820678711
34_22,0.3194844722747803,0.014698028564453125,0.01522207260131836
34_23,0.305189847946167,0.016535282135009766,0.016673803329467773
34_24,0.13822364807128906,0.013274908065795898,0.013660430908203125
34_25,0.1418914794921875,0.012279748916625977,0.012718915939331055
34_26,0.17375588417053223,0.01093745231628418,0.011347770690917969
34_27,0.16203594207763672,0.013221979141235352,0.013779401779174805
34_28,0.14371848106384277,0.01226043701171875,0.012829780578613281
34_29,0.1519324779510498,0.011069059371948242,0.011615514755249023
34_30,0.13141584396362305,0.011873960494995117,0.01200723648071289
34_31,0.13290667533874512,0.011679887771606445,0.011919975280761719
34_32,0.12626218795776367,0.013673543930053711,0.018864154815673828
34_33,0.2858774662017822,0.012917280197143555,0.01305389404296875
34_34,0.25437235832214355,0.02522587776184082,0.027545452117919922
34_35,0.19686341285705566,0.012754678726196289,0.013189077377319336
34_36,0.13811635971069336,0.011427164077758789,0.011804580688476562
34_37,0.131486177444458,0.011336803436279297,0.0117340087890625
34_38,0.14211821556091309,0.011173248291015625,0.011584043502807617
34_39,0.13067889213562012,0.011630773544311523,0.011870861053466797
34_40,0.12861108779907227,0.01257181167602539,0.01312875747680664
35_1,0.2978332042694092,0.03832077980041504,0.03847098350524902
35_2,0.18393778800964355,0.012408018112182617,0.012548685073852539
35_3,0.17297005653381348,0.012010812759399414,0.012257575988769531
35_4,0.15280580520629883,0.011090517044067383,0.011329174041748047
35_5,0.1310138702392578,0.01170206069946289,0.011958122253417969
35_6,0.13130664825439453,0.011131525039672852,0.011510848999023438
35_7,0.13805437088012695,0.013804197311401367,0.013943672180175781
35_8,0.17691445350646973,0.012688875198364258,0.013319253921508789
35_9,0.18697571754455566,0.011294126510620117,0.011534452438354492
35_10,0.13214635848999023,0.011072874069213867,0.011479377746582031
35_11,0.27115774154663086,0.023616552352905273,0.028959274291992188
35_12,0.2438662052154541,0.011228084564208984,0.011363506317138672
35_13,0.2691044807434082,0.024647235870361328,0.025140047073364258
35_14,0.16244053840637207,0.012450218200683594,0.012999534606933594
35_15,0.15581917762756348,0.011224031448364258,0.011361122131347656
35_16,0.13091135025024414,0.011824846267700195,0.012225866317749023
35_17,0.14272761344909668,0.011196374893188477,0.011335611343383789
35_18,0.1650543212890625,0.011254310607910156,0.011626720428466797
35_19,0.13120412826538086,0.011311531066894531,0.011549711227416992
35_20,0.13534188270568848,0.012494802474975586,0.01290130615234375
35_21,0.24405288696289062,0.024695396423339844,0.03085947036743164
35_22,0.2699761390686035,0.014359235763549805,0.026084423065185547
35_23,0.13695335388183594,0.011709928512573242,0.012088537216186523
35_24,0.1391739845275879,0.014073610305786133,0.0166168212890625
35_25,0.16402316093444824,0.012410640716552734,0.012555360794067383
35_26,0.16118860244750977,0.011394023895263672,0.011779546737670898
35_27,0.21609854698181152,0.012575864791870117,0.013134002685546875
35_28,0.21089768409729004,0.014027118682861328,0.014331340789794922
35_29,0.12857389450073242,0.01158905029296875,0.011813879013061523
35_30,0.14040613174438477,0.011177778244018555,0.011627197265625
35_31,0.18113064765930176,0.013343334197998047,0.013762712478637695
35_32,0.18138813972473145,0.03972458839416504,0.04016518592834473
35_33,0.14013886451721191,0.013129949569702148,0.013699531555175781
35_34,0.24076318740844727,0.02377915382385254,0.02391529083251953
35_35,0.17633557319641113,0.011161088943481445,0.011545419692993164
35_36,0.12890863418579102,0.011293172836303711,0.011821985244750977
35_37,0.12920355796813965,0.011381864547729492,0.011783123016357422
35_38,0.12942171096801758,0.011451244354248047,0.011685371398925781
35_39,0.13080644607543945,0.011217832565307617,0.011452674865722656
35_40,0.13421106338500977,0.014711141586303711,0.015424728393554688
36_1,0.14762377738952637,0.012131690979003906,0.012564420700073242
36_2,0.14822101593017578,0.01145482063293457,0.011826038360595703
36_3,0.13071584701538086,0.01132512092590332,0.011461496353149414
36_4,0.288438081741333,0.015837669372558594,0.016120195388793945
36_5,0.25835561752319336,0.014127254486083984,0.014526605606079102
36_6,0.1778123378753662,0.02225351333618164,0.02287125587463379
36_7,0.16994929313659668,0.013262033462524414,0.013820648193359375
36_8,0.16031980514526367,0.011179208755493164,0.011795282363891602
36_9,0.14389395713806152,0.011173486709594727,0.011747121810913086
36_10,0.1336503028869629,0.01091909408569336,0.011054754257202148
36_11,0.14563918113708496,0.011132001876831055,0.011662006378173828
36_12,0.1405792236328125,0.011115550994873047,0.012314796447753906
36_13,0.15036964416503906,0.018166542053222656,0.018908023834228516
36_14,0.20031476020812988,0.02515697479248047,0.02530670166015625
36_15,0.14798927307128906,0.013754844665527344,0.014222860336303711
36_16,0.14380788803100586,0.020415544509887695,0.020595788955688477
36_17,0.14707088470458984,0.01225423812866211,0.012598037719726562
36_18,0.17112135887145996,0.012198686599731445,0.012755393981933594
36_19,0.1620035171508789,0.01214742660522461,0.012552499771118164
36_20,0.14198613166809082,0.012145280838012695,0.012572288513183594
36_21,0.17924928665161133,0.012701749801635742,0.013116121292114258
36_22,0.13834881782531738,0.011151552200317383,0.01155400276184082
36_23,0.13179779052734375,0.012176752090454102,0.012572288513183594
36_24,0.13699674606323242,0.010969877243041992,0.011202812194824219
36_25,0.13794541358947754,0.01275634765625,0.013160228729248047
36_26,0.14976811408996582,0.04402279853820801,0.04416704177856445
36_27,0.3319857120513916,0.013893604278564453,0.014394521713256836
36_28,0.18274331092834473,0.01303720474243164,0.013501167297363281
36_29,0.14824509620666504,0.019415855407714844,0.019552946090698242
36_30,0.21523261070251465,0.013140201568603516,0.014425992965698242
36_31,0.131178617477417,0.011210918426513672,0.011505603790283203
36_32,0.14576125144958496,0.01111912727355957,0.01127481460571289
36_33,0.13687729835510254,0.013131856918334961,0.013531684875488281
36_34,0.14463472366333008,0.012666702270507812,0.01291036605834961
36_35,0.13749384880065918,0.011037588119506836,0.01127767562866211
36_36,0.13081669807434082,0.02271556854248047,0.03350329399108887
36_37,0.18704867362976074,0.012296199798583984,0.012720584869384766
36_38,0.24875140190124512,0.014055728912353516,0.014462709426879883
36_39,0.1375596523284912,0.022044897079467773,0.023691654205322266
36_40,0.16813921928405762,0.013197898864746094,0.013504505157470703
37_1,0.1491091251373291,0.011086463928222656,0.011318683624267578
37_2,0.1343059539794922,0.011089563369750977,0.011324882507324219
37_3,0.15219449996948242,0.01135706901550293,0.011490821838378906
37_4,0.16091585159301758,0.012872934341430664,0.013112783432006836
37_5,0.1491708755493164,0.013599395751953125,0.014164924621582031
37_6,0.3158583641052246,0.013875007629394531,0.014442920684814453
37_7,0.195159912109375,0.012421846389770508,0.012743711471557617
37_8,0.165327787399292,0.01228189468383789,0.012696504592895508
37_9,0.155914306640625,0.013466835021972656,0.013896942138671875
37_10,0.15964770317077637,0.01326298713684082,0.013799428939819336
37_11,0.14039850234985352,0.011029720306396484,0.011821269989013672
37_12,0.1302623748779297,0.011599302291870117,0.012128591537475586
37_13,0.1316816806793213,0.011584281921386719,0.012100934982299805
37_14,0.13691306114196777,0.011174440383911133,0.011708736419677734
37_15,0.1362779140472412,0.01284933090209961,0.013597488403320312
37_16,0.18112874031066895,0.01249241828918457,0.012819528579711914
37_17,0.28247642517089844,0.01369786262512207,0.014270782470703125
37_18,0.2102069854736328,0.014213085174560547,0.014774560928344727
37_19,0.15124225616455078,0.01116943359375,0.011701107025146484
37_20,0.19132518768310547,0.014329910278320312,0.0147705078125
37_21,0.19041848182678223,0.01210331916809082,0.012394189834594727
37_22,0.15427708625793457,0.01230001449584961,0.012614727020263672
37_23,0.17172837257385254,0.012301921844482422,0.01255035400390625
37_24,0.1717982292175293,0.011169672012329102,0.011428356170654297
37_25,0.1564948558807373,0.011201620101928711,0.011336803436279297
37_26,0.12885260581970215,0.014001846313476562,0.014307260513305664
37_27,0.24258875846862793,0.015933513641357422,0.01620316505432129
37_28,0.1920609474182129,0.013101577758789062,0.013247966766357422
37_29,0.21243810653686523,0.01343989372253418,0.013767719268798828
37_30,0.19929766654968262,0.01821732521057129,0.018546104431152344
37_31,0.13874149322509766,0.01144862174987793,0.011691570281982422
37_32,0.1548900604248047,0.011074066162109375,0.011316299438476562
37_33,0.13132190704345703,0.011166095733642578,0.011401176452636719
37_34,0.12798357009887695,0.013103485107421875,0.013245344161987305
37_35,0.12776398658752441,0.01236271858215332,0.012651920318603516
37_36,0.19899678230285645,0.011991739273071289,0.012564659118652344
37_37,0.17751431465148926,0.01264333724975586,0.013070821762084961
37_38,0.1451117992401123,0.03369283676147461,0.033837318420410156
37_39,0.23451972007751465,0.014048576354980469,0.014554977416992188
37_40,0.15393686294555664,0.01257467269897461,0.012990713119506836
38_1,0.24687767028808594,0.029119491577148438,0.029272794723510742
38_2,0.13996648788452148,0.011033058166503906,0.011169910430908203
38_3,0.13616681098937988,0.011386871337890625,0.011522293090820312
38_4,0.13935160636901855,0.010985136032104492,0.011121511459350586
38_5,0.13293862342834473,0.011059045791625977,0.01146697998046875
38_6,0.15056991577148438,0.011631011962890625,0.011768102645874023
38_7,0.1741957664489746,0.01466822624206543,0.014830589294433594
38_8,0.29810285568237305,0.014243125915527344,0.015488862991333008
38_9,0.22227883338928223,0.02382373809814453,0.024135112762451172
38_10,0.19264984130859375,0.012935161590576172,0.013519763946533203
38_11,0.14501118659973145,0.014688491821289062,0.01495981216430664
38_12,0.15262746810913086,0.013169050216674805,0.013306856155395508
38_13,0.1910233497619629,0.013309478759765625,0.013699054718017578
38_14,0.1504828929901123,0.01256108283996582,0.012698173522949219
38_15,0.14053654670715332,0.011239767074584961,0.011377334594726562
