step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
11_2,0.16561174392700195,1.0833356380462646,1.1499919891357422,0.5947132110595703,0.21232104301452637,0.47832608222961426,3.919168472290039
11_3,0.18374896049499512,1.063089370727539,1.4423024654388428,0.401813268661499,0.13418006896972656,0.42200207710266113,3.974022150039673
11_4,0.1511993408203125,1.227795124053955,1.2443499565124512,0.48162317276000977,0.13814806938171387,0.4531514644622803,3.9275708198547363
11_5,0.2019791603088379,1.2071917057037354,1.3507351875305176,0.4778447151184082,0.12042832374572754,0.4140143394470215,3.993485689163208
11_6,0.17120981216430664,1.4314239025115967,1.0785808563232422,0.382479190826416,0.14496612548828125,0.6714949607849121,4.17875075340271
11_7,0.17177772521972656,1.0711438655853271,1.143073558807373,0.5541913509368896,0.13638949394226074,0.4548780918121338,3.8012290000915527
11_8,0.14154458045959473,1.1276607513427734,1.1791291236877441,0.42681026458740234,0.13857674598693848,0.4880094528198242,3.768103837966919
11_9,0.17628026008605957,1.0808711051940918,1.169142484664917,0.5334122180938721,0.16036033630371094,0.4492034912109375,3.7921438217163086
11_10,0.20238900184631348,1.009751319885254,1.4604430198669434,0.4794182777404785,0.1628892421722412,0.5308115482330322,4.094499111175537
11_11,0.19069600105285645,1.4380905628204346,1.3042333126068115,0.48886680603027344,0.19173026084899902,0.5860285758972168,4.5149641036987305
11_12,0.199751615524292,1.2546465396881104,1.461444616317749,0.4770374298095703,0.15551185607910156,0.5057168006896973,4.370526075363159
11_13,0.2176194190979004,1.3555448055267334,1.273277997970581,0.5527939796447754,0.18352913856506348,0.5320754051208496,4.36748194694519
11_14,0.22711586952209473,1.2287375926971436,1.4498920440673828,0.4799308776855469,0.16964459419250488,0.5187299251556396,4.387883901596069
11_15,0.2077479362487793,1.2974767684936523,1.370312213897705,0.5309348106384277,0.1689307689666748,0.5465877056121826,4.359272480010986
11_16,0.1868267059326172,1.338066577911377,1.3559777736663818,0.47632884979248047,0.1483924388885498,0.5257489681243896,4.386712551116943
11_17,0.24904942512512207,1.2597436904907227,1.3957183361053467,0.5677292346954346,0.17044377326965332,0.47923707962036133,4.3348376750946045
11_18,0.2015550136566162,1.362131118774414,1.3107681274414062,0.5155177116394043,0.14980363845825195,0.5988824367523193,4.418884515762329
11_19,0.21673345565795898,1.2339768409729004,1.4120252132415771,0.4762840270996094,0.15896224975585938,0.4813845157623291,4.126938104629517
11_20,0.1535341739654541,1.2281806468963623,1.0848922729492188,0.4105076789855957,0.12257552146911621,0.415560245513916,3.7711007595062256
11_21,0.184983491897583,1.2448086738586426,1.084615707397461,0.4629054069519043,0.14423608779907227,0.559119462966919,3.9358110427856445
11_22,0.16323161125183105,1.2706878185272217,1.2079405784606934,0.4848005771636963,0.13555693626403809,0.4856703281402588,4.14803147315979
11_23,0.14659690856933594,1.0589172840118408,1.154369831085205,0.5422987937927246,0.15507078170776367,0.5549259185791016,3.8463971614837646
11_24,0.14112567901611328,1.0536527633666992,1.282869815826416,0.521742582321167,0.13228297233581543,0.4065091609954834,3.786445379257202
11_25,0.19127869606018066,1.1715373992919922,1.2670025825500488,0.39994096755981445,0.12346339225769043,0.5427634716033936,3.9460718631744385
11_26,0.1687300205230713,1.1489756107330322,1.2363457679748535,0.465526819229126,0.14020109176635742,0.4199790954589844,3.7843286991119385
11_27,0.2171165943145752,1.4473316669464111,1.1320881843566895,0.39125561714172363,0.12093162536621094,0.4389188289642334,3.9793856143951416
11_28,0.18660783767700195,1.343261957168579,1.068422794342041,0.442188024520874,0.1455388069152832,0.4744985103607178,3.949430227279663
11_29,0.16194725036621094,1.0927133560180664,1.2355868816375732,0.422196626663208,0.16815471649169922,0.49733448028564453,3.87605357170105
11_30,0.17958998680114746,1.1329164505004883,1.076111078262329,0.5090789794921875,0.14966702461242676,0.4887971878051758,3.7878830432891846
11_31,0.1533491611480713,1.0913918018341064,1.1927454471588135,0.46942925453186035,0.18678760528564453,0.5103135108947754,3.855238199234009
11_32,0.18181586265563965,1.0495412349700928,1.4587361812591553,0.48490405082702637,0.13482069969177246,0.4234936237335205,3.930609703063965
11_33,0.13097453117370605,1.246797800064087,1.2630572319030762,0.39284229278564453,0.12493610382080078,0.5108070373535156,3.998262643814087
11_34,0.1975417137145996,1.1757452487945557,1.175934076309204,0.4931669235229492,0.13669419288635254,0.42244505882263184,3.78243088722229
11_35,0.15249371528625488,1.252551555633545,1.180516242980957,0.38811802864074707,0.12119483947753906,0.4220163822174072,3.86075758934021
11_36,0.1531524658203125,1.2613744735717773,1.0682568550109863,0.39737677574157715,0.14672017097473145,0.6333682537078857,3.9796199798583984
11_37,0.27550792694091797,1.023794412612915,1.3221988677978516,0.4994685649871826,0.17385053634643555,0.5088269710540771,3.893852710723877
11_38,0.13010311126708984,1.244480848312378,1.2352018356323242,0.4880516529083252,0.12033462524414062,0.3990199565887451,4.025310039520264
11_39,0.16060662269592285,1.09895920753479,1.2497069835662842,0.48613953590393066,0.15332698822021484,0.4758470058441162,3.828970432281494
11_40,0.12350964546203613,1.1644959449768066,1.287113904953003,0.40587902069091797,0.13030719757080078,0.40676331520080566,3.7946386337280273
12_1,0.24137568473815918,1.4325792789459229,1.2263243198394775,0.4595675468444824,0.1481943130493164,0.4551100730895996,4.110669851303101
12_2,0.20226430892944336,1.1981770992279053,1.1771256923675537,0.38756775856018066,0.12129473686218262,0.41200923919677734,3.7656590938568115
12_3,0.1689622402191162,1.251211166381836,1.1018834114074707,0.3782649040222168,0.14134812355041504,0.6477360725402832,4.0255701541900635
12_4,0.16951870918273926,1.1055877208709717,1.1870372295379639,0.5240917205810547,0.14292359352111816,0.4603142738342285,3.8750109672546387
12_5,0.14351797103881836,1.0913310050964355,1.2062504291534424,0.433258056640625,0.13895916938781738,0.5017604827880859,3.7502074241638184
12_6,0.15261626243591309,1.1369845867156982,1.2125935554504395,0.5250020027160645,0.14469027519226074,0.4692542552947998,3.900763988494873
12_7,0.19187545776367188,1.0703587532043457,1.318565845489502,0.43523550033569336,0.12905597686767578,0.4319937229156494,3.7568883895874023
12_8,0.16273856163024902,1.2130043506622314,1.2679436206817627,0.3964571952819824,0.13215875625610352,0.4122326374053955,3.8127918243408203
12_9,0.20272493362426758,1.2306101322174072,1.1423344612121582,0.46410298347473145,0.1340351104736328,0.4609997272491455,3.853236675262451
12_10,0.15411043167114258,1.1890535354614258,1.1761255264282227,0.4383265972137451,0.12659859657287598,0.45896220207214355,3.805558681488037
12_11,0.16272640228271484,1.2198290824890137,1.108311414718628,0.4025263786315918,0.16919660568237305,0.4748828411102295,4.059955835342407
12_12,0.132310152053833,1.1049435138702393,1.1958060264587402,0.6228699684143066,0.17890620231628418,0.47604942321777344,3.9861183166503906
12_13,0.20316386222839355,1.0539121627807617,1.4128625392913818,0.4095947742462158,0.1321582794189453,0.44162845611572266,3.8201823234558105
12_14,0.16571283340454102,1.2866060733795166,1.1767332553863525,0.4087183475494385,0.15481877326965332,0.47933197021484375,3.926496744155884
12_15,0.16675782203674316,1.1719493865966797,1.2453594207763672,0.42894554138183594,0.12732696533203125,0.42738842964172363,3.7809979915618896
12_16,0.19147133827209473,1.3021204471588135,1.115189790725708,0.392913818359375,0.12650728225708008,0.4403560161590576,3.8247060775756836
12_17,0.3514285087585449,1.1691229343414307,1.0914568901062012,0.4375736713409424,0.13405132293701172,0.6765227317810059,3.956805944442749
12_18,0.17908811569213867,1.048297643661499,1.2851974964141846,0.4645845890045166,0.13855528831481934,0.4831690788269043,3.9248437881469727
12_19,0.15514612197875977,1.3583076000213623,1.212071180343628,0.5400960445404053,0.16145801544189453,0.45981812477111816,4.137530565261841
12_20,0.14030027389526367,1.1490349769592285,1.537433385848999,0.39816784858703613,0.12480568885803223,0.4285407066345215,4.02380108833313
12_21,0.17902255058288574,1.421987771987915,1.0951647758483887,0.41069912910461426,0.13299274444580078,0.5371100902557373,4.097697496414185
12_22,0.1556692123413086,1.1687343120574951,1.210542917251587,0.4105987548828125,0.14964628219604492,0.4811069965362549,3.8849501609802246
12_23,0.15843677520751953,1.2033286094665527,1.1055943965911865,0.4792156219482422,0.15400433540344238,0.4691016674041748,4.034665584564209
12_24,0.14451885223388672,1.1054704189300537,1.1820342540740967,0.592064619064331,0.18382835388183594,0.49921393394470215,3.9571516513824463
12_25,0.18879485130310059,1.0690193176269531,1.4404852390289307,0.40509605407714844,0.13535284996032715,0.4161090850830078,3.8445582389831543
12_26,0.170851469039917,1.2927281856536865,1.218829870223999,0.38794779777526855,0.14354777336120605,0.5026304721832275,3.9964518547058105
12_27,0.21418166160583496,1.1772668361663818,1.2094581127166748,0.4518239498138428,0.12697339057922363,0.4172394275665283,3.7799768447875977
12_28,0.16551709175109863,1.2943446636199951,1.1428685188293457,0.39325690269470215,0.1429126262664795,0.5109779834747314,4.010242700576782
12_29,0.25196266174316406,1.1753668785095215,1.0754716396331787,0.5615801811218262,0.1549830436706543,0.5325450897216797,3.9866600036621094
12_30,0.1675722599029541,1.0198814868927002,1.3517811298370361,0.4771411418914795,0.1761617660522461,0.4390733242034912,3.8274760246276855
12_31,0.18468284606933594,1.2172307968139648,1.3433749675750732,0.4005403518676758,0.1217949390411377,0.45949268341064453,3.9926342964172363
12_32,0.16553449630737305,1.093200445175171,1.2689616680145264,0.44778990745544434,0.13775634765625,0.4424922466278076,3.7649996280670166
12_33,0.1920773983001709,1.286111831665039,1.2059900760650635,0.389843225479126,0.1217043399810791,0.41292262077331543,3.980478286743164
12_34,0.17853283882141113,1.386124610900879,1.0649168491363525,0.42508625984191895,0.13462162017822266,0.6552727222442627,4.135248184204102
12_35,0.20523333549499512,1.0344796180725098,1.2712774276733398,0.5099239349365234,0.14297008514404297,0.4730987548828125,3.887876510620117
12_36,0.1365528106689453,1.1470165252685547,1.1742675304412842,0.4729909896850586,0.21981406211853027,0.5123183727264404,3.9475317001342773
12_37,0.18285822868347168,1.0409083366394043,1.542375087738037,0.43207788467407227,0.12172484397888184,0.42598462104797363,3.9661338329315186
12_38,0.13842391967773438,1.3097538948059082,1.2473719120025635,0.4161837100982666,0.12661170959472656,0.4364297389984131,3.991614580154419
12_39,0.1867961883544922,1.324467420578003,1.1248250007629395,0.46094822883605957,0.1376206874847412,0.44904541969299316,3.9796319007873535
12_40,0.13850927352905273,1.1730785369873047,1.1514263153076172,0.42281007766723633,0.12251543998718262,0.47086453437805176,3.7676939964294434
13_1,0.16816234588623047,1.2616336345672607,1.1147687435150146,0.3991982936859131,0.12689828872680664,0.5594727993011475,4.016491413116455
13_2,0.18022799491882324,1.111203908920288,1.1038789749145508,0.5499224662780762,0.14534568786621094,0.5185058116912842,3.914708137512207
13_3,0.15591216087341309,1.1634516716003418,1.155864953994751,0.47008657455444336,0.191619873046875,0.43961024284362793,3.862502098083496
13_4,0.19529271125793457,1.078554391860962,1.4078598022460938,0.43242955207824707,0.14961481094360352,0.45870399475097656,3.9136202335357666
13_5,0.14214849472045898,1.2238152027130127,1.3734581470489502,0.42182445526123047,0.12670183181762695,0.4421374797821045,3.961366653442383
13_6,0.3721792697906494,1.266223430633545,1.0822556018829346,0.4428703784942627,0.13730716705322266,0.5252254009246826,3.936739444732666
13_7,0.1567533016204834,1.1564090251922607,1.184417724609375,0.4186825752258301,0.12339091300964355,0.47688841819763184,3.809770107269287
13_8,0.2217562198638916,1.1460587978363037,1.0992882251739502,0.4815714359283447,0.14556193351745605,0.5188021659851074,3.875112533569336
13_9,0.1568310260772705,1.0980820655822754,1.1861584186553955,0.6288924217224121,0.15956807136535645,0.46139073371887207,3.9483017921447754
13_10,0.18060755729675293,1.0595550537109375,1.4641356468200684,0.4254286289215088,0.12932658195495605,0.4240903854370117,3.8838589191436768
13_11,0.14084100723266602,1.3569254875183105,1.1918818950653076,0.39595460891723633,0.13205671310424805,0.5227503776550293,4.012341260910034
13_12,0.1923668384552002,1.2359511852264404,1.1818573474884033,0.4516031742095947,0.13611507415771484,0.4156606197357178,3.857583999633789
13_13,0.15583324432373047,1.2731289863586426,1.1159462928771973,0.39597201347351074,0.13904356956481934,0.4969143867492676,3.8795459270477295
13_14,0.24341726303100586,1.1799826622009277,1.0738492012023926,0.5267260074615479,0.17470908164978027,0.5393633842468262,4.005711555480957
13_15,0.1441483497619629,1.0329406261444092,1.3298463821411133,0.4539649486541748,0.14808440208435059,0.5170695781707764,3.8554608821868896
13_16,0.16186785697937012,1.1800882816314697,1.2237260341644287,0.5107860565185547,0.15932393074035645,0.5676600933074951,4.1982197761535645
13_17,0.21300864219665527,1.2290287017822266,1.444584846496582,0.5322678089141846,0.1558990478515625,0.505112886428833,4.304107427597046
13_18,0.21890854835510254,1.4015114307403564,1.2898080348968506,0.5177352428436279,0.19791340827941895,0.6221015453338623,4.489135265350342
13_19,0.18861031532287598,1.3897857666015625,1.3459947109222412,0.4772186279296875,0.15539932250976562,0.5511841773986816,4.453869104385376
13_20,0.22320890426635742,1.3034613132476807,1.4019207954406738,0.5334296226501465,0.15934062004089355,0.5451846122741699,4.3958656787872314
13_21,0.20248937606811523,1.5248990058898926,1.3051517009735107,0.48256421089172363,0.16889142990112305,0.5897605419158936,4.654461860656738
13_22,0.20049142837524414,1.258742094039917,1.450721263885498,0.5021910667419434,0.1577603816986084,0.48651695251464844,4.336696147918701
13_23,0.2547261714935303,1.3600001335144043,1.286609172821045,0.620894193649292,0.19816350936889648,0.5239002704620361,4.581623077392578
13_24,0.2620525360107422,1.3358986377716064,1.3837811946868896,0.4995589256286621,0.17071938514709473,0.49269556999206543,4.414423227310181
13_25,0.21985363960266113,1.283128261566162,1.4181263446807861,0.52229905128479,0.16225671768188477,0.43673038482666016,4.212709426879883
13_26,0.1784067153930664,1.1128277778625488,1.1088521480560303,0.41127705574035645,0.16134071350097656,0.4591848850250244,3.691248655319214
13_27,0.28711509704589844,1.1177635192871094,1.0890824794769287,0.5469315052032471,0.1615891456604004,0.531135082244873,3.931506872177124
13_28,0.13448739051818848,1.0405526161193848,1.2682149410247803,0.566331148147583,0.17876505851745605,0.4300730228424072,3.8550424575805664
13_29,0.19249606132507324,1.1803488731384277,1.222810983657837,0.45549917221069336,0.12259554862976074,0.43805742263793945,3.9066460132598877
13_30,0.16158294677734375,1.1949985027313232,1.2010047435760498,0.49483418464660645,0.1692204475402832,0.4493446350097656,3.8814125061035156
13_31,0.1361086368560791,1.1695199012756348,1.331071138381958,0.39510345458984375,0.13489532470703125,0.41390013694763184,3.853165626525879
13_32,0.19373035430908203,1.4068355560302734,1.0786101818084717,0.4156820774078369,0.13681769371032715,0.5801987648010254,4.076057195663452
13_33,0.223679780960083,1.1118519306182861,1.1818313598632812,0.4671308994293213,0.16320347785949707,0.4579341411590576,3.9736690521240234
13_34,0.13040494918823242,1.1318340301513672,1.1609292030334473,0.46075868606567383,0.1532895565032959,0.49416399002075195,3.8243792057037354
13_35,0.1798844337463379,1.1263082027435303,1.2004122734069824,0.5338561534881592,0.13928675651550293,0.44193553924560547,3.867615222930908
13_36,0.17370843887329102,1.1313445568084717,1.3855504989624023,0.4271721839904785,0.12652111053466797,0.4170963764190674,3.871382236480713
13_37,0.13712310791015625,1.327601671218872,1.2090556621551514,0.4004051685333252,0.13481974601745605,0.43750858306884766,4.019709348678589
13_38,0.22320103645324707,1.2417595386505127,1.2602412700653076,0.4412722587585449,0.13700127601623535,0.4870593547821045,4.007053375244141
13_39,0.16525864601135254,1.501142978668213,1.1109085083007812,0.5036001205444336,0.21378040313720703,0.7748124599456787,4.605343341827393
13_40,0.1511681079864502,1.1014735698699951,1.4042730331420898,0.5077781677246094,0.13132023811340332,0.419478178024292,3.992783784866333
14_1,0.14441370964050293,1.1673665046691895,1.177870750427246,0.4360930919647217,0.15982317924499512,0.5078275203704834,3.883373737335205
14_2,0.21471381187438965,1.087080955505371,1.2171120643615723,0.5729360580444336,0.13707995414733887,0.4338839054107666,3.840921640396118
14_3,0.1525411605834961,1.089571237564087,1.4823486804962158,0.3918466567993164,0.12354612350463867,0.4391922950744629,3.90297532081604
14_4,0.14135074615478516,1.3312089443206787,1.1437170505523682,0.4334893226623535,0.12938761711120605,0.5250177383422852,3.965406894683838
14_5,0.21942353248596191,1.2076752185821533,1.1896514892578125,0.42284440994262695,0.12334275245666504,0.4333832263946533,3.846839189529419
14_6,0.15230751037597656,1.2427918910980225,1.1037371158599854,0.4244701862335205,0.13486623764038086,0.47437429428100586,3.9066309928894043
14_7,0.20458722114562988,1.1369407176971436,1.0851001739501953,0.47490358352661133,0.2022724151611328,0.6112685203552246,3.9691758155822754
14_8,0.13871264457702637,1.0791988372802734,1.3022701740264893,0.5830981731414795,0.1533653736114502,0.4045257568359375,3.9071528911590576
14_9,0.18492603302001953,1.17604660987854,1.3307414054870605,0.39125514030456543,0.1231076717376709,0.5601699352264404,4.042133808135986
14_10,0.1456761360168457,1.1807656288146973,1.1960108280181885,0.4588963985443115,0.15170741081237793,0.431856632232666,3.8015174865722656
14_11,0.1786046028137207,1.321652889251709,1.1587085723876953,0.3930478096008301,0.13207292556762695,0.43335628509521484,3.9257569313049316
14_12,0.1724379062652588,1.329364538192749,1.0658116340637207,0.44277334213256836,0.16073226928710938,0.5616099834442139,4.039644002914429
14_13,0.21553754806518555,1.041013240814209,1.1811723709106445,0.4904472827911377,0.14362597465515137,0.5195553302764893,3.7910730838775635
14_14,0.14598703384399414,1.1471014022827148,1.1989705562591553,0.47080326080322266,0.19347786903381348,0.40982508659362793,3.8697667121887207
14_15,0.20819497108459473,1.0956196784973145,1.285771131515503,0.4552288055419922,0.13849139213562012,0.46620607376098633,3.8239293098449707
14_16,0.14315342903137207,1.1262421607971191,1.3423216342926025,0.44436144828796387,0.12239933013916016,0.41785311698913574,3.821927070617676
14_17,0.17114830017089844,1.3969042301177979,1.1540908813476562,0.3924098014831543,0.1238105297088623,0.4798102378845215,4.165431976318359
14_18,0.15938210487365723,1.1908204555511475,1.2212433815002441,0.47951436042785645,0.1467456817626953,0.4828190803527832,3.947054147720337
14_19,0.16552042961120605,1.2035460472106934,1.1201341152191162,0.4339883327484131,0.1423320770263672,0.6392440795898438,4.210740089416504
14_20,0.23642301559448242,1.0996861457824707,1.2771387100219727,0.5276668071746826,0.21506118774414062,0.4513370990753174,3.953261137008667
14_21,0.1795060634613037,1.156421184539795,1.2575643062591553,0.4620399475097656,0.12262654304504395,0.4590423107147217,3.9725937843322754
14_22,0.13849902153015137,1.1914560794830322,1.2019107341766357,0.4591498374938965,0.1585695743560791,0.43481969833374023,3.814833402633667
14_23,0.13338780403137207,1.20650315284729,1.3147730827331543,0.3969402313232422,0.13765454292297363,0.418442964553833,3.9566032886505127
14_24,0.16451644897460938,1.4389045238494873,1.0670654773712158,0.436525821685791,0.15846800804138184,0.5520946979522705,4.151569128036499
14_25,0.19341278076171875,1.056567668914795,1.2288000583648682,0.48644042015075684,0.14046168327331543,0.5049254894256592,3.862248659133911
14_26,0.13628602027893066,1.2406606674194336,1.1507833003997803,0.48093485832214355,0.1448976993560791,0.4699289798736572,3.9370687007904053
14_27,0.20799875259399414,1.1012485027313232,1.2653424739837646,0.5357599258422852,0.12576627731323242,0.4751579761505127,3.8848865032196045
14_28,0.15639758110046387,1.17746901512146,1.3946409225463867,0.40114426612854004,0.1373751163482666,0.419236421585083,3.917351007461548
14_29,0.14219093322753906,1.3260352611541748,1.1957476139068604,0.4024045467376709,0.13376188278198242,0.5561609268188477,4.023773670196533
14_30,0.17708468437194824,1.20469069480896,1.1916437149047852,0.43759703636169434,0.1279304027557373,0.47478246688842773,3.887129783630371
14_31,0.15909028053283691,1.2030720710754395,1.1313774585723877,0.40430736541748047,0.17706584930419922,0.4808816909790039,3.9537792205810547
14_32,0.16219377517700195,1.1474413871765137,1.1513354778289795,0.4999241828918457,0.17855095863342285,0.5792632102966309,3.99480938911438
14_33,0.16314291954040527,1.0493905544281006,1.3268778324127197,0.5328590869903564,0.12736034393310547,0.41329336166381836,3.9241204261779785
14_34,0.15653610229492188,1.2865912914276123,1.214963674545288,0.3895151615142822,0.12766051292419434,0.4898858070373535,3.9808642864227295
14_35,0.13860559463500977,1.1641275882720947,1.2403810024261475,0.4514033794403076,0.15742778778076172,0.4135432243347168,3.8026626110076904
14_36,0.17830729484558105,1.298335075378418,1.1484894752502441,0.39189934730529785,0.12316417694091797,0.42107295989990234,3.891932725906372
14_37,0.29793381690979004,1.2124016284942627,1.0534026622772217,0.47735095024108887,0.20873546600341797,0.5189473628997803,4.016669988632202
14_38,0.14470672607421875,1.0495409965515137,1.2529358863830566,0.46927428245544434,0.14295053482055664,0.5145466327667236,3.816528797149658
14_39,0.12712430953979492,1.1800055503845215,1.1670567989349365,0.4821445941925049,0.17325901985168457,0.41503190994262695,3.8824610710144043
14_40,0.17842793464660645,1.1086976528167725,1.4899897575378418,0.4191622734069824,0.14250993728637695,0.4389345645904541,3.975949764251709
15_1,0.17678260803222656,1.191277265548706,1.2557883262634277,0.46445393562316895,0.14309120178222656,0.40345025062561035,3.898205518722534
15_2,0.17147445678710938,1.175492525100708,1.2281975746154785,0.47017431259155273,0.12896370887756348,0.45630908012390137,3.8470053672790527
15_3,0.18378734588623047,1.233231544494629,1.2334513664245605,0.41770267486572266,0.12198400497436523,0.4147512912750244,3.8214046955108643
15_4,0.15947675704956055,1.3704619407653809,1.1109139919281006,0.3921952247619629,0.12865018844604492,0.5714831352233887,4.147369861602783
15_5,0.16358232498168945,1.1550707817077637,1.1357471942901611,0.5239875316619873,0.1726372241973877,0.4915776252746582,3.9236555099487305
15_6,0.13430070877075195,1.1303822994232178,1.251089096069336,0.4376378059387207,0.14397454261779785,0.48958253860473633,3.884478807449341
15_7,0.17074298858642578,1.1658623218536377,1.1907176971435547,0.5103049278259277,0.185988187789917,0.44689083099365234,3.9117188453674316
15_8,0.16157817840576172,1.163620948791504,1.4457073211669922,0.412524938583374,0.14024591445922852,0.4283487796783447,4.006110429763794
15_9,0.16156291961669922,1.4177134037017822,1.2268078327178955,0.4074389934539795,0.13031649589538574,0.4898695945739746,4.1603193283081055
15_10,0.16756629943847656,1.2267107963562012,1.2267179489135742,0.42110610008239746,0.15138769149780273,0.47589921951293945,3.951725959777832
15_11,0.15235280990600586,1.2016284465789795,1.133315086364746,0.4583601951599121,0.1608750820159912,0.47114038467407227,3.8910138607025146
15_12,0.15978503227233887,1.142721176147461,1.2077972888946533,0.6132359504699707,0.17824864387512207,0.48871350288391113,4.056680679321289
15_13,0.17622113227844238,1.061577558517456,1.4365174770355225,0.44486403465270996,0.12470173835754395,0.4184854030609131,3.854001522064209
15_14,0.15156912803649902,1.2750482559204102,1.2132399082183838,0.3964965343475342,0.12445521354675293,0.44732046127319336,3.9233365058898926
15_15,0.21126127243041992,1.3027329444885254,1.1697888374328613,0.48326969146728516,0.14364027976989746,0.4273390769958496,3.9794557094573975
15_16,0.17421412467956543,1.379606008529663,1.1788911819458008,0.4011423587799072,0.1634511947631836,0.7511162757873535,4.424699068069458
15_17,0.15427446365356445,1.1125361919403076,1.2494924068450928,0.5039060115814209,0.15298843383789062,0.529655933380127,3.91809344291687
15_18,0.19139742851257324,1.1644396781921387,1.3168869018554688,0.43366551399230957,0.13905954360961914,0.43489527702331543,3.991225004196167
15_19,0.1343982219696045,1.1831421852111816,1.2136952877044678,0.4751286506652832,0.137772798538208,0.445009708404541,3.859889268875122
15_20,0.17135381698608398,1.161649465560913,1.2577874660491943,0.40282154083251953,0.14643192291259766,0.4214177131652832,3.766343355178833
15_21,0.18100237846374512,1.4525268077850342,1.1012146472930908,0.3937692642211914,0.12389779090881348,0.4548168182373047,4.110496759414673
15_22,0.23682689666748047,1.1233859062194824,1.192695140838623,0.5095670223236084,0.1814281940460205,0.4680299758911133,3.9360148906707764
15_23,0.1718611717224121,1.169191837310791,1.160881757736206,0.522648811340332,0.14265704154968262,0.4969460964202881,4.011738300323486
15_24,0.17831945419311523,1.095308542251587,1.1884000301361084,0.637033224105835,0.14178156852722168,0.43372082710266113,3.8825252056121826
15_25,0.16144967079162598,1.1132698059082031,1.406609058380127,0.404766321182251,0.1241157054901123,0.4318046569824219,3.87062931060791
15_26,0.15469717979431152,1.2305727005004883,1.1918284893035889,0.42109036445617676,0.12820768356323242,0.45601797103881836,3.849365472793579
15_27,0.20539402961730957,1.2895338535308838,1.1338279247283936,0.44179773330688477,0.14465808868408203,0.437471866607666,3.933457612991333
15_28,0.15641427040100098,1.2138104438781738,1.1443657875061035,0.42491865158081055,0.13228535652160645,0.484602689743042,3.8203558921813965
15_29,0.2507760524749756,1.183563232421875,1.0810167789459229,0.46120476722717285,0.14844298362731934,0.596668004989624,3.9799153804779053
15_30,0.1475358009338379,1.054516077041626,1.2379446029663086,0.5705215930938721,0.16265130043029785,0.48429250717163086,3.946599245071411
15_31,0.18889975547790527,1.3907921314239502,1.3466176986694336,0.49028468132019043,0.1732790470123291,0.5928654670715332,4.470458507537842
15_32,0.19176697731018066,1.2739529609680176,1.5024840831756592,0.5049340724945068,0.15665960311889648,0.5352616310119629,4.4317662715911865
15_33,0.18555879592895508,1.4612677097320557,1.3107976913452148,0.5004332065582275,0.20597529411315918,0.5908279418945312,4.674476385116577
15_34,0.18305158615112305,1.3000030517578125,1.4772741794586182,0.47713541984558105,0.15647292137145996,0.5093917846679688,4.526626825332642
15_35,0.2019190788269043,1.3248686790466309,1.3427841663360596,0.5805885791778564,0.1645522117614746,0.5351917743682861,4.429623603820801
15_36,0.20337510108947754,1.390293836593628,1.3522498607635498,0.5070371627807617,0.16810226440429688,0.55497145652771,4.46633768081665
15_37,0.20742416381835938,1.267442226409912,1.3995399475097656,0.5635373592376709,0.16643667221069336,0.5179944038391113,4.355045318603516
15_38,0.23495268821716309,1.363785982131958,1.3176302909851074,0.5870006084442139,0.1724839210510254,0.571671724319458,4.437916994094849
15_39,0.20134329795837402,1.3608522415161133,1.3907530307769775,0.4671328067779541,0.13583827018737793,0.42645835876464844,4.245437860488892
15_40,0.19617509841918945,1.0841588973999023,1.049844741821289,0.4357569217681885,0.14313483238220215,0.6144497394561768,3.7801647186279297
16_1,0.15169239044189453,1.0727760791778564,1.3759396076202393,0.48891258239746094,0.12271285057067871,0.40648531913757324,3.852109909057617
16_2,0.1874837875366211,1.2250404357910156,1.2278003692626953,0.39230895042419434,0.13569307327270508,0.6163525581359863,3.9987802505493164
16_3,0.13093829154968262,1.2091240882873535,1.2073705196380615,0.45841503143310547,0.135267972946167,0.40366530418395996,3.792133331298828
16_4,0.23946666717529297,1.3266992568969727,1.140995740890503,0.39368247985839844,0.12760400772094727,0.442063570022583,3.9713821411132812
16_5,0.1632392406463623,1.2458343505859375,1.0867602825164795,0.46282410621643066,0.19941282272338867,0.5210697650909424,4.000670671463013
16_6,0.16033697128295898,1.0420584678649902,1.216550588607788,0.490431547164917,0.16067266464233398,0.5101296901702881,3.788817882537842
16_7,0.14477849006652832,1.1896255016326904,1.2016990184783936,0.6225485801696777,0.16148900985717773,0.5165112018585205,4.217761993408203
16_8,0.18524932861328125,1.1729822158813477,1.4405269622802734,0.42129063606262207,0.15202927589416504,0.4174377918243408,3.9816031455993652
16_9,0.14643239974975586,1.4745898246765137,1.1366398334503174,0.39929819107055664,0.13416147232055664,0.48275041580200195,4.129200458526611
16_10,0.1657259464263916,1.1836879253387451,1.135399580001831,0.45496344566345215,0.1339731216430664,0.4814760684967041,3.806065797805786
16_11,0.17827320098876953,1.2313733100891113,1.1265537738800049,0.43889689445495605,0.15199494361877441,0.49036645889282227,4.003546953201294
16_12,0.15778160095214844,1.1463265419006348,1.1504061222076416,0.6210033893585205,0.1558539867401123,0.5314602851867676,3.992957830429077
16_13,0.13901257514953613,1.0431959629058838,1.4478001594543457,0.4867677688598633,0.1378026008605957,0.44112658500671387,3.943450689315796
