step,train_time,aggregate_time,elapsed time
20_7,0.13320136070251465,0.011081218719482422,0.011209487915039062
20_8,0.14081335067749023,0.011501550674438477,0.011630773544311523
20_9,0.1314857006072998,0.01119852066040039,0.011329412460327148
20_10,0.14084768295288086,0.01155543327331543,0.011686325073242188
20_11,0.1371009349822998,0.011360406875610352,0.011487722396850586
20_12,0.1397416591644287,0.011327743530273438,0.011461734771728516
20_13,0.1278095245361328,0.011737823486328125,0.011865377426147461
20_14,0.14156579971313477,0.011463165283203125,0.011593103408813477
20_15,0.1433887481689453,0.014716863632202148,0.014849662780761719
20_16,0.14464640617370605,0.01106119155883789,0.011196374893188477
20_17,0.14318585395812988,0.011316061019897461,0.011443376541137695
20_18,0.14099550247192383,0.01131582260131836,0.011452913284301758
20_19,0.14548563957214355,0.011170148849487305,0.011304140090942383
20_20,0.14335942268371582,0.011684417724609375,0.011812448501586914
20_21,0.1426856517791748,0.011491060256958008,0.011621236801147461
20_22,0.14632964134216309,0.011365175247192383,0.011499166488647461
20_23,0.14659476280212402,0.01089930534362793,0.011028528213500977
20_24,0.1390247344970703,0.011281728744506836,0.011410236358642578
20_25,0.14489221572875977,0.01142573356628418,0.01155543327331543
20_26,0.14442110061645508,0.011215925216674805,0.011348724365234375
20_27,0.14188051223754883,0.011234521865844727,0.0113677978515625
20_28,0.1407616138458252,0.011552572250366211,0.011683225631713867
20_29,0.13811635971069336,0.011295080184936523,0.011426448822021484
20_30,0.13652420043945312,0.011353254318237305,0.011484622955322266
20_31,0.12883472442626953,0.011182785034179688,0.011313199996948242
20_32,0.13051962852478027,0.011735200881958008,0.011862039566040039
20_33,0.1276867389678955,0.011644601821899414,0.01177668571472168
20_34,0.1290912628173828,0.011002540588378906,0.01113581657409668
20_35,0.12925243377685547,0.015375852584838867,0.015512466430664062
20_36,0.12614798545837402,0.011126279830932617,0.011259317398071289
20_37,0.13002705574035645,0.01125335693359375,0.011379718780517578
20_38,0.12714290618896484,0.01217341423034668,0.012300252914428711
20_39,0.12488627433776855,0.011964082717895508,0.012092351913452148
20_40,0.11754727363586426,0.011661052703857422,0.011811971664428711
21_1,0.12723636627197266,0.011756181716918945,0.011884212493896484
21_2,0.13880634307861328,0.011278152465820312,0.011408090591430664
21_3,0.1353456974029541,0.011205196380615234,0.011334896087646484
21_4,0.14434480667114258,0.011995553970336914,0.012122631072998047
21_5,0.13790225982666016,0.011290311813354492,0.011420965194702148
21_6,0.1399526596069336,0.01141500473022461,0.011542558670043945
21_7,0.12793302536010742,0.011294841766357422,0.011422872543334961
21_8,0.13884210586547852,0.013117551803588867,0.013265609741210938
21_9,0.13813066482543945,0.011518478393554688,0.011652231216430664
21_10,0.1418614387512207,0.011326074600219727,0.01146078109741211
21_11,0.14073586463928223,0.011482477188110352,0.011612892150878906
21_12,0.13905763626098633,0.011646509170532227,0.011777162551879883
21_13,0.14465737342834473,0.011449337005615234,0.011582612991333008
21_14,0.14212274551391602,0.011320829391479492,0.011448383331298828
21_15,0.13719391822814941,0.011666536331176758,0.011794328689575195
21_16,0.13974475860595703,0.011101007461547852,0.011231422424316406
21_17,0.14870572090148926,0.011320829391479492,0.011446475982666016
21_18,0.13423371315002441,0.011214017868041992,0.011345624923706055
21_19,0.14004802703857422,0.011288881301879883,0.011420011520385742
21_20,0.13935303688049316,0.011205673217773438,0.011332988739013672
21_21,0.13646483421325684,0.01147007942199707,0.011597871780395508
21_22,0.13855552673339844,0.011326313018798828,0.011456727981567383
21_23,0.14071202278137207,0.011295795440673828,0.011431694030761719
21_24,0.14136075973510742,0.011388063430786133,0.011518239974975586
21_25,0.14487004280090332,0.011546611785888672,0.011677980422973633
21_26,0.1414039134979248,0.011354207992553711,0.011487483978271484
21_27,0.1419527530670166,0.01124882698059082,0.01137852668762207
21_28,0.14339470863342285,0.01120138168334961,0.011329412460327148
21_29,0.14203095436096191,0.011612653732299805,0.011745214462280273
21_30,0.1393899917602539,0.011272907257080078,0.011401176452636719
21_31,0.1292269229888916,0.011022329330444336,0.011154651641845703
21_32,0.12959647178649902,0.011209487915039062,0.011340856552124023
21_33,0.12714815139770508,0.011101484298706055,0.011233091354370117
21_34,0.1289980411529541,0.011033058166503906,0.011164426803588867
21_35,0.13044142723083496,0.011150836944580078,0.011282205581665039
21_36,0.12870478630065918,0.01085209846496582,0.010984182357788086
21_37,0.12950992584228516,0.011343955993652344,0.011472225189208984
21_38,0.1252741813659668,0.011800050735473633,0.011928796768188477
21_39,0.12865614891052246,0.011709213256835938,0.011838912963867188
21_40,0.12038302421569824,0.011419296264648438,0.01155400276184082
22_1,0.12499761581420898,0.011208295822143555,0.011336088180541992
22_2,0.14002132415771484,0.01257944107055664,0.012707233428955078
22_3,0.14358806610107422,0.011377811431884766,0.011505603790283203
22_4,0.13777422904968262,0.01111459732055664,0.011246442794799805
22_5,0.1419696807861328,0.011371850967407227,0.011503219604492188
22_6,0.14276599884033203,0.011673688888549805,0.011807441711425781
22_7,0.14380931854248047,0.01116323471069336,0.011293649673461914
22_8,0.1393136978149414,0.011304378509521484,0.01143336296081543
22_9,0.1408247947692871,0.011240005493164062,0.011398792266845703
22_10,0.1401212215423584,0.011159420013427734,0.011288166046142578
22_11,0.137847900390625,0.014760494232177734,0.014893770217895508
22_12,0.14497804641723633,0.011206388473510742,0.011336565017700195
22_13,0.13904047012329102,0.011252164840698242,0.011378288269042969
22_14,0.1375408172607422,0.011319398880004883,0.011450052261352539
22_15,0.13865351676940918,0.011324644088745117,0.011451482772827148
22_16,0.14740800857543945,0.01138758659362793,0.01151728630065918
22_17,0.1418929100036621,0.011223316192626953,0.011352300643920898
22_18,0.138289213180542,0.011451482772827148,0.011581182479858398
22_19,0.1416788101196289,0.011419534683227539,0.011546134948730469
22_20,0.1464831829071045,0.011930465698242188,0.012062549591064453
22_21,0.14169073104858398,0.011196374893188477,0.01132965087890625
22_22,0.13813328742980957,0.011199474334716797,0.011327981948852539
22_23,0.14022493362426758,0.011255741119384766,0.011385440826416016
22_24,0.13797688484191895,0.011536598205566406,0.011667013168334961
22_25,0.1428382396697998,0.011324882507324219,0.011455774307250977
22_26,0.14296555519104004,0.011260271072387695,0.011389493942260742
22_27,0.13536453247070312,0.01109933853149414,0.011228084564208984
22_28,0.13856792449951172,0.011324882507324219,0.011472463607788086
22_29,0.14208340644836426,0.011531352996826172,0.011659622192382812
22_30,0.1414790153503418,0.011247634887695312,0.011377811431884766
22_31,0.1301896572113037,0.010978460311889648,0.011109113693237305
22_32,0.12573838233947754,0.011851072311401367,0.01198124885559082
22_33,0.12862253189086914,0.011706113815307617,0.011835336685180664
22_34,0.13245153427124023,0.011237859725952148,0.011365890502929688
22_35,0.12525320053100586,0.011910676956176758,0.012041091918945312
22_36,0.12502503395080566,0.011711835861206055,0.011837482452392578
22_37,0.12575650215148926,0.015170812606811523,0.015300512313842773
22_38,0.12669110298156738,0.01209259033203125,0.012220144271850586
22_39,0.12487959861755371,0.011754274368286133,0.011884689331054688
22_40,0.12026429176330566,0.011714458465576172,0.011844873428344727
23_1,0.12656378746032715,0.011395931243896484,0.011523962020874023
23_2,0.14111685752868652,0.011171817779541016,0.011301994323730469
23_3,0.13460230827331543,0.011179685592651367,0.011307477951049805
23_4,0.13298630714416504,0.01125955581665039,0.011387825012207031
23_5,0.1447467803955078,0.011244058609008789,0.011369943618774414
23_6,0.14413928985595703,0.01128697395324707,0.011417865753173828
23_7,0.13899827003479004,0.011438608169555664,0.011568307876586914
23_8,0.1413402557373047,0.011328935623168945,0.011458158493041992
23_9,0.14269351959228516,0.011432409286499023,0.01155996322631836
23_10,0.14165711402893066,0.011332511901855469,0.011465072631835938
23_11,0.13926076889038086,0.011077165603637695,0.011206388473510742
23_12,0.14182472229003906,0.011361122131347656,0.01149439811706543
23_13,0.1410222053527832,0.011370182037353516,0.011501789093017578
23_14,0.1413114070892334,0.010982275009155273,0.011113882064819336
23_15,0.14530515670776367,0.011424541473388672,0.011554479598999023
23_16,0.14250516891479492,0.011413097381591797,0.011541366577148438
23_17,0.13777923583984375,0.011075973510742188,0.011208772659301758
23_18,0.14256668090820312,0.011425971984863281,0.011556625366210938
23_19,0.14406275749206543,0.011458396911621094,0.011591434478759766
23_20,0.13451147079467773,0.010976314544677734,0.011104345321655273
23_21,0.1364574432373047,0.011419057846069336,0.011548757553100586
23_22,0.1400928497314453,0.01141810417175293,0.011554956436157227
23_23,0.14117026329040527,0.010992288589477539,0.011126041412353516
23_24,0.14765095710754395,0.011385440826416016,0.011513948440551758
23_25,0.13974928855895996,0.011244773864746094,0.011375188827514648
23_26,0.13886094093322754,0.011089086532592773,0.011229991912841797
23_27,0.1413421630859375,0.013542652130126953,0.01368260383605957
23_28,0.14374232292175293,0.011572122573852539,0.011699914932250977
23_29,0.1400315761566162,0.011036157608032227,0.011167049407958984
23_30,0.14185166358947754,0.01128244400024414,0.01141214370727539
23_31,0.12893366813659668,0.011644601821899414,0.011777162551879883
23_32,0.12629938125610352,0.011577129364013672,0.011709451675415039
23_33,0.12920594215393066,0.01177215576171875,0.01190185546875
23_34,0.12492823600769043,0.011768579483032227,0.011899948120117188
23_35,0.12731122970581055,0.011596202850341797,0.011725425720214844
23_36,0.12833142280578613,0.011844158172607422,0.011975288391113281
23_37,0.1271662712097168,0.011604547500610352,0.011733531951904297
23_38,0.126983642578125,0.011581659317016602,0.011711359024047852
23_39,0.12631630897521973,0.011887550354003906,0.012018203735351562
23_40,0.12213015556335449,0.011731624603271484,0.01186370849609375
24_1,0.12801337242126465,0.011154890060424805,0.011284112930297852
24_2,0.13756513595581055,0.01124715805053711,0.011376142501831055
24_3,0.13562226295471191,0.011091232299804688,0.011220932006835938
24_4,0.134782075881958,0.011072397232055664,0.011203765869140625
24_5,0.14397597312927246,0.01121664047241211,0.011350393295288086
24_6,0.13915061950683594,0.011085271835327148,0.01123046875
24_7,0.13379478454589844,0.01120901107788086,0.01134037971496582
24_8,0.13596153259277344,0.011039495468139648,0.011175155639648438
24_9,0.13664937019348145,0.011289358139038086,0.011420488357543945
24_10,0.13863539695739746,0.011247396469116211,0.011377096176147461
24_11,0.13693547248840332,0.011189460754394531,0.01131892204284668
24_12,0.13826870918273926,0.011333703994750977,0.011460304260253906
24_13,0.13844823837280273,0.011207818984985352,0.011341333389282227
24_14,0.13475394248962402,0.011837005615234375,0.011963367462158203
24_15,0.13723230361938477,0.011197328567504883,0.011330366134643555
24_16,0.13330960273742676,0.011112213134765625,0.011240482330322266
24_17,0.1365358829498291,0.01128697395324707,0.011414766311645508
24_18,0.13587689399719238,0.011045694351196289,0.01117706298828125
24_19,0.13618040084838867,0.011269807815551758,0.011399030685424805
24_20,0.1381852626800537,0.011348485946655273,0.011476516723632812
24_21,0.13561439514160156,0.011110067367553711,0.011240243911743164
24_22,0.13437247276306152,0.010907888412475586,0.011039972305297852
24_23,0.1364758014678955,0.010968446731567383,0.011103153228759766
24_24,0.137678861618042,0.010905027389526367,0.011035442352294922
24_25,0.1362605094909668,0.011145591735839844,0.01127767562866211
24_26,0.1393444538116455,0.011279821395874023,0.01141047477722168
24_27,0.13761305809020996,0.011410951614379883,0.011541128158569336
24_28,0.1404430866241455,0.011135339736938477,0.011269569396972656
24_29,0.1384115219116211,0.011240243911743164,0.01137089729309082
24_30,0.13436245918273926,0.011188507080078125,0.011324405670166016
24_31,0.12836384773254395,0.011664152145385742,0.011797428131103516
24_32,0.1251676082611084,0.011198997497558594,0.011335134506225586
24_33,0.12847471237182617,0.014393806457519531,0.014526605606079102
24_34,0.12463235855102539,0.01121211051940918,0.011342763900756836
24_35,0.12598657608032227,0.011191368103027344,0.011321783065795898
24_36,0.12854790687561035,0.011454105377197266,0.011586427688598633
24_37,0.1307966709136963,0.01182246208190918,0.011950492858886719
24_38,0.12665939331054688,0.01186990737915039,0.01199960708618164
24_39,0.12646913528442383,0.011842727661132812,0.011974811553955078
24_40,0.11944842338562012,0.011901140213012695,0.012027740478515625
25_1,0.12662434577941895,0.011219263076782227,0.01134800910949707
25_2,0.13805460929870605,0.011368513107299805,0.011495828628540039
25_3,0.13957691192626953,0.011301755905151367,0.011432647705078125
25_4,0.13793420791625977,0.011302471160888672,0.01143956184387207
25_5,0.13376927375793457,0.011324644088745117,0.011454582214355469
25_6,0.14062976837158203,0.011298418045043945,0.011428594589233398
25_7,0.13920974731445312,0.01118326187133789,0.011311531066894531
25_8,0.14013266563415527,0.011439323425292969,0.01156926155090332
25_9,0.1360912322998047,0.011383056640625,0.011510848999023438
25_10,0.13536620140075684,0.011115074157714844,0.011247634887695312
25_11,0.14170289039611816,0.011523962020874023,0.011656522750854492
25_12,0.13898682594299316,0.011308670043945312,0.011436939239501953
25_13,0.13802647590637207,0.011165618896484375,0.01129603385925293
25_14,0.1477205753326416,0.011486053466796875,0.011617422103881836
25_15,0.1400589942932129,0.011312246322631836,0.01147913932800293
25_16,0.1318206787109375,0.011080265045166016,0.011210441589355469
25_17,0.1355423927307129,0.011447668075561523,0.011575698852539062
25_18,0.14244580268859863,0.011517047882080078,0.011649131774902344
25_19,0.13474631309509277,0.011046648025512695,0.011182069778442383
25_20,0.13624811172485352,0.011358022689819336,0.0114898681640625
25_21,0.13576221466064453,0.011288881301879883,0.011418342590332031
25_22,0.14167213439941406,0.012081623077392578,0.012211322784423828
25_23,0.13897442817687988,0.011353015899658203,0.011485099792480469
25_24,0.13423442840576172,0.011285781860351562,0.011413335800170898
25_25,0.14002251625061035,0.01142430305480957,0.01155233383178711
25_26,0.1369168758392334,0.0113983154296875,0.011528253555297852
25_27,0.13845157623291016,0.011825084686279297,0.011953592300415039
25_28,0.1375288963317871,0.011261463165283203,0.011391639709472656
25_29,0.13794684410095215,0.011474370956420898,0.01160573959350586
25_30,0.1393134593963623,0.011190652847290039,0.011337041854858398
25_31,0.12856483459472656,0.011251449584960938,0.011379480361938477
25_32,0.13330078125,0.011313915252685547,0.011443614959716797
25_33,0.12475347518920898,0.011811017990112305,0.011939764022827148
25_34,0.12823700904846191,0.011160850524902344,0.011291027069091797
25_35,0.1260967254638672,0.011869430541992188,0.011999130249023438
25_36,0.12491488456726074,0.01194906234741211,0.012077808380126953
25_37,0.13531756401062012,0.01126861572265625,0.011401891708374023
25_38,0.12516331672668457,0.011948347091674805,0.012076377868652344
25_39,0.12453770637512207,0.011897087097167969,0.012024402618408203
25_40,0.1179971694946289,0.011736869812011719,0.011866569519042969
26_1,0.12873268127441406,0.011479616165161133,0.011613130569458008
26_2,0.13913178443908691,0.011240243911743164,0.011373519897460938
26_3,0.141890287399292,0.011757373809814453,0.011887311935424805
26_4,0.1378955841064453,0.011311054229736328,0.011444330215454102
26_5,0.14141488075256348,0.011569738388061523,0.011703968048095703
26_6,0.13898682594299316,0.011594057083129883,0.011725187301635742
26_7,0.13803458213806152,0.011660099029541016,0.011783838272094727
26_8,0.14286017417907715,0.01143193244934082,0.011562585830688477
26_9,0.14129328727722168,0.011749029159545898,0.01188039779663086
26_10,0.13891243934631348,0.011478900909423828,0.011611461639404297
26_11,0.14389920234680176,0.01129007339477539,0.011432647705078125
26_12,0.14478778839111328,0.012070655822753906,0.01219940185546875
26_13,0.13447809219360352,0.01163482666015625,0.011764764785766602
26_14,0.1374831199645996,0.011439085006713867,0.011571884155273438
26_15,0.134918212890625,0.01132965087890625,0.011460542678833008
26_16,0.13789868354797363,0.011674880981445312,0.011806726455688477
26_17,0.13760733604431152,0.011769771575927734,0.011904239654541016
26_18,0.1410839557647705,0.011471748352050781,0.011622905731201172
26_19,0.13997197151184082,0.011757612228393555,0.011902093887329102
26_20,0.13954639434814453,0.011287927627563477,0.011422395706176758
26_21,0.14821982383728027,0.011372566223144531,0.011505842208862305
26_22,0.13785934448242188,0.011319160461425781,0.011451482772827148
26_23,0.13965702056884766,0.011330842971801758,0.011461973190307617
26_24,0.13916993141174316,0.011631011962890625,0.011761903762817383
26_25,0.13907432556152344,0.011431694030761719,0.011563777923583984
26_26,0.14078211784362793,0.011453628540039062,0.011589288711547852
26_27,0.14307498931884766,0.011768102645874023,0.011899471282958984
26_28,0.1406087875366211,0.011417150497436523,0.011565446853637695
26_29,0.12988734245300293,0.011348247528076172,0.011480093002319336
26_30,0.13602709770202637,0.011621236801147461,0.01175236701965332
26_31,0.12818694114685059,0.011423826217651367,0.011561870574951172
26_32,0.12735486030578613,0.011836051940917969,0.011966943740844727
26_33,0.12688922882080078,0.012236833572387695,0.012369632720947266
26_34,0.1269855499267578,0.012222766876220703,0.012354373931884766
26_35,0.12584185600280762,0.011923789978027344,0.01205587387084961
26_36,0.12542390823364258,0.011760473251342773,0.011892080307006836
26_37,0.12635326385498047,0.011336326599121094,0.011472463607788086
26_38,0.12802505493164062,0.011022329330444336,0.011156082153320312
26_39,0.1257152557373047,0.011226892471313477,0.01135706901550293
26_40,0.12031340599060059,0.011478900909423828,0.011610269546508789
27_1,0.12698698043823242,0.011106729507446289,0.011237144470214844
27_2,0.14266014099121094,0.011496782302856445,0.011631250381469727
27_3,0.13544130325317383,0.01161503791809082,0.011742591857910156
27_4,0.13822174072265625,0.01132822036743164,0.0114593505859375
27_5,0.1399545669555664,0.011638641357421875,0.011774539947509766
27_6,0.14425182342529297,0.011893749237060547,0.012024402618408203
27_7,0.14344334602355957,0.011271953582763672,0.011408329010009766
27_8,0.13401007652282715,0.011438846588134766,0.011570930480957031
27_9,0.13571405410766602,0.012033462524414062,0.01216888427734375
27_10,0.1345665454864502,0.011179685592651367,0.011309385299682617
27_11,0.1473703384399414,0.011762619018554688,0.011893987655639648
27_12,0.13222050666809082,0.012094497680664062,0.012229681015014648
27_13,0.13276958465576172,0.01108860969543457,0.011226177215576172
27_14,0.1371932029724121,0.011549949645996094,0.011680364608764648
27_15,0.13992786407470703,0.011864423751831055,0.012002706527709961
27_16,0.1439650058746338,0.011448860168457031,0.011579751968383789
27_17,0.13889169692993164,0.01163625717163086,0.011772871017456055
27_18,0.14144420623779297,0.011593103408813477,0.011724233627319336
27_19,0.13437247276306152,0.011200666427612305,0.0113372802734375
27_20,0.13789725303649902,0.012243270874023438,0.012371301651000977
27_21,0.13571405410766602,0.011454582214355469,0.011587858200073242
27_22,0.13743042945861816,0.011362314224243164,0.011497020721435547
27_23,0.13505959510803223,0.011192798614501953,0.011332988739013672
27_24,0.14105868339538574,0.01151895523071289,0.011666059494018555
27_25,0.14335274696350098,0.011202812194824219,0.011339664459228516
27_26,0.13736534118652344,0.011265039443969727,0.011399507522583008
27_27,0.1360170841217041,0.011673450469970703,0.011811494827270508
27_28,0.14137530326843262,0.011393547058105469,0.01152658462524414
27_29,0.1429455280303955,0.011070966720581055,0.011205196380615234
27_30,0.13823676109313965,0.011693239212036133,0.011824369430541992
27_31,0.12943077087402344,0.011430740356445312,0.011565446853637695
27_32,0.12700581550598145,0.011918783187866211,0.012061119079589844
27_33,0.12815523147583008,0.012117624282836914,0.012252330780029297
27_34,0.12825965881347656,0.011867761611938477,0.01200723648071289
27_35,0.12886810302734375,0.010952234268188477,0.011091232299804688
27_36,0.12896966934204102,0.011864900588989258,0.011998653411865234
27_37,0.12918663024902344,0.011770009994506836,0.011908531188964844
27_38,0.12737464904785156,0.011079549789428711,0.011212348937988281
27_39,0.12508201599121094,0.012084007263183594,0.012214422225952148
27_40,0.11820435523986816,0.011584997177124023,0.011716365814208984
28_1,0.13021421432495117,0.011175870895385742,0.011307001113891602
28_2,0.1358356475830078,0.011316061019897461,0.011445283889770508
28_3,0.1355137825012207,0.011745452880859375,0.01187753677368164
28_4,0.128251314163208,0.011762142181396484,0.011893987655639648
28_5,0.13117742538452148,0.011321783065795898,0.011449098587036133
28_6,0.13027071952819824,0.011361122131347656,0.011487483978271484
28_7,0.12818074226379395,0.011751174926757812,0.011884212493896484
28_8,0.13488984107971191,0.011444330215454102,0.011574745178222656
28_9,0.13567161560058594,0.011263608932495117,0.011395692825317383
28_10,0.13524556159973145,0.011468172073364258,0.011592388153076172
28_11,0.13950204849243164,0.011479377746582031,0.011613607406616211
28_12,0.13660192489624023,0.011216402053833008,0.011351346969604492
28_13,0.13371539115905762,0.01112675666809082,0.011257410049438477
28_14,0.13367581367492676,0.011224746704101562,0.011353492736816406
28_15,0.1333160400390625,0.01102757453918457,0.011158943176269531
28_16,0.12978744506835938,0.011266708374023438,0.011398792266845703
28_17,0.12923836708068848,0.011516571044921875,0.01165008544921875
28_18,0.1360311508178711,0.011279821395874023,0.011414527893066406
28_19,0.12943625450134277,0.011404037475585938,0.011532068252563477
28_20,0.1417984962463379,0.012061357498168945,0.012196540832519531
28_21,0.13100409507751465,0.011196136474609375,0.011327028274536133
28_22,0.13007569313049316,0.011705398559570312,0.011837959289550781
28_23,0.13528108596801758,0.011199951171875,0.011332511901855469
28_24,0.14139533042907715,0.011235475540161133,0.011373519897460938
28_25,0.1381089687347412,0.011407852172851562,0.011538505554199219
28_26,0.13004469871520996,0.011003255844116211,0.011137247085571289
28_27,0.13498759269714355,0.011164188385009766,0.011304616928100586
28_28,0.13571691513061523,0.01138925552368164,0.011517047882080078
28_29,0.13278532028198242,0.011098384857177734,0.01123189926147461
28_30,0.13491463661193848,0.011204242706298828,0.011335372924804688
28_31,0.13042855262756348,0.01115560531616211,0.011291027069091797
28_32,0.1274268627166748,0.01179647445678711,0.011927366256713867
28_33,0.1288747787475586,0.011758565902709961,0.011888980865478516
28_34,0.12894415855407715,0.011531352996826172,0.011661291122436523
28_35,0.1274428367614746,0.012002229690551758,0.012135505676269531
28_36,0.12715840339660645,0.012222051620483398,0.012351751327514648
28_37,0.12712335586547852,0.012069225311279297,0.012202978134155273
28_38,0.12900757789611816,0.011127471923828125,0.011265754699707031
28_39,0.13119292259216309,0.010991096496582031,0.011121749877929688
28_40,0.11948108673095703,0.011808395385742188,0.01194143295288086
29_1,0.12918448448181152,0.011444330215454102,0.011586189270019531
29_2,0.13646554946899414,0.011314630508422852,0.011443614959716797
29_3,0.13880586624145508,0.011506080627441406,0.011635780334472656
29_4,0.1334211826324463,0.011567354202270508,0.011702775955200195
29_5,0.13552188873291016,0.011499881744384766,0.011634111404418945
29_6,0.13978099822998047,0.012728691101074219,0.012867450714111328
29_7,0.13682842254638672,0.011997461318969727,0.012130260467529297
29_8,0.13424134254455566,0.011395454406738281,0.011525630950927734
29_9,0.12998509407043457,0.011218070983886719,0.011355161666870117
29_10,0.1363077163696289,0.01164388656616211,0.011775016784667969
29_11,0.13862991333007812,0.011533260345458984,0.011665105819702148
29_12,0.13458824157714844,0.011339902877807617,0.011471033096313477
29_13,0.13020992279052734,0.01145792007446289,0.011595010757446289
29_14,0.13140130043029785,0.011246442794799805,0.011378049850463867
29_15,0.13471627235412598,0.011304616928100586,0.011439800262451172
29_16,0.14520907402038574,0.011434555053710938,0.011566400527954102
29_17,0.13088536262512207,0.01109933853149414,0.01123189926147461
29_18,0.13242816925048828,0.011127710342407227,0.011261701583862305
29_19,0.14097285270690918,0.011068105697631836,0.011201858520507812
29_20,0.1381244659423828,0.011252403259277344,0.011385202407836914
29_21,0.13613176345825195,0.011614322662353516,0.011746644973754883
29_22,0.13320207595825195,0.011029243469238281,0.011165857315063477
29_23,0.1302812099456787,0.011405706405639648,0.01153707504272461
29_24,0.13839435577392578,0.011448144912719727,0.011579275131225586
29_25,0.13855409622192383,0.011189937591552734,0.01132512092590332
29_26,0.13783550262451172,0.011273384094238281,0.011406183242797852
29_27,0.13814854621887207,0.011399507522583008,0.011569738388061523
29_28,0.13642191886901855,0.011213541030883789,0.011344432830810547
29_29,0.1443934440612793,0.011637449264526367,0.011781930923461914
29_30,0.13497257232666016,0.01159048080444336,0.011719703674316406
29_31,0.12911438941955566,0.011609792709350586,0.011743307113647461
29_32,0.12714791297912598,0.011879205703735352,0.012012243270874023
29_33,0.12623214721679688,0.011882543563842773,0.012027263641357422
29_34,0.13057470321655273,0.011900186538696289,0.012035846710205078
29_35,0.1256875991821289,0.01198434829711914,0.012118816375732422
29_36,0.12833762168884277,0.011951684951782227,0.012082815170288086
29_37,0.1254899501800537,0.011881828308105469,0.012012481689453125
29_38,0.12663006782531738,0.01201319694519043,0.012144804000854492
29_39,0.12645578384399414,0.011893510818481445,0.012022256851196289
29_40,0.11789321899414062,0.011290550231933594,0.01147317886352539
30_1,0.12591838836669922,0.011497735977172852,0.011635303497314453
30_2,0.13190197944641113,0.011412382125854492,0.011543035507202148
30_3,0.13090991973876953,0.011019229888916016,0.011152029037475586
30_4,0.12830305099487305,0.01171112060546875,0.011843681335449219
30_5,0.13315653800964355,0.011281967163085938,0.011411905288696289
30_6,0.13059210777282715,0.010972261428833008,0.011100530624389648
30_7,0.13648557662963867,0.011183738708496094,0.011315584182739258
30_8,0.13191747665405273,0.011327743530273438,0.011461734771728516
30_9,0.1272869110107422,0.011397361755371094,0.01152801513671875
30_10,0.12832927703857422,0.011686563491821289,0.011816978454589844
30_11,0.1277308464050293,0.011796712875366211,0.01192784309387207
30_12,0.13706207275390625,0.011182785034179688,0.011317253112792969
30_13,0.13436412811279297,0.011066913604736328,0.01119852066040039
30_14,0.13283824920654297,0.0112762451171875,0.011405706405639648
30_15,0.13217425346374512,0.011511564254760742,0.011640310287475586
30_16,0.1347050666809082,0.01124119758605957,0.011369705200195312
30_17,0.13307714462280273,0.011253118515014648,0.011382579803466797
30_18,0.13368582725524902,0.011356830596923828,0.011491060256958008
30_19,0.13381290435791016,0.011191844940185547,0.011316776275634766
30_20,0.13215136528015137,0.0113677978515625,0.011498451232910156
30_21,0.13223910331726074,0.011427164077758789,0.01155710220336914
30_22,0.12868499755859375,0.011363029479980469,0.011495590209960938
30_23,0.1314997673034668,0.011498689651489258,0.011631488800048828
30_24,0.13467979431152344,0.011537313461303711,0.011669635772705078
30_25,0.13415026664733887,0.011760711669921875,0.01190495491027832
30_26,0.13424110412597656,0.011330842971801758,0.011460065841674805
30_27,0.1320047378540039,0.0115203857421875,0.011650323867797852
30_28,0.1329798698425293,0.01104426383972168,0.01117563247680664
30_29,0.13311076164245605,0.011198759078979492,0.011330127716064453
30_30,0.13609004020690918,0.011395692825317383,0.01152491569519043
30_31,0.1303105354309082,0.01119852066040039,0.011330604553222656
30_32,0.12685513496398926,0.012150049209594727,0.012279748916625977
30_33,0.1289074420928955,0.011523246765136719,0.01165151596069336
30_34,0.1268937587738037,0.011751890182495117,0.011884689331054688
30_35,0.12976789474487305,0.011235475540161133,0.011363029479980469
30_36,0.12612414360046387,0.012110710144042969,0.012237310409545898
30_37,0.12561392784118652,0.011843204498291016,0.011972427368164062
30_38,0.12785053253173828,0.011305809020996094,0.011436939239501953
30_39,0.12682104110717773,0.012224674224853516,0.012350797653198242
30_40,0.11899924278259277,0.011785507202148438,0.011918783187866211
31_1,0.1280055046081543,0.011542320251464844,0.0116729736328125
31_2,0.1370391845703125,0.013094186782836914,0.013234615325927734
31_3,0.13673019409179688,0.01121068000793457,0.011342525482177734
31_4,0.13250207901000977,0.01109766960144043,0.011228084564208984
31_5,0.13864588737487793,0.011673450469970703,0.011803388595581055
31_6,0.13259124755859375,0.01119375228881836,0.011322021484375
31_7,0.14285731315612793,0.011597871780395508,0.011730670928955078
31_8,0.1330726146697998,0.011332988739013672,0.011466741561889648
31_9,0.13665485382080078,0.011228799819946289,0.011360645294189453
31_10,0.14215970039367676,0.012053728103637695,0.012185335159301758
31_11,0.14450430870056152,0.0135345458984375,0.013676643371582031
31_12,0.1387946605682373,0.011178255081176758,0.011315107345581055
31_13,0.14323997497558594,0.011596441268920898,0.011728763580322266
31_14,0.14097380638122559,0.01154017448425293,0.011672019958496094
31_15,0.13745927810668945,0.011632204055786133,0.011757373809814453
31_16,0.13924431800842285,0.0113525390625,0.011484861373901367
31_17,0.1358802318572998,0.011790752410888672,0.011921882629394531
