step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time,elapsed time
0_56,0.23416447639465332,1.8881824016571045,2.5605599880218506,1.0551512241363525,0.3644440174102783,1.0010240077972412,7.529383897781372
0_57,0.23212218284606934,1.9081611633300781,2.5493075847625732,1.066572904586792,0.3683938980102539,0.9999456405639648,7.53057336807251
0_58,0.23162436485290527,1.9392461776733398,2.552525758743286,1.0327317714691162,0.362717866897583,1.0221154689788818,7.543423891067505
0_59,0.23227763175964355,1.9131076335906982,2.5978775024414062,1.0300967693328857,0.3574645519256592,0.9966516494750977,7.5371034145355225
0_60,0.23162579536437988,1.9344727993011475,2.6301634311676025,1.0286691188812256,0.3763241767883301,1.0021400451660156,7.605128526687622
0_61,0.24004030227661133,1.9381775856018066,2.598942279815674,1.0298171043395996,0.3586158752441406,1.0028018951416016,7.553776025772095
0_62,0.25583887100219727,1.9414918422698975,2.606776237487793,1.071901559829712,0.3616664409637451,1.0032334327697754,7.642818927764893
0_63,0.23314309120178223,1.9654591083526611,2.649522066116333,1.0389959812164307,0.36090612411499023,1.0273356437683105,7.6874659061431885
0_64,0.23054099082946777,1.9377295970916748,2.6108551025390625,1.0482103824615479,0.3638947010040283,1.0095882415771484,7.632822275161743
0_65,0.23195314407348633,1.9728195667266846,2.6082210540771484,1.0407335758209229,0.3601195812225342,1.0141518115997314,7.6457273960113525
0_66,0.23300552368164062,1.952270269393921,2.632462501525879,1.0384407043457031,0.3606278896331787,1.0119075775146484,7.640963077545166
0_67,0.23828125,1.9766952991485596,2.6410441398620605,1.044135570526123,0.36157989501953125,1.0143351554870605,7.706930875778198
0_68,0.2325880527496338,1.9860892295837402,2.592556953430176,1.0457086563110352,0.3655109405517578,1.0084812641143799,7.643164396286011
0_69,0.22704529762268066,1.9998726844787598,2.727034330368042,1.0368967056274414,0.3619575500488281,1.0121564865112305,7.782257556915283
0_70,0.23332643508911133,1.9448678493499756,2.6418681144714355,1.0488965511322021,0.3643789291381836,1.0179879665374756,7.672353506088257
0_71,0.22896623611450195,2.0066657066345215,2.627699851989746,1.046196460723877,0.36370348930358887,1.0221238136291504,7.70017409324646
0_72,0.22995400428771973,1.9737756252288818,2.631929874420166,1.048295259475708,0.3620491027832031,1.0113487243652344,7.6872475147247314
0_73,0.2329730987548828,1.96755051612854,2.690725326538086,1.052495002746582,0.36743855476379395,1.0200400352478027,7.736921787261963
0_74,0.23212766647338867,1.9602761268615723,2.6235055923461914,1.0520784854888916,0.3691699504852295,1.0246598720550537,7.673553943634033
0_75,0.2363450527191162,1.9588623046875,2.649387836456299,1.0566279888153076,0.3685321807861328,1.017737865447998,7.680569648742676
0_76,0.23814773559570312,1.972043752670288,2.6836578845977783,1.0583155155181885,0.36761045455932617,1.0206167697906494,7.728623867034912
0_77,0.23644304275512695,1.9760267734527588,2.6600751876831055,1.042557716369629,0.3672637939453125,1.0216736793518066,7.7180540561676025
0_78,0.23163342475891113,1.9771316051483154,2.736290693283081,1.039921760559082,0.3628544807434082,1.021679162979126,7.761555194854736
0_79,0.2317044734954834,1.986138105392456,2.670921802520752,1.0529365539550781,0.37151622772216797,1.0194597244262695,7.761189699172974
0_80,0.23291397094726562,1.9674265384674072,2.663882255554199,1.0526933670043945,0.36986517906188965,1.0205016136169434,7.706226110458374
0_81,0.23681116104125977,1.9685695171356201,2.6726136207580566,1.0511600971221924,0.3676121234893799,1.0395317077636719,7.73209023475647
0_82,0.2408583164215088,1.9356157779693604,2.6427321434020996,1.0572068691253662,0.37210655212402344,1.0193791389465332,7.654365539550781
0_83,0.22898364067077637,1.9245970249176025,2.6658103466033936,1.0755908489227295,0.36955714225769043,1.0211293697357178,7.688368082046509
0_84,0.23125314712524414,1.9945557117462158,2.6841471195220947,1.052215337753296,0.36768436431884766,1.0256543159484863,7.750068187713623
0_85,0.23548316955566406,1.9992952346801758,2.670132637023926,1.0512936115264893,0.37052440643310547,1.0462636947631836,7.7663352489471436
0_86,0.2340540885925293,1.9843435287475586,2.692958116531372,1.0482394695281982,0.3765523433685303,1.0269620418548584,7.779897689819336
0_87,0.23305082321166992,2.0015594959259033,2.7367050647735596,1.0602400302886963,0.36966633796691895,1.0284397602081299,7.823316812515259
0_88,0.23912739753723145,2.025239944458008,2.6867687702178955,1.0518558025360107,0.38153767585754395,1.0471034049987793,7.819581985473633
0_89,0.22926688194274902,2.01143479347229,2.7214362621307373,1.055361032485962,0.37676239013671875,1.043161392211914,7.861330032348633
0_90,0.24179720878601074,1.9924628734588623,2.7085201740264893,1.0559711456298828,0.3688621520996094,1.0271761417388916,7.7861974239349365
0_91,0.22916316986083984,1.9837000370025635,2.6855690479278564,1.0533370971679688,0.3693234920501709,1.027965784072876,7.75463342666626
0_92,0.22766566276550293,2.0175442695617676,2.739797353744507,1.0578579902648926,0.3793165683746338,1.0299813747406006,7.876626968383789
0_93,0.2350161075592041,2.0046870708465576,2.716665267944336,1.0678095817565918,0.3704559803009033,1.027784824371338,7.8169333934783936
