step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
0_215,0.4562952518463135,1685119617.1453955,1.8256337642669678,0.3204176425933838,2.1042025089263916,0.6837778091430664,29.36647605895996
0_216,0.4534757137298584,1685119647.373282,1.8418562412261963,0.3170204162597656,2.0595781803131104,0.7103374004364014,29.49970054626465
0_217,0.44905757904052734,1685119677.7713823,1.8466706275939941,0.3200821876525879,2.0941379070281982,0.6836907863616943,29.582048416137695
0_218,0.46096205711364746,1685119707.9203985,1.8238646984100342,0.32000112533569336,2.1028590202331543,0.6917002201080322,29.472824335098267
0_219,0.4593393802642822,1685119738.1691628,1.8513085842132568,0.3171501159667969,2.062793493270874,0.6925039291381836,29.414504528045654
0_220,0.45984649658203125,1685119768.327263,1.8439033031463623,0.3195040225982666,2.0867161750793457,0.6871857643127441,29.44419550895691
0_221,0.46430063247680664,1685119798.3770506,1.8222312927246094,0.3199632167816162,2.0859599113464355,0.694786548614502,29.308184385299683
0_222,0.4478728771209717,1685119828.6096117,1.8468210697174072,0.31668972969055176,2.055698871612549,0.6928622722625732,29.43547534942627
0_223,0.4586210250854492,1685119858.8018255,1.8431141376495361,0.32010412216186523,2.0900325775146484,0.6922931671142578,29.426499605178833
0_224,0.45166730880737305,1685119888.7772753,1.8229022026062012,0.3208737373352051,2.099764108657837,0.6902284622192383,29.52005934715271
0_225,0.4533216953277588,1685119919.1814938,1.8453567028045654,0.31690049171447754,2.061830520629883,0.7002732753753662,29.558579683303833
0_226,0.4549531936645508,1685119949.5103703,1.8398230075836182,0.3200392723083496,2.0862512588500977,0.6933810710906982,29.481444358825684
0_227,1.7079713344573975,1685119980.880784,1.8356072902679443,0.3200719356536865,2.0909016132354736,0.7043731212615967,29.537117958068848
1_1,0.47663021087646484,1685120046.0507793,1.8116459846496582,0.31632375717163086,2.0292892456054688,0.660071611404419,29.40907335281372
1_2,0.467606782913208,1685120076.3413053,1.8331356048583984,0.31589579582214355,2.0651748180389404,0.6785244941711426,29.82923936843872
1_3,0.46372079849243164,1685120106.7847621,1.8034164905548096,0.3178877830505371,2.070497512817383,0.6438677310943604,29.549456119537354
1_4,0.4599888324737549,1685120137.120643,1.8278491497039795,0.3137662410736084,2.0379772186279297,0.6592094898223877,29.60360884666443
1_5,0.4692413806915283,1685120167.4133673,1.8330636024475098,0.31664133071899414,2.0654189586639404,0.6723067760467529,29.523908138275146
1_6,0.4640078544616699,1685120197.6719809,1.8123152256011963,0.31837010383605957,2.078085422515869,0.6582341194152832,29.603513479232788
1_7,0.4563601016998291,1685120227.9804573,1.8284928798675537,0.3146073818206787,2.0448338985443115,0.6537630558013916,29.55905508995056
1_8,0.46579527854919434,1685120258.4701717,1.8314077854156494,0.3183913230895996,2.0693912506103516,0.6778268814086914,29.616783618927002
1_9,0.45997023582458496,1685120288.555944,1.8197259902954102,0.31924986839294434,2.0858049392700195,0.6501641273498535,29.544259309768677
1_10,0.4614722728729248,1685120319.1078622,1.8318068981170654,0.31479835510253906,2.0525875091552734,0.6550271511077881,29.623055934906006
1_11,0.4665811061859131,1685120349.4500315,1.834712266921997,0.31908512115478516,2.0717928409576416,0.6605794429779053,29.74069046974182
1_12,0.45935773849487305,1685120379.8134449,1.8236865997314453,0.3189685344696045,2.0877251625061035,0.6627523899078369,29.69014072418213
1_13,0.46831512451171875,1685120410.3810744,1.8336124420166016,0.31534790992736816,2.0411906242370605,0.6458818912506104,29.63176417350769
1_14,0.46621131896972656,1685120440.8136365,1.8334052562713623,0.31764769554138184,2.0723729133605957,0.6680965423583984,29.737887144088745
1_15,0.46578240394592285,1685120471.1713753,1.8142216205596924,0.3172948360443115,2.0798256397247314,0.6531221866607666,29.630629777908325
1_16,0.45540380477905273,1685120501.6353095,1.8341941833496094,0.31626367568969727,2.0488624572753906,0.6684169769287109,29.583953619003296
1_17,0.4572162628173828,1685120531.8708854,1.834374189376831,0.3189823627471924,2.0765206813812256,0.6569242477416992,29.62167477607727
1_18,0.4588189125061035,1685120562.3959074,1.8067774772644043,0.3185698986053467,2.074552059173584,0.6538703441619873,29.66336154937744
1_19,0.46195173263549805,1685120592.7496932,1.8297812938690186,0.31458544731140137,2.0499444007873535,0.6437058448791504,29.62729024887085
1_20,0.45980334281921387,1685120623.2541194,1.8221356868743896,0.3193058967590332,2.0699830055236816,0.644413948059082,29.67760920524597
1_21,0.463146448135376,1685120653.307263,1.8130302429199219,0.31565093994140625,2.0681753158569336,0.6626923084259033,29.302032232284546
1_22,0.4602985382080078,1685120683.6937196,1.823899269104004,0.3150064945220947,2.0421180725097656,0.6568727493286133,29.794533252716064
1_23,0.4492514133453369,1685120714.2210805,1.831571340560913,0.3176259994506836,2.068272590637207,0.6480276584625244,29.703330039978027
1_24,0.4584667682647705,1685120744.4291792,1.8153820037841797,0.3171873092651367,2.0726444721221924,0.6764776706695557,29.518441200256348
1_25,0.4581313133239746,1685120774.9737434,1.8153173923492432,0.31765151023864746,2.0334064960479736,0.666513204574585,29.77958059310913
1_26,0.46272802352905273,1685120805.3638523,1.8290538787841797,0.31574344635009766,2.067885637283325,0.6419003009796143,29.551800966262817
1_27,0.45992398262023926,1685120835.611688,1.8057115077972412,0.31800079345703125,2.0717039108276367,0.6491129398345947,29.59217882156372
1_28,0.4517991542816162,1685120866.3278265,1.825981616973877,0.3152930736541748,2.0410335063934326,0.6622722148895264,29.96710443496704
1_29,0.4598531723022461,1685120896.6823394,1.8367738723754883,0.3156776428222656,2.066605567932129,0.6667063236236572,29.62825059890747
1_30,0.4595344066619873,1685120927.036844,1.8058531284332275,0.3177528381347656,2.073986768722534,0.6433537006378174,29.570672750473022
1_31,0.456836462020874,1685120957.3582804,1.8285996913909912,0.31432652473449707,2.0391488075256348,0.655128002166748,29.50229501724243
1_32,0.45946478843688965,1685120987.6524332,1.8298451900482178,0.31737685203552246,2.0672194957733154,0.6812269687652588,29.681355714797974
1_33,0.45723891258239746,1685121017.9035072,1.8134174346923828,0.31651878356933594,2.0682432651519775,0.6541953086853027,29.613555908203125
1_34,0.46103405952453613,1685121048.4059765,1.8265430927276611,0.31653404235839844,2.040724039077759,0.6740825176239014,29.724395751953125
1_35,0.461475133895874,1685121078.9545922,1.8314311504364014,0.3181288242340088,2.0683770179748535,0.6425826549530029,29.703787088394165
1_36,0.46190762519836426,1685121109.2391455,1.8164899349212646,0.31894350051879883,2.0852837562561035,0.8818819522857666,29.661802053451538
1_37,0.46176791191101074,1685121139.59738,1.8218724727630615,0.3163185119628906,2.0451271533966064,0.6748466491699219,29.538273096084595
1_38,0.44945573806762695,1685121170.098188,1.8298921585083008,0.31598329544067383,2.0676820278167725,0.6572394371032715,29.670713424682617
1_39,0.45099639892578125,1685121200.4048545,1.8101069927215576,0.3170328140258789,2.077378988265991,0.6591153144836426,29.583407402038574
1_40,0.4574456214904785,1685121230.8199496,1.8222618103027344,0.313981294631958,2.0338330268859863,0.6603825092315674,29.844396114349365
1_41,0.4580199718475342,1685121261.378911,1.8224420547485352,0.31995153427124023,2.066920757293701,0.656362771987915,29.71364998817444
1_42,0.46570467948913574,1685121291.728888,1.8036165237426758,0.31882262229919434,2.071444272994995,0.642848014831543,29.46593713760376
1_43,0.45953917503356934,1685121322.2582562,1.8212082386016846,0.3158104419708252,2.03772234916687,0.6658775806427002,29.651760578155518
1_44,0.4532463550567627,1685121352.3850095,1.8350539207458496,0.31474804878234863,2.0544872283935547,0.6587216854095459,29.599282026290894
1_45,0.45446252822875977,1685121382.7180316,1.8050293922424316,0.31688809394836426,2.0682690143585205,0.6662454605102539,29.606988668441772
1_46,0.46360015869140625,1685121413.1386054,1.8268003463745117,0.3146357536315918,2.03391432762146,0.6596803665161133,29.554414987564087
1_47,0.45348620414733887,1685121443.4139225,1.8374896049499512,0.3173553943634033,2.062974214553833,0.6537530422210693,29.66389226913452
1_48,0.44788169860839844,1685121473.759948,1.8090810775756836,0.31749987602233887,2.0744049549102783,0.6535212993621826,29.599116563796997
1_49,0.45188355445861816,1685121504.3550403,1.8161532878875732,0.31459736824035645,2.037271499633789,0.6559653282165527,29.77355146408081
1_50,0.452075719833374,1685121534.6896622,1.8161365985870361,0.3147256374359131,2.0577175617218018,0.6511387825012207,29.762933254241943
1_51,0.45484447479248047,1685121565.1247568,1.7970714569091797,0.31839680671691895,2.0630946159362793,0.6531577110290527,29.501589059829712
1_52,0.4508185386657715,1685121595.2883937,1.8242454528808594,0.31173157691955566,2.0243849754333496,0.6662230491638184,29.53127884864807
1_53,0.45047760009765625,1685121625.4735854,1.8224124908447266,0.3164196014404297,2.050062417984009,0.6618342399597168,29.41186547279358
1_54,0.45301151275634766,1685121655.6007345,1.8024389743804932,0.32050085067749023,2.0692789554595947,0.6661233901977539,29.44228434562683
1_55,0.45496678352355957,1685121685.9607008,1.8190240859985352,0.31273889541625977,2.0333666801452637,0.6884520053863525,29.568642377853394
1_56,0.4517357349395752,1685121716.1759894,1.8240320682525635,0.31723451614379883,2.0680246353149414,0.6668660640716553,29.66554617881775
1_57,0.4589579105377197,1685121746.6406453,1.8102891445159912,0.3167243003845215,2.064849615097046,0.6747221946716309,29.52493953704834
1_58,0.45586490631103516,1685121776.9389513,1.8289694786071777,0.31440258026123047,2.0383458137512207,0.6692719459533691,29.586724758148193
1_59,0.46948838233947754,1685121807.2559943,1.824803352355957,0.3167917728424072,2.0605573654174805,0.6405515670776367,29.586171865463257
1_60,0.45224595069885254,1685121837.5486672,1.8056681156158447,0.31713271141052246,2.0644052028656006,0.6691539287567139,29.58167338371277
1_61,0.4486527442932129,1685121868.16685,1.8155708312988281,0.3137083053588867,2.028818368911743,0.6607601642608643,29.720118045806885
1_62,0.45421457290649414,1685121898.3277168,1.8261456489562988,0.31534719467163086,2.0608012676239014,0.6656129360198975,29.457042694091797
1_63,0.46036338806152344,1685121928.485186,1.8092067241668701,0.31700634956359863,2.0639488697052,0.666205644607544,29.352489709854126
1_64,0.45984482765197754,1685121958.6763716,1.814208984375,0.3142216205596924,2.0259313583374023,0.6653892993927002,29.50177574157715
1_65,0.4501514434814453,1685121988.830457,1.826436996459961,0.31475114822387695,2.0561485290527344,0.6462821960449219,29.544129848480225
