step,train_time,aggregate_time,elapsed time
61_27,0.14253902435302734,0.01192927360534668,0.012064933776855469
61_28,0.13471364974975586,0.01112675666809082,0.011261463165283203
61_29,0.1406419277191162,0.011210203170776367,0.011348485946655273
61_30,0.13533496856689453,0.011238336563110352,0.01137852668762207
61_31,0.13548016548156738,0.011839151382446289,0.011971473693847656
61_32,0.12780427932739258,0.01116037368774414,0.011299371719360352
61_33,0.12993478775024414,0.012130022048950195,0.012453079223632812
61_34,0.12931489944458008,0.011327266693115234,0.01146554946899414
61_35,0.1262521743774414,0.011095046997070312,0.011229991912841797
61_36,0.1357433795928955,0.011429309844970703,0.011560678482055664
61_37,0.12772107124328613,0.011118888854980469,0.011255025863647461
61_38,0.12988519668579102,0.011154890060424805,0.011291980743408203
61_39,0.12850618362426758,0.01123499870300293,0.011373043060302734
61_40,0.11931705474853516,0.012125730514526367,0.012267589569091797
62_1,0.12855887413024902,0.01104283332824707,0.011182069778442383
62_2,0.13755130767822266,0.011272430419921875,0.011408567428588867
62_3,0.13143134117126465,0.011326789855957031,0.01146697998046875
62_4,0.13349485397338867,0.011206388473510742,0.011344194412231445
62_5,0.1518876552581787,0.011604070663452148,0.011761188507080078
62_6,0.1436147689819336,0.011292219161987305,0.011425256729125977
62_7,0.14050722122192383,0.011095046997070312,0.011242389678955078
62_8,0.1514906883239746,0.011295795440673828,0.011436223983764648
62_9,0.1328284740447998,0.011004209518432617,0.011142253875732422
62_10,0.13795781135559082,0.011466026306152344,0.011600017547607422
62_11,0.13439178466796875,0.011196136474609375,0.011336803436279297
62_12,0.13508391380310059,0.011265993118286133,0.01140594482421875
62_13,0.13378143310546875,0.011160135269165039,0.011298179626464844
62_14,0.1337442398071289,0.01110386848449707,0.011235713958740234
62_15,0.13788461685180664,0.011337041854858398,0.011471271514892578
62_16,0.13827133178710938,0.011138677597045898,0.011273622512817383
62_17,0.14538335800170898,0.011098384857177734,0.01123499870300293
62_18,0.13384413719177246,0.011034488677978516,0.011176109313964844
62_19,0.13575363159179688,0.012483358383178711,0.012614965438842773
62_20,0.13902950286865234,0.011311531066894531,0.011452198028564453
62_21,0.14090704917907715,0.01132822036743164,0.01146245002746582
62_22,0.13466835021972656,0.011023521423339844,0.011158466339111328
62_23,0.13968682289123535,0.011007070541381836,0.011143684387207031
62_24,0.13789987564086914,0.011215686798095703,0.011351823806762695
62_25,0.13129377365112305,0.011740446090698242,0.011879205703735352
62_26,0.13741159439086914,0.011206388473510742,0.011350393295288086
62_27,0.1374802589416504,0.011342525482177734,0.011477470397949219
62_28,0.13388824462890625,0.011298656463623047,0.011471748352050781
62_29,0.1321101188659668,0.011144638061523438,0.01128077507019043
62_30,0.14158177375793457,0.01130986213684082,0.011451244354248047
62_31,0.1280229091644287,0.011801719665527344,0.011933565139770508
62_32,0.12936711311340332,0.011082172393798828,0.011220455169677734
62_33,0.12988853454589844,0.01147007942199707,0.011609077453613281
62_34,0.12571263313293457,0.011100053787231445,0.01123666763305664
62_35,0.1318352222442627,0.01097559928894043,0.011107683181762695
62_36,0.127122163772583,0.011136770248413086,0.011275053024291992
62_37,0.1274547576904297,0.011859655380249023,0.011995553970336914
62_38,0.12952232360839844,0.010945320129394531,0.011082887649536133
62_39,0.12807822227478027,0.011116504669189453,0.011266946792602539
62_40,0.1213524341583252,0.011828184127807617,0.011965751647949219
63_1,0.12631630897521973,0.011207103729248047,0.011342048645019531
63_2,0.13512229919433594,0.012786626815795898,0.012924432754516602
63_3,0.1372230052947998,0.01102590560913086,0.011163949966430664
63_4,0.1411576271057129,0.011074066162109375,0.011212587356567383
63_5,0.1392529010772705,0.011153221130371094,0.011288642883300781
63_6,0.13589191436767578,0.011347770690917969,0.011500835418701172
63_7,0.14713478088378906,0.011478424072265625,0.011611700057983398
63_8,0.1375730037689209,0.011206865310668945,0.011345624923706055
63_9,0.14182782173156738,0.011274337768554688,0.011411190032958984
63_10,0.13443326950073242,0.010886192321777344,0.011018991470336914
63_11,0.13873887062072754,0.010971546173095703,0.011121988296508789
63_12,0.1370854377746582,0.010912418365478516,0.01104879379272461
63_13,0.13386797904968262,0.011008262634277344,0.01114201545715332
63_14,0.13795685768127441,0.011601686477661133,0.011737823486328125
63_15,0.13982558250427246,0.011174678802490234,0.011313915252685547
63_16,0.14583778381347656,0.011114835739135742,0.01124882698059082
63_17,0.13362789154052734,0.011077642440795898,0.011212348937988281
63_18,0.13841032981872559,0.01116943359375,0.011315345764160156
63_19,0.13530349731445312,0.011100053787231445,0.011234521865844727
63_20,0.13333487510681152,0.011788129806518555,0.011921882629394531
63_21,0.13507318496704102,0.010950326919555664,0.011092185974121094
63_22,0.13283681869506836,0.011095285415649414,0.011234045028686523
63_23,0.14061665534973145,0.011072158813476562,0.011208772659301758
63_24,0.13593316078186035,0.01109170913696289,0.011226177215576172
63_25,0.14110183715820312,0.010973930358886719,0.011109590530395508
63_26,0.13756775856018066,0.011340618133544922,0.011477231979370117
63_27,0.13725733757019043,0.011066436767578125,0.01120305061340332
63_28,0.1309952735900879,0.01096963882446289,0.011105775833129883
63_29,0.12982821464538574,0.01104879379272461,0.011188268661499023
63_30,0.13950634002685547,0.011182546615600586,0.011316061019897461
63_31,0.1312093734741211,0.011140108108520508,0.011274099349975586
63_32,0.12823033332824707,0.010895490646362305,0.011033296585083008
63_33,0.1310434341430664,0.011820554733276367,0.011957168579101562
63_34,0.1325986385345459,0.01105499267578125,0.011191129684448242
63_35,0.12633419036865234,0.011661767959594727,0.011797666549682617
63_36,0.12623167037963867,0.011549711227416992,0.011684894561767578
63_37,0.12694215774536133,0.011701822280883789,0.011837482452392578
63_38,0.1309823989868164,0.010972261428833008,0.011110544204711914
63_39,0.12618017196655273,0.011728048324584961,0.011859893798828125
63_40,0.11840057373046875,0.011721134185791016,0.0118560791015625
64_1,0.12921380996704102,0.011164665222167969,0.01129913330078125
64_2,0.14190125465393066,0.01118922233581543,0.011324882507324219
64_3,0.14172887802124023,0.011094093322753906,0.011227846145629883
64_4,0.13553643226623535,0.011377573013305664,0.011523008346557617
64_5,0.1402111053466797,0.011301755905151367,0.011437654495239258
64_6,0.14266395568847656,0.011102676391601562,0.011238336563110352
64_7,0.14060521125793457,0.011126279830932617,0.011259794235229492
64_8,0.14079689979553223,0.011265277862548828,0.011401653289794922
64_9,0.14046096801757812,0.011144638061523438,0.011282920837402344
64_10,0.14371967315673828,0.011266946792602539,0.011403560638427734
64_11,0.14155077934265137,0.010927438735961914,0.011068582534790039
64_12,0.1435103416442871,0.011147499084472656,0.011284351348876953
64_13,0.13878679275512695,0.011784553527832031,0.011919021606445312
64_14,0.14169669151306152,0.011030197143554688,0.011167526245117188
64_15,0.14765524864196777,0.011224508285522461,0.011374950408935547
64_16,0.14204907417297363,0.011029243469238281,0.011169195175170898
64_17,0.13950395584106445,0.010947227478027344,0.011083841323852539
64_18,0.13342976570129395,0.011032581329345703,0.011168718338012695
64_19,0.14415884017944336,0.01174020767211914,0.011871576309204102
64_20,0.1351032257080078,0.010992050170898438,0.01113271713256836
64_21,0.14353156089782715,0.0106658935546875,0.010802984237670898
64_22,0.13716459274291992,0.011132001876831055,0.011269807815551758
64_23,0.14008808135986328,0.013165950775146484,0.013312578201293945
64_24,0.14217257499694824,0.010993242263793945,0.011130332946777344
64_25,0.13732028007507324,0.011031150817871094,0.01117086410522461
64_26,0.12712645530700684,0.011371374130249023,0.011506080627441406
64_27,0.14434146881103516,0.011080503463745117,0.01122593879699707
64_28,0.13974618911743164,0.011291027069091797,0.011427164077758789
64_29,0.136444091796875,0.010912179946899414,0.011051416397094727
64_30,0.1422867774963379,0.01119232177734375,0.011325597763061523
64_31,0.1311781406402588,0.01107931137084961,0.011214733123779297
64_32,0.1286468505859375,0.012333154678344727,0.012478351593017578
64_33,0.12795734405517578,0.010615348815917969,0.010756969451904297
64_34,0.12968730926513672,0.010804176330566406,0.010941505432128906
64_35,0.12607741355895996,0.011502265930175781,0.01163935661315918
64_36,0.12770605087280273,0.010853767395019531,0.01098489761352539
64_37,0.13180065155029297,0.01108694076538086,0.011222124099731445
64_38,0.12637114524841309,0.011098861694335938,0.011232376098632812
64_39,0.12905669212341309,0.010866165161132812,0.010999917984008789
64_40,0.1199955940246582,0.01203298568725586,0.012168645858764648
65_1,0.13145828247070312,0.010911226272583008,0.011047840118408203
65_2,0.1375713348388672,0.011088132858276367,0.01121973991394043
65_3,0.13468432426452637,0.011150360107421875,0.011284112930297852
65_4,0.13959574699401855,0.011181831359863281,0.011317253112792969
65_5,0.13416266441345215,0.012330293655395508,0.012463092803955078
65_6,0.1323392391204834,0.011123180389404297,0.01126408576965332
65_7,0.13486480712890625,0.01096343994140625,0.01109623908996582
65_8,0.13110947608947754,0.011083126068115234,0.011221885681152344
65_9,0.13597583770751953,0.010992765426635742,0.011129379272460938
65_10,0.1392223834991455,0.011608123779296875,0.011742830276489258
65_11,0.1392381191253662,0.011110067367553711,0.011245250701904297
65_12,0.13602590560913086,0.011017322540283203,0.011154413223266602
65_13,0.1354992389678955,0.011195659637451172,0.011331796646118164
65_14,0.13658809661865234,0.011196136474609375,0.011329889297485352
65_15,0.13884282112121582,0.011118888854980469,0.011254310607910156
65_16,0.1336674690246582,0.011133193969726562,0.011267900466918945
65_17,0.13105440139770508,0.011004924774169922,0.011140108108520508
65_18,0.1342465877532959,0.011605024337768555,0.011742591857910156
65_19,0.13596034049987793,0.010955810546875,0.011104583740234375
65_20,0.1355907917022705,0.011107444763183594,0.011243820190429688
65_21,0.13204002380371094,0.011198282241821289,0.011333703994750977
65_22,0.13358855247497559,0.01199030876159668,0.012126684188842773
65_23,0.13118982315063477,0.01306009292602539,0.013199329376220703
65_24,0.13677573204040527,0.011262655258178711,0.011400222778320312
65_25,0.1342167854309082,0.011020898818969727,0.011160612106323242
65_26,0.13629937171936035,0.01609063148498535,0.01630115509033203
65_27,0.13449645042419434,0.011024236679077148,0.011161565780639648
65_28,0.1398608684539795,0.010901689529418945,0.011039018630981445
65_29,0.1326756477355957,0.010881423950195312,0.011018753051757812
65_30,0.13306975364685059,0.011160135269165039,0.011293888092041016
65_31,0.12784290313720703,0.011022090911865234,0.011157512664794922
65_32,0.12909197807312012,0.010973930358886719,0.011114120483398438
65_33,0.1285398006439209,0.011159181594848633,0.011303901672363281
65_34,0.13198065757751465,0.011232376098632812,0.011371612548828125
65_35,0.1288156509399414,0.0110321044921875,0.011168718338012695
65_36,0.12779831886291504,0.010865211486816406,0.01101231575012207
65_37,0.1266496181488037,0.011098861694335938,0.01123499870300293
65_38,0.1278386116027832,0.011683464050292969,0.011818885803222656
65_39,0.12664389610290527,0.011767864227294922,0.011900663375854492
65_40,0.11849236488342285,0.011699914932250977,0.011836767196655273
66_1,0.12643218040466309,0.011199235916137695,0.011336803436279297
66_2,0.13479948043823242,0.01121211051940918,0.011348962783813477
66_3,0.13433504104614258,0.01114201545715332,0.011278867721557617
66_4,0.1350390911102295,0.011370658874511719,0.011501073837280273
66_5,0.14258503913879395,0.011516094207763672,0.011658191680908203
66_6,0.1372694969177246,0.011336565017700195,0.011472225189208984
66_7,0.1303997039794922,0.011185169219970703,0.01131892204284668
66_8,0.13837909698486328,0.011006355285644531,0.011138677597045898
66_9,0.1374373435974121,0.012590408325195312,0.012724637985229492
66_10,0.1355295181274414,0.011075496673583984,0.011213064193725586
66_11,0.1358470916748047,0.011089801788330078,0.011228084564208984
66_12,0.14073610305786133,0.011322021484375,0.011457443237304688
66_13,0.13524508476257324,0.011324882507324219,0.011455059051513672
66_14,0.13941001892089844,0.011024236679077148,0.01116323471069336
66_15,0.13849663734436035,0.011411905288696289,0.011546850204467773
66_16,0.15305852890014648,0.011075496673583984,0.01121068000793457
66_17,0.13953590393066406,0.011142492294311523,0.011284351348876953
66_18,0.14171624183654785,0.011394500732421875,0.011527299880981445
66_19,0.1335906982421875,0.01098179817199707,0.011118412017822266
66_20,0.13677716255187988,0.011084318161010742,0.01123499870300293
66_21,0.13807964324951172,0.011948823928833008,0.012080192565917969
66_22,0.13263416290283203,0.011328935623168945,0.011461973190307617
66_23,0.1414353847503662,0.011301517486572266,0.01144099235534668
66_24,0.14061427116394043,0.011447429656982422,0.011585474014282227
66_25,0.1327686309814453,0.01089930534362793,0.011032819747924805
66_26,0.14098215103149414,0.011243104934692383,0.011381149291992188
66_27,0.14321112632751465,0.01158905029296875,0.011721611022949219
66_28,0.1382884979248047,0.011154413223266602,0.011296510696411133
66_29,0.1445150375366211,0.011286497116088867,0.011421442031860352
66_30,0.1370525360107422,0.011110067367553711,0.011243343353271484
66_31,0.12710809707641602,0.011122703552246094,0.011255741119384766
66_32,0.1296522617340088,0.010981559753417969,0.011117935180664062
66_33,0.12905001640319824,0.011096477508544922,0.01122903823852539
66_34,0.1274244785308838,0.011610746383666992,0.011749029159545898
66_35,0.12788081169128418,0.011025667190551758,0.011162519454956055
66_36,0.1291813850402832,0.012861490249633789,0.013005971908569336
66_37,0.12729549407958984,0.011617422103881836,0.011750221252441406
66_38,0.12876200675964355,0.010920047760009766,0.011056184768676758
66_39,0.1269850730895996,0.011240482330322266,0.011377811431884766
66_40,0.11963629722595215,0.011597871780395508,0.011732816696166992
67_1,0.12755990028381348,0.011284351348876953,0.011417865753173828
67_2,0.13388514518737793,0.011180639266967773,0.011313199996948242
67_3,0.13514018058776855,0.011075496673583984,0.011208772659301758
67_4,0.13795185089111328,0.010982036590576172,0.011116266250610352
67_5,0.13412809371948242,0.011513233184814453,0.01164698600769043
67_6,0.13369321823120117,0.011159420013427734,0.011293411254882812
67_7,0.13818597793579102,0.01098489761352539,0.011121511459350586
67_8,0.13647127151489258,0.011453390121459961,0.011584997177124023
67_9,0.14389562606811523,0.011298656463623047,0.011443614959716797
67_10,0.13634324073791504,0.012275218963623047,0.012403488159179688
67_11,0.1323719024658203,0.011123895645141602,0.011259794235229492
67_12,0.13538360595703125,0.010981082916259766,0.011119365692138672
67_13,0.1382591724395752,0.01278996467590332,0.012927532196044922
67_14,0.13164067268371582,0.011351823806762695,0.01148366928100586
67_15,0.13902926445007324,0.010921955108642578,0.011057853698730469
67_16,0.13750672340393066,0.010974645614624023,0.011114835739135742
67_17,0.1353917121887207,0.011007547378540039,0.011144876480102539
67_18,0.14404058456420898,0.011281967163085938,0.011414051055908203
67_19,0.13379955291748047,0.011079072952270508,0.011223793029785156
67_20,0.1343832015991211,0.011291027069091797,0.011432886123657227
67_21,0.1358659267425537,0.01197671890258789,0.012110710144042969
67_22,0.12947654724121094,0.012122392654418945,0.012260198593139648
67_23,0.13962221145629883,0.01158905029296875,0.011722087860107422
67_24,0.1373755931854248,0.010873794555664062,0.011016368865966797
67_25,0.13308978080749512,0.011466264724731445,0.011601924896240234
67_26,0.1356828212738037,0.011278629302978516,0.01141810417175293
67_27,0.13722681999206543,0.010744810104370117,0.01088261604309082
67_28,0.13564276695251465,0.011232137680053711,0.01137685775756836
67_29,0.14162468910217285,0.01118159294128418,0.011310577392578125
67_30,0.13075518608093262,0.010875225067138672,0.011010169982910156
67_31,0.12979459762573242,0.010771036148071289,0.010917901992797852
67_32,0.12699484825134277,0.011321544647216797,0.011454343795776367
67_33,0.1255638599395752,0.012631893157958984,0.012759208679199219
67_34,0.1264643669128418,0.011387825012207031,0.011518239974975586
67_35,0.12737345695495605,0.011006355285644531,0.011142969131469727
67_36,0.13450884819030762,0.010708332061767578,0.010842084884643555
67_37,0.12907719612121582,0.012368440628051758,0.012500524520874023
67_38,0.12946629524230957,0.011016845703125,0.011152267456054688
67_39,0.12593793869018555,0.011346101760864258,0.011482000350952148
67_40,0.11859774589538574,0.012137651443481445,0.012284994125366211
68_1,0.12573027610778809,0.01141214370727539,0.01154184341430664
68_2,0.13144230842590332,0.011119842529296875,0.011252641677856445
68_3,0.13734078407287598,0.01093435287475586,0.011070013046264648
68_4,0.1449136734008789,0.011308908462524414,0.011443376541137695
68_5,0.13975739479064941,0.011272668838500977,0.011406183242797852
68_6,0.13385415077209473,0.010892868041992188,0.011029243469238281
68_7,0.13010644912719727,0.011965036392211914,0.012096643447875977
68_8,0.13602471351623535,0.011090993881225586,0.011226654052734375
68_9,0.13272714614868164,0.011059999465942383,0.011192083358764648
68_10,0.1357262134552002,0.011396169662475586,0.011531591415405273
68_11,0.13907933235168457,0.011335372924804688,0.011471748352050781
68_12,0.137587308883667,0.010928630828857422,0.011065006256103516
68_13,0.14448857307434082,0.011481046676635742,0.011614084243774414
68_14,0.13373398780822754,0.011332035064697266,0.01146554946899414
68_15,0.13643527030944824,0.010866641998291016,0.011003494262695312
68_16,0.1335759162902832,0.011219978332519531,0.01135873794555664
68_17,0.13115310668945312,0.011071443557739258,0.011205196380615234
68_18,0.1295468807220459,0.010868072509765625,0.011001110076904297
68_19,0.1375439167022705,0.011467218399047852,0.011602401733398438
68_20,0.13601350784301758,0.011124134063720703,0.011255979537963867
68_21,0.12746691703796387,0.011069297790527344,0.01120138168334961
68_22,0.14107322692871094,0.0114898681640625,0.011623382568359375
68_23,0.1406111717224121,0.011316776275634766,0.011454105377197266
68_24,0.136138916015625,0.01195836067199707,0.012103796005249023
68_25,0.12909173965454102,0.011225461959838867,0.011356830596923828
68_26,0.13509392738342285,0.011075496673583984,0.01120901107788086
68_27,0.14091944694519043,0.011214017868041992,0.011345386505126953
68_28,0.13028454780578613,0.011076688766479492,0.011212825775146484
68_29,0.13852977752685547,0.010892629623413086,0.011036157608032227
68_30,0.14034247398376465,0.011187553405761719,0.011318445205688477
68_31,0.13253307342529297,0.011296987533569336,0.011432409286499023
68_32,0.12560272216796875,0.011624813079833984,0.011756658554077148
68_33,0.1284022331237793,0.010795831680297852,0.010930538177490234
68_34,0.12850141525268555,0.011190652847290039,0.011323928833007812
68_35,0.12537765502929688,0.011495590209960938,0.011629104614257812
68_36,0.1375885009765625,0.011023521423339844,0.011182308197021484
68_37,0.12606239318847656,0.011306524276733398,0.011439085006713867
68_38,0.1291801929473877,0.011418581008911133,0.011555671691894531
68_39,0.12860846519470215,0.010831594467163086,0.010967016220092773
68_40,0.11978340148925781,0.011295557022094727,0.011434078216552734
69_1,0.12700223922729492,0.011206865310668945,0.01134347915649414
69_2,0.1396770477294922,0.01112222671508789,0.011256933212280273
69_3,0.13381099700927734,0.011434555053710938,0.011566400527954102
69_4,0.13585257530212402,0.011060237884521484,0.011193990707397461
69_5,0.1342487335205078,0.011171817779541016,0.011305093765258789
69_6,0.13461685180664062,0.012004375457763672,0.012160539627075195
69_7,0.13067913055419922,0.010728836059570312,0.010863780975341797
69_8,0.134932279586792,0.011003255844116211,0.011137962341308594
69_9,0.13502907752990723,0.011111974716186523,0.011246681213378906
69_10,0.1372849941253662,0.011061906814575195,0.011197328567504883
69_11,0.13103580474853516,0.010956525802612305,0.011089801788330078
69_12,0.13533687591552734,0.011533737182617188,0.011665582656860352
69_13,0.13981842994689941,0.011132240295410156,0.011262893676757812
69_14,0.13500666618347168,0.01111149787902832,0.011247396469116211
69_15,0.13776350021362305,0.011446475982666016,0.011579275131225586
69_16,0.13460254669189453,0.011092424392700195,0.011228084564208984
69_17,0.13307619094848633,0.01096796989440918,0.01110386848449707
69_18,0.13161396980285645,0.01136016845703125,0.011493444442749023
69_19,0.13307762145996094,0.010932445526123047,0.011067390441894531
69_20,0.13093328475952148,0.010966777801513672,0.011100530624389648
69_21,0.13465070724487305,0.011233329772949219,0.011374235153198242
69_22,0.14104652404785156,0.011231660842895508,0.01136469841003418
69_23,0.1348552703857422,0.010982036590576172,0.011114358901977539
69_24,0.1317143440246582,0.011136054992675781,0.011269092559814453
69_25,0.13601064682006836,0.011022090911865234,0.011154890060424805
69_26,0.13611340522766113,0.013316154479980469,0.013461589813232422
69_27,0.13414502143859863,0.011249065399169922,0.011385202407836914
69_28,0.1358489990234375,0.01180887222290039,0.01194620132446289
69_29,0.13378024101257324,0.011272430419921875,0.011405706405639648
69_30,0.13509917259216309,0.011259317398071289,0.011394977569580078
69_31,0.13547468185424805,0.01096034049987793,0.011094808578491211
69_32,0.12687349319458008,0.011667728424072266,0.011799335479736328
69_33,0.12487578392028809,0.011875391006469727,0.012010335922241211
69_34,0.12621283531188965,0.01093912124633789,0.011071920394897461
69_35,0.1270596981048584,0.011399269104003906,0.011537551879882812
69_36,0.13469266891479492,0.01114511489868164,0.011281251907348633
69_37,0.13083910942077637,0.0115814208984375,0.011715412139892578
69_38,0.12996697425842285,0.010874271392822266,0.011019706726074219
69_39,0.12900805473327637,0.011831045150756836,0.011970281600952148
69_40,0.1193389892578125,0.012365341186523438,0.012502193450927734
70_1,0.12725019454956055,0.010976791381835938,0.011112213134765625
70_2,0.14480352401733398,0.011589288711547852,0.011718511581420898
70_3,0.14710664749145508,0.011272907257080078,0.011406421661376953
70_4,0.13843870162963867,0.010930061340332031,0.011065959930419922
70_5,0.1354053020477295,0.011279106140136719,0.01141047477722168
70_6,0.1408548355102539,0.011143207550048828,0.011276483535766602
70_7,0.1414330005645752,0.011325359344482422,0.011456489562988281
70_8,0.14102458953857422,0.011480331420898438,0.011615276336669922
70_9,0.14312458038330078,0.01098179817199707,0.011118173599243164
70_10,0.1370849609375,0.011054754257202148,0.011186599731445312
70_11,0.14267826080322266,0.011158227920532227,0.011295795440673828
70_12,0.14586138725280762,0.011596918106079102,0.011730432510375977
70_13,0.14984369277954102,0.010936498641967773,0.011067867279052734
70_14,0.13994956016540527,0.011367559432983398,0.011504411697387695
70_15,0.14017701148986816,0.01098489761352539,0.011113882064819336
70_16,0.1380176544189453,0.011152505874633789,0.011283159255981445
70_17,0.13732123374938965,0.011389017105102539,0.011554479598999023
70_18,0.138563871383667,0.010944366455078125,0.011076688766479492
70_19,0.1410198211669922,0.011242389678955078,0.011385679244995117
70_20,0.1291062831878662,0.011135101318359375,0.011267662048339844
70_21,0.1412677764892578,0.011193275451660156,0.011325597763061523
70_22,0.13571810722351074,0.01114964485168457,0.011284112930297852
70_23,0.13969206809997559,0.011532306671142578,0.01166844367980957
70_24,0.1352405548095703,0.011050939559936523,0.011190414428710938
70_25,0.13515973091125488,0.011115789413452148,0.011251211166381836
70_26,0.13353586196899414,0.0114288330078125,0.011561393737792969
70_27,0.14146137237548828,0.01113128662109375,0.01126241683959961
70_28,0.13192963600158691,0.011211872100830078,0.011341571807861328
70_29,0.14475774765014648,0.012638092041015625,0.012781381607055664
70_30,0.1438279151916504,0.011201620101928711,0.011343955993652344
70_31,0.12870430946350098,0.010793447494506836,0.01092672348022461
70_32,0.12690424919128418,0.011371374130249023,0.011505365371704102
70_33,0.12610673904418945,0.011156558990478516,0.01128840446472168
70_34,0.13394522666931152,0.011089563369750977,0.011223077774047852
70_35,0.1264033317565918,0.011239290237426758,0.011377811431884766
70_36,0.12981247901916504,0.010605812072753906,0.010749101638793945
70_37,0.1266312599182129,0.010914087295532227,0.011046648025512695
70_38,0.13020634651184082,0.011076688766479492,0.011208772659301758
70_39,0.13079333305358887,0.010881900787353516,0.011018514633178711
70_40,0.1215827465057373,0.011837244033813477,0.01196908950805664
71_1,0.1357405185699463,0.011328697204589844,0.011458635330200195
71_2,0.14524292945861816,0.011252403259277344,0.011390447616577148
71_3,0.14541888236999512,0.011331319808959961,0.01146554946899414
71_4,0.14070940017700195,0.011016368865966797,0.01116323471069336
71_5,0.14182710647583008,0.010833024978637695,0.010969877243041992
71_6,0.13950848579406738,0.010970115661621094,0.011103391647338867
71_7,0.13977646827697754,0.011384010314941406,0.011519670486450195
71_8,0.13760614395141602,0.011396169662475586,0.011529684066772461
71_9,0.14054632186889648,0.011398792266845703,0.01153111457824707
71_10,0.14739632606506348,0.011458158493041992,0.011594772338867188
71_11,0.14165854454040527,0.011245250701904297,0.01137685775756836
71_12,0.14346051216125488,0.011123418807983398,0.011260271072387695
71_13,0.13999271392822266,0.011494159698486328,0.011627197265625
71_14,0.1431884765625,0.012631416320800781,0.012782096862792969
71_15,0.14348220825195312,0.01106405258178711,0.011195898056030273
71_16,0.14445805549621582,0.011420965194702148,0.011557340621948242
71_17,0.1366438865661621,0.011065483093261719,0.011200904846191406
71_18,0.13982105255126953,0.011497974395751953,0.01162409782409668
71_19,0.13912272453308105,0.011341333389282227,0.011474847793579102
71_20,0.13710498809814453,0.010950565338134766,0.011085987091064453
71_21,0.14003682136535645,0.011065244674682617,0.011202573776245117
71_22,0.1383075714111328,0.011318683624267578,0.011466026306152344
71_23,0.14171671867370605,0.010963678359985352,0.011098146438598633
71_24,0.14349937438964844,0.010831356048583984,0.01096200942993164
71_25,0.14236164093017578,0.011389493942260742,0.011526107788085938
71_26,0.14512991905212402,0.011213302612304688,0.01134800910949707
71_27,0.13782119750976562,0.011908769607543945,0.012051820755004883
71_28,0.14212346076965332,0.011349201202392578,0.011485099792480469
71_29,0.14041519165039062,0.010866403579711914,0.010998725891113281
71_30,0.1455528736114502,0.011223077774047852,0.01136016845703125
71_31,0.1333467960357666,0.011749982833862305,0.011881589889526367
71_32,0.12891650199890137,0.010813713073730469,0.010948419570922852
71_33,0.1251535415649414,0.011707782745361328,0.011836528778076172
71_34,0.12872695922851562,0.010995864868164062,0.011133909225463867
71_35,0.12801551818847656,0.010973453521728516,0.01110386848449707
71_36,0.1261124610900879,0.011205434799194336,0.011340856552124023
71_37,0.13427329063415527,0.01116323471069336,0.011301279067993164
71_38,0.12611699104309082,0.011753559112548828,0.011889457702636719
71_39,0.1260228157043457,0.011660575866699219,0.01181173324584961
71_40,0.11896276473999023,0.011662721633911133,0.011815071105957031
72_1,0.12559270858764648,0.010782957077026367,0.010918617248535156
72_2,0.13919782638549805,0.011381864547729492,0.011518478393554688
72_3,0.13573741912841797,0.011162996292114258,0.011295318603515625
72_4,0.13719701766967773,0.013184070587158203,0.013331413269042969
72_5,0.13323593139648438,0.010957956314086914,0.011092424392700195
72_6,0.13720154762268066,0.011339902877807617,0.011471033096313477
72_7,0.13812828063964844,0.010978221893310547,0.011114120483398438
72_8,0.1392524242401123,0.011415958404541016,0.011552572250366211
72_9,0.1406717300415039,0.011220693588256836,0.011356115341186523
72_10,0.13265609741210938,0.011003971099853516,0.011139154434204102
72_11,0.13400506973266602,0.010982990264892578,0.011128902435302734
72_12,0.13728046417236328,0.011099815368652344,0.011265754699707031
72_13,0.1317288875579834,0.011082887649536133,0.011214971542358398
72_14,0.13996171951293945,0.01126551628112793,0.01139974594116211
72_15,0.1382601261138916,0.011147022247314453,0.011281728744506836
72_16,0.1398482322692871,0.011123418807983398,0.011260271072387695
72_17,0.13938546180725098,0.011249065399169922,0.011383056640625
72_18,0.14800071716308594,0.011188745498657227,0.011324167251586914
72_19,0.1357262134552002,0.010921239852905273,0.011064291000366211
72_20,0.13507461547851562,0.011201858520507812,0.011336565017700195
72_21,0.1332693099975586,0.011066198348999023,0.011199235916137695
72_22,0.13549351692199707,0.010958433151245117,0.01109170913696289
72_23,0.1363992691040039,0.011063814163208008,0.01120138168334961
72_24,0.1363511085510254,0.011265993118286133,0.011400461196899414
72_25,0.1390390396118164,0.010849237442016602,0.010985851287841797
72_26,0.14006519317626953,0.011409282684326172,0.011543035507202148
72_27,0.14233112335205078,0.011179447174072266,0.01131129264831543
72_28,0.13479924201965332,0.010976314544677734,0.01110982894897461
72_29,0.13768458366394043,0.011119842529296875,0.011256217956542969
72_30,0.1306934356689453,0.011082887649536133,0.011217117309570312
72_31,0.12887334823608398,0.011445760726928711,0.011589527130126953
72_32,0.12816953659057617,0.010817766189575195,0.010955572128295898
72_33,0.1270122528076172,0.011531591415405273,0.011664390563964844
72_34,0.12636184692382812,0.010997772216796875,0.01113748550415039
72_35,0.12656211853027344,0.01180577278137207,0.011940956115722656
72_36,0.1308741569519043,0.011134862899780273,0.011265754699707031
72_37,0.12882423400878906,0.010767221450805664,0.010900735855102539
